1.3796 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
43.7356 	EXP 	New trial (rep=0, index=5): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2a.png', 'AB': 'a'}
44.0594 	EXP 	hasPeriphery: texRes = 128.0
44.0594 	EXP 	noPeriphery: texRes = 128.0
44.0594 	EXP 	hasPeriphery: autoDraw = False
44.0594 	EXP 	noPeriphery: autoDraw = False
44.0594 	EXP 	final: autoDraw = False
44.0594 	EXP 	blank_screen: autoDraw = False
44.0594 	EXP 	text: autoDraw = False
44.0594 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
44.0594 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3a.png'
44.0594 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
44.0594 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3start.png'
44.0594 	EXP 	final: size = array([1.77777778, 1.        ])
44.0594 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3a.png'
44.0594 	EXP 	hasPeriphery: autoDraw = True
44.0594 	EXP 	hasPeriphery: texRes = 128.0
44.0594 	EXP 	noPeriphery: autoDraw = True
44.0594 	EXP 	noPeriphery: texRes = 128.0
44.0594 	EXP 	text: autoDraw = True
44.0594 	EXP 	hasPeriphery: autoDraw = False
44.0594 	EXP 	noPeriphery: autoDraw = False
44.0594 	EXP 	final: autoDraw = False
44.0594 	EXP 	blank_screen: autoDraw = False
44.0594 	EXP 	text: autoDraw = False
44.0594 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
44.0594 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2a.png'
44.0594 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
44.0594 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2start.png'
44.0594 	EXP 	final: size = array([1.77777778, 1.        ])
44.0594 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2a.png'
44.0594 	EXP 	hasPeriphery: autoDraw = True
44.0594 	EXP 	hasPeriphery: texRes = 128.0
44.0594 	EXP 	noPeriphery: autoDraw = True
44.0594 	EXP 	noPeriphery: texRes = 128.0
44.0594 	EXP 	text: autoDraw = True
44.0594 	EXP 	hasPeriphery: autoDraw = False
44.0594 	EXP 	noPeriphery: autoDraw = False
44.0594 	EXP 	final: autoDraw = False
44.0594 	EXP 	blank_screen: autoDraw = False
44.0594 	EXP 	text: autoDraw = False
44.0594 	EXP 	WelcomeText: autoDraw = True
46.0630 	EXP 	Imported picPaths.xlsx as conditions, 24 conditions, 4 params
46.0653 	EXP 	Created sequence: random, trialTypes=24, nReps=1, seed=None
46.0660 	EXP 	New trial (rep=0, index=0): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png', 'AB': None}
46.3925 	EXP 	New trial (rep=0, index=1): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png', 'AB': None}
46.8891 	EXP 	WelcomeText: autoDraw = False
46.8891 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
46.8891 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png'
46.8891 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
46.8891 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
46.8891 	EXP 	final: size = array([1.77777778, 1.        ])
46.8891 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png'
46.8891 	EXP 	hasPeriphery: autoDraw = True
46.8891 	EXP 	hasPeriphery: texRes = 128.0
46.8891 	EXP 	noPeriphery: autoDraw = True
46.8891 	EXP 	noPeriphery: texRes = 128.0
46.8891 	EXP 	text: autoDraw = True
46.8891 	EXP 	hasPeriphery: autoDraw = False
46.8891 	EXP 	noPeriphery: autoDraw = False
46.8891 	EXP 	final: autoDraw = False
46.8891 	EXP 	blank_screen: autoDraw = False
46.8891 	EXP 	text: autoDraw = False
46.8891 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
46.8891 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png'
46.8891 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
46.8891 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png'
46.8891 	EXP 	final: size = array([1.77777778, 1.        ])
46.8891 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png'
46.8891 	EXP 	hasPeriphery: autoDraw = True
46.8891 	EXP 	hasPeriphery: texRes = 128.0
46.8891 	EXP 	noPeriphery: autoDraw = True
46.8891 	EXP 	noPeriphery: texRes = 128.0
46.8891 	EXP 	text: autoDraw = True
47.1281 	EXP 	hasPeriphery: texRes = 128.0
47.1281 	EXP 	noPeriphery: texRes = 128.0
47.3845 	EXP 	hasPeriphery: texRes = 128.0
47.3845 	EXP 	noPeriphery: texRes = 128.0
47.5691 	EXP 	New trial (rep=0, index=2): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4b.png', 'AB': 'b'}
47.8431 	EXP 	New trial (rep=0, index=3): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13b.png', 'AB': None}
48.2850 	EXP 	New trial (rep=0, index=4): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png', 'AB': None}
48.6300 	EXP 	New trial (rep=0, index=5): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12bapng', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png', 'AB': None}
48.6307 	ERROR 	Couldn't find image C:\Users\hesselmann\Desktop\PsychoPyUniformityIllusion\UniformityIllusionPsychoPy\Pics\12bapng; check path? (tried: C:\Users\hesselmann\Desktop\PsychoPyUniformityIllusion\UniformityIllusionPsychoPy\Pics\12bapng)
48.7536 	EXP 	window1: mouseVisible = True
