1.7288 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
45.9930 	EXP 	New trial (rep=0, index=17): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png', 'AB': None}
46.1900 	EXP 	New trial (rep=0, index=18): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png', 'AB': None}
46.4681 	EXP 	New trial (rep=0, index=19): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13b.png', 'AB': None}
46.7383 	EXP 	New trial (rep=0, index=20): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png', 'AB': None}
46.9991 	EXP 	New trial (rep=0, index=21): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14b.png', 'AB': None}
47.2071 	EXP 	New trial (rep=0, index=22): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png', 'AB': None}
47.3881 	EXP 	New trial (rep=0, index=23): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15b.png', 'AB': None}
47.5820 	DATA 	Keypress: space
47.5824 	DATA 	Keypress: space
47.5916 	EXP 	WelcomeText: autoDraw = False
47.5916 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4a.png'
47.5916 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4start.png'
47.5916 	EXP 	hasPeriphery_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: texRes = 128.0
47.5916 	EXP 	noPeriphery_2: autoDraw = True
47.5916 	EXP 	noPeriphery_2: texRes = 128.0
47.5916 	EXP 	text_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: autoDraw = False
47.5916 	EXP 	noPeriphery_2: autoDraw = False
47.5916 	EXP 	text_2: autoDraw = False
47.5916 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4b.png'
47.5916 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4start.png'
47.5916 	EXP 	hasPeriphery_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: texRes = 128.0
47.5916 	EXP 	noPeriphery_2: autoDraw = True
47.5916 	EXP 	noPeriphery_2: texRes = 128.0
47.5916 	EXP 	text_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: autoDraw = False
47.5916 	EXP 	noPeriphery_2: autoDraw = False
47.5916 	EXP 	text_2: autoDraw = False
47.5916 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5a.png'
47.5916 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5start.png'
47.5916 	EXP 	hasPeriphery_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: texRes = 128.0
47.5916 	EXP 	noPeriphery_2: autoDraw = True
47.5916 	EXP 	noPeriphery_2: texRes = 128.0
47.5916 	EXP 	text_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: autoDraw = False
47.5916 	EXP 	noPeriphery_2: autoDraw = False
47.5916 	EXP 	text_2: autoDraw = False
47.5916 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5b.png'
47.5916 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5start.png'
47.5916 	EXP 	hasPeriphery_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: texRes = 128.0
47.5916 	EXP 	noPeriphery_2: autoDraw = True
47.5916 	EXP 	noPeriphery_2: texRes = 128.0
47.5916 	EXP 	text_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: autoDraw = False
47.5916 	EXP 	noPeriphery_2: autoDraw = False
47.5916 	EXP 	text_2: autoDraw = False
47.5916 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6a.png'
47.5916 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6start.png'
47.5916 	EXP 	hasPeriphery_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: texRes = 128.0
47.5916 	EXP 	noPeriphery_2: autoDraw = True
47.5916 	EXP 	noPeriphery_2: texRes = 128.0
47.5916 	EXP 	text_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: autoDraw = False
47.5916 	EXP 	noPeriphery_2: autoDraw = False
47.5916 	EXP 	text_2: autoDraw = False
47.5916 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6b.png'
47.5916 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6start.png'
47.5916 	EXP 	hasPeriphery_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: texRes = 128.0
47.5916 	EXP 	noPeriphery_2: autoDraw = True
47.5916 	EXP 	noPeriphery_2: texRes = 128.0
47.5916 	EXP 	text_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: autoDraw = False
47.5916 	EXP 	noPeriphery_2: autoDraw = False
47.5916 	EXP 	text_2: autoDraw = False
47.5916 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7a.png'
47.5916 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png'
47.5916 	EXP 	hasPeriphery_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: texRes = 128.0
47.5916 	EXP 	noPeriphery_2: autoDraw = True
47.5916 	EXP 	noPeriphery_2: texRes = 128.0
47.5916 	EXP 	text_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: autoDraw = False
47.5916 	EXP 	noPeriphery_2: autoDraw = False
47.5916 	EXP 	text_2: autoDraw = False
47.5916 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7b.png'
47.5916 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png'
47.5916 	EXP 	hasPeriphery_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: texRes = 128.0
47.5916 	EXP 	noPeriphery_2: autoDraw = True
47.5916 	EXP 	noPeriphery_2: texRes = 128.0
47.5916 	EXP 	text_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: autoDraw = False
47.5916 	EXP 	noPeriphery_2: autoDraw = False
47.5916 	EXP 	text_2: autoDraw = False
47.5916 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png'
47.5916 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
47.5916 	EXP 	hasPeriphery_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: texRes = 128.0
47.5916 	EXP 	noPeriphery_2: autoDraw = True
47.5916 	EXP 	noPeriphery_2: texRes = 128.0
47.5916 	EXP 	text_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: autoDraw = False
47.5916 	EXP 	noPeriphery_2: autoDraw = False
47.5916 	EXP 	text_2: autoDraw = False
47.5916 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8b.png'
47.5916 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
47.5916 	EXP 	hasPeriphery_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: texRes = 128.0
47.5916 	EXP 	noPeriphery_2: autoDraw = True
47.5916 	EXP 	noPeriphery_2: texRes = 128.0
47.5916 	EXP 	text_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: autoDraw = False
47.5916 	EXP 	noPeriphery_2: autoDraw = False
47.5916 	EXP 	text_2: autoDraw = False
47.5916 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png'
47.5916 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
47.5916 	EXP 	hasPeriphery_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: texRes = 128.0
47.5916 	EXP 	noPeriphery_2: autoDraw = True
47.5916 	EXP 	noPeriphery_2: texRes = 128.0
47.5916 	EXP 	text_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: autoDraw = False
47.5916 	EXP 	noPeriphery_2: autoDraw = False
47.5916 	EXP 	text_2: autoDraw = False
47.5916 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9b.png'
47.5916 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
47.5916 	EXP 	hasPeriphery_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: texRes = 128.0
47.5916 	EXP 	noPeriphery_2: autoDraw = True
47.5916 	EXP 	noPeriphery_2: texRes = 128.0
47.5916 	EXP 	text_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: autoDraw = False
47.5916 	EXP 	noPeriphery_2: autoDraw = False
47.5916 	EXP 	text_2: autoDraw = False
47.5916 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png'
47.5916 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
47.5916 	EXP 	hasPeriphery_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: texRes = 128.0
47.5916 	EXP 	noPeriphery_2: autoDraw = True
47.5916 	EXP 	noPeriphery_2: texRes = 128.0
47.5916 	EXP 	text_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: autoDraw = False
47.5916 	EXP 	noPeriphery_2: autoDraw = False
47.5916 	EXP 	text_2: autoDraw = False
47.5916 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png'
47.5916 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
47.5916 	EXP 	hasPeriphery_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: texRes = 128.0
47.5916 	EXP 	noPeriphery_2: autoDraw = True
47.5916 	EXP 	noPeriphery_2: texRes = 128.0
47.5916 	EXP 	text_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: autoDraw = False
47.5916 	EXP 	noPeriphery_2: autoDraw = False
47.5916 	EXP 	text_2: autoDraw = False
47.5916 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png'
47.5916 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
47.5916 	EXP 	hasPeriphery_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: texRes = 128.0
47.5916 	EXP 	noPeriphery_2: autoDraw = True
47.5916 	EXP 	noPeriphery_2: texRes = 128.0
47.5916 	EXP 	text_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: autoDraw = False
47.5916 	EXP 	noPeriphery_2: autoDraw = False
47.5916 	EXP 	text_2: autoDraw = False
47.5916 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png'
47.5916 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
47.5916 	EXP 	hasPeriphery_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: texRes = 128.0
47.5916 	EXP 	noPeriphery_2: autoDraw = True
47.5916 	EXP 	noPeriphery_2: texRes = 128.0
47.5916 	EXP 	text_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: autoDraw = False
47.5916 	EXP 	noPeriphery_2: autoDraw = False
47.5916 	EXP 	text_2: autoDraw = False
47.5916 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png'
47.5916 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
47.5916 	EXP 	hasPeriphery_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: texRes = 128.0
47.5916 	EXP 	noPeriphery_2: autoDraw = True
47.5916 	EXP 	noPeriphery_2: texRes = 128.0
47.5916 	EXP 	text_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: autoDraw = False
47.5916 	EXP 	noPeriphery_2: autoDraw = False
47.5916 	EXP 	text_2: autoDraw = False
47.5916 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png'
47.5916 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
47.5916 	EXP 	hasPeriphery_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: texRes = 128.0
47.5916 	EXP 	noPeriphery_2: autoDraw = True
47.5916 	EXP 	noPeriphery_2: texRes = 128.0
47.5916 	EXP 	text_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: autoDraw = False
47.5916 	EXP 	noPeriphery_2: autoDraw = False
47.5916 	EXP 	text_2: autoDraw = False
47.5916 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png'
47.5916 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png'
47.5916 	EXP 	hasPeriphery_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: texRes = 128.0
47.5916 	EXP 	noPeriphery_2: autoDraw = True
47.5916 	EXP 	noPeriphery_2: texRes = 128.0
47.5916 	EXP 	text_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: autoDraw = False
47.5916 	EXP 	noPeriphery_2: autoDraw = False
47.5916 	EXP 	text_2: autoDraw = False
47.5916 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13b.png'
47.5916 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png'
47.5916 	EXP 	hasPeriphery_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: texRes = 128.0
47.5916 	EXP 	noPeriphery_2: autoDraw = True
47.5916 	EXP 	noPeriphery_2: texRes = 128.0
47.5916 	EXP 	text_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: autoDraw = False
47.5916 	EXP 	noPeriphery_2: autoDraw = False
47.5916 	EXP 	text_2: autoDraw = False
47.5916 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png'
47.5916 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png'
47.5916 	EXP 	hasPeriphery_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: texRes = 128.0
47.5916 	EXP 	noPeriphery_2: autoDraw = True
47.5916 	EXP 	noPeriphery_2: texRes = 128.0
47.5916 	EXP 	text_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: autoDraw = False
47.5916 	EXP 	noPeriphery_2: autoDraw = False
47.5916 	EXP 	text_2: autoDraw = False
47.5916 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14b.png'
47.5916 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png'
47.5916 	EXP 	hasPeriphery_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: texRes = 128.0
47.5916 	EXP 	noPeriphery_2: autoDraw = True
47.5916 	EXP 	noPeriphery_2: texRes = 128.0
47.5916 	EXP 	text_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: autoDraw = False
47.5916 	EXP 	noPeriphery_2: autoDraw = False
47.5916 	EXP 	text_2: autoDraw = False
47.5916 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png'
47.5916 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png'
47.5916 	EXP 	hasPeriphery_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: texRes = 128.0
47.5916 	EXP 	noPeriphery_2: autoDraw = True
47.5916 	EXP 	noPeriphery_2: texRes = 128.0
47.5916 	EXP 	text_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: autoDraw = False
47.5916 	EXP 	noPeriphery_2: autoDraw = False
47.5916 	EXP 	text_2: autoDraw = False
47.5916 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15b.png'
47.5916 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
47.5916 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png'
47.5916 	EXP 	hasPeriphery_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: texRes = 128.0
47.5916 	EXP 	noPeriphery_2: autoDraw = True
47.5916 	EXP 	noPeriphery_2: texRes = 128.0
47.5916 	EXP 	text_2: autoDraw = True
47.5916 	EXP 	hasPeriphery_2: autoDraw = False
47.5916 	EXP 	noPeriphery_2: autoDraw = False
47.5916 	EXP 	text_2: autoDraw = False
48.3719 	EXP 	window1: mouseVisible = True
