1.4058 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
27.4070 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
27.4070 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
27.4070 	EXP 	hasPeriphery_2: autoDraw = True
27.4070 	EXP 	hasPeriphery_2: texRes = 128.0
27.4070 	EXP 	noPeriphery_2: autoDraw = True
27.4070 	EXP 	noPeriphery_2: texRes = 128.0
27.4070 	EXP 	text_2: autoDraw = True
27.4070 	EXP 	hasPeriphery_2: autoDraw = False
27.4070 	EXP 	noPeriphery_2: autoDraw = False
27.4070 	EXP 	text_2: autoDraw = False
27.4070 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
27.4070 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8b.png'
27.4070 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
27.4070 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
27.4070 	EXP 	hasPeriphery_2: autoDraw = True
27.4070 	EXP 	hasPeriphery_2: texRes = 128.0
27.4070 	EXP 	noPeriphery_2: autoDraw = True
27.4070 	EXP 	noPeriphery_2: texRes = 128.0
27.4070 	EXP 	text_2: autoDraw = True
27.4070 	EXP 	hasPeriphery_2: autoDraw = False
27.4070 	EXP 	noPeriphery_2: autoDraw = False
27.4070 	EXP 	text_2: autoDraw = False
27.4070 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
27.4070 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png'
27.4070 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
27.4070 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
27.4070 	EXP 	hasPeriphery_2: autoDraw = True
27.4070 	EXP 	hasPeriphery_2: texRes = 128.0
27.4070 	EXP 	noPeriphery_2: autoDraw = True
27.4070 	EXP 	noPeriphery_2: texRes = 128.0
27.4070 	EXP 	text_2: autoDraw = True
27.6257 	EXP 	hasPeriphery_2: texRes = 128.0
27.6257 	EXP 	noPeriphery_2: texRes = 128.0
27.8115 	EXP 	hasPeriphery_2: texRes = 128.0
27.8115 	EXP 	noPeriphery_2: texRes = 128.0
27.9899 	EXP 	hasPeriphery_2: texRes = 128.0
27.9899 	EXP 	noPeriphery_2: texRes = 128.0
28.1594 	EXP 	hasPeriphery_2: texRes = 128.0
28.1594 	EXP 	noPeriphery_2: texRes = 128.0
28.3358 	EXP 	hasPeriphery_2: texRes = 128.0
28.3358 	EXP 	noPeriphery_2: texRes = 128.0
28.4401 	EXP 	New trial (rep=0, index=11): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9b.png', 'AB': None}
28.6063 	EXP 	New trial (rep=0, index=12): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png', 'AB': None}
28.8333 	EXP 	New trial (rep=0, index=13): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png', 'AB': None}
29.0581 	EXP 	New trial (rep=0, index=14): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png', 'AB': None}
29.2962 	EXP 	New trial (rep=0, index=15): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png', 'AB': None}
29.5152 	EXP 	New trial (rep=0, index=16): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png', 'AB': None}
29.6673 	EXP 	New trial (rep=0, index=17): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png', 'AB': None}
29.8452 	EXP 	New trial (rep=0, index=18): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png', 'AB': None}
30.1072 	EXP 	New trial (rep=0, index=19): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13b.png', 'AB': None}
30.3512 	EXP 	New trial (rep=0, index=20): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png', 'AB': None}
30.6412 	EXP 	hasPeriphery_2: texRes = 128.0
30.6412 	EXP 	noPeriphery_2: texRes = 128.0
30.6412 	EXP 	hasPeriphery_2: autoDraw = False
30.6412 	EXP 	noPeriphery_2: autoDraw = False
30.6412 	EXP 	text_2: autoDraw = False
30.6412 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
30.6412 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9b.png'
30.6412 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
30.6412 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
30.6412 	EXP 	hasPeriphery_2: autoDraw = True
30.6412 	EXP 	hasPeriphery_2: texRes = 128.0
30.6412 	EXP 	noPeriphery_2: autoDraw = True
30.6412 	EXP 	noPeriphery_2: texRes = 128.0
30.6412 	EXP 	text_2: autoDraw = True
30.6412 	EXP 	hasPeriphery_2: autoDraw = False
30.6412 	EXP 	noPeriphery_2: autoDraw = False
30.6412 	EXP 	text_2: autoDraw = False
30.6412 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
30.6412 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png'
30.6412 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
30.6412 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
30.6412 	EXP 	hasPeriphery_2: autoDraw = True
30.6412 	EXP 	hasPeriphery_2: texRes = 128.0
30.6412 	EXP 	noPeriphery_2: autoDraw = True
30.6412 	EXP 	noPeriphery_2: texRes = 128.0
30.6412 	EXP 	text_2: autoDraw = True
30.6412 	EXP 	hasPeriphery_2: autoDraw = False
30.6412 	EXP 	noPeriphery_2: autoDraw = False
30.6412 	EXP 	text_2: autoDraw = False
30.6412 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
30.6412 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png'
30.6412 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
30.6412 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
30.6412 	EXP 	hasPeriphery_2: autoDraw = True
30.6412 	EXP 	hasPeriphery_2: texRes = 128.0
30.6412 	EXP 	noPeriphery_2: autoDraw = True
30.6412 	EXP 	noPeriphery_2: texRes = 128.0
30.6412 	EXP 	text_2: autoDraw = True
30.6412 	EXP 	hasPeriphery_2: autoDraw = False
30.6412 	EXP 	noPeriphery_2: autoDraw = False
30.6412 	EXP 	text_2: autoDraw = False
30.6412 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
30.6412 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png'
30.6412 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
30.6412 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
30.6412 	EXP 	hasPeriphery_2: autoDraw = True
30.6412 	EXP 	hasPeriphery_2: texRes = 128.0
30.6412 	EXP 	noPeriphery_2: autoDraw = True
30.6412 	EXP 	noPeriphery_2: texRes = 128.0
30.6412 	EXP 	text_2: autoDraw = True
30.6412 	EXP 	hasPeriphery_2: autoDraw = False
30.6412 	EXP 	noPeriphery_2: autoDraw = False
30.6412 	EXP 	text_2: autoDraw = False
30.6412 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
30.6412 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png'
30.6412 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
30.6412 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
30.6412 	EXP 	hasPeriphery_2: autoDraw = True
30.6412 	EXP 	hasPeriphery_2: texRes = 128.0
30.6412 	EXP 	noPeriphery_2: autoDraw = True
30.6412 	EXP 	noPeriphery_2: texRes = 128.0
30.6412 	EXP 	text_2: autoDraw = True
30.6412 	EXP 	hasPeriphery_2: autoDraw = False
30.6412 	EXP 	noPeriphery_2: autoDraw = False
30.6412 	EXP 	text_2: autoDraw = False
30.6412 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
30.6412 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png'
30.6412 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
30.6412 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
30.6412 	EXP 	hasPeriphery_2: autoDraw = True
30.6412 	EXP 	hasPeriphery_2: texRes = 128.0
30.6412 	EXP 	noPeriphery_2: autoDraw = True
30.6412 	EXP 	noPeriphery_2: texRes = 128.0
30.6412 	EXP 	text_2: autoDraw = True
30.6412 	EXP 	hasPeriphery_2: autoDraw = False
30.6412 	EXP 	noPeriphery_2: autoDraw = False
30.6412 	EXP 	text_2: autoDraw = False
30.6412 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
30.6412 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png'
30.6412 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
30.6412 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
30.6412 	EXP 	hasPeriphery_2: autoDraw = True
30.6412 	EXP 	hasPeriphery_2: texRes = 128.0
30.6412 	EXP 	noPeriphery_2: autoDraw = True
30.6412 	EXP 	noPeriphery_2: texRes = 128.0
30.6412 	EXP 	text_2: autoDraw = True
30.6412 	EXP 	hasPeriphery_2: autoDraw = False
30.6412 	EXP 	noPeriphery_2: autoDraw = False
30.6412 	EXP 	text_2: autoDraw = False
30.6412 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
30.6412 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png'
30.6412 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
30.6412 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png'
30.6412 	EXP 	hasPeriphery_2: autoDraw = True
30.6412 	EXP 	hasPeriphery_2: texRes = 128.0
30.6412 	EXP 	noPeriphery_2: autoDraw = True
30.6412 	EXP 	noPeriphery_2: texRes = 128.0
30.6412 	EXP 	text_2: autoDraw = True
30.6412 	EXP 	hasPeriphery_2: autoDraw = False
30.6412 	EXP 	noPeriphery_2: autoDraw = False
30.6412 	EXP 	text_2: autoDraw = False
30.6412 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
30.6412 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13b.png'
30.6412 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
30.6412 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png'
30.6412 	EXP 	hasPeriphery_2: autoDraw = True
30.6412 	EXP 	hasPeriphery_2: texRes = 128.0
30.6412 	EXP 	noPeriphery_2: autoDraw = True
30.6412 	EXP 	noPeriphery_2: texRes = 128.0
30.6412 	EXP 	text_2: autoDraw = True
30.6412 	EXP 	hasPeriphery_2: autoDraw = False
30.6412 	EXP 	noPeriphery_2: autoDraw = False
30.6412 	EXP 	text_2: autoDraw = False
30.6412 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
30.6412 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png'
30.6412 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
30.6412 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png'
30.6412 	EXP 	hasPeriphery_2: autoDraw = True
30.6412 	EXP 	hasPeriphery_2: texRes = 128.0
30.6412 	EXP 	noPeriphery_2: autoDraw = True
30.6412 	EXP 	noPeriphery_2: texRes = 128.0
30.6412 	EXP 	text_2: autoDraw = True
30.8358 	EXP 	hasPeriphery_2: texRes = 128.0
30.8358 	EXP 	noPeriphery_2: texRes = 128.0
31.0545 	EXP 	hasPeriphery_2: texRes = 128.0
31.0545 	EXP 	noPeriphery_2: texRes = 128.0
31.2441 	EXP 	hasPeriphery_2: texRes = 128.0
31.2441 	EXP 	noPeriphery_2: texRes = 128.0
31.3585 	EXP 	New trial (rep=0, index=21): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14b.png', 'AB': None}
31.5264 	EXP 	New trial (rep=0, index=22): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png', 'AB': None}
31.6827 	EXP 	New trial (rep=0, index=23): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15b.png', 'AB': None}
31.8713 	EXP 	hasPeriphery_2: texRes = 128.0
31.8713 	EXP 	noPeriphery_2: texRes = 128.0
31.8713 	EXP 	hasPeriphery_2: autoDraw = False
31.8713 	EXP 	noPeriphery_2: autoDraw = False
31.8713 	EXP 	text_2: autoDraw = False
31.8713 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
31.8713 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14b.png'
31.8713 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
31.8713 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png'
31.8713 	EXP 	hasPeriphery_2: autoDraw = True
31.8713 	EXP 	hasPeriphery_2: texRes = 128.0
31.8713 	EXP 	noPeriphery_2: autoDraw = True
31.8713 	EXP 	noPeriphery_2: texRes = 128.0
31.8713 	EXP 	text_2: autoDraw = True
31.8713 	EXP 	hasPeriphery_2: autoDraw = False
31.8713 	EXP 	noPeriphery_2: autoDraw = False
31.8713 	EXP 	text_2: autoDraw = False
31.8713 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
31.8713 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png'
31.8713 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
31.8713 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png'
31.8713 	EXP 	hasPeriphery_2: autoDraw = True
31.8713 	EXP 	hasPeriphery_2: texRes = 128.0
31.8713 	EXP 	noPeriphery_2: autoDraw = True
31.8713 	EXP 	noPeriphery_2: texRes = 128.0
31.8713 	EXP 	text_2: autoDraw = True
31.8713 	EXP 	hasPeriphery_2: autoDraw = False
31.8713 	EXP 	noPeriphery_2: autoDraw = False
31.8713 	EXP 	text_2: autoDraw = False
31.8713 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
31.8713 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15b.png'
31.8713 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
31.8713 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png'
31.8713 	EXP 	hasPeriphery_2: autoDraw = True
31.8713 	EXP 	hasPeriphery_2: texRes = 128.0
31.8713 	EXP 	noPeriphery_2: autoDraw = True
31.8713 	EXP 	noPeriphery_2: texRes = 128.0
31.8713 	EXP 	text_2: autoDraw = True
31.8713 	EXP 	hasPeriphery_2: autoDraw = False
31.8713 	EXP 	noPeriphery_2: autoDraw = False
31.8713 	EXP 	text_2: autoDraw = False
32.1091 	EXP 	window1: mouseVisible = True
