1.4274 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
27.4227 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png'
27.4227 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
27.4227 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
27.4227 	EXP 	hasPeriphery_2: autoDraw = True
27.4227 	EXP 	hasPeriphery_2: texRes = 128.0
27.4227 	EXP 	noPeriphery_2: autoDraw = True
27.4227 	EXP 	noPeriphery_2: texRes = 128.0
27.4227 	EXP 	text_2: autoDraw = True
27.5956 	EXP 	hasPeriphery_2: texRes = 128.0
27.5956 	EXP 	noPeriphery_2: texRes = 128.0
27.7189 	EXP 	New trial (rep=0, index=9): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8b.png', 'AB': None}
27.8909 	EXP 	New trial (rep=0, index=10): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png', 'AB': None}
28.0690 	EXP 	New trial (rep=0, index=11): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9b.png', 'AB': None}
28.2239 	EXP 	New trial (rep=0, index=12): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png', 'AB': None}
28.4379 	EXP 	New trial (rep=0, index=13): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png', 'AB': None}
28.6521 	EXP 	New trial (rep=0, index=14): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png', 'AB': None}
28.9902 	EXP 	hasPeriphery_2: texRes = 128.0
28.9902 	EXP 	noPeriphery_2: texRes = 128.0
28.9902 	EXP 	hasPeriphery_2: autoDraw = False
28.9902 	EXP 	noPeriphery_2: autoDraw = False
28.9902 	EXP 	text_2: autoDraw = False
28.9902 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
28.9902 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8b.png'
28.9902 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
28.9902 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
28.9902 	EXP 	hasPeriphery_2: autoDraw = True
28.9902 	EXP 	hasPeriphery_2: texRes = 128.0
28.9902 	EXP 	noPeriphery_2: autoDraw = True
28.9902 	EXP 	noPeriphery_2: texRes = 128.0
28.9902 	EXP 	text_2: autoDraw = True
28.9902 	EXP 	hasPeriphery_2: autoDraw = False
28.9902 	EXP 	noPeriphery_2: autoDraw = False
28.9902 	EXP 	text_2: autoDraw = False
28.9902 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
28.9902 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png'
28.9902 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
28.9902 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
28.9902 	EXP 	hasPeriphery_2: autoDraw = True
28.9902 	EXP 	hasPeriphery_2: texRes = 128.0
28.9902 	EXP 	noPeriphery_2: autoDraw = True
28.9902 	EXP 	noPeriphery_2: texRes = 128.0
28.9902 	EXP 	text_2: autoDraw = True
28.9902 	EXP 	hasPeriphery_2: autoDraw = False
28.9902 	EXP 	noPeriphery_2: autoDraw = False
28.9902 	EXP 	text_2: autoDraw = False
28.9902 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
28.9902 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9b.png'
28.9902 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
28.9902 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
28.9902 	EXP 	hasPeriphery_2: autoDraw = True
28.9902 	EXP 	hasPeriphery_2: texRes = 128.0
28.9902 	EXP 	noPeriphery_2: autoDraw = True
28.9902 	EXP 	noPeriphery_2: texRes = 128.0
28.9902 	EXP 	text_2: autoDraw = True
28.9902 	EXP 	hasPeriphery_2: autoDraw = False
28.9902 	EXP 	noPeriphery_2: autoDraw = False
28.9902 	EXP 	text_2: autoDraw = False
28.9902 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
28.9902 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png'
28.9902 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
28.9902 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
28.9902 	EXP 	hasPeriphery_2: autoDraw = True
28.9902 	EXP 	hasPeriphery_2: texRes = 128.0
28.9902 	EXP 	noPeriphery_2: autoDraw = True
28.9902 	EXP 	noPeriphery_2: texRes = 128.0
28.9902 	EXP 	text_2: autoDraw = True
28.9902 	EXP 	hasPeriphery_2: autoDraw = False
28.9902 	EXP 	noPeriphery_2: autoDraw = False
28.9902 	EXP 	text_2: autoDraw = False
28.9902 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
28.9902 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png'
28.9902 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
28.9902 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
28.9902 	EXP 	hasPeriphery_2: autoDraw = True
28.9902 	EXP 	hasPeriphery_2: texRes = 128.0
28.9902 	EXP 	noPeriphery_2: autoDraw = True
28.9902 	EXP 	noPeriphery_2: texRes = 128.0
28.9902 	EXP 	text_2: autoDraw = True
28.9902 	EXP 	hasPeriphery_2: autoDraw = False
28.9902 	EXP 	noPeriphery_2: autoDraw = False
28.9902 	EXP 	text_2: autoDraw = False
28.9902 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
28.9902 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png'
28.9902 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
28.9902 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
28.9902 	EXP 	hasPeriphery_2: autoDraw = True
28.9902 	EXP 	hasPeriphery_2: texRes = 128.0
28.9902 	EXP 	noPeriphery_2: autoDraw = True
28.9902 	EXP 	noPeriphery_2: texRes = 128.0
28.9902 	EXP 	text_2: autoDraw = True
29.1977 	EXP 	hasPeriphery_2: texRes = 128.0
29.1977 	EXP 	noPeriphery_2: texRes = 128.0
29.4282 	EXP 	hasPeriphery_2: texRes = 128.0
29.4282 	EXP 	noPeriphery_2: texRes = 128.0
29.6186 	EXP 	hasPeriphery_2: texRes = 128.0
29.6186 	EXP 	noPeriphery_2: texRes = 128.0
29.8536 	EXP 	hasPeriphery_2: texRes = 128.0
29.8536 	EXP 	noPeriphery_2: texRes = 128.0
30.0775 	EXP 	hasPeriphery_2: texRes = 128.0
30.0775 	EXP 	noPeriphery_2: texRes = 128.0
30.2990 	EXP 	hasPeriphery_2: texRes = 128.0
30.2990 	EXP 	noPeriphery_2: texRes = 128.0
30.5485 	EXP 	hasPeriphery_2: texRes = 128.0
30.5485 	EXP 	noPeriphery_2: texRes = 128.0
30.7859 	EXP 	hasPeriphery_2: texRes = 128.0
30.7859 	EXP 	noPeriphery_2: texRes = 128.0
31.0164 	EXP 	hasPeriphery_2: texRes = 128.0
31.0164 	EXP 	noPeriphery_2: texRes = 128.0
31.2454 	EXP 	hasPeriphery_2: texRes = 128.0
31.2454 	EXP 	noPeriphery_2: texRes = 128.0
31.4540 	EXP 	hasPeriphery_2: texRes = 128.0
31.4540 	EXP 	noPeriphery_2: texRes = 128.0
31.6884 	EXP 	hasPeriphery_2: texRes = 128.0
31.6884 	EXP 	noPeriphery_2: texRes = 128.0
31.9023 	EXP 	hasPeriphery_2: texRes = 128.0
31.9023 	EXP 	noPeriphery_2: texRes = 128.0
32.1265 	EXP 	hasPeriphery_2: texRes = 128.0
32.1265 	EXP 	noPeriphery_2: texRes = 128.0
32.3652 	EXP 	hasPeriphery_2: texRes = 128.0
32.3652 	EXP 	noPeriphery_2: texRes = 128.0
32.5905 	EXP 	hasPeriphery_2: texRes = 128.0
32.5905 	EXP 	noPeriphery_2: texRes = 128.0
32.8145 	EXP 	hasPeriphery_2: texRes = 128.0
32.8145 	EXP 	noPeriphery_2: texRes = 128.0
33.0571 	EXP 	hasPeriphery_2: texRes = 128.0
33.0571 	EXP 	noPeriphery_2: texRes = 128.0
33.3066 	EXP 	hasPeriphery_2: texRes = 128.0
33.3066 	EXP 	noPeriphery_2: texRes = 128.0
33.5437 	EXP 	hasPeriphery_2: texRes = 128.0
33.5437 	EXP 	noPeriphery_2: texRes = 128.0
33.7686 	EXP 	hasPeriphery_2: texRes = 128.0
33.7686 	EXP 	noPeriphery_2: texRes = 128.0
33.9926 	EXP 	hasPeriphery_2: texRes = 128.0
33.9926 	EXP 	noPeriphery_2: texRes = 128.0
34.2193 	EXP 	hasPeriphery_2: texRes = 128.0
34.2193 	EXP 	noPeriphery_2: texRes = 128.0
34.4535 	EXP 	hasPeriphery_2: texRes = 128.0
34.4535 	EXP 	noPeriphery_2: texRes = 128.0
34.6906 	EXP 	hasPeriphery_2: texRes = 128.0
34.6906 	EXP 	noPeriphery_2: texRes = 128.0
34.9515 	EXP 	hasPeriphery_2: texRes = 128.0
34.9515 	EXP 	noPeriphery_2: texRes = 128.0
35.1770 	EXP 	hasPeriphery_2: texRes = 128.0
35.1770 	EXP 	noPeriphery_2: texRes = 128.0
35.3994 	EXP 	hasPeriphery_2: texRes = 128.0
35.3994 	EXP 	noPeriphery_2: texRes = 128.0
35.6264 	EXP 	hasPeriphery_2: texRes = 128.0
35.6264 	EXP 	noPeriphery_2: texRes = 128.0
35.8610 	EXP 	hasPeriphery_2: texRes = 128.0
35.8610 	EXP 	noPeriphery_2: texRes = 128.0
36.0821 	EXP 	hasPeriphery_2: texRes = 128.0
36.0821 	EXP 	noPeriphery_2: texRes = 128.0
36.3049 	EXP 	hasPeriphery_2: texRes = 128.0
36.3049 	EXP 	noPeriphery_2: texRes = 128.0
36.5471 	EXP 	hasPeriphery_2: texRes = 128.0
36.5471 	EXP 	noPeriphery_2: texRes = 128.0
36.7782 	EXP 	hasPeriphery_2: texRes = 128.0
36.7782 	EXP 	noPeriphery_2: texRes = 128.0
37.0211 	EXP 	hasPeriphery_2: texRes = 128.0
37.0211 	EXP 	noPeriphery_2: texRes = 128.0
37.2395 	EXP 	hasPeriphery_2: texRes = 128.0
37.2395 	EXP 	noPeriphery_2: texRes = 128.0
37.4183 	DATA 	Mouse: Left button down, pos=(1132,354)
37.4184 	DATA 	Mouse:  Left button up, pos=(1132,354)
37.4738 	EXP 	hasPeriphery_2: texRes = 128.0
37.4738 	EXP 	noPeriphery_2: texRes = 128.0
37.7247 	EXP 	hasPeriphery_2: texRes = 128.0
37.7247 	EXP 	noPeriphery_2: texRes = 128.0
37.9582 	EXP 	hasPeriphery_2: texRes = 128.0
37.9582 	EXP 	noPeriphery_2: texRes = 128.0
38.1681 	EXP 	hasPeriphery_2: texRes = 128.0
38.1681 	EXP 	noPeriphery_2: texRes = 128.0
38.3945 	EXP 	hasPeriphery_2: texRes = 128.0
38.3945 	EXP 	noPeriphery_2: texRes = 128.0
38.6026 	EXP 	hasPeriphery_2: texRes = 128.0
38.6026 	EXP 	noPeriphery_2: texRes = 128.0
38.8347 	EXP 	hasPeriphery_2: texRes = 128.0
38.8347 	EXP 	noPeriphery_2: texRes = 128.0
39.0540 	EXP 	hasPeriphery_2: texRes = 128.0
39.0540 	EXP 	noPeriphery_2: texRes = 128.0
39.0601 	EXP 	New trial (rep=0, index=15): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png', 'AB': None}
39.3133 	DATA 	Keypress: space
39.3700 	EXP 	hasPeriphery_2: autoDraw = False
39.3700 	EXP 	noPeriphery_2: autoDraw = False
39.3700 	EXP 	hasPeriphery_2: autoDraw = False
39.3700 	EXP 	noPeriphery_2: autoDraw = False
39.3700 	EXP 	text_2: autoDraw = False
39.3700 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
39.3700 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png'
39.3700 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
39.3700 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
39.3700 	EXP 	hasPeriphery_2: autoDraw = True
39.3700 	EXP 	hasPeriphery_2: texRes = 128.0
39.3700 	EXP 	noPeriphery_2: autoDraw = True
39.3700 	EXP 	noPeriphery_2: texRes = 128.0
39.3700 	EXP 	text_2: autoDraw = True
39.5692 	EXP 	hasPeriphery_2: texRes = 128.0
39.5692 	EXP 	noPeriphery_2: texRes = 128.0
39.7932 	EXP 	hasPeriphery_2: texRes = 128.0
39.7932 	EXP 	noPeriphery_2: texRes = 128.0
40.0302 	EXP 	hasPeriphery_2: texRes = 128.0
40.0302 	EXP 	noPeriphery_2: texRes = 128.0
40.2385 	EXP 	hasPeriphery_2: texRes = 128.0
40.2385 	EXP 	noPeriphery_2: texRes = 128.0
40.4612 	EXP 	hasPeriphery_2: texRes = 128.0
40.4612 	EXP 	noPeriphery_2: texRes = 128.0
40.6794 	EXP 	hasPeriphery_2: texRes = 128.0
40.6794 	EXP 	noPeriphery_2: texRes = 128.0
40.8923 	EXP 	hasPeriphery_2: texRes = 128.0
40.8923 	EXP 	noPeriphery_2: texRes = 128.0
41.0991 	EXP 	hasPeriphery_2: texRes = 128.0
41.0991 	EXP 	noPeriphery_2: texRes = 128.0
41.3218 	EXP 	hasPeriphery_2: texRes = 128.0
41.3218 	EXP 	noPeriphery_2: texRes = 128.0
41.5317 	EXP 	hasPeriphery_2: texRes = 128.0
41.5317 	EXP 	noPeriphery_2: texRes = 128.0
41.7443 	EXP 	hasPeriphery_2: texRes = 128.0
41.7443 	EXP 	noPeriphery_2: texRes = 128.0
41.9661 	EXP 	hasPeriphery_2: texRes = 128.0
41.9661 	EXP 	noPeriphery_2: texRes = 128.0
42.1762 	EXP 	hasPeriphery_2: texRes = 128.0
42.1762 	EXP 	noPeriphery_2: texRes = 128.0
42.3772 	EXP 	hasPeriphery_2: texRes = 128.0
42.3772 	EXP 	noPeriphery_2: texRes = 128.0
42.5878 	EXP 	hasPeriphery_2: texRes = 128.0
42.5878 	EXP 	noPeriphery_2: texRes = 128.0
42.7478 	DATA 	Mouse: Left button down, pos=(1129,354)
42.7496 	DATA 	Mouse:  Left button up, pos=(1128,354)
42.8049 	EXP 	hasPeriphery_2: texRes = 128.0
42.8049 	EXP 	noPeriphery_2: texRes = 128.0
42.9582 	EXP 	New trial (rep=0, index=16): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png', 'AB': None}
43.1331 	DATA 	Keypress: space
43.1914 	EXP 	hasPeriphery_2: texRes = 128.0
43.1914 	EXP 	noPeriphery_2: texRes = 128.0
43.1914 	EXP 	hasPeriphery_2: autoDraw = False
43.1914 	EXP 	noPeriphery_2: autoDraw = False
43.1914 	EXP 	text_2: autoDraw = False
43.1914 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
43.1914 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png'
43.1914 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
43.1914 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
43.1914 	EXP 	hasPeriphery_2: autoDraw = True
43.1914 	EXP 	hasPeriphery_2: texRes = 128.0
43.1914 	EXP 	noPeriphery_2: autoDraw = True
43.1914 	EXP 	noPeriphery_2: texRes = 128.0
43.1914 	EXP 	text_2: autoDraw = True
43.3605 	EXP 	hasPeriphery_2: texRes = 128.0
43.3605 	EXP 	noPeriphery_2: texRes = 128.0
43.5456 	EXP 	hasPeriphery_2: texRes = 128.0
43.5456 	EXP 	noPeriphery_2: texRes = 128.0
43.7179 	EXP 	hasPeriphery_2: texRes = 128.0
43.7179 	EXP 	noPeriphery_2: texRes = 128.0
43.8897 	EXP 	hasPeriphery_2: texRes = 128.0
43.8897 	EXP 	noPeriphery_2: texRes = 128.0
44.0645 	EXP 	hasPeriphery_2: texRes = 128.0
44.0645 	EXP 	noPeriphery_2: texRes = 128.0
44.3779 	EXP 	window1: mouseVisible = True
