1.3651 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
53.8597 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6b.png'
53.8597 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
53.8597 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6start.png'
53.8597 	EXP 	hasPeriphery_2: autoDraw = True
53.8597 	EXP 	hasPeriphery_2: texRes = 128.0
53.8597 	EXP 	noPeriphery_2: autoDraw = True
53.8597 	EXP 	noPeriphery_2: texRes = 128.0
53.8597 	EXP 	text_2: autoDraw = True
53.8597 	EXP 	hasPeriphery_2: autoDraw = False
53.8597 	EXP 	noPeriphery_2: autoDraw = False
53.8597 	EXP 	text_2: autoDraw = False
53.8597 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
53.8597 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7a.png'
53.8597 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
53.8597 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png'
53.8597 	EXP 	hasPeriphery_2: autoDraw = True
53.8597 	EXP 	hasPeriphery_2: texRes = 128.0
53.8597 	EXP 	noPeriphery_2: autoDraw = True
53.8597 	EXP 	noPeriphery_2: texRes = 128.0
53.8597 	EXP 	text_2: autoDraw = True
53.8597 	EXP 	hasPeriphery_2: autoDraw = False
53.8597 	EXP 	noPeriphery_2: autoDraw = False
53.8597 	EXP 	text_2: autoDraw = False
53.8597 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
53.8597 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7b.png'
53.8597 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
53.8597 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png'
53.8597 	EXP 	hasPeriphery_2: autoDraw = True
53.8597 	EXP 	hasPeriphery_2: texRes = 128.0
53.8597 	EXP 	noPeriphery_2: autoDraw = True
53.8597 	EXP 	noPeriphery_2: texRes = 128.0
53.8597 	EXP 	text_2: autoDraw = True
53.8597 	EXP 	hasPeriphery_2: autoDraw = False
53.8597 	EXP 	noPeriphery_2: autoDraw = False
53.8597 	EXP 	text_2: autoDraw = False
53.8597 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
53.8597 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png'
53.8597 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
53.8597 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
53.8597 	EXP 	hasPeriphery_2: autoDraw = True
53.8597 	EXP 	hasPeriphery_2: texRes = 128.0
53.8597 	EXP 	noPeriphery_2: autoDraw = True
53.8597 	EXP 	noPeriphery_2: texRes = 128.0
53.8597 	EXP 	text_2: autoDraw = True
53.8597 	EXP 	hasPeriphery_2: autoDraw = False
53.8597 	EXP 	noPeriphery_2: autoDraw = False
53.8597 	EXP 	text_2: autoDraw = False
53.8597 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
53.8597 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8b.png'
53.8597 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
53.8597 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
53.8597 	EXP 	hasPeriphery_2: autoDraw = True
53.8597 	EXP 	hasPeriphery_2: texRes = 128.0
53.8597 	EXP 	noPeriphery_2: autoDraw = True
53.8597 	EXP 	noPeriphery_2: texRes = 128.0
53.8597 	EXP 	text_2: autoDraw = True
53.8597 	EXP 	hasPeriphery_2: autoDraw = False
53.8597 	EXP 	noPeriphery_2: autoDraw = False
53.8597 	EXP 	text_2: autoDraw = False
53.8597 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
53.8597 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png'
53.8597 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
53.8597 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
53.8597 	EXP 	hasPeriphery_2: autoDraw = True
53.8597 	EXP 	hasPeriphery_2: texRes = 128.0
53.8597 	EXP 	noPeriphery_2: autoDraw = True
53.8597 	EXP 	noPeriphery_2: texRes = 128.0
53.8597 	EXP 	text_2: autoDraw = True
53.8597 	EXP 	hasPeriphery_2: autoDraw = False
53.8597 	EXP 	noPeriphery_2: autoDraw = False
53.8597 	EXP 	text_2: autoDraw = False
53.8597 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
53.8597 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9b.png'
53.8597 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
53.8597 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
53.8597 	EXP 	hasPeriphery_2: autoDraw = True
53.8597 	EXP 	hasPeriphery_2: texRes = 128.0
53.8597 	EXP 	noPeriphery_2: autoDraw = True
53.8597 	EXP 	noPeriphery_2: texRes = 128.0
53.8597 	EXP 	text_2: autoDraw = True
53.8597 	EXP 	hasPeriphery_2: autoDraw = False
53.8597 	EXP 	noPeriphery_2: autoDraw = False
53.8597 	EXP 	text_2: autoDraw = False
53.8597 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
53.8597 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png'
53.8597 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
53.8597 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
53.8597 	EXP 	hasPeriphery_2: autoDraw = True
53.8597 	EXP 	hasPeriphery_2: texRes = 128.0
53.8597 	EXP 	noPeriphery_2: autoDraw = True
53.8597 	EXP 	noPeriphery_2: texRes = 128.0
53.8597 	EXP 	text_2: autoDraw = True
53.8597 	EXP 	hasPeriphery_2: autoDraw = False
53.8597 	EXP 	noPeriphery_2: autoDraw = False
53.8597 	EXP 	text_2: autoDraw = False
53.8597 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
53.8597 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png'
53.8597 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
53.8597 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
53.8597 	EXP 	hasPeriphery_2: autoDraw = True
53.8597 	EXP 	hasPeriphery_2: texRes = 128.0
53.8597 	EXP 	noPeriphery_2: autoDraw = True
53.8597 	EXP 	noPeriphery_2: texRes = 128.0
53.8597 	EXP 	text_2: autoDraw = True
53.8597 	EXP 	hasPeriphery_2: autoDraw = False
53.8597 	EXP 	noPeriphery_2: autoDraw = False
53.8597 	EXP 	text_2: autoDraw = False
53.8597 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
53.8597 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png'
53.8597 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
53.8597 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
53.8597 	EXP 	hasPeriphery_2: autoDraw = True
53.8597 	EXP 	hasPeriphery_2: texRes = 128.0
53.8597 	EXP 	noPeriphery_2: autoDraw = True
53.8597 	EXP 	noPeriphery_2: texRes = 128.0
53.8597 	EXP 	text_2: autoDraw = True
54.0862 	EXP 	hasPeriphery_2: texRes = 128.0
54.0862 	EXP 	noPeriphery_2: texRes = 128.0
54.3577 	EXP 	hasPeriphery_2: texRes = 128.0
54.3577 	EXP 	noPeriphery_2: texRes = 128.0
54.6035 	EXP 	hasPeriphery_2: texRes = 128.0
54.6035 	EXP 	noPeriphery_2: texRes = 128.0
54.7895 	EXP 	New trial (rep=0, index=15): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png', 'AB': None}
55.0264 	EXP 	New trial (rep=0, index=16): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png', 'AB': None}
55.2044 	EXP 	New trial (rep=0, index=17): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png', 'AB': None}
55.3886 	EXP 	New trial (rep=0, index=18): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png', 'AB': None}
55.6664 	EXP 	New trial (rep=0, index=19): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13b.png', 'AB': None}
55.9646 	EXP 	New trial (rep=0, index=20): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png', 'AB': None}
56.2226 	EXP 	New trial (rep=0, index=21): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14b.png', 'AB': None}
56.4117 	EXP 	New trial (rep=0, index=22): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png', 'AB': None}
56.6060 	DATA 	Keypress: space
56.6598 	EXP 	hasPeriphery_2: texRes = 128.0
56.6598 	EXP 	noPeriphery_2: texRes = 128.0
56.6598 	EXP 	hasPeriphery_2: autoDraw = False
56.6598 	EXP 	noPeriphery_2: autoDraw = False
56.6598 	EXP 	text_2: autoDraw = False
56.6598 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
56.6598 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png'
56.6598 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
56.6598 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
56.6598 	EXP 	hasPeriphery_2: autoDraw = True
56.6598 	EXP 	hasPeriphery_2: texRes = 128.0
56.6598 	EXP 	noPeriphery_2: autoDraw = True
56.6598 	EXP 	noPeriphery_2: texRes = 128.0
56.6598 	EXP 	text_2: autoDraw = True
56.6598 	EXP 	hasPeriphery_2: autoDraw = False
56.6598 	EXP 	noPeriphery_2: autoDraw = False
56.6598 	EXP 	text_2: autoDraw = False
56.6598 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
56.6598 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png'
56.6598 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
56.6598 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
56.6598 	EXP 	hasPeriphery_2: autoDraw = True
56.6598 	EXP 	hasPeriphery_2: texRes = 128.0
56.6598 	EXP 	noPeriphery_2: autoDraw = True
56.6598 	EXP 	noPeriphery_2: texRes = 128.0
56.6598 	EXP 	text_2: autoDraw = True
56.6598 	EXP 	hasPeriphery_2: autoDraw = False
56.6598 	EXP 	noPeriphery_2: autoDraw = False
56.6598 	EXP 	text_2: autoDraw = False
56.6598 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
56.6598 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png'
56.6598 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
56.6598 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
56.6598 	EXP 	hasPeriphery_2: autoDraw = True
56.6598 	EXP 	hasPeriphery_2: texRes = 128.0
56.6598 	EXP 	noPeriphery_2: autoDraw = True
56.6598 	EXP 	noPeriphery_2: texRes = 128.0
56.6598 	EXP 	text_2: autoDraw = True
56.6598 	EXP 	hasPeriphery_2: autoDraw = False
56.6598 	EXP 	noPeriphery_2: autoDraw = False
56.6598 	EXP 	text_2: autoDraw = False
56.6598 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
56.6598 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png'
56.6598 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
56.6598 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png'
56.6598 	EXP 	hasPeriphery_2: autoDraw = True
56.6598 	EXP 	hasPeriphery_2: texRes = 128.0
56.6598 	EXP 	noPeriphery_2: autoDraw = True
56.6598 	EXP 	noPeriphery_2: texRes = 128.0
56.6598 	EXP 	text_2: autoDraw = True
56.6598 	EXP 	hasPeriphery_2: autoDraw = False
56.6598 	EXP 	noPeriphery_2: autoDraw = False
56.6598 	EXP 	text_2: autoDraw = False
56.6598 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
56.6598 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13b.png'
56.6598 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
56.6598 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png'
56.6598 	EXP 	hasPeriphery_2: autoDraw = True
56.6598 	EXP 	hasPeriphery_2: texRes = 128.0
56.6598 	EXP 	noPeriphery_2: autoDraw = True
56.6598 	EXP 	noPeriphery_2: texRes = 128.0
56.6598 	EXP 	text_2: autoDraw = True
56.6598 	EXP 	hasPeriphery_2: autoDraw = False
56.6598 	EXP 	noPeriphery_2: autoDraw = False
56.6598 	EXP 	text_2: autoDraw = False
56.6598 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
56.6598 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png'
56.6598 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
56.6598 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png'
56.6598 	EXP 	hasPeriphery_2: autoDraw = True
56.6598 	EXP 	hasPeriphery_2: texRes = 128.0
56.6598 	EXP 	noPeriphery_2: autoDraw = True
56.6598 	EXP 	noPeriphery_2: texRes = 128.0
56.6598 	EXP 	text_2: autoDraw = True
56.6598 	EXP 	hasPeriphery_2: autoDraw = False
56.6598 	EXP 	noPeriphery_2: autoDraw = False
56.6598 	EXP 	text_2: autoDraw = False
56.6598 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
56.6598 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14b.png'
56.6598 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
56.6598 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png'
56.6598 	EXP 	hasPeriphery_2: autoDraw = True
56.6598 	EXP 	hasPeriphery_2: texRes = 128.0
56.6598 	EXP 	noPeriphery_2: autoDraw = True
56.6598 	EXP 	noPeriphery_2: texRes = 128.0
56.6598 	EXP 	text_2: autoDraw = True
56.6598 	EXP 	hasPeriphery_2: autoDraw = False
56.6598 	EXP 	noPeriphery_2: autoDraw = False
56.6598 	EXP 	text_2: autoDraw = False
56.6598 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
56.6598 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png'
56.6598 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
56.6598 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png'
56.6598 	EXP 	hasPeriphery_2: autoDraw = True
56.6598 	EXP 	hasPeriphery_2: texRes = 128.0
56.6598 	EXP 	noPeriphery_2: autoDraw = True
56.6598 	EXP 	noPeriphery_2: texRes = 128.0
56.6598 	EXP 	text_2: autoDraw = True
56.8012 	EXP 	hasPeriphery_2: texRes = 128.0
56.8012 	EXP 	noPeriphery_2: texRes = 128.0
56.9739 	EXP 	hasPeriphery_2: texRes = 128.0
56.9739 	EXP 	noPeriphery_2: texRes = 128.0
57.1419 	EXP 	hasPeriphery_2: texRes = 128.0
57.1419 	EXP 	noPeriphery_2: texRes = 128.0
57.3030 	EXP 	hasPeriphery_2: texRes = 128.0
57.3030 	EXP 	noPeriphery_2: texRes = 128.0
57.4684 	EXP 	hasPeriphery_2: texRes = 128.0
57.4684 	EXP 	noPeriphery_2: texRes = 128.0
57.6449 	EXP 	hasPeriphery_2: texRes = 128.0
57.6449 	EXP 	noPeriphery_2: texRes = 128.0
57.8189 	EXP 	hasPeriphery_2: texRes = 128.0
57.8189 	EXP 	noPeriphery_2: texRes = 128.0
57.9186 	EXP 	New trial (rep=0, index=23): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15b.png', 'AB': None}
58.1016 	EXP 	hasPeriphery_2: texRes = 128.0
58.1016 	EXP 	noPeriphery_2: texRes = 128.0
58.1016 	EXP 	hasPeriphery_2: autoDraw = False
58.1016 	EXP 	noPeriphery_2: autoDraw = False
58.1016 	EXP 	text_2: autoDraw = False
58.1016 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
58.1016 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15b.png'
58.1016 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
58.1016 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png'
58.1016 	EXP 	hasPeriphery_2: autoDraw = True
58.1016 	EXP 	hasPeriphery_2: texRes = 128.0
58.1016 	EXP 	noPeriphery_2: autoDraw = True
58.1016 	EXP 	noPeriphery_2: texRes = 128.0
58.1016 	EXP 	text_2: autoDraw = True
58.1016 	EXP 	hasPeriphery_2: autoDraw = False
58.1016 	EXP 	noPeriphery_2: autoDraw = False
58.1016 	EXP 	text_2: autoDraw = False
58.2731 	EXP 	window1: mouseVisible = True
