1.5463 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
34.3189 	EXP 	hasPeriphery_2: autoDraw = False
34.3189 	EXP 	noPeriphery_2: autoDraw = False
34.3189 	EXP 	text_2: autoDraw = False
34.3189 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
34.3189 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7b.png'
34.3189 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
34.3189 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png'
34.3189 	EXP 	hasPeriphery_2: autoDraw = True
34.3189 	EXP 	hasPeriphery_2: texRes = 128.0
34.3189 	EXP 	noPeriphery_2: autoDraw = True
34.3189 	EXP 	noPeriphery_2: texRes = 128.0
34.3189 	EXP 	text_2: autoDraw = True
34.3189 	EXP 	hasPeriphery_2: autoDraw = False
34.3189 	EXP 	noPeriphery_2: autoDraw = False
34.3189 	EXP 	text_2: autoDraw = False
34.3189 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
34.3189 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png'
34.3189 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
34.3189 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
34.3189 	EXP 	hasPeriphery_2: autoDraw = True
34.3189 	EXP 	hasPeriphery_2: texRes = 128.0
34.3189 	EXP 	noPeriphery_2: autoDraw = True
34.3189 	EXP 	noPeriphery_2: texRes = 128.0
34.3189 	EXP 	text_2: autoDraw = True
34.3189 	EXP 	hasPeriphery_2: autoDraw = False
34.3189 	EXP 	noPeriphery_2: autoDraw = False
34.3189 	EXP 	text_2: autoDraw = False
34.3189 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
34.3189 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8b.png'
34.3189 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
34.3189 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
34.3189 	EXP 	hasPeriphery_2: autoDraw = True
34.3189 	EXP 	hasPeriphery_2: texRes = 128.0
34.3189 	EXP 	noPeriphery_2: autoDraw = True
34.3189 	EXP 	noPeriphery_2: texRes = 128.0
34.3189 	EXP 	text_2: autoDraw = True
34.3189 	EXP 	hasPeriphery_2: autoDraw = False
34.3189 	EXP 	noPeriphery_2: autoDraw = False
34.3189 	EXP 	text_2: autoDraw = False
34.3189 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
34.3189 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png'
34.3189 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
34.3189 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
34.3189 	EXP 	hasPeriphery_2: autoDraw = True
34.3189 	EXP 	hasPeriphery_2: texRes = 128.0
34.3189 	EXP 	noPeriphery_2: autoDraw = True
34.3189 	EXP 	noPeriphery_2: texRes = 128.0
34.3189 	EXP 	text_2: autoDraw = True
34.3189 	EXP 	hasPeriphery_2: autoDraw = False
34.3189 	EXP 	noPeriphery_2: autoDraw = False
34.3189 	EXP 	text_2: autoDraw = False
34.3189 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
34.3189 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9b.png'
34.3189 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
34.3189 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
34.3189 	EXP 	hasPeriphery_2: autoDraw = True
34.3189 	EXP 	hasPeriphery_2: texRes = 128.0
34.3189 	EXP 	noPeriphery_2: autoDraw = True
34.3189 	EXP 	noPeriphery_2: texRes = 128.0
34.3189 	EXP 	text_2: autoDraw = True
34.3189 	EXP 	hasPeriphery_2: autoDraw = False
34.3189 	EXP 	noPeriphery_2: autoDraw = False
34.3189 	EXP 	text_2: autoDraw = False
34.3189 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
34.3189 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png'
34.3189 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
34.3189 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
34.3189 	EXP 	hasPeriphery_2: autoDraw = True
34.3189 	EXP 	hasPeriphery_2: texRes = 128.0
34.3189 	EXP 	noPeriphery_2: autoDraw = True
34.3189 	EXP 	noPeriphery_2: texRes = 128.0
34.3189 	EXP 	text_2: autoDraw = True
34.3189 	EXP 	hasPeriphery_2: autoDraw = False
34.3189 	EXP 	noPeriphery_2: autoDraw = False
34.3189 	EXP 	text_2: autoDraw = False
34.3189 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
34.3189 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png'
34.3189 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
34.3189 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
34.3189 	EXP 	hasPeriphery_2: autoDraw = True
34.3189 	EXP 	hasPeriphery_2: texRes = 128.0
34.3189 	EXP 	noPeriphery_2: autoDraw = True
34.3189 	EXP 	noPeriphery_2: texRes = 128.0
34.3189 	EXP 	text_2: autoDraw = True
34.3189 	EXP 	hasPeriphery_2: autoDraw = False
34.3189 	EXP 	noPeriphery_2: autoDraw = False
34.3189 	EXP 	text_2: autoDraw = False
34.3189 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
34.3189 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png'
34.3189 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
34.3189 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
34.3189 	EXP 	hasPeriphery_2: autoDraw = True
34.3189 	EXP 	hasPeriphery_2: texRes = 128.0
34.3189 	EXP 	noPeriphery_2: autoDraw = True
34.3189 	EXP 	noPeriphery_2: texRes = 128.0
34.3189 	EXP 	text_2: autoDraw = True
34.5719 	EXP 	hasPeriphery_2: texRes = 128.0
34.5719 	EXP 	noPeriphery_2: texRes = 128.0
34.8197 	EXP 	hasPeriphery_2: texRes = 128.0
34.8197 	EXP 	noPeriphery_2: texRes = 128.0
35.0586 	EXP 	hasPeriphery_2: texRes = 128.0
35.0586 	EXP 	noPeriphery_2: texRes = 128.0
35.3145 	EXP 	hasPeriphery_2: texRes = 128.0
35.3145 	EXP 	noPeriphery_2: texRes = 128.0
35.5385 	EXP 	hasPeriphery_2: texRes = 128.0
35.5385 	EXP 	noPeriphery_2: texRes = 128.0
35.7530 	EXP 	hasPeriphery_2: texRes = 128.0
35.7530 	EXP 	noPeriphery_2: texRes = 128.0
35.9910 	EXP 	hasPeriphery_2: texRes = 128.0
35.9910 	EXP 	noPeriphery_2: texRes = 128.0
36.2191 	EXP 	hasPeriphery_2: texRes = 128.0
36.2191 	EXP 	noPeriphery_2: texRes = 128.0
36.4663 	EXP 	hasPeriphery_2: texRes = 128.0
36.4663 	EXP 	noPeriphery_2: texRes = 128.0
36.6510 	EXP 	New trial (rep=0, index=15): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png', 'AB': None}
36.9122 	EXP 	New trial (rep=0, index=16): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png', 'AB': None}
37.1307 	DATA 	Keypress: space
37.1749 	EXP 	hasPeriphery_2: texRes = 128.0
37.1749 	EXP 	noPeriphery_2: texRes = 128.0
37.1749 	EXP 	hasPeriphery_2: autoDraw = False
37.1749 	EXP 	noPeriphery_2: autoDraw = False
37.1749 	EXP 	text_2: autoDraw = False
37.1749 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
37.1749 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png'
37.1749 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
37.1749 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
37.1749 	EXP 	hasPeriphery_2: autoDraw = True
37.1749 	EXP 	hasPeriphery_2: texRes = 128.0
37.1749 	EXP 	noPeriphery_2: autoDraw = True
37.1749 	EXP 	noPeriphery_2: texRes = 128.0
37.1749 	EXP 	text_2: autoDraw = True
37.1749 	EXP 	hasPeriphery_2: autoDraw = False
37.1749 	EXP 	noPeriphery_2: autoDraw = False
37.1749 	EXP 	text_2: autoDraw = False
37.1749 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
37.1749 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png'
37.1749 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
37.1749 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
37.1749 	EXP 	hasPeriphery_2: autoDraw = True
37.1749 	EXP 	hasPeriphery_2: texRes = 128.0
37.1749 	EXP 	noPeriphery_2: autoDraw = True
37.1749 	EXP 	noPeriphery_2: texRes = 128.0
37.1749 	EXP 	text_2: autoDraw = True
37.3354 	EXP 	hasPeriphery_2: texRes = 128.0
37.3354 	EXP 	noPeriphery_2: texRes = 128.0
37.5042 	EXP 	hasPeriphery_2: texRes = 128.0
37.5042 	EXP 	noPeriphery_2: texRes = 128.0
37.6202 	EXP 	New trial (rep=0, index=17): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png', 'AB': None}
37.8213 	EXP 	New trial (rep=0, index=18): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png', 'AB': None}
38.0982 	EXP 	New trial (rep=0, index=19): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13b.png', 'AB': None}
38.4133 	EXP 	New trial (rep=0, index=20): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png', 'AB': None}
38.6663 	EXP 	New trial (rep=0, index=21): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14b.png', 'AB': None}
38.8734 	EXP 	New trial (rep=0, index=22): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png', 'AB': None}
39.0533 	EXP 	New trial (rep=0, index=23): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15b.png', 'AB': None}
39.2363 	EXP 	hasPeriphery_2: texRes = 128.0
39.2363 	EXP 	noPeriphery_2: texRes = 128.0
39.2363 	EXP 	hasPeriphery_2: autoDraw = False
39.2363 	EXP 	noPeriphery_2: autoDraw = False
39.2363 	EXP 	text_2: autoDraw = False
39.2363 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
39.2363 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png'
39.2363 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
39.2363 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
39.2363 	EXP 	hasPeriphery_2: autoDraw = True
39.2363 	EXP 	hasPeriphery_2: texRes = 128.0
39.2363 	EXP 	noPeriphery_2: autoDraw = True
39.2363 	EXP 	noPeriphery_2: texRes = 128.0
39.2363 	EXP 	text_2: autoDraw = True
39.2363 	EXP 	hasPeriphery_2: autoDraw = False
39.2363 	EXP 	noPeriphery_2: autoDraw = False
39.2363 	EXP 	text_2: autoDraw = False
39.2363 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
39.2363 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png'
39.2363 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
39.2363 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png'
39.2363 	EXP 	hasPeriphery_2: autoDraw = True
39.2363 	EXP 	hasPeriphery_2: texRes = 128.0
39.2363 	EXP 	noPeriphery_2: autoDraw = True
39.2363 	EXP 	noPeriphery_2: texRes = 128.0
39.2363 	EXP 	text_2: autoDraw = True
39.2363 	EXP 	hasPeriphery_2: autoDraw = False
39.2363 	EXP 	noPeriphery_2: autoDraw = False
39.2363 	EXP 	text_2: autoDraw = False
39.2363 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
39.2363 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13b.png'
39.2363 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
39.2363 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png'
39.2363 	EXP 	hasPeriphery_2: autoDraw = True
39.2363 	EXP 	hasPeriphery_2: texRes = 128.0
39.2363 	EXP 	noPeriphery_2: autoDraw = True
39.2363 	EXP 	noPeriphery_2: texRes = 128.0
39.2363 	EXP 	text_2: autoDraw = True
39.2363 	EXP 	hasPeriphery_2: autoDraw = False
39.2363 	EXP 	noPeriphery_2: autoDraw = False
39.2363 	EXP 	text_2: autoDraw = False
39.2363 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
39.2363 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png'
39.2363 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
39.2363 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png'
39.2363 	EXP 	hasPeriphery_2: autoDraw = True
39.2363 	EXP 	hasPeriphery_2: texRes = 128.0
39.2363 	EXP 	noPeriphery_2: autoDraw = True
39.2363 	EXP 	noPeriphery_2: texRes = 128.0
39.2363 	EXP 	text_2: autoDraw = True
39.2363 	EXP 	hasPeriphery_2: autoDraw = False
39.2363 	EXP 	noPeriphery_2: autoDraw = False
39.2363 	EXP 	text_2: autoDraw = False
39.2363 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
39.2363 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14b.png'
39.2363 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
39.2363 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png'
39.2363 	EXP 	hasPeriphery_2: autoDraw = True
39.2363 	EXP 	hasPeriphery_2: texRes = 128.0
39.2363 	EXP 	noPeriphery_2: autoDraw = True
39.2363 	EXP 	noPeriphery_2: texRes = 128.0
39.2363 	EXP 	text_2: autoDraw = True
39.2363 	EXP 	hasPeriphery_2: autoDraw = False
39.2363 	EXP 	noPeriphery_2: autoDraw = False
39.2363 	EXP 	text_2: autoDraw = False
39.2363 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
39.2363 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png'
39.2363 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
39.2363 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png'
39.2363 	EXP 	hasPeriphery_2: autoDraw = True
39.2363 	EXP 	hasPeriphery_2: texRes = 128.0
39.2363 	EXP 	noPeriphery_2: autoDraw = True
39.2363 	EXP 	noPeriphery_2: texRes = 128.0
39.2363 	EXP 	text_2: autoDraw = True
39.2363 	EXP 	hasPeriphery_2: autoDraw = False
39.2363 	EXP 	noPeriphery_2: autoDraw = False
39.2363 	EXP 	text_2: autoDraw = False
39.2363 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
39.2363 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15b.png'
39.2363 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
39.2363 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png'
39.2363 	EXP 	hasPeriphery_2: autoDraw = True
39.2363 	EXP 	hasPeriphery_2: texRes = 128.0
39.2363 	EXP 	noPeriphery_2: autoDraw = True
39.2363 	EXP 	noPeriphery_2: texRes = 128.0
39.2363 	EXP 	text_2: autoDraw = True
39.2363 	EXP 	hasPeriphery_2: autoDraw = False
39.2363 	EXP 	noPeriphery_2: autoDraw = False
39.2363 	EXP 	text_2: autoDraw = False
39.4144 	EXP 	window1: mouseVisible = True
