1.6863 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
47.7927 	EXP 	noPeriphery_2: texRes = 128.0
48.9530 	EXP 	New trial (rep=0, index=4): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6a.png', 'AB': 'a'}
49.1737 	DATA 	Keypress: space
49.1740 	DATA 	Keypress: space
49.2409 	EXP 	hasPeriphery_2: texRes = 128.0
49.2409 	EXP 	noPeriphery_2: texRes = 128.0
49.2409 	EXP 	hasPeriphery_2: autoDraw = False
49.2409 	EXP 	noPeriphery_2: autoDraw = False
49.2409 	EXP 	text_2: autoDraw = False
49.2409 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
49.2409 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6a.png'
49.2409 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
49.2409 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6start.png'
49.2409 	EXP 	hasPeriphery_2: autoDraw = True
49.2409 	EXP 	hasPeriphery_2: texRes = 128.0
49.2409 	EXP 	noPeriphery_2: autoDraw = True
49.2409 	EXP 	noPeriphery_2: texRes = 128.0
49.2409 	EXP 	text_2: autoDraw = True
49.4102 	EXP 	hasPeriphery_2: texRes = 128.0
49.4102 	EXP 	noPeriphery_2: texRes = 128.0
49.6401 	EXP 	hasPeriphery_2: texRes = 128.0
49.6401 	EXP 	noPeriphery_2: texRes = 128.0
49.8818 	EXP 	hasPeriphery_2: texRes = 128.0
49.8818 	EXP 	noPeriphery_2: texRes = 128.0
50.0927 	EXP 	hasPeriphery_2: texRes = 128.0
50.0927 	EXP 	noPeriphery_2: texRes = 128.0
50.2392 	DATA 	Keypress: space
50.2843 	EXP 	hasPeriphery_2: texRes = 128.0
50.2843 	EXP 	noPeriphery_2: texRes = 128.0
51.4293 	EXP 	New trial (rep=0, index=5): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6b.png', 'AB': 'b'}
51.6757 	DATA 	Keypress: space
51.7510 	EXP 	hasPeriphery_2: texRes = 128.0
51.7510 	EXP 	noPeriphery_2: texRes = 128.0
51.7510 	EXP 	hasPeriphery_2: autoDraw = False
51.7510 	EXP 	noPeriphery_2: autoDraw = False
51.7510 	EXP 	text_2: autoDraw = False
51.7510 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
51.7510 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6b.png'
51.7510 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
51.7510 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6start.png'
51.7510 	EXP 	hasPeriphery_2: autoDraw = True
51.7510 	EXP 	hasPeriphery_2: texRes = 128.0
51.7510 	EXP 	noPeriphery_2: autoDraw = True
51.7510 	EXP 	noPeriphery_2: texRes = 128.0
51.7510 	EXP 	text_2: autoDraw = True
51.9339 	EXP 	hasPeriphery_2: texRes = 128.0
51.9339 	EXP 	noPeriphery_2: texRes = 128.0
52.1425 	EXP 	hasPeriphery_2: texRes = 128.0
52.1425 	EXP 	noPeriphery_2: texRes = 128.0
52.3654 	EXP 	hasPeriphery_2: texRes = 128.0
52.3654 	EXP 	noPeriphery_2: texRes = 128.0
52.5910 	EXP 	hasPeriphery_2: texRes = 128.0
52.5910 	EXP 	noPeriphery_2: texRes = 128.0
52.8130 	EXP 	hasPeriphery_2: texRes = 128.0
52.8130 	EXP 	noPeriphery_2: texRes = 128.0
53.0152 	EXP 	hasPeriphery_2: texRes = 128.0
53.0152 	EXP 	noPeriphery_2: texRes = 128.0
53.2610 	EXP 	hasPeriphery_2: texRes = 128.0
53.2610 	EXP 	noPeriphery_2: texRes = 128.0
53.4835 	EXP 	hasPeriphery_2: texRes = 128.0
53.4835 	EXP 	noPeriphery_2: texRes = 128.0
53.6977 	EXP 	hasPeriphery_2: texRes = 128.0
53.6977 	EXP 	noPeriphery_2: texRes = 128.0
53.8773 	EXP 	hasPeriphery_2: texRes = 128.0
53.8773 	EXP 	noPeriphery_2: texRes = 128.0
54.1146 	EXP 	hasPeriphery_2: texRes = 128.0
54.1146 	EXP 	noPeriphery_2: texRes = 128.0
54.3521 	EXP 	hasPeriphery_2: texRes = 128.0
54.3521 	EXP 	noPeriphery_2: texRes = 128.0
55.4807 	EXP 	New trial (rep=0, index=6): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7a.png', 'AB': None}
55.7479 	DATA 	Keypress: space
55.8157 	EXP 	hasPeriphery_2: texRes = 128.0
55.8157 	EXP 	noPeriphery_2: texRes = 128.0
55.8157 	EXP 	hasPeriphery_2: autoDraw = False
55.8157 	EXP 	noPeriphery_2: autoDraw = False
55.8157 	EXP 	text_2: autoDraw = False
55.8157 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
55.8157 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7a.png'
55.8157 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
55.8157 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png'
55.8157 	EXP 	hasPeriphery_2: autoDraw = True
55.8157 	EXP 	hasPeriphery_2: texRes = 128.0
55.8157 	EXP 	noPeriphery_2: autoDraw = True
55.8157 	EXP 	noPeriphery_2: texRes = 128.0
55.8157 	EXP 	text_2: autoDraw = True
56.0183 	EXP 	hasPeriphery_2: texRes = 128.0
56.0183 	EXP 	noPeriphery_2: texRes = 128.0
56.2725 	EXP 	hasPeriphery_2: texRes = 128.0
56.2725 	EXP 	noPeriphery_2: texRes = 128.0
57.4459 	EXP 	New trial (rep=0, index=7): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7b.png', 'AB': None}
57.7053 	DATA 	Keypress: space
57.7620 	EXP 	hasPeriphery_2: texRes = 128.0
57.7620 	EXP 	noPeriphery_2: texRes = 128.0
57.7620 	EXP 	hasPeriphery_2: autoDraw = False
57.7620 	EXP 	noPeriphery_2: autoDraw = False
57.7620 	EXP 	text_2: autoDraw = False
57.7620 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
57.7620 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7b.png'
57.7620 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
57.7620 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png'
57.7620 	EXP 	hasPeriphery_2: autoDraw = True
57.7620 	EXP 	hasPeriphery_2: texRes = 128.0
57.7620 	EXP 	noPeriphery_2: autoDraw = True
57.7620 	EXP 	noPeriphery_2: texRes = 128.0
57.7620 	EXP 	text_2: autoDraw = True
57.9601 	EXP 	hasPeriphery_2: texRes = 128.0
57.9601 	EXP 	noPeriphery_2: texRes = 128.0
58.1964 	EXP 	hasPeriphery_2: texRes = 128.0
58.1964 	EXP 	noPeriphery_2: texRes = 128.0
58.4342 	EXP 	hasPeriphery_2: texRes = 128.0
58.4342 	EXP 	noPeriphery_2: texRes = 128.0
58.6812 	EXP 	hasPeriphery_2: texRes = 128.0
58.6812 	EXP 	noPeriphery_2: texRes = 128.0
59.8469 	EXP 	New trial (rep=0, index=8): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png', 'AB': None}
60.0956 	DATA 	Keypress: space
60.1619 	EXP 	hasPeriphery_2: texRes = 128.0
60.1619 	EXP 	noPeriphery_2: texRes = 128.0
60.1619 	EXP 	hasPeriphery_2: autoDraw = False
60.1619 	EXP 	noPeriphery_2: autoDraw = False
60.1619 	EXP 	text_2: autoDraw = False
60.1619 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
60.1619 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png'
60.1619 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
60.1619 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
60.1619 	EXP 	hasPeriphery_2: autoDraw = True
60.1619 	EXP 	hasPeriphery_2: texRes = 128.0
60.1619 	EXP 	noPeriphery_2: autoDraw = True
60.1619 	EXP 	noPeriphery_2: texRes = 128.0
60.1619 	EXP 	text_2: autoDraw = True
60.3455 	EXP 	hasPeriphery_2: texRes = 128.0
60.3455 	EXP 	noPeriphery_2: texRes = 128.0
60.5930 	EXP 	hasPeriphery_2: texRes = 128.0
60.5930 	EXP 	noPeriphery_2: texRes = 128.0
60.8401 	EXP 	hasPeriphery_2: texRes = 128.0
60.8401 	EXP 	noPeriphery_2: texRes = 128.0
61.0839 	EXP 	hasPeriphery_2: texRes = 128.0
61.0839 	EXP 	noPeriphery_2: texRes = 128.0
61.3289 	EXP 	hasPeriphery_2: texRes = 128.0
61.3289 	EXP 	noPeriphery_2: texRes = 128.0
61.5595 	EXP 	hasPeriphery_2: texRes = 128.0
61.5595 	EXP 	noPeriphery_2: texRes = 128.0
61.7890 	EXP 	hasPeriphery_2: texRes = 128.0
61.7890 	EXP 	noPeriphery_2: texRes = 128.0
62.0053 	EXP 	hasPeriphery_2: texRes = 128.0
62.0053 	EXP 	noPeriphery_2: texRes = 128.0
62.2442 	EXP 	hasPeriphery_2: texRes = 128.0
62.2442 	EXP 	noPeriphery_2: texRes = 128.0
62.4728 	EXP 	hasPeriphery_2: texRes = 128.0
62.4728 	EXP 	noPeriphery_2: texRes = 128.0
62.7103 	EXP 	hasPeriphery_2: texRes = 128.0
62.7103 	EXP 	noPeriphery_2: texRes = 128.0
62.9725 	EXP 	hasPeriphery_2: texRes = 128.0
62.9725 	EXP 	noPeriphery_2: texRes = 128.0
63.1665 	DATA 	Keypress: space
63.2311 	EXP 	hasPeriphery_2: texRes = 128.0
63.2311 	EXP 	noPeriphery_2: texRes = 128.0
64.3843 	EXP 	New trial (rep=0, index=9): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8b.png', 'AB': None}
64.6811 	EXP 	hasPeriphery_2: texRes = 128.0
64.6811 	EXP 	noPeriphery_2: texRes = 128.0
64.6811 	EXP 	hasPeriphery_2: autoDraw = False
64.6811 	EXP 	noPeriphery_2: autoDraw = False
64.6811 	EXP 	text_2: autoDraw = False
64.6811 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
64.6811 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8b.png'
64.6811 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
64.6811 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
64.6811 	EXP 	hasPeriphery_2: autoDraw = True
64.6811 	EXP 	hasPeriphery_2: texRes = 128.0
64.6811 	EXP 	noPeriphery_2: autoDraw = True
64.6811 	EXP 	noPeriphery_2: texRes = 128.0
64.6811 	EXP 	text_2: autoDraw = True
64.8491 	EXP 	hasPeriphery_2: texRes = 128.0
64.8491 	EXP 	noPeriphery_2: texRes = 128.0
65.0493 	EXP 	hasPeriphery_2: texRes = 128.0
65.0493 	EXP 	noPeriphery_2: texRes = 128.0
65.2610 	EXP 	hasPeriphery_2: texRes = 128.0
65.2610 	EXP 	noPeriphery_2: texRes = 128.0
65.4649 	EXP 	hasPeriphery_2: texRes = 128.0
65.4649 	EXP 	noPeriphery_2: texRes = 128.0
65.6919 	EXP 	hasPeriphery_2: texRes = 128.0
65.6919 	EXP 	noPeriphery_2: texRes = 128.0
65.9056 	EXP 	hasPeriphery_2: texRes = 128.0
65.9056 	EXP 	noPeriphery_2: texRes = 128.0
66.0945 	EXP 	hasPeriphery_2: texRes = 128.0
66.0945 	EXP 	noPeriphery_2: texRes = 128.0
66.3166 	EXP 	hasPeriphery_2: texRes = 128.0
66.3166 	EXP 	noPeriphery_2: texRes = 128.0
67.4536 	EXP 	New trial (rep=0, index=10): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png', 'AB': None}
67.6836 	DATA 	Keypress: space
67.7256 	EXP 	hasPeriphery_2: texRes = 128.0
67.7256 	EXP 	noPeriphery_2: texRes = 128.0
67.7256 	EXP 	hasPeriphery_2: autoDraw = False
67.7256 	EXP 	noPeriphery_2: autoDraw = False
67.7256 	EXP 	text_2: autoDraw = False
67.7256 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
67.7256 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png'
67.7256 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
67.7256 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
67.7256 	EXP 	hasPeriphery_2: autoDraw = True
67.7256 	EXP 	hasPeriphery_2: texRes = 128.0
67.7256 	EXP 	noPeriphery_2: autoDraw = True
67.7256 	EXP 	noPeriphery_2: texRes = 128.0
67.7256 	EXP 	text_2: autoDraw = True
67.9212 	EXP 	hasPeriphery_2: texRes = 128.0
67.9212 	EXP 	noPeriphery_2: texRes = 128.0
68.1143 	EXP 	hasPeriphery_2: texRes = 128.0
68.1143 	EXP 	noPeriphery_2: texRes = 128.0
68.3285 	EXP 	hasPeriphery_2: texRes = 128.0
68.3285 	EXP 	noPeriphery_2: texRes = 128.0
68.5381 	EXP 	hasPeriphery_2: texRes = 128.0
68.5381 	EXP 	noPeriphery_2: texRes = 128.0
68.7712 	EXP 	hasPeriphery_2: texRes = 128.0
68.7712 	EXP 	noPeriphery_2: texRes = 128.0
68.9940 	EXP 	hasPeriphery_2: texRes = 128.0
68.9940 	EXP 	noPeriphery_2: texRes = 128.0
69.2172 	EXP 	hasPeriphery_2: texRes = 128.0
69.2172 	EXP 	noPeriphery_2: texRes = 128.0
69.4524 	EXP 	hasPeriphery_2: texRes = 128.0
69.4524 	EXP 	noPeriphery_2: texRes = 128.0
69.6437 	EXP 	hasPeriphery_2: texRes = 128.0
69.6437 	EXP 	noPeriphery_2: texRes = 128.0
70.8029 	EXP 	New trial (rep=0, index=11): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9b.png', 'AB': None}
71.0576 	DATA 	Keypress: space
71.1306 	EXP 	hasPeriphery_2: texRes = 128.0
71.1306 	EXP 	noPeriphery_2: texRes = 128.0
71.1306 	EXP 	hasPeriphery_2: autoDraw = False
71.1306 	EXP 	noPeriphery_2: autoDraw = False
71.1306 	EXP 	text_2: autoDraw = False
71.1306 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
71.1306 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9b.png'
71.1306 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
71.1306 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
71.1306 	EXP 	hasPeriphery_2: autoDraw = True
71.1306 	EXP 	hasPeriphery_2: texRes = 128.0
71.1306 	EXP 	noPeriphery_2: autoDraw = True
71.1306 	EXP 	noPeriphery_2: texRes = 128.0
71.1306 	EXP 	text_2: autoDraw = True
71.3066 	EXP 	hasPeriphery_2: texRes = 128.0
71.3066 	EXP 	noPeriphery_2: texRes = 128.0
72.4269 	EXP 	New trial (rep=0, index=12): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png', 'AB': None}
72.7601 	DATA 	Keypress: space
72.7621 	DATA 	Keypress: space
72.8229 	EXP 	hasPeriphery_2: texRes = 128.0
72.8229 	EXP 	noPeriphery_2: texRes = 128.0
72.8229 	EXP 	hasPeriphery_2: autoDraw = False
72.8229 	EXP 	noPeriphery_2: autoDraw = False
72.8229 	EXP 	text_2: autoDraw = False
72.8229 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
72.8229 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png'
72.8229 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
72.8229 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
72.8229 	EXP 	hasPeriphery_2: autoDraw = True
72.8229 	EXP 	hasPeriphery_2: texRes = 128.0
72.8229 	EXP 	noPeriphery_2: autoDraw = True
72.8229 	EXP 	noPeriphery_2: texRes = 128.0
72.8229 	EXP 	text_2: autoDraw = True
73.0465 	EXP 	hasPeriphery_2: texRes = 128.0
73.0465 	EXP 	noPeriphery_2: texRes = 128.0
74.2120 	EXP 	New trial (rep=0, index=13): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png', 'AB': None}
74.4950 	DATA 	Keypress: space
74.4953 	DATA 	Keypress: space
74.5406 	EXP 	hasPeriphery_2: texRes = 128.0
74.5406 	EXP 	noPeriphery_2: texRes = 128.0
74.5406 	EXP 	hasPeriphery_2: autoDraw = False
74.5406 	EXP 	noPeriphery_2: autoDraw = False
74.5406 	EXP 	text_2: autoDraw = False
74.5406 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
74.5406 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png'
74.5406 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
74.5406 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
74.5406 	EXP 	hasPeriphery_2: autoDraw = True
74.5406 	EXP 	hasPeriphery_2: texRes = 128.0
74.5406 	EXP 	noPeriphery_2: autoDraw = True
74.5406 	EXP 	noPeriphery_2: texRes = 128.0
74.5406 	EXP 	text_2: autoDraw = True
75.6805 	EXP 	New trial (rep=0, index=14): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png', 'AB': None}
76.0050 	DATA 	Keypress: space
76.0054 	DATA 	Keypress: space
76.0058 	DATA 	Keypress: space
76.0630 	EXP 	hasPeriphery_2: texRes = 128.0
76.0630 	EXP 	noPeriphery_2: texRes = 128.0
76.0630 	EXP 	hasPeriphery_2: autoDraw = False
76.0630 	EXP 	noPeriphery_2: autoDraw = False
76.0630 	EXP 	text_2: autoDraw = False
76.0630 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
76.0630 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png'
76.0630 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
76.0630 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
76.0630 	EXP 	hasPeriphery_2: autoDraw = True
76.0630 	EXP 	hasPeriphery_2: texRes = 128.0
76.0630 	EXP 	noPeriphery_2: autoDraw = True
76.0630 	EXP 	noPeriphery_2: texRes = 128.0
76.0630 	EXP 	text_2: autoDraw = True
76.3184 	EXP 	hasPeriphery_2: texRes = 128.0
76.3184 	EXP 	noPeriphery_2: texRes = 128.0
76.5933 	EXP 	hasPeriphery_2: texRes = 128.0
76.5933 	EXP 	noPeriphery_2: texRes = 128.0
77.7873 	EXP 	New trial (rep=0, index=15): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png', 'AB': None}
78.0695 	DATA 	Keypress: space
78.0697 	DATA 	Keypress: space
78.0700 	DATA 	Keypress: space
78.1224 	EXP 	hasPeriphery_2: texRes = 128.0
78.1224 	EXP 	noPeriphery_2: texRes = 128.0
78.1224 	EXP 	hasPeriphery_2: autoDraw = False
78.1224 	EXP 	noPeriphery_2: autoDraw = False
78.1224 	EXP 	text_2: autoDraw = False
78.1224 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
78.1224 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png'
78.1224 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
78.1224 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
78.1224 	EXP 	hasPeriphery_2: autoDraw = True
78.1224 	EXP 	hasPeriphery_2: texRes = 128.0
78.1224 	EXP 	noPeriphery_2: autoDraw = True
78.1224 	EXP 	noPeriphery_2: texRes = 128.0
78.1224 	EXP 	text_2: autoDraw = True
78.3359 	EXP 	hasPeriphery_2: texRes = 128.0
78.3359 	EXP 	noPeriphery_2: texRes = 128.0
78.6131 	EXP 	hasPeriphery_2: texRes = 128.0
78.6131 	EXP 	noPeriphery_2: texRes = 128.0
79.8008 	EXP 	New trial (rep=0, index=16): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png', 'AB': None}
80.0292 	DATA 	Keypress: space
80.0298 	DATA 	Keypress: space
80.0736 	EXP 	hasPeriphery_2: texRes = 128.0
80.0736 	EXP 	noPeriphery_2: texRes = 128.0
80.0736 	EXP 	hasPeriphery_2: autoDraw = False
80.0736 	EXP 	noPeriphery_2: autoDraw = False
80.0736 	EXP 	text_2: autoDraw = False
80.0736 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
80.0736 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png'
80.0736 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
80.0736 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
80.0736 	EXP 	hasPeriphery_2: autoDraw = True
80.0736 	EXP 	hasPeriphery_2: texRes = 128.0
80.0736 	EXP 	noPeriphery_2: autoDraw = True
80.0736 	EXP 	noPeriphery_2: texRes = 128.0
80.0736 	EXP 	text_2: autoDraw = True
80.2149 	DATA 	Keypress: space
80.2897 	EXP 	hasPeriphery_2: texRes = 128.0
80.2897 	EXP 	noPeriphery_2: texRes = 128.0
80.5108 	EXP 	hasPeriphery_2: texRes = 128.0
80.5108 	EXP 	noPeriphery_2: texRes = 128.0
80.7499 	EXP 	hasPeriphery_2: texRes = 128.0
80.7499 	EXP 	noPeriphery_2: texRes = 128.0
81.8607 	EXP 	New trial (rep=0, index=17): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png', 'AB': None}
82.0690 	DATA 	Keypress: space
82.0694 	DATA 	Keypress: space
82.0696 	DATA 	Keypress: space
82.1149 	EXP 	hasPeriphery_2: texRes = 128.0
82.1149 	EXP 	noPeriphery_2: texRes = 128.0
82.1149 	EXP 	hasPeriphery_2: autoDraw = False
82.1149 	EXP 	noPeriphery_2: autoDraw = False
82.1149 	EXP 	text_2: autoDraw = False
82.1149 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
82.1149 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png'
82.1149 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
82.1149 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
