1.7836 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
40.8142 	EXP 	New trial (rep=0, index=7): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7b.png', 'AB': None}
41.0432 	EXP 	New trial (rep=0, index=8): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png', 'AB': None}
41.2851 	EXP 	New trial (rep=0, index=9): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8b.png', 'AB': None}
41.4884 	EXP 	New trial (rep=0, index=10): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png', 'AB': None}
41.7124 	EXP 	New trial (rep=0, index=11): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9b.png', 'AB': None}
41.9100 	EXP 	New trial (rep=0, index=12): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png', 'AB': None}
42.1653 	EXP 	New trial (rep=0, index=13): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png', 'AB': None}
42.4253 	EXP 	New trial (rep=0, index=14): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png', 'AB': None}
42.7205 	EXP 	New trial (rep=0, index=15): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png', 'AB': None}
42.9644 	EXP 	New trial (rep=0, index=16): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png', 'AB': None}
43.1734 	EXP 	New trial (rep=0, index=17): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png', 'AB': None}
43.4575 	EXP 	hasPeriphery_2: texRes = 128.0
43.4575 	EXP 	noPeriphery_2: texRes = 128.0
43.4575 	EXP 	hasPeriphery_2: autoDraw = False
43.4575 	EXP 	noPeriphery_2: autoDraw = False
43.4575 	EXP 	text_2: autoDraw = False
43.4575 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
43.4575 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7a.png'
43.4575 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
43.4575 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png'
43.4575 	EXP 	hasPeriphery_2: autoDraw = True
43.4575 	EXP 	hasPeriphery_2: texRes = 128.0
43.4575 	EXP 	noPeriphery_2: autoDraw = True
43.4575 	EXP 	noPeriphery_2: texRes = 128.0
43.4575 	EXP 	text_2: autoDraw = True
43.4575 	EXP 	hasPeriphery_2: autoDraw = False
43.4575 	EXP 	noPeriphery_2: autoDraw = False
43.4575 	EXP 	text_2: autoDraw = False
43.4575 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
43.4575 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7b.png'
43.4575 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
43.4575 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png'
43.4575 	EXP 	hasPeriphery_2: autoDraw = True
43.4575 	EXP 	hasPeriphery_2: texRes = 128.0
43.4575 	EXP 	noPeriphery_2: autoDraw = True
43.4575 	EXP 	noPeriphery_2: texRes = 128.0
43.4575 	EXP 	text_2: autoDraw = True
43.4575 	EXP 	hasPeriphery_2: autoDraw = False
43.4575 	EXP 	noPeriphery_2: autoDraw = False
43.4575 	EXP 	text_2: autoDraw = False
43.4575 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
43.4575 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png'
43.4575 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
43.4575 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
43.4575 	EXP 	hasPeriphery_2: autoDraw = True
43.4575 	EXP 	hasPeriphery_2: texRes = 128.0
43.4575 	EXP 	noPeriphery_2: autoDraw = True
43.4575 	EXP 	noPeriphery_2: texRes = 128.0
43.4575 	EXP 	text_2: autoDraw = True
43.4575 	EXP 	hasPeriphery_2: autoDraw = False
43.4575 	EXP 	noPeriphery_2: autoDraw = False
43.4575 	EXP 	text_2: autoDraw = False
43.4575 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
43.4575 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8b.png'
43.4575 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
43.4575 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
43.4575 	EXP 	hasPeriphery_2: autoDraw = True
43.4575 	EXP 	hasPeriphery_2: texRes = 128.0
43.4575 	EXP 	noPeriphery_2: autoDraw = True
43.4575 	EXP 	noPeriphery_2: texRes = 128.0
43.4575 	EXP 	text_2: autoDraw = True
43.4575 	EXP 	hasPeriphery_2: autoDraw = False
43.4575 	EXP 	noPeriphery_2: autoDraw = False
43.4575 	EXP 	text_2: autoDraw = False
43.4575 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
43.4575 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png'
43.4575 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
43.4575 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
43.4575 	EXP 	hasPeriphery_2: autoDraw = True
43.4575 	EXP 	hasPeriphery_2: texRes = 128.0
43.4575 	EXP 	noPeriphery_2: autoDraw = True
43.4575 	EXP 	noPeriphery_2: texRes = 128.0
43.4575 	EXP 	text_2: autoDraw = True
43.4575 	EXP 	hasPeriphery_2: autoDraw = False
43.4575 	EXP 	noPeriphery_2: autoDraw = False
43.4575 	EXP 	text_2: autoDraw = False
43.4575 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
43.4575 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9b.png'
43.4575 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
43.4575 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
43.4575 	EXP 	hasPeriphery_2: autoDraw = True
43.4575 	EXP 	hasPeriphery_2: texRes = 128.0
43.4575 	EXP 	noPeriphery_2: autoDraw = True
43.4575 	EXP 	noPeriphery_2: texRes = 128.0
43.4575 	EXP 	text_2: autoDraw = True
43.4575 	EXP 	hasPeriphery_2: autoDraw = False
43.4575 	EXP 	noPeriphery_2: autoDraw = False
43.4575 	EXP 	text_2: autoDraw = False
43.4575 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
43.4575 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png'
43.4575 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
43.4575 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
43.4575 	EXP 	hasPeriphery_2: autoDraw = True
43.4575 	EXP 	hasPeriphery_2: texRes = 128.0
43.4575 	EXP 	noPeriphery_2: autoDraw = True
43.4575 	EXP 	noPeriphery_2: texRes = 128.0
43.4575 	EXP 	text_2: autoDraw = True
43.4575 	EXP 	hasPeriphery_2: autoDraw = False
43.4575 	EXP 	noPeriphery_2: autoDraw = False
43.4575 	EXP 	text_2: autoDraw = False
43.4575 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
43.4575 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png'
43.4575 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
43.4575 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
43.4575 	EXP 	hasPeriphery_2: autoDraw = True
43.4575 	EXP 	hasPeriphery_2: texRes = 128.0
43.4575 	EXP 	noPeriphery_2: autoDraw = True
43.4575 	EXP 	noPeriphery_2: texRes = 128.0
43.4575 	EXP 	text_2: autoDraw = True
43.4575 	EXP 	hasPeriphery_2: autoDraw = False
43.4575 	EXP 	noPeriphery_2: autoDraw = False
43.4575 	EXP 	text_2: autoDraw = False
43.4575 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
43.4575 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png'
43.4575 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
43.4575 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
43.4575 	EXP 	hasPeriphery_2: autoDraw = True
43.4575 	EXP 	hasPeriphery_2: texRes = 128.0
43.4575 	EXP 	noPeriphery_2: autoDraw = True
43.4575 	EXP 	noPeriphery_2: texRes = 128.0
43.4575 	EXP 	text_2: autoDraw = True
43.4575 	EXP 	hasPeriphery_2: autoDraw = False
43.4575 	EXP 	noPeriphery_2: autoDraw = False
43.4575 	EXP 	text_2: autoDraw = False
43.4575 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
43.4575 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png'
43.4575 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
43.4575 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
43.4575 	EXP 	hasPeriphery_2: autoDraw = True
43.4575 	EXP 	hasPeriphery_2: texRes = 128.0
43.4575 	EXP 	noPeriphery_2: autoDraw = True
43.4575 	EXP 	noPeriphery_2: texRes = 128.0
43.4575 	EXP 	text_2: autoDraw = True
43.4575 	EXP 	hasPeriphery_2: autoDraw = False
43.4575 	EXP 	noPeriphery_2: autoDraw = False
43.4575 	EXP 	text_2: autoDraw = False
43.4575 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
43.4575 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png'
43.4575 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
43.4575 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
43.4575 	EXP 	hasPeriphery_2: autoDraw = True
43.4575 	EXP 	hasPeriphery_2: texRes = 128.0
43.4575 	EXP 	noPeriphery_2: autoDraw = True
43.4575 	EXP 	noPeriphery_2: texRes = 128.0
43.4575 	EXP 	text_2: autoDraw = True
43.4575 	EXP 	hasPeriphery_2: autoDraw = False
43.4575 	EXP 	noPeriphery_2: autoDraw = False
43.4575 	EXP 	text_2: autoDraw = False
43.4575 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
43.4575 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png'
43.4575 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
43.4575 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
43.4575 	EXP 	hasPeriphery_2: autoDraw = True
43.4575 	EXP 	hasPeriphery_2: texRes = 128.0
43.4575 	EXP 	noPeriphery_2: autoDraw = True
43.4575 	EXP 	noPeriphery_2: texRes = 128.0
43.4575 	EXP 	text_2: autoDraw = True
43.6228 	EXP 	hasPeriphery_2: texRes = 128.0
43.6228 	EXP 	noPeriphery_2: texRes = 128.0
43.8441 	EXP 	hasPeriphery_2: texRes = 128.0
43.8441 	EXP 	noPeriphery_2: texRes = 128.0
44.0458 	EXP 	hasPeriphery_2: texRes = 128.0
44.0458 	EXP 	noPeriphery_2: texRes = 128.0
44.2408 	EXP 	hasPeriphery_2: texRes = 128.0
44.2408 	EXP 	noPeriphery_2: texRes = 128.0
44.4468 	EXP 	hasPeriphery_2: texRes = 128.0
44.4468 	EXP 	noPeriphery_2: texRes = 128.0
44.6236 	EXP 	hasPeriphery_2: texRes = 128.0
44.6236 	EXP 	noPeriphery_2: texRes = 128.0
44.8118 	EXP 	hasPeriphery_2: texRes = 128.0
44.8118 	EXP 	noPeriphery_2: texRes = 128.0
44.9952 	EXP 	hasPeriphery_2: texRes = 128.0
44.9952 	EXP 	noPeriphery_2: texRes = 128.0
45.1754 	EXP 	hasPeriphery_2: texRes = 128.0
45.1754 	EXP 	noPeriphery_2: texRes = 128.0
45.3611 	EXP 	hasPeriphery_2: texRes = 128.0
45.3611 	EXP 	noPeriphery_2: texRes = 128.0
45.5755 	EXP 	hasPeriphery_2: texRes = 128.0
45.5755 	EXP 	noPeriphery_2: texRes = 128.0
45.7545 	EXP 	hasPeriphery_2: texRes = 128.0
45.7545 	EXP 	noPeriphery_2: texRes = 128.0
45.9504 	EXP 	hasPeriphery_2: texRes = 128.0
45.9504 	EXP 	noPeriphery_2: texRes = 128.0
46.1379 	EXP 	hasPeriphery_2: texRes = 128.0
46.1379 	EXP 	noPeriphery_2: texRes = 128.0
46.3521 	EXP 	hasPeriphery_2: texRes = 128.0
46.3521 	EXP 	noPeriphery_2: texRes = 128.0
46.5440 	EXP 	hasPeriphery_2: texRes = 128.0
46.5440 	EXP 	noPeriphery_2: texRes = 128.0
46.7265 	EXP 	hasPeriphery_2: texRes = 128.0
46.7265 	EXP 	noPeriphery_2: texRes = 128.0
46.8977 	EXP 	hasPeriphery_2: texRes = 128.0
46.8977 	EXP 	noPeriphery_2: texRes = 128.0
47.1058 	EXP 	hasPeriphery_2: texRes = 128.0
47.1058 	EXP 	noPeriphery_2: texRes = 128.0
47.2903 	EXP 	hasPeriphery_2: texRes = 128.0
47.2903 	EXP 	noPeriphery_2: texRes = 128.0
47.4586 	EXP 	hasPeriphery_2: texRes = 128.0
47.4586 	EXP 	noPeriphery_2: texRes = 128.0
47.5870 	EXP 	New trial (rep=0, index=18): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png', 'AB': None}
47.9142 	DATA 	Keypress: space
47.9586 	EXP 	hasPeriphery_2: texRes = 128.0
47.9586 	EXP 	noPeriphery_2: texRes = 128.0
47.9586 	EXP 	hasPeriphery_2: autoDraw = False
47.9586 	EXP 	noPeriphery_2: autoDraw = False
47.9586 	EXP 	text_2: autoDraw = False
47.9586 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
47.9586 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png'
47.9586 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
47.9586 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png'
47.9586 	EXP 	hasPeriphery_2: autoDraw = True
47.9586 	EXP 	hasPeriphery_2: texRes = 128.0
47.9586 	EXP 	noPeriphery_2: autoDraw = True
47.9586 	EXP 	noPeriphery_2: texRes = 128.0
47.9586 	EXP 	text_2: autoDraw = True
48.1712 	EXP 	hasPeriphery_2: texRes = 128.0
48.1712 	EXP 	noPeriphery_2: texRes = 128.0
48.4422 	EXP 	hasPeriphery_2: texRes = 128.0
48.4422 	EXP 	noPeriphery_2: texRes = 128.0
48.6757 	EXP 	hasPeriphery_2: texRes = 128.0
48.6757 	EXP 	noPeriphery_2: texRes = 128.0
48.9424 	EXP 	hasPeriphery_2: texRes = 128.0
48.9424 	EXP 	noPeriphery_2: texRes = 128.0
49.1909 	EXP 	hasPeriphery_2: texRes = 128.0
49.1909 	EXP 	noPeriphery_2: texRes = 128.0
49.4599 	EXP 	hasPeriphery_2: texRes = 128.0
49.4599 	EXP 	noPeriphery_2: texRes = 128.0
49.7244 	EXP 	hasPeriphery_2: texRes = 128.0
49.7244 	EXP 	noPeriphery_2: texRes = 128.0
49.9798 	EXP 	hasPeriphery_2: texRes = 128.0
49.9798 	EXP 	noPeriphery_2: texRes = 128.0
50.2328 	EXP 	hasPeriphery_2: texRes = 128.0
50.2328 	EXP 	noPeriphery_2: texRes = 128.0
50.4605 	EXP 	hasPeriphery_2: texRes = 128.0
50.4605 	EXP 	noPeriphery_2: texRes = 128.0
50.7230 	EXP 	hasPeriphery_2: texRes = 128.0
50.7230 	EXP 	noPeriphery_2: texRes = 128.0
51.0014 	EXP 	hasPeriphery_2: texRes = 128.0
51.0014 	EXP 	noPeriphery_2: texRes = 128.0
51.2873 	EXP 	hasPeriphery_2: texRes = 128.0
51.2873 	EXP 	noPeriphery_2: texRes = 128.0
51.5773 	EXP 	hasPeriphery_2: texRes = 128.0
51.5773 	EXP 	noPeriphery_2: texRes = 128.0
51.8405 	EXP 	hasPeriphery_2: texRes = 128.0
51.8405 	EXP 	noPeriphery_2: texRes = 128.0
52.0889 	EXP 	hasPeriphery_2: texRes = 128.0
52.0889 	EXP 	noPeriphery_2: texRes = 128.0
52.2972 	EXP 	New trial (rep=0, index=19): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13b.png', 'AB': None}
52.5542 	EXP 	New trial (rep=0, index=20): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png', 'AB': None}
52.8077 	DATA 	Keypress: space
52.8598 	EXP 	hasPeriphery_2: texRes = 128.0
52.8598 	EXP 	noPeriphery_2: texRes = 128.0
52.8598 	EXP 	hasPeriphery_2: autoDraw = False
52.8598 	EXP 	noPeriphery_2: autoDraw = False
52.8598 	EXP 	text_2: autoDraw = False
52.8598 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
52.8598 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13b.png'
52.8598 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
52.8598 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png'
52.8598 	EXP 	hasPeriphery_2: autoDraw = True
52.8598 	EXP 	hasPeriphery_2: texRes = 128.0
52.8598 	EXP 	noPeriphery_2: autoDraw = True
52.8598 	EXP 	noPeriphery_2: texRes = 128.0
52.8598 	EXP 	text_2: autoDraw = True
52.8598 	EXP 	hasPeriphery_2: autoDraw = False
52.8598 	EXP 	noPeriphery_2: autoDraw = False
52.8598 	EXP 	text_2: autoDraw = False
52.8598 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
52.8598 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png'
52.8598 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
52.8598 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png'
52.8598 	EXP 	hasPeriphery_2: autoDraw = True
52.8598 	EXP 	hasPeriphery_2: texRes = 128.0
52.8598 	EXP 	noPeriphery_2: autoDraw = True
52.8598 	EXP 	noPeriphery_2: texRes = 128.0
52.8598 	EXP 	text_2: autoDraw = True
53.0651 	EXP 	hasPeriphery_2: texRes = 128.0
53.0651 	EXP 	noPeriphery_2: texRes = 128.0
53.3115 	EXP 	hasPeriphery_2: texRes = 128.0
53.3115 	EXP 	noPeriphery_2: texRes = 128.0
53.5232 	EXP 	hasPeriphery_2: texRes = 128.0
53.5232 	EXP 	noPeriphery_2: texRes = 128.0
53.6943 	EXP 	New trial (rep=0, index=21): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14b.png', 'AB': None}
53.9004 	DATA 	Keypress: space
53.9551 	EXP 	hasPeriphery_2: texRes = 128.0
53.9551 	EXP 	noPeriphery_2: texRes = 128.0
53.9551 	EXP 	hasPeriphery_2: autoDraw = False
53.9551 	EXP 	noPeriphery_2: autoDraw = False
53.9551 	EXP 	text_2: autoDraw = False
53.9551 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
53.9551 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14b.png'
53.9551 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
53.9551 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png'
53.9551 	EXP 	hasPeriphery_2: autoDraw = True
53.9551 	EXP 	hasPeriphery_2: texRes = 128.0
53.9551 	EXP 	noPeriphery_2: autoDraw = True
53.9551 	EXP 	noPeriphery_2: texRes = 128.0
53.9551 	EXP 	text_2: autoDraw = True
54.1234 	EXP 	hasPeriphery_2: texRes = 128.0
54.1234 	EXP 	noPeriphery_2: texRes = 128.0
54.3158 	EXP 	hasPeriphery_2: texRes = 128.0
54.3158 	EXP 	noPeriphery_2: texRes = 128.0
54.5099 	EXP 	hasPeriphery_2: texRes = 128.0
54.5099 	EXP 	noPeriphery_2: texRes = 128.0
54.6887 	EXP 	hasPeriphery_2: texRes = 128.0
54.6887 	EXP 	noPeriphery_2: texRes = 128.0
54.8572 	EXP 	hasPeriphery_2: texRes = 128.0
54.8572 	EXP 	noPeriphery_2: texRes = 128.0
55.0324 	EXP 	hasPeriphery_2: texRes = 128.0
55.0324 	EXP 	noPeriphery_2: texRes = 128.0
55.2108 	EXP 	hasPeriphery_2: texRes = 128.0
55.2108 	EXP 	noPeriphery_2: texRes = 128.0
55.3324 	EXP 	New trial (rep=0, index=22): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png', 'AB': None}
55.5343 	DATA 	Keypress: space
55.5758 	EXP 	hasPeriphery_2: texRes = 128.0
55.5758 	EXP 	noPeriphery_2: texRes = 128.0
55.5758 	EXP 	hasPeriphery_2: autoDraw = False
55.5758 	EXP 	noPeriphery_2: autoDraw = False
55.5758 	EXP 	text_2: autoDraw = False
55.5758 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
55.5758 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png'
55.5758 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
55.5758 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png'
55.5758 	EXP 	hasPeriphery_2: autoDraw = True
55.5758 	EXP 	hasPeriphery_2: texRes = 128.0
55.5758 	EXP 	noPeriphery_2: autoDraw = True
