1.4593 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
33.5799 	EXP 	noPeriphery_2: autoDraw = False
33.5799 	EXP 	text_2: autoDraw = False
33.5799 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
33.5799 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6b.png'
33.5799 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
33.5799 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6start.png'
33.5799 	EXP 	hasPeriphery_2: autoDraw = True
33.5799 	EXP 	hasPeriphery_2: texRes = 128.0
33.5799 	EXP 	noPeriphery_2: autoDraw = True
33.5799 	EXP 	noPeriphery_2: texRes = 128.0
33.5799 	EXP 	text_2: autoDraw = True
33.5799 	EXP 	hasPeriphery_2: autoDraw = False
33.5799 	EXP 	noPeriphery_2: autoDraw = False
33.5799 	EXP 	text_2: autoDraw = False
33.5799 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
33.5799 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7a.png'
33.5799 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
33.5799 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png'
33.5799 	EXP 	hasPeriphery_2: autoDraw = True
33.5799 	EXP 	hasPeriphery_2: texRes = 128.0
33.5799 	EXP 	noPeriphery_2: autoDraw = True
33.5799 	EXP 	noPeriphery_2: texRes = 128.0
33.5799 	EXP 	text_2: autoDraw = True
33.7430 	EXP 	hasPeriphery_2: texRes = 128.0
33.7430 	EXP 	noPeriphery_2: texRes = 128.0
33.8667 	EXP 	New trial (rep=0, index=7): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7b.png', 'AB': None}
34.0996 	EXP 	New trial (rep=0, index=8): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png', 'AB': None}
34.3256 	DATA 	Keypress: space
34.3787 	EXP 	hasPeriphery_2: texRes = 128.0
34.3787 	EXP 	noPeriphery_2: texRes = 128.0
34.3787 	EXP 	hasPeriphery_2: autoDraw = False
34.3787 	EXP 	noPeriphery_2: autoDraw = False
34.3787 	EXP 	text_2: autoDraw = False
34.3787 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
34.3787 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7b.png'
34.3787 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
34.3787 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png'
34.3787 	EXP 	hasPeriphery_2: autoDraw = True
34.3787 	EXP 	hasPeriphery_2: texRes = 128.0
34.3787 	EXP 	noPeriphery_2: autoDraw = True
34.3787 	EXP 	noPeriphery_2: texRes = 128.0
34.3787 	EXP 	text_2: autoDraw = True
34.3787 	EXP 	hasPeriphery_2: autoDraw = False
34.3787 	EXP 	noPeriphery_2: autoDraw = False
34.3787 	EXP 	text_2: autoDraw = False
34.3787 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
34.3787 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png'
34.3787 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
34.3787 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
34.3787 	EXP 	hasPeriphery_2: autoDraw = True
34.3787 	EXP 	hasPeriphery_2: texRes = 128.0
34.3787 	EXP 	noPeriphery_2: autoDraw = True
34.3787 	EXP 	noPeriphery_2: texRes = 128.0
34.3787 	EXP 	text_2: autoDraw = True
34.5427 	EXP 	hasPeriphery_2: texRes = 128.0
34.5427 	EXP 	noPeriphery_2: texRes = 128.0
34.6468 	EXP 	New trial (rep=0, index=9): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8b.png', 'AB': None}
34.8286 	EXP 	New trial (rep=0, index=10): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png', 'AB': None}
35.1002 	EXP 	hasPeriphery_2: texRes = 128.0
35.1002 	EXP 	noPeriphery_2: texRes = 128.0
35.1002 	EXP 	hasPeriphery_2: autoDraw = False
35.1002 	EXP 	noPeriphery_2: autoDraw = False
35.1002 	EXP 	text_2: autoDraw = False
35.1002 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
35.1002 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8b.png'
35.1002 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
35.1002 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
35.1002 	EXP 	hasPeriphery_2: autoDraw = True
35.1002 	EXP 	hasPeriphery_2: texRes = 128.0
35.1002 	EXP 	noPeriphery_2: autoDraw = True
35.1002 	EXP 	noPeriphery_2: texRes = 128.0
35.1002 	EXP 	text_2: autoDraw = True
35.1002 	EXP 	hasPeriphery_2: autoDraw = False
35.1002 	EXP 	noPeriphery_2: autoDraw = False
35.1002 	EXP 	text_2: autoDraw = False
35.1002 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
35.1002 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png'
35.1002 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
35.1002 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
35.1002 	EXP 	hasPeriphery_2: autoDraw = True
35.1002 	EXP 	hasPeriphery_2: texRes = 128.0
35.1002 	EXP 	noPeriphery_2: autoDraw = True
35.1002 	EXP 	noPeriphery_2: texRes = 128.0
35.1002 	EXP 	text_2: autoDraw = True
35.2588 	EXP 	hasPeriphery_2: texRes = 128.0
35.2588 	EXP 	noPeriphery_2: texRes = 128.0
35.3669 	EXP 	New trial (rep=0, index=11): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9b.png', 'AB': None}
35.5549 	EXP 	New trial (rep=0, index=12): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png', 'AB': None}
35.8535 	EXP 	hasPeriphery_2: texRes = 128.0
35.8535 	EXP 	noPeriphery_2: texRes = 128.0
35.8535 	EXP 	hasPeriphery_2: autoDraw = False
35.8535 	EXP 	noPeriphery_2: autoDraw = False
35.8535 	EXP 	text_2: autoDraw = False
35.8535 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
35.8535 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9b.png'
35.8535 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
35.8535 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
35.8535 	EXP 	hasPeriphery_2: autoDraw = True
35.8535 	EXP 	hasPeriphery_2: texRes = 128.0
35.8535 	EXP 	noPeriphery_2: autoDraw = True
35.8535 	EXP 	noPeriphery_2: texRes = 128.0
35.8535 	EXP 	text_2: autoDraw = True
35.8535 	EXP 	hasPeriphery_2: autoDraw = False
35.8535 	EXP 	noPeriphery_2: autoDraw = False
35.8535 	EXP 	text_2: autoDraw = False
35.8535 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
35.8535 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png'
35.8535 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
35.8535 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
35.8535 	EXP 	hasPeriphery_2: autoDraw = True
35.8535 	EXP 	hasPeriphery_2: texRes = 128.0
35.8535 	EXP 	noPeriphery_2: autoDraw = True
35.8535 	EXP 	noPeriphery_2: texRes = 128.0
35.8535 	EXP 	text_2: autoDraw = True
36.0326 	EXP 	hasPeriphery_2: texRes = 128.0
36.0326 	EXP 	noPeriphery_2: texRes = 128.0
36.1658 	EXP 	New trial (rep=0, index=13): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png', 'AB': None}
36.4028 	EXP 	New trial (rep=0, index=14): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png', 'AB': None}
36.6638 	EXP 	New trial (rep=0, index=15): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png', 'AB': None}
36.9138 	EXP 	New trial (rep=0, index=16): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png', 'AB': None}
37.1102 	DATA 	Keypress: space
37.1110 	DATA 	Keypress: space
37.1620 	EXP 	hasPeriphery_2: texRes = 128.0
37.1620 	EXP 	noPeriphery_2: texRes = 128.0
37.1620 	EXP 	hasPeriphery_2: autoDraw = False
37.1620 	EXP 	noPeriphery_2: autoDraw = False
37.1620 	EXP 	text_2: autoDraw = False
37.1620 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
37.1620 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png'
37.1620 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
37.1620 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
37.1620 	EXP 	hasPeriphery_2: autoDraw = True
37.1620 	EXP 	hasPeriphery_2: texRes = 128.0
37.1620 	EXP 	noPeriphery_2: autoDraw = True
37.1620 	EXP 	noPeriphery_2: texRes = 128.0
37.1620 	EXP 	text_2: autoDraw = True
37.1620 	EXP 	hasPeriphery_2: autoDraw = False
37.1620 	EXP 	noPeriphery_2: autoDraw = False
37.1620 	EXP 	text_2: autoDraw = False
37.1620 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
37.1620 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png'
37.1620 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
37.1620 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
37.1620 	EXP 	hasPeriphery_2: autoDraw = True
37.1620 	EXP 	hasPeriphery_2: texRes = 128.0
37.1620 	EXP 	noPeriphery_2: autoDraw = True
37.1620 	EXP 	noPeriphery_2: texRes = 128.0
37.1620 	EXP 	text_2: autoDraw = True
37.1620 	EXP 	hasPeriphery_2: autoDraw = False
37.1620 	EXP 	noPeriphery_2: autoDraw = False
37.1620 	EXP 	text_2: autoDraw = False
37.1620 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
37.1620 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png'
37.1620 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
37.1620 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
37.1620 	EXP 	hasPeriphery_2: autoDraw = True
37.1620 	EXP 	hasPeriphery_2: texRes = 128.0
37.1620 	EXP 	noPeriphery_2: autoDraw = True
37.1620 	EXP 	noPeriphery_2: texRes = 128.0
37.1620 	EXP 	text_2: autoDraw = True
37.1620 	EXP 	hasPeriphery_2: autoDraw = False
37.1620 	EXP 	noPeriphery_2: autoDraw = False
37.1620 	EXP 	text_2: autoDraw = False
37.1620 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
37.1620 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png'
37.1620 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
37.1620 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
37.1620 	EXP 	hasPeriphery_2: autoDraw = True
37.1620 	EXP 	hasPeriphery_2: texRes = 128.0
37.1620 	EXP 	noPeriphery_2: autoDraw = True
37.1620 	EXP 	noPeriphery_2: texRes = 128.0
37.1620 	EXP 	text_2: autoDraw = True
37.3149 	EXP 	hasPeriphery_2: texRes = 128.0
37.3149 	EXP 	noPeriphery_2: texRes = 128.0
37.4701 	EXP 	hasPeriphery_2: texRes = 128.0
37.4701 	EXP 	noPeriphery_2: texRes = 128.0
37.6276 	EXP 	hasPeriphery_2: texRes = 128.0
37.6276 	EXP 	noPeriphery_2: texRes = 128.0
37.7259 	DATA 	Keypress: space
37.7775 	EXP 	hasPeriphery_2: texRes = 128.0
37.7775 	EXP 	noPeriphery_2: texRes = 128.0
37.8711 	EXP 	New trial (rep=0, index=17): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png', 'AB': None}
38.1132 	EXP 	hasPeriphery_2: texRes = 128.0
38.1132 	EXP 	noPeriphery_2: texRes = 128.0
38.1132 	EXP 	hasPeriphery_2: autoDraw = False
38.1132 	EXP 	noPeriphery_2: autoDraw = False
38.1132 	EXP 	text_2: autoDraw = False
38.1132 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
38.1132 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png'
38.1132 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
38.1132 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
38.1132 	EXP 	hasPeriphery_2: autoDraw = True
38.1132 	EXP 	hasPeriphery_2: texRes = 128.0
38.1132 	EXP 	noPeriphery_2: autoDraw = True
38.1132 	EXP 	noPeriphery_2: texRes = 128.0
38.1132 	EXP 	text_2: autoDraw = True
38.2609 	EXP 	hasPeriphery_2: texRes = 128.0
38.2609 	EXP 	noPeriphery_2: texRes = 128.0
38.3621 	EXP 	New trial (rep=0, index=18): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png', 'AB': None}
38.6532 	EXP 	New trial (rep=0, index=19): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13b.png', 'AB': None}
38.9319 	DATA 	Keypress: space
38.9751 	EXP 	hasPeriphery_2: texRes = 128.0
38.9751 	EXP 	noPeriphery_2: texRes = 128.0
38.9751 	EXP 	hasPeriphery_2: autoDraw = False
38.9751 	EXP 	noPeriphery_2: autoDraw = False
38.9751 	EXP 	text_2: autoDraw = False
38.9751 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
38.9751 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png'
38.9751 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
38.9751 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png'
38.9751 	EXP 	hasPeriphery_2: autoDraw = True
38.9751 	EXP 	hasPeriphery_2: texRes = 128.0
38.9751 	EXP 	noPeriphery_2: autoDraw = True
38.9751 	EXP 	noPeriphery_2: texRes = 128.0
38.9751 	EXP 	text_2: autoDraw = True
38.9751 	EXP 	hasPeriphery_2: autoDraw = False
38.9751 	EXP 	noPeriphery_2: autoDraw = False
38.9751 	EXP 	text_2: autoDraw = False
38.9751 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
38.9751 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13b.png'
38.9751 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
38.9751 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png'
38.9751 	EXP 	hasPeriphery_2: autoDraw = True
38.9751 	EXP 	hasPeriphery_2: texRes = 128.0
38.9751 	EXP 	noPeriphery_2: autoDraw = True
38.9751 	EXP 	noPeriphery_2: texRes = 128.0
38.9751 	EXP 	text_2: autoDraw = True
39.1781 	EXP 	hasPeriphery_2: texRes = 128.0
39.1781 	EXP 	noPeriphery_2: texRes = 128.0
39.3343 	EXP 	New trial (rep=0, index=20): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png', 'AB': None}
39.5814 	DATA 	Keypress: space
39.6326 	EXP 	hasPeriphery_2: texRes = 128.0
39.6326 	EXP 	noPeriphery_2: texRes = 128.0
39.6326 	EXP 	hasPeriphery_2: autoDraw = False
39.6326 	EXP 	noPeriphery_2: autoDraw = False
39.6326 	EXP 	text_2: autoDraw = False
39.6326 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
39.6326 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png'
39.6326 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
39.6326 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png'
39.6326 	EXP 	hasPeriphery_2: autoDraw = True
39.6326 	EXP 	hasPeriphery_2: texRes = 128.0
39.6326 	EXP 	noPeriphery_2: autoDraw = True
39.6326 	EXP 	noPeriphery_2: texRes = 128.0
39.6326 	EXP 	text_2: autoDraw = True
39.8132 	EXP 	hasPeriphery_2: texRes = 128.0
39.8132 	EXP 	noPeriphery_2: texRes = 128.0
39.9273 	EXP 	New trial (rep=0, index=21): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14b.png', 'AB': None}
40.1086 	DATA 	Keypress: space
40.1581 	EXP 	hasPeriphery_2: texRes = 128.0
40.1581 	EXP 	noPeriphery_2: texRes = 128.0
40.1581 	EXP 	hasPeriphery_2: autoDraw = False
40.1581 	EXP 	noPeriphery_2: autoDraw = False
40.1581 	EXP 	text_2: autoDraw = False
40.1581 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
40.1581 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14b.png'
40.1581 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
40.1581 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png'
40.1581 	EXP 	hasPeriphery_2: autoDraw = True
40.1581 	EXP 	hasPeriphery_2: texRes = 128.0
40.1581 	EXP 	noPeriphery_2: autoDraw = True
40.1581 	EXP 	noPeriphery_2: texRes = 128.0
40.1581 	EXP 	text_2: autoDraw = True
40.2933 	EXP 	hasPeriphery_2: texRes = 128.0
40.2933 	EXP 	noPeriphery_2: texRes = 128.0
40.3902 	EXP 	New trial (rep=0, index=22): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png', 'AB': None}
40.5711 	DATA 	Keypress: space
40.6250 	EXP 	hasPeriphery_2: texRes = 128.0
40.6250 	EXP 	noPeriphery_2: texRes = 128.0
40.6250 	EXP 	hasPeriphery_2: autoDraw = False
40.6250 	EXP 	noPeriphery_2: autoDraw = False
40.6250 	EXP 	text_2: autoDraw = False
40.6250 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
40.6250 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png'
40.6250 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
40.6250 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png'
40.6250 	EXP 	hasPeriphery_2: autoDraw = True
40.6250 	EXP 	hasPeriphery_2: texRes = 128.0
40.6250 	EXP 	noPeriphery_2: autoDraw = True
40.6250 	EXP 	noPeriphery_2: texRes = 128.0
40.6250 	EXP 	text_2: autoDraw = True
40.7607 	EXP 	hasPeriphery_2: texRes = 128.0
40.7607 	EXP 	noPeriphery_2: texRes = 128.0
40.8514 	EXP 	New trial (rep=0, index=23): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15b.png', 'AB': None}
41.0098 	DATA 	Keypress: space
41.0248 	EXP 	hasPeriphery_2: texRes = 128.0
41.0248 	EXP 	noPeriphery_2: texRes = 128.0
41.0248 	EXP 	hasPeriphery_2: autoDraw = False
41.0248 	EXP 	noPeriphery_2: autoDraw = False
41.0248 	EXP 	text_2: autoDraw = False
41.0248 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
41.0248 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15b.png'
41.0248 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
41.0248 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png'
41.0248 	EXP 	hasPeriphery_2: autoDraw = True
41.0248 	EXP 	hasPeriphery_2: texRes = 128.0
41.0248 	EXP 	noPeriphery_2: autoDraw = True
41.0248 	EXP 	noPeriphery_2: texRes = 128.0
41.0248 	EXP 	text_2: autoDraw = True
41.0248 	EXP 	hasPeriphery_2: autoDraw = False
41.0248 	EXP 	noPeriphery_2: autoDraw = False
41.0248 	EXP 	text_2: autoDraw = False
41.1774 	EXP 	window1: mouseVisible = True
