5.7472 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
56.0567 	EXP 	hasPeriphery: texRes = 128.0
56.0567 	EXP 	noPeriphery: texRes = 128.0
56.0567 	EXP 	final: texRes = 128.0
56.3223 	EXP 	hasPeriphery: texRes = 128.0
56.3223 	EXP 	noPeriphery: texRes = 128.0
56.3223 	EXP 	final: texRes = 128.0
56.3223 	EXP 	blank_screen: autoDraw = True
56.5755 	EXP 	hasPeriphery: texRes = 128.0
56.5755 	EXP 	noPeriphery: texRes = 128.0
56.5755 	EXP 	final: texRes = 128.0
56.8444 	EXP 	hasPeriphery: texRes = 128.0
56.8444 	EXP 	noPeriphery: texRes = 128.0
56.8444 	EXP 	final: texRes = 128.0
56.8444 	EXP 	blank_screen: autoDraw = False
57.0822 	EXP 	hasPeriphery: texRes = 128.0
57.0822 	EXP 	noPeriphery: texRes = 128.0
57.0822 	EXP 	final: texRes = 128.0
57.3303 	EXP 	hasPeriphery: texRes = 128.0
57.3303 	EXP 	noPeriphery: texRes = 128.0
57.3303 	EXP 	final: texRes = 128.0
57.4177 	EXP 	hasPeriphery: autoDraw = False
57.4177 	EXP 	noPeriphery: autoDraw = False
57.4177 	EXP 	final: texRes = 128.0
57.5113 	EXP 	final: texRes = 128.0
57.6022 	EXP 	final: texRes = 128.0
57.6884 	EXP 	final: texRes = 128.0
57.7835 	EXP 	final: texRes = 128.0
57.8698 	EXP 	final: texRes = 128.0
57.9535 	EXP 	final: texRes = 128.0
58.0456 	EXP 	final: texRes = 128.0
58.1402 	EXP 	final: texRes = 128.0
58.2288 	EXP 	final: texRes = 128.0
58.3259 	EXP 	final: texRes = 128.0
58.4155 	EXP 	final: texRes = 128.0
58.5098 	EXP 	final: texRes = 128.0
58.6026 	EXP 	final: texRes = 128.0
58.6955 	EXP 	final: texRes = 128.0
58.7906 	EXP 	final: texRes = 128.0
58.8870 	EXP 	final: texRes = 128.0
58.9764 	EXP 	final: texRes = 128.0
59.0700 	EXP 	final: texRes = 128.0
59.1271 	EXP 	New trial (rep=0, index=2): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\3start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\3a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\3b.png', 'AB': 'b'}
59.3764 	EXP 	final: texRes = 128.0
59.3764 	EXP 	hasPeriphery: autoDraw = False
59.3764 	EXP 	noPeriphery: autoDraw = False
59.3764 	EXP 	final: autoDraw = False
59.3764 	EXP 	blank_screen: autoDraw = False
59.3764 	EXP 	text: autoDraw = False
59.3764 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
59.3764 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\3a.png'
59.3764 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
59.3764 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\3start.png'
59.3764 	EXP 	final: size = array([1.77777778, 1.        ])
59.3764 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\3b.png'
59.3764 	EXP 	hasPeriphery: autoDraw = True
59.3764 	EXP 	hasPeriphery: texRes = 128.0
59.3764 	EXP 	noPeriphery: autoDraw = True
59.3764 	EXP 	noPeriphery: texRes = 128.0
59.3764 	EXP 	text: autoDraw = True
59.5258 	EXP 	hasPeriphery: texRes = 128.0
59.5258 	EXP 	noPeriphery: texRes = 128.0
59.6878 	EXP 	hasPeriphery: texRes = 128.0
59.6878 	EXP 	noPeriphery: texRes = 128.0
59.8308 	EXP 	hasPeriphery: texRes = 128.0
59.8308 	EXP 	noPeriphery: texRes = 128.0
59.9765 	EXP 	hasPeriphery: texRes = 128.0
59.9765 	EXP 	noPeriphery: texRes = 128.0
60.1269 	EXP 	hasPeriphery: texRes = 128.0
60.1269 	EXP 	noPeriphery: texRes = 128.0
60.2838 	EXP 	hasPeriphery: texRes = 128.0
60.2838 	EXP 	noPeriphery: texRes = 128.0
60.4261 	EXP 	hasPeriphery: texRes = 128.0
60.4261 	EXP 	noPeriphery: texRes = 128.0
60.5844 	EXP 	hasPeriphery: texRes = 128.0
60.5844 	EXP 	noPeriphery: texRes = 128.0
60.7438 	EXP 	hasPeriphery: texRes = 128.0
60.7438 	EXP 	noPeriphery: texRes = 128.0
60.8822 	EXP 	hasPeriphery: texRes = 128.0
60.8822 	EXP 	noPeriphery: texRes = 128.0
61.0421 	EXP 	hasPeriphery: texRes = 128.0
61.0421 	EXP 	noPeriphery: texRes = 128.0
61.1939 	EXP 	hasPeriphery: texRes = 128.0
61.1939 	EXP 	noPeriphery: texRes = 128.0
61.3531 	EXP 	hasPeriphery: texRes = 128.0
61.3531 	EXP 	noPeriphery: texRes = 128.0
61.5107 	EXP 	hasPeriphery: texRes = 128.0
61.5107 	EXP 	noPeriphery: texRes = 128.0
61.6708 	EXP 	hasPeriphery: texRes = 128.0
61.6708 	EXP 	noPeriphery: texRes = 128.0
61.8361 	EXP 	hasPeriphery: texRes = 128.0
61.8361 	EXP 	noPeriphery: texRes = 128.0
61.9942 	EXP 	hasPeriphery: texRes = 128.0
61.9942 	EXP 	noPeriphery: texRes = 128.0
62.1488 	EXP 	hasPeriphery: texRes = 128.0
62.1488 	EXP 	noPeriphery: texRes = 128.0
62.3058 	EXP 	hasPeriphery: texRes = 128.0
62.3058 	EXP 	noPeriphery: texRes = 128.0
62.4460 	EXP 	hasPeriphery: texRes = 128.0
62.4460 	EXP 	noPeriphery: texRes = 128.0
62.6168 	EXP 	hasPeriphery: texRes = 128.0
62.6168 	EXP 	noPeriphery: texRes = 128.0
62.6168 	EXP 	blank_screen: autoDraw = True
62.8636 	EXP 	hasPeriphery: texRes = 128.0
62.8636 	EXP 	noPeriphery: texRes = 128.0
62.8636 	EXP 	final: autoDraw = True
62.8636 	EXP 	final: texRes = 128.0
63.0725 	EXP 	hasPeriphery: texRes = 128.0
63.0725 	EXP 	noPeriphery: texRes = 128.0
63.0725 	EXP 	final: texRes = 128.0
63.0725 	EXP 	blank_screen: autoDraw = False
63.3088 	EXP 	hasPeriphery: texRes = 128.0
63.3088 	EXP 	noPeriphery: texRes = 128.0
63.3088 	EXP 	final: texRes = 128.0
63.5221 	EXP 	hasPeriphery: texRes = 128.0
63.5221 	EXP 	noPeriphery: texRes = 128.0
63.5221 	EXP 	final: texRes = 128.0
63.7354 	EXP 	hasPeriphery: texRes = 128.0
63.7354 	EXP 	noPeriphery: texRes = 128.0
63.7354 	EXP 	final: texRes = 128.0
63.9389 	EXP 	hasPeriphery: texRes = 128.0
63.9389 	EXP 	noPeriphery: texRes = 128.0
63.9389 	EXP 	final: texRes = 128.0
64.1493 	EXP 	hasPeriphery: texRes = 128.0
64.1493 	EXP 	noPeriphery: texRes = 128.0
64.1493 	EXP 	final: texRes = 128.0
64.1493 	EXP 	blank_screen: autoDraw = True
64.3781 	EXP 	hasPeriphery: texRes = 128.0
64.3781 	EXP 	noPeriphery: texRes = 128.0
64.3781 	EXP 	final: texRes = 128.0
64.5904 	EXP 	hasPeriphery: texRes = 128.0
64.5904 	EXP 	noPeriphery: texRes = 128.0
64.5904 	EXP 	final: texRes = 128.0
64.5904 	EXP 	blank_screen: autoDraw = False
64.8154 	EXP 	hasPeriphery: texRes = 128.0
64.8154 	EXP 	noPeriphery: texRes = 128.0
64.8154 	EXP 	final: texRes = 128.0
65.0352 	EXP 	hasPeriphery: texRes = 128.0
65.0352 	EXP 	noPeriphery: texRes = 128.0
65.0352 	EXP 	final: texRes = 128.0
65.2470 	EXP 	hasPeriphery: texRes = 128.0
65.2470 	EXP 	noPeriphery: texRes = 128.0
65.2470 	EXP 	final: texRes = 128.0
65.4709 	EXP 	hasPeriphery: texRes = 128.0
65.4709 	EXP 	noPeriphery: texRes = 128.0
65.4709 	EXP 	final: texRes = 128.0
65.6965 	EXP 	hasPeriphery: texRes = 128.0
65.6965 	EXP 	noPeriphery: texRes = 128.0
65.6965 	EXP 	final: texRes = 128.0
65.6965 	EXP 	blank_screen: autoDraw = True
65.9390 	EXP 	hasPeriphery: texRes = 128.0
65.9390 	EXP 	noPeriphery: texRes = 128.0
65.9390 	EXP 	final: texRes = 128.0
66.1621 	EXP 	hasPeriphery: texRes = 128.0
66.1621 	EXP 	noPeriphery: texRes = 128.0
66.1621 	EXP 	final: texRes = 128.0
66.1621 	EXP 	blank_screen: autoDraw = False
66.3888 	EXP 	hasPeriphery: texRes = 128.0
66.3888 	EXP 	noPeriphery: texRes = 128.0
66.3888 	EXP 	final: texRes = 128.0
66.6355 	EXP 	hasPeriphery: texRes = 128.0
66.6355 	EXP 	noPeriphery: texRes = 128.0
66.6355 	EXP 	final: texRes = 128.0
66.8553 	EXP 	hasPeriphery: texRes = 128.0
66.8553 	EXP 	noPeriphery: texRes = 128.0
66.8553 	EXP 	final: texRes = 128.0
67.0834 	EXP 	hasPeriphery: texRes = 128.0
67.0834 	EXP 	noPeriphery: texRes = 128.0
67.0834 	EXP 	final: texRes = 128.0
67.3277 	EXP 	hasPeriphery: texRes = 128.0
67.3277 	EXP 	noPeriphery: texRes = 128.0
67.3277 	EXP 	final: texRes = 128.0
67.3277 	EXP 	blank_screen: autoDraw = True
67.5502 	EXP 	hasPeriphery: texRes = 128.0
67.5502 	EXP 	noPeriphery: texRes = 128.0
67.5502 	EXP 	final: texRes = 128.0
67.7897 	EXP 	hasPeriphery: texRes = 128.0
67.7897 	EXP 	noPeriphery: texRes = 128.0
67.7897 	EXP 	final: texRes = 128.0
67.7897 	EXP 	blank_screen: autoDraw = False
68.0031 	EXP 	hasPeriphery: texRes = 128.0
68.0031 	EXP 	noPeriphery: texRes = 128.0
68.0031 	EXP 	final: texRes = 128.0
68.2313 	EXP 	hasPeriphery: texRes = 128.0
68.2313 	EXP 	noPeriphery: texRes = 128.0
68.2313 	EXP 	final: texRes = 128.0
68.4423 	EXP 	hasPeriphery: texRes = 128.0
68.4423 	EXP 	noPeriphery: texRes = 128.0
68.4423 	EXP 	final: texRes = 128.0
68.6835 	EXP 	hasPeriphery: texRes = 128.0
68.6835 	EXP 	noPeriphery: texRes = 128.0
68.6835 	EXP 	final: texRes = 128.0
68.9198 	EXP 	hasPeriphery: texRes = 128.0
68.9198 	EXP 	noPeriphery: texRes = 128.0
68.9198 	EXP 	final: texRes = 128.0
68.9198 	EXP 	blank_screen: autoDraw = True
69.1509 	EXP 	hasPeriphery: texRes = 128.0
69.1509 	EXP 	noPeriphery: texRes = 128.0
69.1509 	EXP 	final: texRes = 128.0
69.3855 	EXP 	hasPeriphery: texRes = 128.0
69.3855 	EXP 	noPeriphery: texRes = 128.0
69.3855 	EXP 	final: texRes = 128.0
69.3855 	EXP 	blank_screen: autoDraw = False
69.4714 	EXP 	hasPeriphery: autoDraw = False
69.4714 	EXP 	noPeriphery: autoDraw = False
69.4714 	EXP 	final: texRes = 128.0
69.5628 	EXP 	final: texRes = 128.0
69.6433 	EXP 	final: texRes = 128.0
69.7230 	EXP 	final: texRes = 128.0
69.8023 	EXP 	final: texRes = 128.0
69.8823 	EXP 	final: texRes = 128.0
69.9764 	EXP 	final: texRes = 128.0
70.0564 	EXP 	final: texRes = 128.0
70.1368 	EXP 	final: texRes = 128.0
70.2312 	EXP 	final: texRes = 128.0
70.3161 	EXP 	final: texRes = 128.0
70.4049 	EXP 	final: texRes = 128.0
70.4843 	EXP 	final: texRes = 128.0
70.5753 	EXP 	final: texRes = 128.0
70.6553 	EXP 	final: texRes = 128.0
70.7392 	EXP 	final: texRes = 128.0
70.8309 	EXP 	final: texRes = 128.0
70.9086 	EXP 	final: texRes = 128.0
70.9886 	EXP 	final: texRes = 128.0
71.0687 	EXP 	final: texRes = 128.0
71.1486 	EXP 	final: texRes = 128.0
71.2286 	EXP 	final: texRes = 128.0
71.3086 	EXP 	final: texRes = 128.0
71.3589 	EXP 	New trial (rep=0, index=3): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\1start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\1a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\1a.png', 'AB': 'a'}
71.7086 	EXP 	final: texRes = 128.0
71.7086 	EXP 	hasPeriphery: autoDraw = False
71.7086 	EXP 	noPeriphery: autoDraw = False
71.7086 	EXP 	final: autoDraw = False
71.7086 	EXP 	blank_screen: autoDraw = False
71.7086 	EXP 	text: autoDraw = False
71.7086 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
71.7086 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\1a.png'
71.7086 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
71.7086 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\1start.png'
71.7086 	EXP 	final: size = array([1.77777778, 1.        ])
71.7086 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\1a.png'
71.7086 	EXP 	hasPeriphery: autoDraw = True
71.7086 	EXP 	hasPeriphery: texRes = 128.0
71.7086 	EXP 	noPeriphery: autoDraw = True
71.7086 	EXP 	noPeriphery: texRes = 128.0
71.7086 	EXP 	text: autoDraw = True
71.8858 	EXP 	hasPeriphery: texRes = 128.0
71.8858 	EXP 	noPeriphery: texRes = 128.0
72.0686 	EXP 	hasPeriphery: texRes = 128.0
72.0686 	EXP 	noPeriphery: texRes = 128.0
72.2557 	EXP 	hasPeriphery: texRes = 128.0
72.2557 	EXP 	noPeriphery: texRes = 128.0
72.4286 	EXP 	hasPeriphery: texRes = 128.0
72.4286 	EXP 	noPeriphery: texRes = 128.0
72.6120 	EXP 	hasPeriphery: texRes = 128.0
72.6120 	EXP 	noPeriphery: texRes = 128.0
72.8026 	EXP 	hasPeriphery: texRes = 128.0
72.8026 	EXP 	noPeriphery: texRes = 128.0
72.9641 	EXP 	hasPeriphery: texRes = 128.0
72.9641 	EXP 	noPeriphery: texRes = 128.0
73.1517 	EXP 	hasPeriphery: texRes = 128.0
73.1517 	EXP 	noPeriphery: texRes = 128.0
73.3239 	EXP 	hasPeriphery: texRes = 128.0
73.3239 	EXP 	noPeriphery: texRes = 128.0
74.4426 	EXP 	New trial (rep=0, index=4): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\2start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\2a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\2a.png', 'AB': 'a'}
74.6867 	DATA 	Keypress: space
74.6871 	DATA 	Keypress: space
74.7230 	EXP 	hasPeriphery: texRes = 128.0
74.7230 	EXP 	noPeriphery: texRes = 128.0
74.7230 	EXP 	hasPeriphery: autoDraw = False
74.7230 	EXP 	noPeriphery: autoDraw = False
74.7230 	EXP 	final: autoDraw = False
74.7230 	EXP 	blank_screen: autoDraw = False
74.7230 	EXP 	text: autoDraw = False
74.7230 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
74.7230 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\2a.png'
74.7230 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
74.7230 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\2start.png'
74.7230 	EXP 	final: size = array([1.77777778, 1.        ])
74.7230 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\2a.png'
74.7230 	EXP 	hasPeriphery: autoDraw = True
74.7230 	EXP 	hasPeriphery: texRes = 128.0
74.7230 	EXP 	noPeriphery: autoDraw = True
74.7230 	EXP 	noPeriphery: texRes = 128.0
74.7230 	EXP 	text: autoDraw = True
74.8570 	EXP 	hasPeriphery: texRes = 128.0
74.8570 	EXP 	noPeriphery: texRes = 128.0
75.0152 	EXP 	hasPeriphery: texRes = 128.0
75.0152 	EXP 	noPeriphery: texRes = 128.0
75.1648 	EXP 	hasPeriphery: texRes = 128.0
75.1648 	EXP 	noPeriphery: texRes = 128.0
76.2556 	EXP 	New trial (rep=0, index=5): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\3start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\3a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\3a.png', 'AB': 'a'}
76.4915 	DATA 	Keypress: space
76.5218 	EXP 	hasPeriphery: texRes = 128.0
76.5218 	EXP 	noPeriphery: texRes = 128.0
76.5218 	EXP 	hasPeriphery: autoDraw = False
76.5218 	EXP 	noPeriphery: autoDraw = False
76.5218 	EXP 	final: autoDraw = False
76.5218 	EXP 	blank_screen: autoDraw = False
76.5218 	EXP 	text: autoDraw = False
76.5218 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
76.5218 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\3a.png'
76.5218 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
76.5218 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\3start.png'
76.5218 	EXP 	final: size = array([1.77777778, 1.        ])
76.5218 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\3a.png'
76.5218 	EXP 	hasPeriphery: autoDraw = True
76.5218 	EXP 	hasPeriphery: texRes = 128.0
76.5218 	EXP 	noPeriphery: autoDraw = True
76.5218 	EXP 	noPeriphery: texRes = 128.0
76.5218 	EXP 	text: autoDraw = True
76.6642 	EXP 	hasPeriphery: texRes = 128.0
76.6642 	EXP 	noPeriphery: texRes = 128.0
76.7965 	EXP 	hasPeriphery: texRes = 128.0
76.7965 	EXP 	noPeriphery: texRes = 128.0
76.9194 	DATA 	Keypress: space
76.9505 	EXP 	hasPeriphery: texRes = 128.0
76.9505 	EXP 	noPeriphery: texRes = 128.0
78.0695 	EXP 	hasPeriphery: texRes = 128.0
78.0695 	EXP 	noPeriphery: texRes = 128.0
78.0695 	EXP 	hasPeriphery: autoDraw = False
78.0695 	EXP 	noPeriphery: autoDraw = False
78.0695 	EXP 	final: autoDraw = False
78.0695 	EXP 	blank_screen: autoDraw = False
78.0695 	EXP 	text: autoDraw = False
78.0695 	EXP 	WelcomeText: autoDraw = True
78.3481 	DATA 	Keypress: space
80.0767 	EXP 	Imported picPaths.xlsx as conditions, 24 conditions, 4 params
80.0771 	EXP 	Created sequence: random, trialTypes=24, nReps=1, seed=None
80.0775 	EXP 	New trial (rep=0, index=0): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\6start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\6a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\6a.png', 'AB': 'a'}
80.3909 	EXP 	WelcomeText: autoDraw = False
80.3909 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
80.3909 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\6a.png'
80.3909 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
80.3909 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\6start.png'
80.3909 	EXP 	final: size = array([1.77777778, 1.        ])
80.3909 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\6a.png'
80.3909 	EXP 	hasPeriphery: autoDraw = True
80.3909 	EXP 	hasPeriphery: texRes = 128.0
80.3909 	EXP 	noPeriphery: autoDraw = True
80.3909 	EXP 	noPeriphery: texRes = 128.0
80.3909 	EXP 	text: autoDraw = True
80.5485 	EXP 	hasPeriphery: texRes = 128.0
80.5485 	EXP 	noPeriphery: texRes = 128.0
80.7142 	EXP 	hasPeriphery: texRes = 128.0
80.7142 	EXP 	noPeriphery: texRes = 128.0
80.8713 	EXP 	hasPeriphery: texRes = 128.0
80.8713 	EXP 	noPeriphery: texRes = 128.0
81.0251 	EXP 	hasPeriphery: texRes = 128.0
81.0251 	EXP 	noPeriphery: texRes = 128.0
81.1884 	EXP 	hasPeriphery: texRes = 128.0
81.1884 	EXP 	noPeriphery: texRes = 128.0
81.3484 	EXP 	hasPeriphery: texRes = 128.0
81.3484 	EXP 	noPeriphery: texRes = 128.0
81.5130 	EXP 	hasPeriphery: texRes = 128.0
81.5130 	EXP 	noPeriphery: texRes = 128.0
81.6707 	EXP 	hasPeriphery: texRes = 128.0
81.6707 	EXP 	noPeriphery: texRes = 128.0
81.8305 	EXP 	hasPeriphery: texRes = 128.0
81.8305 	EXP 	noPeriphery: texRes = 128.0
81.9891 	EXP 	hasPeriphery: texRes = 128.0
81.9891 	EXP 	noPeriphery: texRes = 128.0
82.1517 	EXP 	hasPeriphery: texRes = 128.0
82.1517 	EXP 	noPeriphery: texRes = 128.0
82.3095 	EXP 	hasPeriphery: texRes = 128.0
82.3095 	EXP 	noPeriphery: texRes = 128.0
82.4699 	EXP 	hasPeriphery: texRes = 128.0
82.4699 	EXP 	noPeriphery: texRes = 128.0
82.6285 	EXP 	hasPeriphery: texRes = 128.0
82.6285 	EXP 	noPeriphery: texRes = 128.0
82.7902 	EXP 	hasPeriphery: texRes = 128.0
82.7902 	EXP 	noPeriphery: texRes = 128.0
82.9435 	EXP 	hasPeriphery: texRes = 128.0
82.9435 	EXP 	noPeriphery: texRes = 128.0
83.1012 	EXP 	hasPeriphery: texRes = 128.0
83.1012 	EXP 	noPeriphery: texRes = 128.0
83.2694 	EXP 	hasPeriphery: texRes = 128.0
83.2694 	EXP 	noPeriphery: texRes = 128.0
83.4321 	EXP 	hasPeriphery: texRes = 128.0
83.4321 	EXP 	noPeriphery: texRes = 128.0
83.5830 	EXP 	hasPeriphery: texRes = 128.0
83.5830 	EXP 	noPeriphery: texRes = 128.0
83.7529 	EXP 	hasPeriphery: texRes = 128.0
83.7529 	EXP 	noPeriphery: texRes = 128.0
83.7529 	EXP 	blank_screen: autoDraw = True
83.9947 	EXP 	hasPeriphery: texRes = 128.0
83.9947 	EXP 	noPeriphery: texRes = 128.0
83.9947 	EXP 	final: autoDraw = True
83.9947 	EXP 	final: texRes = 128.0
84.2301 	EXP 	hasPeriphery: texRes = 128.0
84.2301 	EXP 	noPeriphery: texRes = 128.0
84.2301 	EXP 	final: texRes = 128.0
84.2301 	EXP 	blank_screen: autoDraw = False
84.4611 	EXP 	hasPeriphery: texRes = 128.0
84.4611 	EXP 	noPeriphery: texRes = 128.0
84.4611 	EXP 	final: texRes = 128.0
84.6992 	EXP 	hasPeriphery: texRes = 128.0
84.6992 	EXP 	noPeriphery: texRes = 128.0
84.6992 	EXP 	final: texRes = 128.0
84.9164 	EXP 	hasPeriphery: texRes = 128.0
84.9164 	EXP 	noPeriphery: texRes = 128.0
84.9164 	EXP 	final: texRes = 128.0
85.1494 	EXP 	hasPeriphery: texRes = 128.0
85.1494 	EXP 	noPeriphery: texRes = 128.0
85.1494 	EXP 	final: texRes = 128.0
85.3892 	EXP 	hasPeriphery: texRes = 128.0
85.3892 	EXP 	noPeriphery: texRes = 128.0
85.3892 	EXP 	final: texRes = 128.0
85.3892 	EXP 	blank_screen: autoDraw = True
85.6212 	EXP 	hasPeriphery: texRes = 128.0
85.6212 	EXP 	noPeriphery: texRes = 128.0
85.6212 	EXP 	final: texRes = 128.0
85.8428 	EXP 	hasPeriphery: texRes = 128.0
85.8428 	EXP 	noPeriphery: texRes = 128.0
85.8428 	EXP 	final: texRes = 128.0
85.8428 	EXP 	blank_screen: autoDraw = False
86.0828 	EXP 	hasPeriphery: texRes = 128.0
86.0828 	EXP 	noPeriphery: texRes = 128.0
86.0828 	EXP 	final: texRes = 128.0
86.3186 	EXP 	hasPeriphery: texRes = 128.0
86.3186 	EXP 	noPeriphery: texRes = 128.0
86.3186 	EXP 	final: texRes = 128.0
86.5432 	EXP 	hasPeriphery: texRes = 128.0
86.5432 	EXP 	noPeriphery: texRes = 128.0
86.5432 	EXP 	final: texRes = 128.0
86.7783 	EXP 	hasPeriphery: texRes = 128.0
86.7783 	EXP 	noPeriphery: texRes = 128.0
86.7783 	EXP 	final: texRes = 128.0
87.0085 	EXP 	hasPeriphery: texRes = 128.0
87.0085 	EXP 	noPeriphery: texRes = 128.0
87.0085 	EXP 	final: texRes = 128.0
87.0085 	EXP 	blank_screen: autoDraw = True
87.2456 	EXP 	hasPeriphery: texRes = 128.0
87.2456 	EXP 	noPeriphery: texRes = 128.0
87.2456 	EXP 	final: texRes = 128.0
87.4852 	EXP 	hasPeriphery: texRes = 128.0
87.4852 	EXP 	noPeriphery: texRes = 128.0
87.4852 	EXP 	final: texRes = 128.0
87.4852 	EXP 	blank_screen: autoDraw = False
87.7091 	EXP 	hasPeriphery: texRes = 128.0
87.7091 	EXP 	noPeriphery: texRes = 128.0
87.7091 	EXP 	final: texRes = 128.0
87.9383 	EXP 	hasPeriphery: texRes = 128.0
87.9383 	EXP 	noPeriphery: texRes = 128.0
87.9383 	EXP 	final: texRes = 128.0
88.1657 	EXP 	hasPeriphery: texRes = 128.0
88.1657 	EXP 	noPeriphery: texRes = 128.0
88.1657 	EXP 	final: texRes = 128.0
88.4016 	EXP 	hasPeriphery: texRes = 128.0
88.4016 	EXP 	noPeriphery: texRes = 128.0
88.4016 	EXP 	final: texRes = 128.0
88.6357 	EXP 	hasPeriphery: texRes = 128.0
88.6357 	EXP 	noPeriphery: texRes = 128.0
88.6357 	EXP 	final: texRes = 128.0
88.6357 	EXP 	blank_screen: autoDraw = True
89.7774 	EXP 	New trial (rep=0, index=1): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\7start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\7a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\7b.png', 'AB': None}
90.0483 	DATA 	Keypress: space
90.0981 	EXP 	hasPeriphery: texRes = 128.0
90.0981 	EXP 	noPeriphery: texRes = 128.0
90.0981 	EXP 	final: texRes = 128.0
90.0981 	EXP 	hasPeriphery: autoDraw = False
90.0981 	EXP 	noPeriphery: autoDraw = False
90.0981 	EXP 	final: autoDraw = False
90.0981 	EXP 	blank_screen: autoDraw = False
90.0981 	EXP 	text: autoDraw = False
90.0981 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
