1.9438 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
28.9453 	EXP 	New trial (rep=0, index=7): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7b.png', 'AB': None}
29.1385 	EXP 	New trial (rep=0, index=8): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png', 'AB': None}
29.3778 	EXP 	hasPeriphery_2: texRes = 128.0
29.3778 	EXP 	noPeriphery_2: texRes = 128.0
29.3778 	EXP 	hasPeriphery_2: autoDraw = False
29.3778 	EXP 	noPeriphery_2: autoDraw = False
29.3778 	EXP 	text_2: autoDraw = False
29.3778 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
29.3778 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7b.png'
29.3778 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
29.3778 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png'
29.3778 	EXP 	hasPeriphery_2: autoDraw = True
29.3778 	EXP 	hasPeriphery_2: texRes = 128.0
29.3778 	EXP 	noPeriphery_2: autoDraw = True
29.3778 	EXP 	noPeriphery_2: texRes = 128.0
29.3778 	EXP 	text_2: autoDraw = True
29.3778 	EXP 	hasPeriphery_2: autoDraw = False
29.3778 	EXP 	noPeriphery_2: autoDraw = False
29.3778 	EXP 	text_2: autoDraw = False
29.3778 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
29.3778 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png'
29.3778 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
29.3778 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
29.3778 	EXP 	hasPeriphery_2: autoDraw = True
29.3778 	EXP 	hasPeriphery_2: texRes = 128.0
29.3778 	EXP 	noPeriphery_2: autoDraw = True
29.3778 	EXP 	noPeriphery_2: texRes = 128.0
29.3778 	EXP 	text_2: autoDraw = True
29.5392 	EXP 	hasPeriphery_2: texRes = 128.0
29.5392 	EXP 	noPeriphery_2: texRes = 128.0
29.7369 	EXP 	hasPeriphery_2: texRes = 128.0
29.7369 	EXP 	noPeriphery_2: texRes = 128.0
29.9005 	DATA 	Keypress: space
29.9552 	EXP 	hasPeriphery_2: texRes = 128.0
29.9552 	EXP 	noPeriphery_2: texRes = 128.0
30.0824 	EXP 	New trial (rep=0, index=9): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8b.png', 'AB': None}
30.3125 	EXP 	hasPeriphery_2: texRes = 128.0
30.3125 	EXP 	noPeriphery_2: texRes = 128.0
30.3125 	EXP 	hasPeriphery_2: autoDraw = False
30.3125 	EXP 	noPeriphery_2: autoDraw = False
30.3125 	EXP 	text_2: autoDraw = False
30.3125 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
30.3125 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8b.png'
30.3125 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
30.3125 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
30.3125 	EXP 	hasPeriphery_2: autoDraw = True
30.3125 	EXP 	hasPeriphery_2: texRes = 128.0
30.3125 	EXP 	noPeriphery_2: autoDraw = True
30.3125 	EXP 	noPeriphery_2: texRes = 128.0
30.3125 	EXP 	text_2: autoDraw = True
30.4651 	EXP 	hasPeriphery_2: texRes = 128.0
30.4651 	EXP 	noPeriphery_2: texRes = 128.0
30.6554 	EXP 	hasPeriphery_2: texRes = 128.0
30.6554 	EXP 	noPeriphery_2: texRes = 128.0
30.8510 	EXP 	hasPeriphery_2: texRes = 128.0
30.8510 	EXP 	noPeriphery_2: texRes = 128.0
31.0337 	EXP 	hasPeriphery_2: texRes = 128.0
31.0337 	EXP 	noPeriphery_2: texRes = 128.0
31.2211 	EXP 	hasPeriphery_2: texRes = 128.0
31.2211 	EXP 	noPeriphery_2: texRes = 128.0
31.4007 	EXP 	hasPeriphery_2: texRes = 128.0
31.4007 	EXP 	noPeriphery_2: texRes = 128.0
31.5863 	EXP 	hasPeriphery_2: texRes = 128.0
31.5863 	EXP 	noPeriphery_2: texRes = 128.0
31.7715 	EXP 	hasPeriphery_2: texRes = 128.0
31.7715 	EXP 	noPeriphery_2: texRes = 128.0
31.9535 	EXP 	hasPeriphery_2: texRes = 128.0
31.9535 	EXP 	noPeriphery_2: texRes = 128.0
32.1393 	EXP 	hasPeriphery_2: texRes = 128.0
32.1393 	EXP 	noPeriphery_2: texRes = 128.0
32.3230 	EXP 	hasPeriphery_2: texRes = 128.0
32.3230 	EXP 	noPeriphery_2: texRes = 128.0
32.5093 	EXP 	hasPeriphery_2: texRes = 128.0
32.5093 	EXP 	noPeriphery_2: texRes = 128.0
32.6941 	EXP 	hasPeriphery_2: texRes = 128.0
32.6941 	EXP 	noPeriphery_2: texRes = 128.0
32.8829 	EXP 	hasPeriphery_2: texRes = 128.0
32.8829 	EXP 	noPeriphery_2: texRes = 128.0
33.0278 	EXP 	hasPeriphery_2: texRes = 128.0
33.0278 	EXP 	noPeriphery_2: texRes = 128.0
33.2175 	EXP 	hasPeriphery_2: texRes = 128.0
33.2175 	EXP 	noPeriphery_2: texRes = 128.0
33.4168 	EXP 	hasPeriphery_2: texRes = 128.0
33.4168 	EXP 	noPeriphery_2: texRes = 128.0
33.5298 	EXP 	New trial (rep=0, index=10): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png', 'AB': None}
33.7345 	DATA 	Keypress: space
33.7779 	EXP 	hasPeriphery_2: texRes = 128.0
33.7779 	EXP 	noPeriphery_2: texRes = 128.0
33.7779 	EXP 	hasPeriphery_2: autoDraw = False
33.7779 	EXP 	noPeriphery_2: autoDraw = False
33.7779 	EXP 	text_2: autoDraw = False
33.7779 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
33.7779 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png'
33.7779 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
33.7779 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
33.7779 	EXP 	hasPeriphery_2: autoDraw = True
33.7779 	EXP 	hasPeriphery_2: texRes = 128.0
33.7779 	EXP 	noPeriphery_2: autoDraw = True
33.7779 	EXP 	noPeriphery_2: texRes = 128.0
33.7779 	EXP 	text_2: autoDraw = True
33.9340 	EXP 	hasPeriphery_2: texRes = 128.0
33.9340 	EXP 	noPeriphery_2: texRes = 128.0
34.1268 	EXP 	hasPeriphery_2: texRes = 128.0
34.1268 	EXP 	noPeriphery_2: texRes = 128.0
34.2623 	EXP 	hasPeriphery_2: texRes = 128.0
34.2623 	EXP 	noPeriphery_2: texRes = 128.0
34.4622 	EXP 	hasPeriphery_2: texRes = 128.0
34.4622 	EXP 	noPeriphery_2: texRes = 128.0
34.6654 	EXP 	hasPeriphery_2: texRes = 128.0
34.6654 	EXP 	noPeriphery_2: texRes = 128.0
34.8679 	EXP 	hasPeriphery_2: texRes = 128.0
34.8679 	EXP 	noPeriphery_2: texRes = 128.0
35.0205 	DATA 	Keypress: space
35.0642 	EXP 	hasPeriphery_2: texRes = 128.0
35.0642 	EXP 	noPeriphery_2: texRes = 128.0
35.1998 	EXP 	New trial (rep=0, index=11): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9b.png', 'AB': None}
35.4363 	EXP 	hasPeriphery_2: texRes = 128.0
35.4363 	EXP 	noPeriphery_2: texRes = 128.0
35.4363 	EXP 	hasPeriphery_2: autoDraw = False
35.4363 	EXP 	noPeriphery_2: autoDraw = False
35.4363 	EXP 	text_2: autoDraw = False
35.4363 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
35.4363 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9b.png'
35.4363 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
35.4363 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
35.4363 	EXP 	hasPeriphery_2: autoDraw = True
35.4363 	EXP 	hasPeriphery_2: texRes = 128.0
35.4363 	EXP 	noPeriphery_2: autoDraw = True
35.4363 	EXP 	noPeriphery_2: texRes = 128.0
35.4363 	EXP 	text_2: autoDraw = True
35.5904 	EXP 	hasPeriphery_2: texRes = 128.0
35.5904 	EXP 	noPeriphery_2: texRes = 128.0
35.7633 	EXP 	hasPeriphery_2: texRes = 128.0
35.7633 	EXP 	noPeriphery_2: texRes = 128.0
35.9504 	EXP 	hasPeriphery_2: texRes = 128.0
35.9504 	EXP 	noPeriphery_2: texRes = 128.0
36.1273 	EXP 	hasPeriphery_2: texRes = 128.0
36.1273 	EXP 	noPeriphery_2: texRes = 128.0
36.2395 	EXP 	New trial (rep=0, index=12): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png', 'AB': None}
36.4520 	EXP 	New trial (rep=0, index=13): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png', 'AB': None}
36.6668 	EXP 	New trial (rep=0, index=14): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png', 'AB': None}
36.9093 	EXP 	New trial (rep=0, index=15): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png', 'AB': None}
37.1291 	EXP 	New trial (rep=0, index=16): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png', 'AB': None}
37.2809 	EXP 	New trial (rep=0, index=17): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png', 'AB': None}
37.4502 	EXP 	New trial (rep=0, index=18): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png', 'AB': None}
37.6910 	EXP 	New trial (rep=0, index=19): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13b.png', 'AB': None}
37.9439 	EXP 	New trial (rep=0, index=20): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png', 'AB': None}
38.1541 	EXP 	New trial (rep=0, index=21): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14b.png', 'AB': None}
38.3070 	EXP 	New trial (rep=0, index=22): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png', 'AB': None}
38.4533 	EXP 	New trial (rep=0, index=23): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15b.png', 'AB': None}
38.6031 	DATA 	Keypress: space
38.6033 	DATA 	Keypress: space
38.6035 	DATA 	Keypress: space
38.6557 	EXP 	hasPeriphery_2: texRes = 128.0
38.6557 	EXP 	noPeriphery_2: texRes = 128.0
38.6557 	EXP 	hasPeriphery_2: autoDraw = False
38.6557 	EXP 	noPeriphery_2: autoDraw = False
38.6557 	EXP 	text_2: autoDraw = False
38.6557 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
38.6557 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png'
38.6557 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
38.6557 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
38.6557 	EXP 	hasPeriphery_2: autoDraw = True
38.6557 	EXP 	hasPeriphery_2: texRes = 128.0
38.6557 	EXP 	noPeriphery_2: autoDraw = True
38.6557 	EXP 	noPeriphery_2: texRes = 128.0
38.6557 	EXP 	text_2: autoDraw = True
38.6557 	EXP 	hasPeriphery_2: autoDraw = False
38.6557 	EXP 	noPeriphery_2: autoDraw = False
38.6557 	EXP 	text_2: autoDraw = False
38.6557 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
38.6557 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png'
38.6557 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
38.6557 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
38.6557 	EXP 	hasPeriphery_2: autoDraw = True
38.6557 	EXP 	hasPeriphery_2: texRes = 128.0
38.6557 	EXP 	noPeriphery_2: autoDraw = True
38.6557 	EXP 	noPeriphery_2: texRes = 128.0
38.6557 	EXP 	text_2: autoDraw = True
38.6557 	EXP 	hasPeriphery_2: autoDraw = False
38.6557 	EXP 	noPeriphery_2: autoDraw = False
38.6557 	EXP 	text_2: autoDraw = False
38.6557 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
38.6557 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png'
38.6557 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
38.6557 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
38.6557 	EXP 	hasPeriphery_2: autoDraw = True
38.6557 	EXP 	hasPeriphery_2: texRes = 128.0
38.6557 	EXP 	noPeriphery_2: autoDraw = True
38.6557 	EXP 	noPeriphery_2: texRes = 128.0
38.6557 	EXP 	text_2: autoDraw = True
38.6557 	EXP 	hasPeriphery_2: autoDraw = False
38.6557 	EXP 	noPeriphery_2: autoDraw = False
38.6557 	EXP 	text_2: autoDraw = False
38.6557 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
38.6557 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png'
38.6557 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
38.6557 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
38.6557 	EXP 	hasPeriphery_2: autoDraw = True
38.6557 	EXP 	hasPeriphery_2: texRes = 128.0
38.6557 	EXP 	noPeriphery_2: autoDraw = True
38.6557 	EXP 	noPeriphery_2: texRes = 128.0
38.6557 	EXP 	text_2: autoDraw = True
38.6557 	EXP 	hasPeriphery_2: autoDraw = False
38.6557 	EXP 	noPeriphery_2: autoDraw = False
38.6557 	EXP 	text_2: autoDraw = False
38.6557 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
38.6557 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png'
38.6557 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
38.6557 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
38.6557 	EXP 	hasPeriphery_2: autoDraw = True
38.6557 	EXP 	hasPeriphery_2: texRes = 128.0
38.6557 	EXP 	noPeriphery_2: autoDraw = True
38.6557 	EXP 	noPeriphery_2: texRes = 128.0
38.6557 	EXP 	text_2: autoDraw = True
38.6557 	EXP 	hasPeriphery_2: autoDraw = False
38.6557 	EXP 	noPeriphery_2: autoDraw = False
38.6557 	EXP 	text_2: autoDraw = False
38.6557 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
38.6557 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png'
38.6557 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
38.6557 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
38.6557 	EXP 	hasPeriphery_2: autoDraw = True
38.6557 	EXP 	hasPeriphery_2: texRes = 128.0
38.6557 	EXP 	noPeriphery_2: autoDraw = True
38.6557 	EXP 	noPeriphery_2: texRes = 128.0
38.6557 	EXP 	text_2: autoDraw = True
38.6557 	EXP 	hasPeriphery_2: autoDraw = False
38.6557 	EXP 	noPeriphery_2: autoDraw = False
38.6557 	EXP 	text_2: autoDraw = False
38.6557 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
38.6557 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png'
38.6557 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
38.6557 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png'
38.6557 	EXP 	hasPeriphery_2: autoDraw = True
38.6557 	EXP 	hasPeriphery_2: texRes = 128.0
38.6557 	EXP 	noPeriphery_2: autoDraw = True
38.6557 	EXP 	noPeriphery_2: texRes = 128.0
38.6557 	EXP 	text_2: autoDraw = True
38.6557 	EXP 	hasPeriphery_2: autoDraw = False
38.6557 	EXP 	noPeriphery_2: autoDraw = False
38.6557 	EXP 	text_2: autoDraw = False
38.6557 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
38.6557 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13b.png'
38.6557 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
38.6557 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png'
38.6557 	EXP 	hasPeriphery_2: autoDraw = True
38.6557 	EXP 	hasPeriphery_2: texRes = 128.0
38.6557 	EXP 	noPeriphery_2: autoDraw = True
38.6557 	EXP 	noPeriphery_2: texRes = 128.0
38.6557 	EXP 	text_2: autoDraw = True
38.6557 	EXP 	hasPeriphery_2: autoDraw = False
38.6557 	EXP 	noPeriphery_2: autoDraw = False
38.6557 	EXP 	text_2: autoDraw = False
38.6557 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
38.6557 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png'
38.6557 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
38.6557 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png'
38.6557 	EXP 	hasPeriphery_2: autoDraw = True
38.6557 	EXP 	hasPeriphery_2: texRes = 128.0
38.6557 	EXP 	noPeriphery_2: autoDraw = True
38.6557 	EXP 	noPeriphery_2: texRes = 128.0
38.6557 	EXP 	text_2: autoDraw = True
38.6557 	EXP 	hasPeriphery_2: autoDraw = False
38.6557 	EXP 	noPeriphery_2: autoDraw = False
38.6557 	EXP 	text_2: autoDraw = False
38.6557 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
38.6557 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14b.png'
38.6557 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
38.6557 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png'
38.6557 	EXP 	hasPeriphery_2: autoDraw = True
38.6557 	EXP 	hasPeriphery_2: texRes = 128.0
38.6557 	EXP 	noPeriphery_2: autoDraw = True
38.6557 	EXP 	noPeriphery_2: texRes = 128.0
38.6557 	EXP 	text_2: autoDraw = True
38.6557 	EXP 	hasPeriphery_2: autoDraw = False
38.6557 	EXP 	noPeriphery_2: autoDraw = False
38.6557 	EXP 	text_2: autoDraw = False
38.6557 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
38.6557 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png'
38.6557 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
38.6557 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png'
38.6557 	EXP 	hasPeriphery_2: autoDraw = True
38.6557 	EXP 	hasPeriphery_2: texRes = 128.0
38.6557 	EXP 	noPeriphery_2: autoDraw = True
38.6557 	EXP 	noPeriphery_2: texRes = 128.0
38.6557 	EXP 	text_2: autoDraw = True
38.6557 	EXP 	hasPeriphery_2: autoDraw = False
38.6557 	EXP 	noPeriphery_2: autoDraw = False
38.6557 	EXP 	text_2: autoDraw = False
38.6557 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
38.6557 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15b.png'
38.6557 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
38.6557 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png'
38.6557 	EXP 	hasPeriphery_2: autoDraw = True
38.6557 	EXP 	hasPeriphery_2: texRes = 128.0
38.6557 	EXP 	noPeriphery_2: autoDraw = True
38.6557 	EXP 	noPeriphery_2: texRes = 128.0
38.6557 	EXP 	text_2: autoDraw = True
38.8318 	EXP 	hasPeriphery_2: texRes = 128.0
38.8318 	EXP 	noPeriphery_2: texRes = 128.0
39.0067 	EXP 	hasPeriphery_2: texRes = 128.0
39.0067 	EXP 	noPeriphery_2: texRes = 128.0
39.1605 	EXP 	hasPeriphery_2: texRes = 128.0
39.1605 	EXP 	noPeriphery_2: texRes = 128.0
39.2693 	DATA 	Keypress: space
39.2932 	EXP 	hasPeriphery_2: texRes = 128.0
39.2932 	EXP 	noPeriphery_2: texRes = 128.0
39.2932 	EXP 	hasPeriphery_2: autoDraw = False
39.2932 	EXP 	noPeriphery_2: autoDraw = False
39.2932 	EXP 	text_2: autoDraw = False
39.6696 	EXP 	window1: mouseVisible = True
