5.8355 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
50.9326 	EXP 	New trial (rep=0, index=3): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\4start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\4a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\4a.png', 'AB': 'a'}
51.2207 	EXP 	New trial (rep=0, index=4): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\12start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\12a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\12b.png', 'AB': None}
51.5732 	EXP 	hasPeriphery: texRes = 128.0
51.5732 	EXP 	noPeriphery: texRes = 128.0
51.5732 	EXP 	hasPeriphery: autoDraw = False
51.5732 	EXP 	noPeriphery: autoDraw = False
51.5732 	EXP 	final: autoDraw = False
51.5732 	EXP 	blank_screen: autoDraw = False
51.5732 	EXP 	text: autoDraw = False
51.5732 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
51.5732 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\4a.png'
51.5732 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
51.5732 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\4start.png'
51.5732 	EXP 	final: size = array([1.77777778, 1.        ])
51.5732 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\4a.png'
51.5732 	EXP 	hasPeriphery: autoDraw = True
51.5732 	EXP 	hasPeriphery: texRes = 128.0
51.5732 	EXP 	noPeriphery: autoDraw = True
51.5732 	EXP 	noPeriphery: texRes = 128.0
51.5732 	EXP 	text: autoDraw = True
51.5732 	EXP 	hasPeriphery: autoDraw = False
51.5732 	EXP 	noPeriphery: autoDraw = False
51.5732 	EXP 	final: autoDraw = False
51.5732 	EXP 	blank_screen: autoDraw = False
51.5732 	EXP 	text: autoDraw = False
51.5732 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
51.5732 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\12a.png'
51.5732 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
51.5732 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\12start.png'
51.5732 	EXP 	final: size = array([1.77777778, 1.        ])
51.5732 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\12b.png'
51.5732 	EXP 	hasPeriphery: autoDraw = True
51.5732 	EXP 	hasPeriphery: texRes = 128.0
51.5732 	EXP 	noPeriphery: autoDraw = True
51.5732 	EXP 	noPeriphery: texRes = 128.0
51.5732 	EXP 	text: autoDraw = True
51.7235 	EXP 	hasPeriphery: texRes = 128.0
51.7235 	EXP 	noPeriphery: texRes = 128.0
51.9055 	EXP 	hasPeriphery: texRes = 128.0
51.9055 	EXP 	noPeriphery: texRes = 128.0
52.0847 	EXP 	hasPeriphery: texRes = 128.0
52.0847 	EXP 	noPeriphery: texRes = 128.0
52.2030 	EXP 	New trial (rep=0, index=5): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\11start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\11a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\11a.png', 'AB': None}
52.5458 	EXP 	New trial (rep=0, index=6): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\8start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\8a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\8b.png', 'AB': None}
52.8028 	EXP 	New trial (rep=0, index=7): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\12start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\12a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\12a.png', 'AB': None}
53.0208 	EXP 	New trial (rep=0, index=8): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\14start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\14a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\14b.png', 'AB': None}
53.2889 	EXP 	New trial (rep=0, index=9): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\13start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\13a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\13b.png', 'AB': None}
53.6440 	EXP 	New trial (rep=0, index=10): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\6start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\6a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\6a.png', 'AB': 'a'}
53.8980 	EXP 	New trial (rep=0, index=11): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\11start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\11a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\11b.png', 'AB': None}
54.2251 	EXP 	New trial (rep=0, index=12): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\10start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\10a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\10b.png', 'AB': None}
54.5300 	EXP 	New trial (rep=0, index=13): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\4start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\4a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\4b.png', 'AB': 'b'}
54.7671 	EXP 	New trial (rep=0, index=14): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\5start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\5a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\5b.png', 'AB': 'b'}
55.0841 	EXP 	New trial (rep=0, index=15): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\14start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\14a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\14a.png', 'AB': None}
55.3852 	EXP 	New trial (rep=0, index=16): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\15start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\15a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\15a.png', 'AB': None}
55.5830 	EXP 	New trial (rep=0, index=17): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\5start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\5a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\5a.png', 'AB': 'a'}
55.8510 	EXP 	New trial (rep=0, index=18): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\9start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\9a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\9a.png', 'AB': None}
56.1110 	EXP 	New trial (rep=0, index=19): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\7start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\7a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\7b.png', 'AB': None}
56.3933 	EXP 	New trial (rep=0, index=20): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\8start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\8a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\8a.png', 'AB': None}
56.6673 	EXP 	New trial (rep=0, index=21): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\9start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\9a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\9b.png', 'AB': None}
56.9173 	EXP 	New trial (rep=0, index=22): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\6start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\6a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\6b.png', 'AB': 'b'}
57.1743 	EXP 	New trial (rep=0, index=23): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\10start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\10a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\10a.png', 'AB': None}
57.5510 	EXP 	hasPeriphery: texRes = 128.0
57.5510 	EXP 	noPeriphery: texRes = 128.0
57.5510 	EXP 	hasPeriphery: autoDraw = False
57.5510 	EXP 	noPeriphery: autoDraw = False
57.5510 	EXP 	final: autoDraw = False
57.5510 	EXP 	blank_screen: autoDraw = False
57.5510 	EXP 	text: autoDraw = False
57.5510 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\11a.png'
57.5510 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\11start.png'
57.5510 	EXP 	final: size = array([1.77777778, 1.        ])
57.5510 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\11a.png'
57.5510 	EXP 	hasPeriphery: autoDraw = True
57.5510 	EXP 	hasPeriphery: texRes = 128.0
57.5510 	EXP 	noPeriphery: autoDraw = True
57.5510 	EXP 	noPeriphery: texRes = 128.0
57.5510 	EXP 	text: autoDraw = True
57.5510 	EXP 	hasPeriphery: autoDraw = False
57.5510 	EXP 	noPeriphery: autoDraw = False
57.5510 	EXP 	final: autoDraw = False
57.5510 	EXP 	blank_screen: autoDraw = False
57.5510 	EXP 	text: autoDraw = False
57.5510 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\8a.png'
57.5510 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\8start.png'
57.5510 	EXP 	final: size = array([1.77777778, 1.        ])
57.5510 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\8b.png'
57.5510 	EXP 	hasPeriphery: autoDraw = True
57.5510 	EXP 	hasPeriphery: texRes = 128.0
57.5510 	EXP 	noPeriphery: autoDraw = True
57.5510 	EXP 	noPeriphery: texRes = 128.0
57.5510 	EXP 	text: autoDraw = True
57.5510 	EXP 	hasPeriphery: autoDraw = False
57.5510 	EXP 	noPeriphery: autoDraw = False
57.5510 	EXP 	final: autoDraw = False
57.5510 	EXP 	blank_screen: autoDraw = False
57.5510 	EXP 	text: autoDraw = False
57.5510 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\12a.png'
57.5510 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\12start.png'
57.5510 	EXP 	final: size = array([1.77777778, 1.        ])
57.5510 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\12a.png'
57.5510 	EXP 	hasPeriphery: autoDraw = True
57.5510 	EXP 	hasPeriphery: texRes = 128.0
57.5510 	EXP 	noPeriphery: autoDraw = True
57.5510 	EXP 	noPeriphery: texRes = 128.0
57.5510 	EXP 	text: autoDraw = True
57.5510 	EXP 	hasPeriphery: autoDraw = False
57.5510 	EXP 	noPeriphery: autoDraw = False
57.5510 	EXP 	final: autoDraw = False
57.5510 	EXP 	blank_screen: autoDraw = False
57.5510 	EXP 	text: autoDraw = False
57.5510 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\14a.png'
57.5510 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\14start.png'
57.5510 	EXP 	final: size = array([1.77777778, 1.        ])
57.5510 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\14b.png'
57.5510 	EXP 	hasPeriphery: autoDraw = True
57.5510 	EXP 	hasPeriphery: texRes = 128.0
57.5510 	EXP 	noPeriphery: autoDraw = True
57.5510 	EXP 	noPeriphery: texRes = 128.0
57.5510 	EXP 	text: autoDraw = True
57.5510 	EXP 	hasPeriphery: autoDraw = False
57.5510 	EXP 	noPeriphery: autoDraw = False
57.5510 	EXP 	final: autoDraw = False
57.5510 	EXP 	blank_screen: autoDraw = False
57.5510 	EXP 	text: autoDraw = False
57.5510 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\13a.png'
57.5510 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\13start.png'
57.5510 	EXP 	final: size = array([1.77777778, 1.        ])
57.5510 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\13b.png'
57.5510 	EXP 	hasPeriphery: autoDraw = True
57.5510 	EXP 	hasPeriphery: texRes = 128.0
57.5510 	EXP 	noPeriphery: autoDraw = True
57.5510 	EXP 	noPeriphery: texRes = 128.0
57.5510 	EXP 	text: autoDraw = True
57.5510 	EXP 	hasPeriphery: autoDraw = False
57.5510 	EXP 	noPeriphery: autoDraw = False
57.5510 	EXP 	final: autoDraw = False
57.5510 	EXP 	blank_screen: autoDraw = False
57.5510 	EXP 	text: autoDraw = False
57.5510 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\6a.png'
57.5510 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\6start.png'
57.5510 	EXP 	final: size = array([1.77777778, 1.        ])
57.5510 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\6a.png'
57.5510 	EXP 	hasPeriphery: autoDraw = True
57.5510 	EXP 	hasPeriphery: texRes = 128.0
57.5510 	EXP 	noPeriphery: autoDraw = True
57.5510 	EXP 	noPeriphery: texRes = 128.0
57.5510 	EXP 	text: autoDraw = True
57.5510 	EXP 	hasPeriphery: autoDraw = False
57.5510 	EXP 	noPeriphery: autoDraw = False
57.5510 	EXP 	final: autoDraw = False
57.5510 	EXP 	blank_screen: autoDraw = False
57.5510 	EXP 	text: autoDraw = False
57.5510 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\11a.png'
57.5510 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\11start.png'
57.5510 	EXP 	final: size = array([1.77777778, 1.        ])
57.5510 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\11b.png'
57.5510 	EXP 	hasPeriphery: autoDraw = True
57.5510 	EXP 	hasPeriphery: texRes = 128.0
57.5510 	EXP 	noPeriphery: autoDraw = True
57.5510 	EXP 	noPeriphery: texRes = 128.0
57.5510 	EXP 	text: autoDraw = True
57.5510 	EXP 	hasPeriphery: autoDraw = False
57.5510 	EXP 	noPeriphery: autoDraw = False
57.5510 	EXP 	final: autoDraw = False
57.5510 	EXP 	blank_screen: autoDraw = False
57.5510 	EXP 	text: autoDraw = False
57.5510 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\10a.png'
57.5510 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\10start.png'
57.5510 	EXP 	final: size = array([1.77777778, 1.        ])
57.5510 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\10b.png'
57.5510 	EXP 	hasPeriphery: autoDraw = True
57.5510 	EXP 	hasPeriphery: texRes = 128.0
57.5510 	EXP 	noPeriphery: autoDraw = True
57.5510 	EXP 	noPeriphery: texRes = 128.0
57.5510 	EXP 	text: autoDraw = True
57.5510 	EXP 	hasPeriphery: autoDraw = False
57.5510 	EXP 	noPeriphery: autoDraw = False
57.5510 	EXP 	final: autoDraw = False
57.5510 	EXP 	blank_screen: autoDraw = False
57.5510 	EXP 	text: autoDraw = False
57.5510 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\4a.png'
57.5510 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\4start.png'
57.5510 	EXP 	final: size = array([1.77777778, 1.        ])
57.5510 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\4b.png'
57.5510 	EXP 	hasPeriphery: autoDraw = True
57.5510 	EXP 	hasPeriphery: texRes = 128.0
57.5510 	EXP 	noPeriphery: autoDraw = True
57.5510 	EXP 	noPeriphery: texRes = 128.0
57.5510 	EXP 	text: autoDraw = True
57.5510 	EXP 	hasPeriphery: autoDraw = False
57.5510 	EXP 	noPeriphery: autoDraw = False
57.5510 	EXP 	final: autoDraw = False
57.5510 	EXP 	blank_screen: autoDraw = False
57.5510 	EXP 	text: autoDraw = False
57.5510 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\5a.png'
57.5510 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\5start.png'
57.5510 	EXP 	final: size = array([1.77777778, 1.        ])
57.5510 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\5b.png'
57.5510 	EXP 	hasPeriphery: autoDraw = True
57.5510 	EXP 	hasPeriphery: texRes = 128.0
57.5510 	EXP 	noPeriphery: autoDraw = True
57.5510 	EXP 	noPeriphery: texRes = 128.0
57.5510 	EXP 	text: autoDraw = True
57.5510 	EXP 	hasPeriphery: autoDraw = False
57.5510 	EXP 	noPeriphery: autoDraw = False
57.5510 	EXP 	final: autoDraw = False
57.5510 	EXP 	blank_screen: autoDraw = False
57.5510 	EXP 	text: autoDraw = False
57.5510 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\14a.png'
57.5510 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\14start.png'
57.5510 	EXP 	final: size = array([1.77777778, 1.        ])
57.5510 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\14a.png'
57.5510 	EXP 	hasPeriphery: autoDraw = True
57.5510 	EXP 	hasPeriphery: texRes = 128.0
57.5510 	EXP 	noPeriphery: autoDraw = True
57.5510 	EXP 	noPeriphery: texRes = 128.0
57.5510 	EXP 	text: autoDraw = True
57.5510 	EXP 	hasPeriphery: autoDraw = False
57.5510 	EXP 	noPeriphery: autoDraw = False
57.5510 	EXP 	final: autoDraw = False
57.5510 	EXP 	blank_screen: autoDraw = False
57.5510 	EXP 	text: autoDraw = False
57.5510 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\15a.png'
57.5510 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\15start.png'
57.5510 	EXP 	final: size = array([1.77777778, 1.        ])
57.5510 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\15a.png'
57.5510 	EXP 	hasPeriphery: autoDraw = True
57.5510 	EXP 	hasPeriphery: texRes = 128.0
57.5510 	EXP 	noPeriphery: autoDraw = True
57.5510 	EXP 	noPeriphery: texRes = 128.0
57.5510 	EXP 	text: autoDraw = True
57.5510 	EXP 	hasPeriphery: autoDraw = False
57.5510 	EXP 	noPeriphery: autoDraw = False
57.5510 	EXP 	final: autoDraw = False
57.5510 	EXP 	blank_screen: autoDraw = False
57.5510 	EXP 	text: autoDraw = False
57.5510 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\5a.png'
57.5510 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\5start.png'
57.5510 	EXP 	final: size = array([1.77777778, 1.        ])
57.5510 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\5a.png'
57.5510 	EXP 	hasPeriphery: autoDraw = True
57.5510 	EXP 	hasPeriphery: texRes = 128.0
57.5510 	EXP 	noPeriphery: autoDraw = True
57.5510 	EXP 	noPeriphery: texRes = 128.0
57.5510 	EXP 	text: autoDraw = True
57.5510 	EXP 	hasPeriphery: autoDraw = False
57.5510 	EXP 	noPeriphery: autoDraw = False
57.5510 	EXP 	final: autoDraw = False
57.5510 	EXP 	blank_screen: autoDraw = False
57.5510 	EXP 	text: autoDraw = False
57.5510 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\9a.png'
57.5510 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
57.5510 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\9start.png'
57.5510 	EXP 	final: size = array([1.77777778, 1.        ])
57.5510 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\source_code\\Pics\\9a.png'
57.5510 	EXP 	hasPeriphery: autoDraw = True
57.5510 	EXP 	hasPeriphery: texRes = 128.0
57.5510 	EXP 	noPeriphery: autoDraw = True
57.5510 	EXP 	noPeriphery: texRes = 128.0
57.5510 	EXP 	text: autoDraw = True
