1.6408 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
30.4413 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6a.png'
30.4413 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
30.4413 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6start.png'
30.4413 	EXP 	hasPeriphery_2: autoDraw = True
30.4413 	EXP 	hasPeriphery_2: texRes = 128.0
30.4413 	EXP 	noPeriphery_2: autoDraw = True
30.4413 	EXP 	noPeriphery_2: texRes = 128.0
30.4413 	EXP 	text_2: autoDraw = True
30.4413 	EXP 	hasPeriphery_2: autoDraw = False
30.4413 	EXP 	noPeriphery_2: autoDraw = False
30.4413 	EXP 	text_2: autoDraw = False
30.4413 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
30.4413 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6b.png'
30.4413 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
30.4413 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6start.png'
30.4413 	EXP 	hasPeriphery_2: autoDraw = True
30.4413 	EXP 	hasPeriphery_2: texRes = 128.0
30.4413 	EXP 	noPeriphery_2: autoDraw = True
30.4413 	EXP 	noPeriphery_2: texRes = 128.0
30.4413 	EXP 	text_2: autoDraw = True
30.4413 	EXP 	hasPeriphery_2: autoDraw = False
30.4413 	EXP 	noPeriphery_2: autoDraw = False
30.4413 	EXP 	text_2: autoDraw = False
30.4413 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
30.4413 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7a.png'
30.4413 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
30.4413 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png'
30.4413 	EXP 	hasPeriphery_2: autoDraw = True
30.4413 	EXP 	hasPeriphery_2: texRes = 128.0
30.4413 	EXP 	noPeriphery_2: autoDraw = True
30.4413 	EXP 	noPeriphery_2: texRes = 128.0
30.4413 	EXP 	text_2: autoDraw = True
30.4413 	EXP 	hasPeriphery_2: autoDraw = False
30.4413 	EXP 	noPeriphery_2: autoDraw = False
30.4413 	EXP 	text_2: autoDraw = False
30.4413 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
30.4413 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7b.png'
30.4413 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
30.4413 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png'
30.4413 	EXP 	hasPeriphery_2: autoDraw = True
30.4413 	EXP 	hasPeriphery_2: texRes = 128.0
30.4413 	EXP 	noPeriphery_2: autoDraw = True
30.4413 	EXP 	noPeriphery_2: texRes = 128.0
30.4413 	EXP 	text_2: autoDraw = True
30.4413 	EXP 	hasPeriphery_2: autoDraw = False
30.4413 	EXP 	noPeriphery_2: autoDraw = False
30.4413 	EXP 	text_2: autoDraw = False
30.4413 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
30.4413 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png'
30.4413 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
30.4413 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
30.4413 	EXP 	hasPeriphery_2: autoDraw = True
30.4413 	EXP 	hasPeriphery_2: texRes = 128.0
30.4413 	EXP 	noPeriphery_2: autoDraw = True
30.4413 	EXP 	noPeriphery_2: texRes = 128.0
30.4413 	EXP 	text_2: autoDraw = True
30.4413 	EXP 	hasPeriphery_2: autoDraw = False
30.4413 	EXP 	noPeriphery_2: autoDraw = False
30.4413 	EXP 	text_2: autoDraw = False
30.4413 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
30.4413 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8b.png'
30.4413 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
30.4413 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
30.4413 	EXP 	hasPeriphery_2: autoDraw = True
30.4413 	EXP 	hasPeriphery_2: texRes = 128.0
30.4413 	EXP 	noPeriphery_2: autoDraw = True
30.4413 	EXP 	noPeriphery_2: texRes = 128.0
30.4413 	EXP 	text_2: autoDraw = True
30.4413 	EXP 	hasPeriphery_2: autoDraw = False
30.4413 	EXP 	noPeriphery_2: autoDraw = False
30.4413 	EXP 	text_2: autoDraw = False
30.4413 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
30.4413 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png'
30.4413 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
30.4413 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
30.4413 	EXP 	hasPeriphery_2: autoDraw = True
30.4413 	EXP 	hasPeriphery_2: texRes = 128.0
30.4413 	EXP 	noPeriphery_2: autoDraw = True
30.4413 	EXP 	noPeriphery_2: texRes = 128.0
30.4413 	EXP 	text_2: autoDraw = True
30.4413 	EXP 	hasPeriphery_2: autoDraw = False
30.4413 	EXP 	noPeriphery_2: autoDraw = False
30.4413 	EXP 	text_2: autoDraw = False
30.4413 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
30.4413 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9b.png'
30.4413 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
30.4413 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
30.4413 	EXP 	hasPeriphery_2: autoDraw = True
30.4413 	EXP 	hasPeriphery_2: texRes = 128.0
30.4413 	EXP 	noPeriphery_2: autoDraw = True
30.4413 	EXP 	noPeriphery_2: texRes = 128.0
30.4413 	EXP 	text_2: autoDraw = True
30.5936 	EXP 	hasPeriphery_2: texRes = 128.0
30.5936 	EXP 	noPeriphery_2: texRes = 128.0
30.7567 	EXP 	hasPeriphery_2: texRes = 128.0
30.7567 	EXP 	noPeriphery_2: texRes = 128.0
30.9221 	EXP 	hasPeriphery_2: texRes = 128.0
30.9221 	EXP 	noPeriphery_2: texRes = 128.0
31.0902 	EXP 	hasPeriphery_2: texRes = 128.0
31.0902 	EXP 	noPeriphery_2: texRes = 128.0
31.2575 	EXP 	hasPeriphery_2: texRes = 128.0
31.2575 	EXP 	noPeriphery_2: texRes = 128.0
31.4233 	EXP 	hasPeriphery_2: texRes = 128.0
31.4233 	EXP 	noPeriphery_2: texRes = 128.0
31.5886 	EXP 	hasPeriphery_2: texRes = 128.0
31.5886 	EXP 	noPeriphery_2: texRes = 128.0
31.7567 	EXP 	hasPeriphery_2: texRes = 128.0
31.7567 	EXP 	noPeriphery_2: texRes = 128.0
31.9223 	EXP 	hasPeriphery_2: texRes = 128.0
31.9223 	EXP 	noPeriphery_2: texRes = 128.0
32.0982 	EXP 	hasPeriphery_2: texRes = 128.0
32.0982 	EXP 	noPeriphery_2: texRes = 128.0
32.2553 	EXP 	hasPeriphery_2: texRes = 128.0
32.2553 	EXP 	noPeriphery_2: texRes = 128.0
32.4101 	EXP 	hasPeriphery_2: texRes = 128.0
32.4101 	EXP 	noPeriphery_2: texRes = 128.0
32.5746 	EXP 	hasPeriphery_2: texRes = 128.0
32.5746 	EXP 	noPeriphery_2: texRes = 128.0
32.7398 	EXP 	hasPeriphery_2: texRes = 128.0
32.7398 	EXP 	noPeriphery_2: texRes = 128.0
32.9065 	EXP 	hasPeriphery_2: texRes = 128.0
32.9065 	EXP 	noPeriphery_2: texRes = 128.0
33.0731 	EXP 	hasPeriphery_2: texRes = 128.0
33.0731 	EXP 	noPeriphery_2: texRes = 128.0
33.2277 	EXP 	hasPeriphery_2: texRes = 128.0
33.2277 	EXP 	noPeriphery_2: texRes = 128.0
33.3932 	EXP 	hasPeriphery_2: texRes = 128.0
33.3932 	EXP 	noPeriphery_2: texRes = 128.0
33.5618 	EXP 	hasPeriphery_2: texRes = 128.0
33.5618 	EXP 	noPeriphery_2: texRes = 128.0
33.7300 	EXP 	hasPeriphery_2: texRes = 128.0
33.7300 	EXP 	noPeriphery_2: texRes = 128.0
33.8937 	EXP 	hasPeriphery_2: texRes = 128.0
33.8937 	EXP 	noPeriphery_2: texRes = 128.0
34.0563 	EXP 	hasPeriphery_2: texRes = 128.0
34.0563 	EXP 	noPeriphery_2: texRes = 128.0
34.2259 	EXP 	hasPeriphery_2: texRes = 128.0
34.2259 	EXP 	noPeriphery_2: texRes = 128.0
34.3897 	EXP 	hasPeriphery_2: texRes = 128.0
34.3897 	EXP 	noPeriphery_2: texRes = 128.0
34.5432 	EXP 	hasPeriphery_2: texRes = 128.0
34.5432 	EXP 	noPeriphery_2: texRes = 128.0
34.7091 	EXP 	hasPeriphery_2: texRes = 128.0
34.7091 	EXP 	noPeriphery_2: texRes = 128.0
34.8429 	EXP 	hasPeriphery_2: texRes = 128.0
34.8429 	EXP 	noPeriphery_2: texRes = 128.0
35.0063 	EXP 	hasPeriphery_2: texRes = 128.0
35.0063 	EXP 	noPeriphery_2: texRes = 128.0
35.1751 	EXP 	hasPeriphery_2: texRes = 128.0
35.1751 	EXP 	noPeriphery_2: texRes = 128.0
35.3393 	EXP 	hasPeriphery_2: texRes = 128.0
35.3393 	EXP 	noPeriphery_2: texRes = 128.0
35.5064 	EXP 	hasPeriphery_2: texRes = 128.0
35.5064 	EXP 	noPeriphery_2: texRes = 128.0
35.6553 	EXP 	hasPeriphery_2: texRes = 128.0
35.6553 	EXP 	noPeriphery_2: texRes = 128.0
35.8110 	EXP 	hasPeriphery_2: texRes = 128.0
35.8110 	EXP 	noPeriphery_2: texRes = 128.0
35.9786 	EXP 	hasPeriphery_2: texRes = 128.0
35.9786 	EXP 	noPeriphery_2: texRes = 128.0
36.1395 	EXP 	hasPeriphery_2: texRes = 128.0
36.1395 	EXP 	noPeriphery_2: texRes = 128.0
36.2902 	EXP 	hasPeriphery_2: texRes = 128.0
36.2902 	EXP 	noPeriphery_2: texRes = 128.0
36.4561 	EXP 	hasPeriphery_2: texRes = 128.0
36.4561 	EXP 	noPeriphery_2: texRes = 128.0
36.6242 	EXP 	hasPeriphery_2: texRes = 128.0
36.6242 	EXP 	noPeriphery_2: texRes = 128.0
36.7764 	EXP 	hasPeriphery_2: texRes = 128.0
36.7764 	EXP 	noPeriphery_2: texRes = 128.0
36.9401 	EXP 	hasPeriphery_2: texRes = 128.0
36.9401 	EXP 	noPeriphery_2: texRes = 128.0
37.1068 	EXP 	hasPeriphery_2: texRes = 128.0
37.1068 	EXP 	noPeriphery_2: texRes = 128.0
37.2745 	EXP 	hasPeriphery_2: texRes = 128.0
37.2745 	EXP 	noPeriphery_2: texRes = 128.0
37.4560 	EXP 	hasPeriphery_2: texRes = 128.0
37.4560 	EXP 	noPeriphery_2: texRes = 128.0
37.6065 	EXP 	hasPeriphery_2: texRes = 128.0
37.6065 	EXP 	noPeriphery_2: texRes = 128.0
37.7746 	EXP 	hasPeriphery_2: texRes = 128.0
37.7746 	EXP 	noPeriphery_2: texRes = 128.0
37.9236 	EXP 	hasPeriphery_2: texRes = 128.0
37.9236 	EXP 	noPeriphery_2: texRes = 128.0
38.0905 	EXP 	hasPeriphery_2: texRes = 128.0
38.0905 	EXP 	noPeriphery_2: texRes = 128.0
38.2585 	EXP 	hasPeriphery_2: texRes = 128.0
38.2585 	EXP 	noPeriphery_2: texRes = 128.0
38.4214 	EXP 	hasPeriphery_2: texRes = 128.0
38.4214 	EXP 	noPeriphery_2: texRes = 128.0
38.5949 	EXP 	hasPeriphery_2: texRes = 128.0
38.5949 	EXP 	noPeriphery_2: texRes = 128.0
38.7549 	EXP 	hasPeriphery_2: texRes = 128.0
38.7549 	EXP 	noPeriphery_2: texRes = 128.0
38.9228 	EXP 	hasPeriphery_2: texRes = 128.0
38.9228 	EXP 	noPeriphery_2: texRes = 128.0
39.0897 	EXP 	hasPeriphery_2: texRes = 128.0
39.0897 	EXP 	noPeriphery_2: texRes = 128.0
39.2548 	EXP 	hasPeriphery_2: texRes = 128.0
39.2548 	EXP 	noPeriphery_2: texRes = 128.0
39.4117 	EXP 	hasPeriphery_2: texRes = 128.0
39.4117 	EXP 	noPeriphery_2: texRes = 128.0
39.5779 	EXP 	hasPeriphery_2: texRes = 128.0
39.5779 	EXP 	noPeriphery_2: texRes = 128.0
39.7380 	EXP 	hasPeriphery_2: texRes = 128.0
39.7380 	EXP 	noPeriphery_2: texRes = 128.0
39.9059 	EXP 	hasPeriphery_2: texRes = 128.0
39.9059 	EXP 	noPeriphery_2: texRes = 128.0
40.0589 	EXP 	hasPeriphery_2: texRes = 128.0
40.0589 	EXP 	noPeriphery_2: texRes = 128.0
40.2266 	EXP 	hasPeriphery_2: texRes = 128.0
40.2266 	EXP 	noPeriphery_2: texRes = 128.0
40.3907 	EXP 	hasPeriphery_2: texRes = 128.0
40.3907 	EXP 	noPeriphery_2: texRes = 128.0
40.5584 	EXP 	hasPeriphery_2: texRes = 128.0
40.5584 	EXP 	noPeriphery_2: texRes = 128.0
40.5877 	EXP 	hasPeriphery_2: autoDraw = False
40.5877 	EXP 	noPeriphery_2: autoDraw = False
40.9926 	EXP 	New trial (rep=0, index=12): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png', 'AB': None}
41.2675 	EXP 	New trial (rep=0, index=13): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png', 'AB': None}
41.5907 	EXP 	hasPeriphery_2: autoDraw = False
41.5907 	EXP 	noPeriphery_2: autoDraw = False
41.5907 	EXP 	text_2: autoDraw = False
41.5907 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
41.5907 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png'
41.5907 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
41.5907 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
41.5907 	EXP 	hasPeriphery_2: autoDraw = True
41.5907 	EXP 	hasPeriphery_2: texRes = 128.0
41.5907 	EXP 	noPeriphery_2: autoDraw = True
41.5907 	EXP 	noPeriphery_2: texRes = 128.0
41.5907 	EXP 	text_2: autoDraw = True
41.5907 	EXP 	hasPeriphery_2: autoDraw = False
41.5907 	EXP 	noPeriphery_2: autoDraw = False
41.5907 	EXP 	text_2: autoDraw = False
41.5907 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
41.5907 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png'
41.5907 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
41.5907 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
41.5907 	EXP 	hasPeriphery_2: autoDraw = True
41.5907 	EXP 	hasPeriphery_2: texRes = 128.0
41.5907 	EXP 	noPeriphery_2: autoDraw = True
41.5907 	EXP 	noPeriphery_2: texRes = 128.0
41.5907 	EXP 	text_2: autoDraw = True
41.7890 	EXP 	hasPeriphery_2: texRes = 128.0
41.7890 	EXP 	noPeriphery_2: texRes = 128.0
41.9876 	EXP 	hasPeriphery_2: texRes = 128.0
41.9876 	EXP 	noPeriphery_2: texRes = 128.0
42.1542 	EXP 	hasPeriphery_2: texRes = 128.0
42.1542 	EXP 	noPeriphery_2: texRes = 128.0
42.3581 	EXP 	hasPeriphery_2: texRes = 128.0
42.3581 	EXP 	noPeriphery_2: texRes = 128.0
42.5594 	EXP 	hasPeriphery_2: texRes = 128.0
42.5594 	EXP 	noPeriphery_2: texRes = 128.0
42.7126 	EXP 	New trial (rep=0, index=14): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png', 'AB': None}
42.9936 	EXP 	New trial (rep=0, index=15): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png', 'AB': None}
43.3110 	EXP 	hasPeriphery_2: texRes = 128.0
43.3110 	EXP 	noPeriphery_2: texRes = 128.0
43.3110 	EXP 	hasPeriphery_2: autoDraw = False
43.3110 	EXP 	noPeriphery_2: autoDraw = False
43.3110 	EXP 	text_2: autoDraw = False
43.3110 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
43.3110 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png'
43.3110 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
43.3110 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
43.3110 	EXP 	hasPeriphery_2: autoDraw = True
43.3110 	EXP 	hasPeriphery_2: texRes = 128.0
43.3110 	EXP 	noPeriphery_2: autoDraw = True
43.3110 	EXP 	noPeriphery_2: texRes = 128.0
43.3110 	EXP 	text_2: autoDraw = True
43.3110 	EXP 	hasPeriphery_2: autoDraw = False
43.3110 	EXP 	noPeriphery_2: autoDraw = False
43.3110 	EXP 	text_2: autoDraw = False
43.3110 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
43.3110 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png'
43.3110 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
43.3110 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
43.3110 	EXP 	hasPeriphery_2: autoDraw = True
43.3110 	EXP 	hasPeriphery_2: texRes = 128.0
43.3110 	EXP 	noPeriphery_2: autoDraw = True
43.3110 	EXP 	noPeriphery_2: texRes = 128.0
43.3110 	EXP 	text_2: autoDraw = True
43.5042 	EXP 	hasPeriphery_2: texRes = 128.0
43.5042 	EXP 	noPeriphery_2: texRes = 128.0
43.7041 	EXP 	hasPeriphery_2: texRes = 128.0
43.7041 	EXP 	noPeriphery_2: texRes = 128.0
43.9234 	EXP 	hasPeriphery_2: texRes = 128.0
43.9234 	EXP 	noPeriphery_2: texRes = 128.0
44.1225 	EXP 	hasPeriphery_2: texRes = 128.0
44.1225 	EXP 	noPeriphery_2: texRes = 128.0
44.3388 	EXP 	hasPeriphery_2: texRes = 128.0
44.3388 	EXP 	noPeriphery_2: texRes = 128.0
44.5555 	EXP 	hasPeriphery_2: texRes = 128.0
44.5555 	EXP 	noPeriphery_2: texRes = 128.0
44.7720 	EXP 	hasPeriphery_2: texRes = 128.0
44.7720 	EXP 	noPeriphery_2: texRes = 128.0
44.9887 	EXP 	hasPeriphery_2: texRes = 128.0
44.9887 	EXP 	noPeriphery_2: texRes = 128.0
45.1880 	EXP 	hasPeriphery_2: texRes = 128.0
45.1880 	EXP 	noPeriphery_2: texRes = 128.0
45.4040 	EXP 	hasPeriphery_2: texRes = 128.0
45.4040 	EXP 	noPeriphery_2: texRes = 128.0
45.6220 	EXP 	hasPeriphery_2: texRes = 128.0
45.6220 	EXP 	noPeriphery_2: texRes = 128.0
45.8111 	EXP 	hasPeriphery_2: texRes = 128.0
45.8111 	EXP 	noPeriphery_2: texRes = 128.0
46.0053 	EXP 	hasPeriphery_2: texRes = 128.0
46.0053 	EXP 	noPeriphery_2: texRes = 128.0
46.2071 	EXP 	hasPeriphery_2: texRes = 128.0
46.2071 	EXP 	noPeriphery_2: texRes = 128.0
46.4082 	EXP 	hasPeriphery_2: texRes = 128.0
46.4082 	EXP 	noPeriphery_2: texRes = 128.0
46.6039 	EXP 	hasPeriphery_2: texRes = 128.0
46.6039 	EXP 	noPeriphery_2: texRes = 128.0
46.8072 	EXP 	hasPeriphery_2: texRes = 128.0
46.8072 	EXP 	noPeriphery_2: texRes = 128.0
47.0064 	EXP 	hasPeriphery_2: texRes = 128.0
47.0064 	EXP 	noPeriphery_2: texRes = 128.0
47.2232 	EXP 	hasPeriphery_2: texRes = 128.0
47.2232 	EXP 	noPeriphery_2: texRes = 128.0
47.4385 	EXP 	hasPeriphery_2: texRes = 128.0
47.4385 	EXP 	noPeriphery_2: texRes = 128.0
47.6371 	EXP 	hasPeriphery_2: texRes = 128.0
47.6371 	EXP 	noPeriphery_2: texRes = 128.0
47.8553 	EXP 	hasPeriphery_2: texRes = 128.0
47.8553 	EXP 	noPeriphery_2: texRes = 128.0
48.0581 	EXP 	hasPeriphery_2: texRes = 128.0
48.0581 	EXP 	noPeriphery_2: texRes = 128.0
48.2132 	EXP 	New trial (rep=0, index=16): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png', 'AB': None}
48.4050 	EXP 	New trial (rep=0, index=17): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png', 'AB': None}
48.6170 	EXP 	New trial (rep=0, index=18): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png', 'AB': None}
48.9151 	EXP 	New trial (rep=0, index=19): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13b.png', 'AB': None}
49.1881 	EXP 	New trial (rep=0, index=20): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png', 'AB': None}
49.4482 	EXP 	New trial (rep=0, index=21): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14b.png', 'AB': None}
49.6584 	EXP 	New trial (rep=0, index=22): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png', 'AB': None}
49.8323 	EXP 	New trial (rep=0, index=23): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15b.png', 'AB': None}
50.0049 	DATA 	Keypress: space
50.0208 	EXP 	hasPeriphery_2: texRes = 128.0
50.0208 	EXP 	noPeriphery_2: texRes = 128.0
50.0208 	EXP 	hasPeriphery_2: autoDraw = False
50.0208 	EXP 	noPeriphery_2: autoDraw = False
50.0208 	EXP 	text_2: autoDraw = False
50.0208 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
50.0208 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png'
50.0208 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
50.0208 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
50.0208 	EXP 	hasPeriphery_2: autoDraw = True
50.0208 	EXP 	hasPeriphery_2: texRes = 128.0
50.0208 	EXP 	noPeriphery_2: autoDraw = True
50.0208 	EXP 	noPeriphery_2: texRes = 128.0
50.0208 	EXP 	text_2: autoDraw = True
50.0208 	EXP 	hasPeriphery_2: autoDraw = False
50.0208 	EXP 	noPeriphery_2: autoDraw = False
50.0208 	EXP 	text_2: autoDraw = False
50.0208 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
50.0208 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png'
50.0208 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
