1.6089 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
29.4014 	EXP 	hasPeriphery_2: autoDraw = False
29.4014 	EXP 	noPeriphery_2: autoDraw = False
29.4014 	EXP 	text_2: autoDraw = False
29.4014 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
29.4014 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7a.png'
29.4014 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
29.4014 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png'
29.4014 	EXP 	hasPeriphery_2: autoDraw = True
29.4014 	EXP 	hasPeriphery_2: texRes = 128.0
29.4014 	EXP 	noPeriphery_2: autoDraw = True
29.4014 	EXP 	noPeriphery_2: texRes = 128.0
29.4014 	EXP 	text_2: autoDraw = True
29.5851 	EXP 	hasPeriphery_2: texRes = 128.0
29.5851 	EXP 	noPeriphery_2: texRes = 128.0
29.7582 	DATA 	Keypress: space
29.8022 	EXP 	hasPeriphery_2: texRes = 128.0
29.8022 	EXP 	noPeriphery_2: texRes = 128.0
29.9566 	EXP 	New trial (rep=0, index=7): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7b.png', 'AB': None}
30.2243 	EXP 	hasPeriphery_2: texRes = 128.0
30.2243 	EXP 	noPeriphery_2: texRes = 128.0
30.2243 	EXP 	hasPeriphery_2: autoDraw = False
30.2243 	EXP 	noPeriphery_2: autoDraw = False
30.2243 	EXP 	text_2: autoDraw = False
30.2243 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
30.2243 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7b.png'
30.2243 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
30.2243 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png'
30.2243 	EXP 	hasPeriphery_2: autoDraw = True
30.2243 	EXP 	hasPeriphery_2: texRes = 128.0
30.2243 	EXP 	noPeriphery_2: autoDraw = True
30.2243 	EXP 	noPeriphery_2: texRes = 128.0
30.2243 	EXP 	text_2: autoDraw = True
30.3509 	DATA 	Keypress: space
30.4050 	EXP 	hasPeriphery_2: texRes = 128.0
30.4050 	EXP 	noPeriphery_2: texRes = 128.0
30.5406 	EXP 	New trial (rep=0, index=8): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png', 'AB': None}
30.7899 	EXP 	hasPeriphery_2: texRes = 128.0
30.7899 	EXP 	noPeriphery_2: texRes = 128.0
30.7899 	EXP 	hasPeriphery_2: autoDraw = False
30.7899 	EXP 	noPeriphery_2: autoDraw = False
30.7899 	EXP 	text_2: autoDraw = False
30.7899 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
30.7899 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png'
30.7899 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
30.7899 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
30.7899 	EXP 	hasPeriphery_2: autoDraw = True
30.7899 	EXP 	hasPeriphery_2: texRes = 128.0
30.7899 	EXP 	noPeriphery_2: autoDraw = True
30.7899 	EXP 	noPeriphery_2: texRes = 128.0
30.7899 	EXP 	text_2: autoDraw = True
30.8959 	EXP 	New trial (rep=0, index=9): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8b.png', 'AB': None}
31.0904 	DATA 	Keypress: space
31.1412 	EXP 	hasPeriphery_2: texRes = 128.0
31.1412 	EXP 	noPeriphery_2: texRes = 128.0
31.1412 	EXP 	hasPeriphery_2: autoDraw = False
31.1412 	EXP 	noPeriphery_2: autoDraw = False
31.1412 	EXP 	text_2: autoDraw = False
31.1412 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
31.1412 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8b.png'
31.1412 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
31.1412 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
31.1412 	EXP 	hasPeriphery_2: autoDraw = True
31.1412 	EXP 	hasPeriphery_2: texRes = 128.0
31.1412 	EXP 	noPeriphery_2: autoDraw = True
31.1412 	EXP 	noPeriphery_2: texRes = 128.0
31.1412 	EXP 	text_2: autoDraw = True
31.3017 	EXP 	hasPeriphery_2: texRes = 128.0
31.3017 	EXP 	noPeriphery_2: texRes = 128.0
31.4169 	EXP 	New trial (rep=0, index=10): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png', 'AB': None}
31.6188 	DATA 	Keypress: space
31.6733 	EXP 	hasPeriphery_2: texRes = 128.0
31.6733 	EXP 	noPeriphery_2: texRes = 128.0
31.6733 	EXP 	hasPeriphery_2: autoDraw = False
31.6733 	EXP 	noPeriphery_2: autoDraw = False
31.6733 	EXP 	text_2: autoDraw = False
31.6733 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
31.6733 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png'
31.6733 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
31.6733 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
31.6733 	EXP 	hasPeriphery_2: autoDraw = True
31.6733 	EXP 	hasPeriphery_2: texRes = 128.0
31.6733 	EXP 	noPeriphery_2: autoDraw = True
31.6733 	EXP 	noPeriphery_2: texRes = 128.0
31.6733 	EXP 	text_2: autoDraw = True
31.8429 	EXP 	hasPeriphery_2: texRes = 128.0
31.8429 	EXP 	noPeriphery_2: texRes = 128.0
31.9737 	EXP 	New trial (rep=0, index=11): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9b.png', 'AB': None}
32.1701 	DATA 	Keypress: space
32.2177 	EXP 	hasPeriphery_2: texRes = 128.0
32.2177 	EXP 	noPeriphery_2: texRes = 128.0
32.2177 	EXP 	hasPeriphery_2: autoDraw = False
32.2177 	EXP 	noPeriphery_2: autoDraw = False
32.2177 	EXP 	text_2: autoDraw = False
32.2177 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
32.2177 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9b.png'
32.2177 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
32.2177 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
32.2177 	EXP 	hasPeriphery_2: autoDraw = True
32.2177 	EXP 	hasPeriphery_2: texRes = 128.0
32.2177 	EXP 	noPeriphery_2: autoDraw = True
32.2177 	EXP 	noPeriphery_2: texRes = 128.0
32.2177 	EXP 	text_2: autoDraw = True
32.3702 	EXP 	hasPeriphery_2: texRes = 128.0
32.3702 	EXP 	noPeriphery_2: texRes = 128.0
32.5538 	EXP 	hasPeriphery_2: texRes = 128.0
32.5538 	EXP 	noPeriphery_2: texRes = 128.0
32.6791 	DATA 	Keypress: space
32.7180 	EXP 	hasPeriphery_2: texRes = 128.0
32.7180 	EXP 	noPeriphery_2: texRes = 128.0
32.8259 	EXP 	New trial (rep=0, index=12): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png', 'AB': None}
33.0769 	EXP 	New trial (rep=0, index=13): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png', 'AB': None}
33.3574 	EXP 	hasPeriphery_2: texRes = 128.0
33.3574 	EXP 	noPeriphery_2: texRes = 128.0
33.3574 	EXP 	hasPeriphery_2: autoDraw = False
33.3574 	EXP 	noPeriphery_2: autoDraw = False
33.3574 	EXP 	text_2: autoDraw = False
33.3574 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
33.3574 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png'
33.3574 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
33.3574 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
33.3574 	EXP 	hasPeriphery_2: autoDraw = True
33.3574 	EXP 	hasPeriphery_2: texRes = 128.0
33.3574 	EXP 	noPeriphery_2: autoDraw = True
33.3574 	EXP 	noPeriphery_2: texRes = 128.0
33.3574 	EXP 	text_2: autoDraw = True
33.3574 	EXP 	hasPeriphery_2: autoDraw = False
33.3574 	EXP 	noPeriphery_2: autoDraw = False
33.3574 	EXP 	text_2: autoDraw = False
33.3574 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
33.3574 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png'
33.3574 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
33.3574 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
33.3574 	EXP 	hasPeriphery_2: autoDraw = True
33.3574 	EXP 	hasPeriphery_2: texRes = 128.0
33.3574 	EXP 	noPeriphery_2: autoDraw = True
33.3574 	EXP 	noPeriphery_2: texRes = 128.0
33.3574 	EXP 	text_2: autoDraw = True
33.4810 	EXP 	New trial (rep=0, index=14): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png', 'AB': None}
33.7451 	DATA 	Keypress: space
33.8016 	EXP 	hasPeriphery_2: texRes = 128.0
33.8016 	EXP 	noPeriphery_2: texRes = 128.0
33.8016 	EXP 	hasPeriphery_2: autoDraw = False
33.8016 	EXP 	noPeriphery_2: autoDraw = False
33.8016 	EXP 	text_2: autoDraw = False
33.8016 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
33.8016 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png'
33.8016 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
33.8016 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
33.8016 	EXP 	hasPeriphery_2: autoDraw = True
33.8016 	EXP 	hasPeriphery_2: texRes = 128.0
33.8016 	EXP 	noPeriphery_2: autoDraw = True
33.8016 	EXP 	noPeriphery_2: texRes = 128.0
33.8016 	EXP 	text_2: autoDraw = True
33.9436 	DATA 	Keypress: space
33.9937 	EXP 	hasPeriphery_2: texRes = 128.0
33.9937 	EXP 	noPeriphery_2: texRes = 128.0
34.1660 	EXP 	New trial (rep=0, index=15): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png', 'AB': None}
34.4622 	EXP 	hasPeriphery_2: texRes = 128.0
34.4622 	EXP 	noPeriphery_2: texRes = 128.0
34.4622 	EXP 	hasPeriphery_2: autoDraw = False
34.4622 	EXP 	noPeriphery_2: autoDraw = False
34.4622 	EXP 	text_2: autoDraw = False
34.4622 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
34.4622 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png'
34.4622 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
34.4622 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
34.4622 	EXP 	hasPeriphery_2: autoDraw = True
34.4622 	EXP 	hasPeriphery_2: texRes = 128.0
34.4622 	EXP 	noPeriphery_2: autoDraw = True
34.4622 	EXP 	noPeriphery_2: texRes = 128.0
34.4622 	EXP 	text_2: autoDraw = True
34.5941 	DATA 	Keypress: space
34.6444 	EXP 	hasPeriphery_2: texRes = 128.0
34.6444 	EXP 	noPeriphery_2: texRes = 128.0
34.8686 	EXP 	hasPeriphery_2: texRes = 128.0
34.8686 	EXP 	noPeriphery_2: texRes = 128.0
35.0857 	EXP 	hasPeriphery_2: texRes = 128.0
35.0857 	EXP 	noPeriphery_2: texRes = 128.0
35.2341 	EXP 	New trial (rep=0, index=16): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png', 'AB': None}
35.4193 	DATA 	Keypress: space
35.4701 	EXP 	hasPeriphery_2: texRes = 128.0
35.4701 	EXP 	noPeriphery_2: texRes = 128.0
35.4701 	EXP 	hasPeriphery_2: autoDraw = False
35.4701 	EXP 	noPeriphery_2: autoDraw = False
35.4701 	EXP 	text_2: autoDraw = False
35.4701 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
35.4701 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png'
35.4701 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
35.4701 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
35.4701 	EXP 	hasPeriphery_2: autoDraw = True
35.4701 	EXP 	hasPeriphery_2: texRes = 128.0
35.4701 	EXP 	noPeriphery_2: autoDraw = True
35.4701 	EXP 	noPeriphery_2: texRes = 128.0
35.4701 	EXP 	text_2: autoDraw = True
35.6037 	EXP 	hasPeriphery_2: texRes = 128.0
35.6037 	EXP 	noPeriphery_2: texRes = 128.0
35.7849 	EXP 	hasPeriphery_2: texRes = 128.0
35.7849 	EXP 	noPeriphery_2: texRes = 128.0
35.8872 	EXP 	New trial (rep=0, index=17): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png', 'AB': None}
36.1035 	DATA 	Keypress: space
36.1508 	EXP 	hasPeriphery_2: texRes = 128.0
36.1508 	EXP 	noPeriphery_2: texRes = 128.0
36.1508 	EXP 	hasPeriphery_2: autoDraw = False
36.1508 	EXP 	noPeriphery_2: autoDraw = False
36.1508 	EXP 	text_2: autoDraw = False
36.1508 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
36.1508 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png'
36.1508 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
36.1508 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
36.1508 	EXP 	hasPeriphery_2: autoDraw = True
36.1508 	EXP 	hasPeriphery_2: texRes = 128.0
36.1508 	EXP 	noPeriphery_2: autoDraw = True
36.1508 	EXP 	noPeriphery_2: texRes = 128.0
36.1508 	EXP 	text_2: autoDraw = True
36.3197 	EXP 	hasPeriphery_2: texRes = 128.0
36.3197 	EXP 	noPeriphery_2: texRes = 128.0
36.4552 	EXP 	New trial (rep=0, index=18): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png', 'AB': None}
36.8043 	DATA 	Keypress: space
36.8544 	EXP 	hasPeriphery_2: texRes = 128.0
36.8544 	EXP 	noPeriphery_2: texRes = 128.0
36.8544 	EXP 	hasPeriphery_2: autoDraw = False
36.8544 	EXP 	noPeriphery_2: autoDraw = False
36.8544 	EXP 	text_2: autoDraw = False
36.8544 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
36.8544 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png'
36.8544 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
36.8544 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png'
36.8544 	EXP 	hasPeriphery_2: autoDraw = True
36.8544 	EXP 	hasPeriphery_2: texRes = 128.0
36.8544 	EXP 	noPeriphery_2: autoDraw = True
36.8544 	EXP 	noPeriphery_2: texRes = 128.0
36.8544 	EXP 	text_2: autoDraw = True
37.0002 	EXP 	New trial (rep=0, index=19): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13b.png', 'AB': None}
37.2687 	DATA 	Keypress: space
37.3217 	EXP 	hasPeriphery_2: texRes = 128.0
37.3217 	EXP 	noPeriphery_2: texRes = 128.0
37.3217 	EXP 	hasPeriphery_2: autoDraw = False
37.3217 	EXP 	noPeriphery_2: autoDraw = False
37.3217 	EXP 	text_2: autoDraw = False
37.3217 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
37.3217 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13b.png'
37.3217 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
37.3217 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png'
37.3217 	EXP 	hasPeriphery_2: autoDraw = True
37.3217 	EXP 	hasPeriphery_2: texRes = 128.0
37.3217 	EXP 	noPeriphery_2: autoDraw = True
37.3217 	EXP 	noPeriphery_2: texRes = 128.0
37.3217 	EXP 	text_2: autoDraw = True
37.4698 	DATA 	Keypress: space
37.5173 	EXP 	hasPeriphery_2: texRes = 128.0
37.5173 	EXP 	noPeriphery_2: texRes = 128.0
37.7134 	EXP 	New trial (rep=0, index=20): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png', 'AB': None}
38.0009 	EXP 	hasPeriphery_2: texRes = 128.0
38.0009 	EXP 	noPeriphery_2: texRes = 128.0
38.0009 	EXP 	hasPeriphery_2: autoDraw = False
38.0009 	EXP 	noPeriphery_2: autoDraw = False
38.0009 	EXP 	text_2: autoDraw = False
38.0009 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
38.0009 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png'
38.0009 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
38.0009 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png'
38.0009 	EXP 	hasPeriphery_2: autoDraw = True
38.0009 	EXP 	hasPeriphery_2: texRes = 128.0
38.0009 	EXP 	noPeriphery_2: autoDraw = True
38.0009 	EXP 	noPeriphery_2: texRes = 128.0
38.0009 	EXP 	text_2: autoDraw = True
38.1334 	DATA 	Keypress: space
38.1874 	EXP 	hasPeriphery_2: texRes = 128.0
38.1874 	EXP 	noPeriphery_2: texRes = 128.0
38.3902 	EXP 	hasPeriphery_2: texRes = 128.0
38.3902 	EXP 	noPeriphery_2: texRes = 128.0
38.5631 	DATA 	Keypress: space
38.6027 	EXP 	hasPeriphery_2: texRes = 128.0
38.6027 	EXP 	noPeriphery_2: texRes = 128.0
38.7552 	EXP 	New trial (rep=0, index=21): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14b.png', 'AB': None}
38.9944 	EXP 	hasPeriphery_2: texRes = 128.0
38.9944 	EXP 	noPeriphery_2: texRes = 128.0
38.9944 	EXP 	hasPeriphery_2: autoDraw = False
38.9944 	EXP 	noPeriphery_2: autoDraw = False
38.9944 	EXP 	text_2: autoDraw = False
38.9944 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
38.9944 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14b.png'
38.9944 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
38.9944 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png'
38.9944 	EXP 	hasPeriphery_2: autoDraw = True
38.9944 	EXP 	hasPeriphery_2: texRes = 128.0
38.9944 	EXP 	noPeriphery_2: autoDraw = True
38.9944 	EXP 	noPeriphery_2: texRes = 128.0
38.9944 	EXP 	text_2: autoDraw = True
39.0822 	EXP 	New trial (rep=0, index=22): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png', 'AB': None}
39.2668 	DATA 	Keypress: space
39.3235 	EXP 	hasPeriphery_2: texRes = 128.0
39.3235 	EXP 	noPeriphery_2: texRes = 128.0
39.3235 	EXP 	hasPeriphery_2: autoDraw = False
39.3235 	EXP 	noPeriphery_2: autoDraw = False
39.3235 	EXP 	text_2: autoDraw = False
39.3235 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
39.3235 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png'
39.3235 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
39.3235 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png'
39.3235 	EXP 	hasPeriphery_2: autoDraw = True
39.3235 	EXP 	hasPeriphery_2: texRes = 128.0
39.3235 	EXP 	noPeriphery_2: autoDraw = True
39.3235 	EXP 	noPeriphery_2: texRes = 128.0
39.3235 	EXP 	text_2: autoDraw = True
39.4668 	EXP 	hasPeriphery_2: texRes = 128.0
39.4668 	EXP 	noPeriphery_2: texRes = 128.0
39.5624 	EXP 	New trial (rep=0, index=23): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15b.png', 'AB': None}
39.7462 	DATA 	Keypress: space
39.7866 	EXP 	hasPeriphery_2: texRes = 128.0
39.7866 	EXP 	noPeriphery_2: texRes = 128.0
39.7866 	EXP 	hasPeriphery_2: autoDraw = False
39.7866 	EXP 	noPeriphery_2: autoDraw = False
39.7866 	EXP 	text_2: autoDraw = False
39.7866 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
39.7866 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15b.png'
39.7866 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
39.7866 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png'
39.7866 	EXP 	hasPeriphery_2: autoDraw = True
39.7866 	EXP 	hasPeriphery_2: texRes = 128.0
39.7866 	EXP 	noPeriphery_2: autoDraw = True
39.7866 	EXP 	noPeriphery_2: texRes = 128.0
39.7866 	EXP 	text_2: autoDraw = True
