1.3381 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
41.3587 	EXP 	final: texRes = 128.0
41.3587 	EXP 	blank_screen: autoDraw = False
41.6854 	EXP 	hasPeriphery: texRes = 128.0
41.6854 	EXP 	noPeriphery: texRes = 128.0
41.6854 	EXP 	final: texRes = 128.0
41.9729 	EXP 	hasPeriphery: texRes = 128.0
41.9729 	EXP 	noPeriphery: texRes = 128.0
41.9729 	EXP 	final: texRes = 128.0
42.0637 	EXP 	hasPeriphery: autoDraw = False
42.0637 	EXP 	noPeriphery: autoDraw = False
42.0637 	EXP 	final: texRes = 128.0
42.1476 	EXP 	final: texRes = 128.0
42.2410 	EXP 	final: texRes = 128.0
42.3315 	EXP 	final: texRes = 128.0
42.4248 	EXP 	final: texRes = 128.0
42.5177 	EXP 	final: texRes = 128.0
42.6239 	EXP 	final: texRes = 128.0
42.7173 	EXP 	final: texRes = 128.0
42.8110 	EXP 	final: texRes = 128.0
42.9040 	EXP 	final: texRes = 128.0
42.9990 	EXP 	final: texRes = 128.0
43.0928 	EXP 	final: texRes = 128.0
43.2009 	EXP 	final: texRes = 128.0
43.2905 	EXP 	final: texRes = 128.0
43.3853 	EXP 	final: texRes = 128.0
43.4814 	EXP 	final: texRes = 128.0
43.5897 	EXP 	final: texRes = 128.0
43.6803 	EXP 	final: texRes = 128.0
43.7837 	EXP 	final: texRes = 128.0
43.8819 	EXP 	final: texRes = 128.0
43.9424 	EXP 	New trial (rep=0, index=3): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2b.png', 'AB': 'b'}
44.2113 	EXP 	final: texRes = 128.0
44.2113 	EXP 	hasPeriphery: autoDraw = False
44.2113 	EXP 	noPeriphery: autoDraw = False
44.2113 	EXP 	final: autoDraw = False
44.2113 	EXP 	blank_screen: autoDraw = False
44.2113 	EXP 	text: autoDraw = False
44.2113 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
44.2113 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2a.png'
44.2113 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
44.2113 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2start.png'
44.2113 	EXP 	final: size = array([1.77777778, 1.        ])
44.2113 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2b.png'
44.2113 	EXP 	hasPeriphery: autoDraw = True
44.2113 	EXP 	hasPeriphery: texRes = 128.0
44.2113 	EXP 	noPeriphery: autoDraw = True
44.2113 	EXP 	noPeriphery: texRes = 128.0
44.2113 	EXP 	text: autoDraw = True
44.3610 	EXP 	hasPeriphery: texRes = 128.0
44.3610 	EXP 	noPeriphery: texRes = 128.0
44.5740 	EXP 	hasPeriphery: texRes = 128.0
44.5740 	EXP 	noPeriphery: texRes = 128.0
44.7740 	EXP 	hasPeriphery: texRes = 128.0
44.7740 	EXP 	noPeriphery: texRes = 128.0
44.9735 	EXP 	hasPeriphery: texRes = 128.0
44.9735 	EXP 	noPeriphery: texRes = 128.0
45.1617 	EXP 	hasPeriphery: texRes = 128.0
45.1617 	EXP 	noPeriphery: texRes = 128.0
45.3337 	EXP 	hasPeriphery: texRes = 128.0
45.3337 	EXP 	noPeriphery: texRes = 128.0
45.5336 	EXP 	hasPeriphery: texRes = 128.0
45.5336 	EXP 	noPeriphery: texRes = 128.0
45.7187 	EXP 	hasPeriphery: texRes = 128.0
45.7187 	EXP 	noPeriphery: texRes = 128.0
45.9173 	EXP 	hasPeriphery: texRes = 128.0
45.9173 	EXP 	noPeriphery: texRes = 128.0
46.1053 	EXP 	hasPeriphery: texRes = 128.0
46.1053 	EXP 	noPeriphery: texRes = 128.0
46.2984 	EXP 	hasPeriphery: texRes = 128.0
46.2984 	EXP 	noPeriphery: texRes = 128.0
46.4917 	EXP 	hasPeriphery: texRes = 128.0
46.4917 	EXP 	noPeriphery: texRes = 128.0
46.6912 	EXP 	hasPeriphery: texRes = 128.0
46.6912 	EXP 	noPeriphery: texRes = 128.0
46.8781 	EXP 	hasPeriphery: texRes = 128.0
46.8781 	EXP 	noPeriphery: texRes = 128.0
47.0596 	EXP 	hasPeriphery: texRes = 128.0
47.0596 	EXP 	noPeriphery: texRes = 128.0
47.2441 	EXP 	hasPeriphery: texRes = 128.0
47.2441 	EXP 	noPeriphery: texRes = 128.0
47.4415 	EXP 	hasPeriphery: texRes = 128.0
47.4415 	EXP 	noPeriphery: texRes = 128.0
47.6533 	EXP 	hasPeriphery: texRes = 128.0
47.6533 	EXP 	noPeriphery: texRes = 128.0
47.8650 	EXP 	hasPeriphery: texRes = 128.0
47.8650 	EXP 	noPeriphery: texRes = 128.0
48.0506 	EXP 	hasPeriphery: texRes = 128.0
48.0506 	EXP 	noPeriphery: texRes = 128.0
48.2507 	EXP 	hasPeriphery: texRes = 128.0
48.2507 	EXP 	noPeriphery: texRes = 128.0
48.2507 	EXP 	blank_screen: autoDraw = True
48.5250 	EXP 	hasPeriphery: texRes = 128.0
48.5250 	EXP 	noPeriphery: texRes = 128.0
48.5250 	EXP 	final: autoDraw = True
48.5250 	EXP 	final: texRes = 128.0
48.8013 	EXP 	hasPeriphery: texRes = 128.0
48.8013 	EXP 	noPeriphery: texRes = 128.0
48.8013 	EXP 	final: texRes = 128.0
48.8013 	EXP 	blank_screen: autoDraw = False
49.0646 	EXP 	hasPeriphery: texRes = 128.0
49.0646 	EXP 	noPeriphery: texRes = 128.0
49.0646 	EXP 	final: texRes = 128.0
49.3333 	EXP 	hasPeriphery: texRes = 128.0
49.3333 	EXP 	noPeriphery: texRes = 128.0
49.3333 	EXP 	final: texRes = 128.0
49.6027 	EXP 	hasPeriphery: texRes = 128.0
49.6027 	EXP 	noPeriphery: texRes = 128.0
49.6027 	EXP 	final: texRes = 128.0
49.8663 	EXP 	hasPeriphery: texRes = 128.0
49.8663 	EXP 	noPeriphery: texRes = 128.0
49.8663 	EXP 	final: texRes = 128.0
50.1460 	EXP 	hasPeriphery: texRes = 128.0
50.1460 	EXP 	noPeriphery: texRes = 128.0
50.1460 	EXP 	final: texRes = 128.0
50.1460 	EXP 	blank_screen: autoDraw = True
50.4125 	EXP 	hasPeriphery: texRes = 128.0
50.4125 	EXP 	noPeriphery: texRes = 128.0
50.4125 	EXP 	final: texRes = 128.0
50.6801 	EXP 	hasPeriphery: texRes = 128.0
50.6801 	EXP 	noPeriphery: texRes = 128.0
50.6801 	EXP 	final: texRes = 128.0
50.6801 	EXP 	blank_screen: autoDraw = False
50.9334 	EXP 	hasPeriphery: texRes = 128.0
50.9334 	EXP 	noPeriphery: texRes = 128.0
50.9334 	EXP 	final: texRes = 128.0
51.1856 	EXP 	hasPeriphery: texRes = 128.0
51.1856 	EXP 	noPeriphery: texRes = 128.0
51.1856 	EXP 	final: texRes = 128.0
51.4425 	EXP 	hasPeriphery: texRes = 128.0
51.4425 	EXP 	noPeriphery: texRes = 128.0
51.4425 	EXP 	final: texRes = 128.0
51.7099 	EXP 	hasPeriphery: texRes = 128.0
51.7099 	EXP 	noPeriphery: texRes = 128.0
51.7099 	EXP 	final: texRes = 128.0
51.9728 	EXP 	hasPeriphery: texRes = 128.0
51.9728 	EXP 	noPeriphery: texRes = 128.0
51.9728 	EXP 	final: texRes = 128.0
51.9728 	EXP 	blank_screen: autoDraw = True
52.2403 	EXP 	hasPeriphery: texRes = 128.0
52.2403 	EXP 	noPeriphery: texRes = 128.0
52.2403 	EXP 	final: texRes = 128.0
52.5176 	EXP 	hasPeriphery: texRes = 128.0
52.5176 	EXP 	noPeriphery: texRes = 128.0
52.5176 	EXP 	final: texRes = 128.0
52.5176 	EXP 	blank_screen: autoDraw = False
52.7911 	EXP 	hasPeriphery: texRes = 128.0
52.7911 	EXP 	noPeriphery: texRes = 128.0
52.7911 	EXP 	final: texRes = 128.0
52.9491 	EXP 	New trial (rep=0, index=4): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3b.png', 'AB': 'b'}
53.2299 	EXP 	New trial (rep=0, index=5): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2a.png', 'AB': 'a'}
53.5455 	EXP 	hasPeriphery: texRes = 128.0
53.5455 	EXP 	noPeriphery: texRes = 128.0
53.5455 	EXP 	final: texRes = 128.0
53.5455 	EXP 	hasPeriphery: autoDraw = False
53.5455 	EXP 	noPeriphery: autoDraw = False
53.5455 	EXP 	final: autoDraw = False
53.5455 	EXP 	blank_screen: autoDraw = False
53.5455 	EXP 	text: autoDraw = False
53.5455 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
53.5455 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3a.png'
53.5455 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
53.5455 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3start.png'
53.5455 	EXP 	final: size = array([1.77777778, 1.        ])
53.5455 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3b.png'
53.5455 	EXP 	hasPeriphery: autoDraw = True
53.5455 	EXP 	hasPeriphery: texRes = 128.0
53.5455 	EXP 	noPeriphery: autoDraw = True
53.5455 	EXP 	noPeriphery: texRes = 128.0
53.5455 	EXP 	text: autoDraw = True
53.5455 	EXP 	hasPeriphery: autoDraw = False
53.5455 	EXP 	noPeriphery: autoDraw = False
53.5455 	EXP 	final: autoDraw = False
53.5455 	EXP 	blank_screen: autoDraw = False
53.5455 	EXP 	text: autoDraw = False
53.5455 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
53.5455 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2a.png'
53.5455 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
53.5455 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2start.png'
53.5455 	EXP 	final: size = array([1.77777778, 1.        ])
53.5455 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2a.png'
53.5455 	EXP 	hasPeriphery: autoDraw = True
53.5455 	EXP 	hasPeriphery: texRes = 128.0
53.5455 	EXP 	noPeriphery: autoDraw = True
53.5455 	EXP 	noPeriphery: texRes = 128.0
53.5455 	EXP 	text: autoDraw = True
53.5455 	EXP 	hasPeriphery: autoDraw = False
53.5455 	EXP 	noPeriphery: autoDraw = False
53.5455 	EXP 	final: autoDraw = False
53.5455 	EXP 	blank_screen: autoDraw = False
53.5455 	EXP 	text: autoDraw = False
53.5455 	EXP 	WelcomeText: autoDraw = True
55.5532 	EXP 	Imported picPaths.xlsx as conditions, 24 conditions, 4 params
55.5538 	EXP 	Created sequence: random, trialTypes=24, nReps=1, seed=None
55.5542 	EXP 	New trial (rep=0, index=0): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png', 'AB': None}
55.9641 	EXP 	New trial (rep=0, index=1): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png', 'AB': None}
56.3152 	EXP 	New trial (rep=0, index=2): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png', 'AB': None}
56.5592 	EXP 	New trial (rep=0, index=3): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9b.png', 'AB': None}
56.8593 	EXP 	New trial (rep=0, index=4): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4a.png', 'AB': 'a'}
57.1494 	EXP 	New trial (rep=0, index=5): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png', 'AB': None}
57.5423 	EXP 	New trial (rep=0, index=6): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4b.png', 'AB': 'b'}
57.8095 	EXP 	New trial (rep=0, index=7): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7b.png', 'AB': None}
58.1534 	EXP 	New trial (rep=0, index=8): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png', 'AB': None}
58.4425 	EXP 	New trial (rep=0, index=9): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png', 'AB': None}
58.8406 	EXP 	New trial (rep=0, index=10): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5a.png', 'AB': 'a'}
59.1965 	EXP 	New trial (rep=0, index=11): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5b.png', 'AB': 'b'}
59.5854 	EXP 	New trial (rep=0, index=12): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png', 'AB': None}
60.2476 	EXP 	New trial (rep=0, index=13): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7a.png', 'AB': None}
60.9109 	EXP 	WelcomeText: autoDraw = False
60.9109 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
60.9109 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png'
60.9109 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
60.9109 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
60.9109 	EXP 	final: size = array([1.77777778, 1.        ])
60.9109 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png'
60.9109 	EXP 	hasPeriphery: autoDraw = True
60.9109 	EXP 	hasPeriphery: texRes = 128.0
60.9109 	EXP 	noPeriphery: autoDraw = True
60.9109 	EXP 	noPeriphery: texRes = 128.0
60.9109 	EXP 	text: autoDraw = True
60.9109 	EXP 	hasPeriphery: autoDraw = False
60.9109 	EXP 	noPeriphery: autoDraw = False
60.9109 	EXP 	final: autoDraw = False
60.9109 	EXP 	blank_screen: autoDraw = False
60.9109 	EXP 	text: autoDraw = False
60.9109 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
60.9109 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png'
60.9109 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
60.9109 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
60.9109 	EXP 	final: size = array([1.77777778, 1.        ])
60.9109 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png'
60.9109 	EXP 	hasPeriphery: autoDraw = True
60.9109 	EXP 	hasPeriphery: texRes = 128.0
60.9109 	EXP 	noPeriphery: autoDraw = True
60.9109 	EXP 	noPeriphery: texRes = 128.0
60.9109 	EXP 	text: autoDraw = True
60.9109 	EXP 	hasPeriphery: autoDraw = False
60.9109 	EXP 	noPeriphery: autoDraw = False
60.9109 	EXP 	final: autoDraw = False
60.9109 	EXP 	blank_screen: autoDraw = False
60.9109 	EXP 	text: autoDraw = False
60.9109 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
60.9109 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png'
60.9109 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
60.9109 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png'
60.9109 	EXP 	final: size = array([1.77777778, 1.        ])
60.9109 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png'
60.9109 	EXP 	hasPeriphery: autoDraw = True
60.9109 	EXP 	hasPeriphery: texRes = 128.0
60.9109 	EXP 	noPeriphery: autoDraw = True
60.9109 	EXP 	noPeriphery: texRes = 128.0
60.9109 	EXP 	text: autoDraw = True
60.9109 	EXP 	hasPeriphery: autoDraw = False
60.9109 	EXP 	noPeriphery: autoDraw = False
60.9109 	EXP 	final: autoDraw = False
60.9109 	EXP 	blank_screen: autoDraw = False
60.9109 	EXP 	text: autoDraw = False
60.9109 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
60.9109 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png'
60.9109 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
60.9109 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
60.9109 	EXP 	final: size = array([1.77777778, 1.        ])
60.9109 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9b.png'
60.9109 	EXP 	hasPeriphery: autoDraw = True
60.9109 	EXP 	hasPeriphery: texRes = 128.0
60.9109 	EXP 	noPeriphery: autoDraw = True
60.9109 	EXP 	noPeriphery: texRes = 128.0
60.9109 	EXP 	text: autoDraw = True
60.9109 	EXP 	hasPeriphery: autoDraw = False
60.9109 	EXP 	noPeriphery: autoDraw = False
60.9109 	EXP 	final: autoDraw = False
60.9109 	EXP 	blank_screen: autoDraw = False
60.9109 	EXP 	text: autoDraw = False
60.9109 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
60.9109 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4a.png'
60.9109 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
60.9109 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4start.png'
60.9109 	EXP 	final: size = array([1.77777778, 1.        ])
60.9109 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4a.png'
60.9109 	EXP 	hasPeriphery: autoDraw = True
60.9109 	EXP 	hasPeriphery: texRes = 128.0
60.9109 	EXP 	noPeriphery: autoDraw = True
60.9109 	EXP 	noPeriphery: texRes = 128.0
60.9109 	EXP 	text: autoDraw = True
60.9109 	EXP 	hasPeriphery: autoDraw = False
60.9109 	EXP 	noPeriphery: autoDraw = False
60.9109 	EXP 	final: autoDraw = False
60.9109 	EXP 	blank_screen: autoDraw = False
60.9109 	EXP 	text: autoDraw = False
60.9109 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
60.9109 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png'
60.9109 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
60.9109 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
60.9109 	EXP 	final: size = array([1.77777778, 1.        ])
60.9109 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png'
60.9109 	EXP 	hasPeriphery: autoDraw = True
60.9109 	EXP 	hasPeriphery: texRes = 128.0
60.9109 	EXP 	noPeriphery: autoDraw = True
60.9109 	EXP 	noPeriphery: texRes = 128.0
60.9109 	EXP 	text: autoDraw = True
60.9109 	EXP 	hasPeriphery: autoDraw = False
60.9109 	EXP 	noPeriphery: autoDraw = False
60.9109 	EXP 	final: autoDraw = False
60.9109 	EXP 	blank_screen: autoDraw = False
60.9109 	EXP 	text: autoDraw = False
60.9109 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
60.9109 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4a.png'
60.9109 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
60.9109 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4start.png'
60.9109 	EXP 	final: size = array([1.77777778, 1.        ])
60.9109 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4b.png'
60.9109 	EXP 	hasPeriphery: autoDraw = True
60.9109 	EXP 	hasPeriphery: texRes = 128.0
60.9109 	EXP 	noPeriphery: autoDraw = True
60.9109 	EXP 	noPeriphery: texRes = 128.0
60.9109 	EXP 	text: autoDraw = True
60.9109 	EXP 	hasPeriphery: autoDraw = False
60.9109 	EXP 	noPeriphery: autoDraw = False
60.9109 	EXP 	final: autoDraw = False
60.9109 	EXP 	blank_screen: autoDraw = False
