1.4400 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
38.4555 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1a.png'
38.4555 	EXP 	hasPeriphery: autoDraw = True
38.4555 	EXP 	hasPeriphery: texRes = 128.0
38.4555 	EXP 	noPeriphery: autoDraw = True
38.4555 	EXP 	noPeriphery: texRes = 128.0
38.4555 	EXP 	text: autoDraw = True
38.6477 	EXP 	hasPeriphery: texRes = 128.0
38.6477 	EXP 	noPeriphery: texRes = 128.0
38.8438 	EXP 	hasPeriphery: texRes = 128.0
38.8438 	EXP 	noPeriphery: texRes = 128.0
39.0470 	EXP 	hasPeriphery: texRes = 128.0
39.0470 	EXP 	noPeriphery: texRes = 128.0
39.2484 	EXP 	hasPeriphery: texRes = 128.0
39.2484 	EXP 	noPeriphery: texRes = 128.0
39.4476 	EXP 	hasPeriphery: texRes = 128.0
39.4476 	EXP 	noPeriphery: texRes = 128.0
39.6553 	EXP 	hasPeriphery: texRes = 128.0
39.6553 	EXP 	noPeriphery: texRes = 128.0
39.8627 	EXP 	hasPeriphery: texRes = 128.0
39.8627 	EXP 	noPeriphery: texRes = 128.0
40.0748 	EXP 	hasPeriphery: texRes = 128.0
40.0748 	EXP 	noPeriphery: texRes = 128.0
40.2881 	EXP 	hasPeriphery: texRes = 128.0
40.2881 	EXP 	noPeriphery: texRes = 128.0
40.4807 	EXP 	hasPeriphery: texRes = 128.0
40.4807 	EXP 	noPeriphery: texRes = 128.0
40.6877 	EXP 	hasPeriphery: texRes = 128.0
40.6877 	EXP 	noPeriphery: texRes = 128.0
40.8772 	EXP 	hasPeriphery: texRes = 128.0
40.8772 	EXP 	noPeriphery: texRes = 128.0
41.0844 	EXP 	hasPeriphery: texRes = 128.0
41.0844 	EXP 	noPeriphery: texRes = 128.0
41.2926 	EXP 	hasPeriphery: texRes = 128.0
41.2926 	EXP 	noPeriphery: texRes = 128.0
41.5018 	EXP 	hasPeriphery: texRes = 128.0
41.5018 	EXP 	noPeriphery: texRes = 128.0
41.7097 	EXP 	hasPeriphery: texRes = 128.0
41.7097 	EXP 	noPeriphery: texRes = 128.0
41.9138 	EXP 	hasPeriphery: texRes = 128.0
41.9138 	EXP 	noPeriphery: texRes = 128.0
42.1211 	EXP 	hasPeriphery: texRes = 128.0
42.1211 	EXP 	noPeriphery: texRes = 128.0
42.3103 	EXP 	hasPeriphery: texRes = 128.0
42.3103 	EXP 	noPeriphery: texRes = 128.0
42.5001 	EXP 	hasPeriphery: texRes = 128.0
42.5001 	EXP 	noPeriphery: texRes = 128.0
42.7080 	EXP 	hasPeriphery: texRes = 128.0
42.7080 	EXP 	noPeriphery: texRes = 128.0
42.9009 	EXP 	hasPeriphery: texRes = 128.0
42.9009 	EXP 	noPeriphery: texRes = 128.0
43.0939 	EXP 	hasPeriphery: texRes = 128.0
43.0939 	EXP 	noPeriphery: texRes = 128.0
43.2896 	EXP 	hasPeriphery: texRes = 128.0
43.2896 	EXP 	noPeriphery: texRes = 128.0
43.4886 	EXP 	hasPeriphery: texRes = 128.0
43.4886 	EXP 	noPeriphery: texRes = 128.0
43.6871 	EXP 	hasPeriphery: texRes = 128.0
43.6871 	EXP 	noPeriphery: texRes = 128.0
43.8830 	EXP 	hasPeriphery: texRes = 128.0
43.8830 	EXP 	noPeriphery: texRes = 128.0
44.0880 	EXP 	hasPeriphery: texRes = 128.0
44.0880 	EXP 	noPeriphery: texRes = 128.0
44.2837 	EXP 	hasPeriphery: texRes = 128.0
44.2837 	EXP 	noPeriphery: texRes = 128.0
44.4762 	EXP 	hasPeriphery: texRes = 128.0
44.4762 	EXP 	noPeriphery: texRes = 128.0
44.6810 	EXP 	hasPeriphery: texRes = 128.0
44.6810 	EXP 	noPeriphery: texRes = 128.0
44.8904 	EXP 	hasPeriphery: texRes = 128.0
44.8904 	EXP 	noPeriphery: texRes = 128.0
45.1046 	EXP 	hasPeriphery: texRes = 128.0
45.1046 	EXP 	noPeriphery: texRes = 128.0
45.3029 	EXP 	hasPeriphery: texRes = 128.0
45.3029 	EXP 	noPeriphery: texRes = 128.0
45.5009 	EXP 	hasPeriphery: texRes = 128.0
45.5009 	EXP 	noPeriphery: texRes = 128.0
45.5009 	EXP 	blank_screen: autoDraw = True
45.7959 	EXP 	hasPeriphery: texRes = 128.0
45.7959 	EXP 	noPeriphery: texRes = 128.0
45.7959 	EXP 	final: autoDraw = True
45.7959 	EXP 	final: texRes = 128.0
46.0741 	EXP 	hasPeriphery: texRes = 128.0
46.0741 	EXP 	noPeriphery: texRes = 128.0
46.0741 	EXP 	final: texRes = 128.0
46.0741 	EXP 	blank_screen: autoDraw = False
46.3675 	EXP 	hasPeriphery: texRes = 128.0
46.3675 	EXP 	noPeriphery: texRes = 128.0
46.3675 	EXP 	final: texRes = 128.0
46.6442 	EXP 	hasPeriphery: texRes = 128.0
46.6442 	EXP 	noPeriphery: texRes = 128.0
46.6442 	EXP 	final: texRes = 128.0
46.9144 	EXP 	hasPeriphery: texRes = 128.0
46.9144 	EXP 	noPeriphery: texRes = 128.0
46.9144 	EXP 	final: texRes = 128.0
47.2070 	EXP 	hasPeriphery: texRes = 128.0
47.2070 	EXP 	noPeriphery: texRes = 128.0
47.2070 	EXP 	final: texRes = 128.0
47.5016 	EXP 	hasPeriphery: texRes = 128.0
47.5016 	EXP 	noPeriphery: texRes = 128.0
47.5016 	EXP 	final: texRes = 128.0
47.5016 	EXP 	blank_screen: autoDraw = True
47.7831 	EXP 	hasPeriphery: texRes = 128.0
47.7831 	EXP 	noPeriphery: texRes = 128.0
47.7831 	EXP 	final: texRes = 128.0
48.0616 	EXP 	hasPeriphery: texRes = 128.0
48.0616 	EXP 	noPeriphery: texRes = 128.0
48.0616 	EXP 	final: texRes = 128.0
48.0616 	EXP 	blank_screen: autoDraw = False
48.3609 	EXP 	hasPeriphery: texRes = 128.0
48.3609 	EXP 	noPeriphery: texRes = 128.0
48.3609 	EXP 	final: texRes = 128.0
48.6495 	EXP 	hasPeriphery: texRes = 128.0
48.6495 	EXP 	noPeriphery: texRes = 128.0
48.6495 	EXP 	final: texRes = 128.0
48.7539 	EXP 	hasPeriphery: autoDraw = False
48.7539 	EXP 	noPeriphery: autoDraw = False
48.7539 	EXP 	final: texRes = 128.0
48.8644 	EXP 	final: texRes = 128.0
48.9684 	EXP 	final: texRes = 128.0
49.0689 	EXP 	final: texRes = 128.0
49.1713 	EXP 	final: texRes = 128.0
49.2687 	EXP 	final: texRes = 128.0
49.3749 	EXP 	final: texRes = 128.0
49.4743 	EXP 	final: texRes = 128.0
49.5690 	EXP 	final: texRes = 128.0
49.6608 	EXP 	final: texRes = 128.0
49.7697 	EXP 	final: texRes = 128.0
49.8900 	EXP 	final: texRes = 128.0
49.9988 	EXP 	final: texRes = 128.0
50.1042 	EXP 	final: texRes = 128.0
50.2098 	EXP 	final: texRes = 128.0
50.3159 	EXP 	final: texRes = 128.0
50.3814 	EXP 	New trial (rep=0, index=4): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2a.png', 'AB': 'a'}
50.6966 	EXP 	final: texRes = 128.0
50.6966 	EXP 	hasPeriphery: autoDraw = False
50.6966 	EXP 	noPeriphery: autoDraw = False
50.6966 	EXP 	final: autoDraw = False
50.6966 	EXP 	blank_screen: autoDraw = False
50.6966 	EXP 	text: autoDraw = False
50.6966 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
50.6966 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2a.png'
50.6966 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
50.6966 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2start.png'
50.6966 	EXP 	final: size = array([1.77777778, 1.        ])
50.6966 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2a.png'
50.6966 	EXP 	hasPeriphery: autoDraw = True
50.6966 	EXP 	hasPeriphery: texRes = 128.0
50.6966 	EXP 	noPeriphery: autoDraw = True
50.6966 	EXP 	noPeriphery: texRes = 128.0
50.6966 	EXP 	text: autoDraw = True
50.8738 	EXP 	hasPeriphery: texRes = 128.0
50.8738 	EXP 	noPeriphery: texRes = 128.0
51.0623 	EXP 	hasPeriphery: texRes = 128.0
51.0623 	EXP 	noPeriphery: texRes = 128.0
51.2364 	EXP 	hasPeriphery: texRes = 128.0
51.2364 	EXP 	noPeriphery: texRes = 128.0
51.4178 	EXP 	hasPeriphery: texRes = 128.0
51.4178 	EXP 	noPeriphery: texRes = 128.0
51.5885 	EXP 	hasPeriphery: texRes = 128.0
51.5885 	EXP 	noPeriphery: texRes = 128.0
51.7773 	EXP 	hasPeriphery: texRes = 128.0
51.7773 	EXP 	noPeriphery: texRes = 128.0
51.9694 	EXP 	hasPeriphery: texRes = 128.0
51.9694 	EXP 	noPeriphery: texRes = 128.0
52.1492 	EXP 	hasPeriphery: texRes = 128.0
52.1492 	EXP 	noPeriphery: texRes = 128.0
52.3292 	EXP 	hasPeriphery: texRes = 128.0
52.3292 	EXP 	noPeriphery: texRes = 128.0
52.4890 	EXP 	hasPeriphery: texRes = 128.0
52.4890 	EXP 	noPeriphery: texRes = 128.0
52.6560 	EXP 	hasPeriphery: texRes = 128.0
52.6560 	EXP 	noPeriphery: texRes = 128.0
52.8244 	EXP 	hasPeriphery: texRes = 128.0
52.8244 	EXP 	noPeriphery: texRes = 128.0
52.9970 	EXP 	hasPeriphery: texRes = 128.0
52.9970 	EXP 	noPeriphery: texRes = 128.0
53.1678 	EXP 	hasPeriphery: texRes = 128.0
53.1678 	EXP 	noPeriphery: texRes = 128.0
53.3412 	EXP 	hasPeriphery: texRes = 128.0
53.3412 	EXP 	noPeriphery: texRes = 128.0
53.5169 	EXP 	hasPeriphery: texRes = 128.0
53.5169 	EXP 	noPeriphery: texRes = 128.0
53.6880 	EXP 	hasPeriphery: texRes = 128.0
53.6880 	EXP 	noPeriphery: texRes = 128.0
53.8544 	EXP 	hasPeriphery: texRes = 128.0
53.8544 	EXP 	noPeriphery: texRes = 128.0
54.0228 	EXP 	hasPeriphery: texRes = 128.0
54.0228 	EXP 	noPeriphery: texRes = 128.0
54.2016 	EXP 	hasPeriphery: texRes = 128.0
54.2016 	EXP 	noPeriphery: texRes = 128.0
54.3706 	EXP 	hasPeriphery: texRes = 128.0
54.3706 	EXP 	noPeriphery: texRes = 128.0
54.5462 	EXP 	hasPeriphery: texRes = 128.0
54.5462 	EXP 	noPeriphery: texRes = 128.0
54.7169 	EXP 	hasPeriphery: texRes = 128.0
54.7169 	EXP 	noPeriphery: texRes = 128.0
54.8927 	EXP 	hasPeriphery: texRes = 128.0
54.8927 	EXP 	noPeriphery: texRes = 128.0
55.0684 	EXP 	hasPeriphery: texRes = 128.0
55.0684 	EXP 	noPeriphery: texRes = 128.0
55.2568 	EXP 	hasPeriphery: texRes = 128.0
55.2568 	EXP 	noPeriphery: texRes = 128.0
55.4324 	EXP 	hasPeriphery: texRes = 128.0
55.4324 	EXP 	noPeriphery: texRes = 128.0
55.6095 	EXP 	hasPeriphery: texRes = 128.0
55.6095 	EXP 	noPeriphery: texRes = 128.0
55.7814 	EXP 	hasPeriphery: texRes = 128.0
55.7814 	EXP 	noPeriphery: texRes = 128.0
55.9649 	EXP 	hasPeriphery: texRes = 128.0
55.9649 	EXP 	noPeriphery: texRes = 128.0
56.1360 	EXP 	hasPeriphery: texRes = 128.0
56.1360 	EXP 	noPeriphery: texRes = 128.0
56.3015 	EXP 	hasPeriphery: texRes = 128.0
56.3015 	EXP 	noPeriphery: texRes = 128.0
56.4808 	EXP 	hasPeriphery: texRes = 128.0
56.4808 	EXP 	noPeriphery: texRes = 128.0
56.6499 	EXP 	hasPeriphery: texRes = 128.0
56.6499 	EXP 	noPeriphery: texRes = 128.0
56.8220 	EXP 	hasPeriphery: texRes = 128.0
56.8220 	EXP 	noPeriphery: texRes = 128.0
56.8220 	EXP 	blank_screen: autoDraw = True
57.0773 	EXP 	hasPeriphery: texRes = 128.0
57.0773 	EXP 	noPeriphery: texRes = 128.0
57.0773 	EXP 	final: autoDraw = True
57.0773 	EXP 	final: texRes = 128.0
57.3573 	EXP 	hasPeriphery: texRes = 128.0
57.3573 	EXP 	noPeriphery: texRes = 128.0
57.3573 	EXP 	final: texRes = 128.0
57.3573 	EXP 	blank_screen: autoDraw = False
57.6112 	EXP 	hasPeriphery: texRes = 128.0
57.6112 	EXP 	noPeriphery: texRes = 128.0
57.6112 	EXP 	final: texRes = 128.0
57.8618 	EXP 	hasPeriphery: texRes = 128.0
57.8618 	EXP 	noPeriphery: texRes = 128.0
57.8618 	EXP 	final: texRes = 128.0
58.1091 	EXP 	hasPeriphery: texRes = 128.0
58.1091 	EXP 	noPeriphery: texRes = 128.0
58.1091 	EXP 	final: texRes = 128.0
58.3582 	EXP 	hasPeriphery: texRes = 128.0
58.3582 	EXP 	noPeriphery: texRes = 128.0
58.3582 	EXP 	final: texRes = 128.0
58.6223 	EXP 	hasPeriphery: texRes = 128.0
58.6223 	EXP 	noPeriphery: texRes = 128.0
58.6223 	EXP 	final: texRes = 128.0
58.6223 	EXP 	blank_screen: autoDraw = True
58.8881 	EXP 	hasPeriphery: texRes = 128.0
58.8881 	EXP 	noPeriphery: texRes = 128.0
58.8881 	EXP 	final: texRes = 128.0
59.1676 	EXP 	hasPeriphery: texRes = 128.0
59.1676 	EXP 	noPeriphery: texRes = 128.0
59.1676 	EXP 	final: texRes = 128.0
59.1676 	EXP 	blank_screen: autoDraw = False
59.4219 	EXP 	hasPeriphery: texRes = 128.0
59.4219 	EXP 	noPeriphery: texRes = 128.0
59.4219 	EXP 	final: texRes = 128.0
59.6668 	EXP 	hasPeriphery: texRes = 128.0
59.6668 	EXP 	noPeriphery: texRes = 128.0
59.6668 	EXP 	final: texRes = 128.0
59.9294 	EXP 	hasPeriphery: texRes = 128.0
59.9294 	EXP 	noPeriphery: texRes = 128.0
59.9294 	EXP 	final: texRes = 128.0
60.1610 	EXP 	hasPeriphery: texRes = 128.0
60.1610 	EXP 	noPeriphery: texRes = 128.0
60.1610 	EXP 	final: texRes = 128.0
60.4220 	EXP 	hasPeriphery: texRes = 128.0
60.4220 	EXP 	noPeriphery: texRes = 128.0
60.4220 	EXP 	final: texRes = 128.0
60.4220 	EXP 	blank_screen: autoDraw = True
60.7296 	EXP 	hasPeriphery: texRes = 128.0
60.7296 	EXP 	noPeriphery: texRes = 128.0
60.7296 	EXP 	final: texRes = 128.0
60.8345 	EXP 	hasPeriphery: autoDraw = False
60.8345 	EXP 	noPeriphery: autoDraw = False
60.8345 	EXP 	final: texRes = 128.0
60.8345 	EXP 	blank_screen: autoDraw = False
60.9296 	EXP 	final: texRes = 128.0
61.0352 	EXP 	final: texRes = 128.0
61.1294 	EXP 	final: texRes = 128.0
61.2376 	EXP 	final: texRes = 128.0
61.3340 	EXP 	final: texRes = 128.0
61.4221 	EXP 	final: texRes = 128.0
61.5176 	EXP 	final: texRes = 128.0
61.6088 	EXP 	final: texRes = 128.0
61.7097 	EXP 	final: texRes = 128.0
61.7953 	EXP 	final: texRes = 128.0
61.8893 	EXP 	final: texRes = 128.0
61.9899 	EXP 	final: texRes = 128.0
62.0947 	EXP 	final: texRes = 128.0
62.1973 	EXP 	final: texRes = 128.0
62.3027 	EXP 	final: texRes = 128.0
62.4057 	EXP 	final: texRes = 128.0
62.4900 	EXP 	final: texRes = 128.0
62.5829 	EXP 	final: texRes = 128.0
62.6353 	EXP 	New trial (rep=0, index=5): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3a.png', 'AB': 'a'}
62.9607 	EXP 	final: texRes = 128.0
62.9607 	EXP 	hasPeriphery: autoDraw = False
62.9607 	EXP 	noPeriphery: autoDraw = False
62.9607 	EXP 	final: autoDraw = False
62.9607 	EXP 	blank_screen: autoDraw = False
62.9607 	EXP 	text: autoDraw = False
62.9607 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
62.9607 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3a.png'
62.9607 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
62.9607 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3start.png'
62.9607 	EXP 	final: size = array([1.77777778, 1.        ])
62.9607 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3a.png'
62.9607 	EXP 	hasPeriphery: autoDraw = True
62.9607 	EXP 	hasPeriphery: texRes = 128.0
62.9607 	EXP 	noPeriphery: autoDraw = True
62.9607 	EXP 	noPeriphery: texRes = 128.0
62.9607 	EXP 	text: autoDraw = True
63.1341 	EXP 	hasPeriphery: texRes = 128.0
63.1341 	EXP 	noPeriphery: texRes = 128.0
63.3180 	EXP 	hasPeriphery: texRes = 128.0
63.3180 	EXP 	noPeriphery: texRes = 128.0
63.4978 	EXP 	hasPeriphery: texRes = 128.0
63.4978 	EXP 	noPeriphery: texRes = 128.0
63.6902 	EXP 	hasPeriphery: texRes = 128.0
63.6902 	EXP 	noPeriphery: texRes = 128.0
63.8754 	EXP 	hasPeriphery: texRes = 128.0
63.8754 	EXP 	noPeriphery: texRes = 128.0
64.0637 	EXP 	hasPeriphery: texRes = 128.0
64.0637 	EXP 	noPeriphery: texRes = 128.0
64.2463 	EXP 	hasPeriphery: texRes = 128.0
64.2463 	EXP 	noPeriphery: texRes = 128.0
64.4233 	EXP 	hasPeriphery: texRes = 128.0
64.4233 	EXP 	noPeriphery: texRes = 128.0
64.5822 	EXP 	hasPeriphery: texRes = 128.0
64.5822 	EXP 	noPeriphery: texRes = 128.0
64.7775 	EXP 	hasPeriphery: texRes = 128.0
64.7775 	EXP 	noPeriphery: texRes = 128.0
64.9589 	EXP 	hasPeriphery: texRes = 128.0
64.9589 	EXP 	noPeriphery: texRes = 128.0
65.1703 	EXP 	hasPeriphery: texRes = 128.0
65.1703 	EXP 	noPeriphery: texRes = 128.0
65.3425 	EXP 	hasPeriphery: texRes = 128.0
65.3425 	EXP 	noPeriphery: texRes = 128.0
65.5177 	EXP 	hasPeriphery: texRes = 128.0
65.5177 	EXP 	noPeriphery: texRes = 128.0
65.6902 	EXP 	hasPeriphery: texRes = 128.0
65.6902 	EXP 	noPeriphery: texRes = 128.0
65.8758 	EXP 	hasPeriphery: texRes = 128.0
65.8758 	EXP 	noPeriphery: texRes = 128.0
66.0619 	EXP 	hasPeriphery: texRes = 128.0
66.0619 	EXP 	noPeriphery: texRes = 128.0
66.2236 	EXP 	hasPeriphery: texRes = 128.0
66.2236 	EXP 	noPeriphery: texRes = 128.0
66.4025 	EXP 	hasPeriphery: texRes = 128.0
66.4025 	EXP 	noPeriphery: texRes = 128.0
66.5826 	EXP 	hasPeriphery: texRes = 128.0
66.5826 	EXP 	noPeriphery: texRes = 128.0
66.7540 	EXP 	hasPeriphery: texRes = 128.0
66.7540 	EXP 	noPeriphery: texRes = 128.0
66.9231 	EXP 	hasPeriphery: texRes = 128.0
66.9231 	EXP 	noPeriphery: texRes = 128.0
67.1114 	EXP 	hasPeriphery: texRes = 128.0
67.1114 	EXP 	noPeriphery: texRes = 128.0
67.2625 	EXP 	hasPeriphery: texRes = 128.0
67.2625 	EXP 	noPeriphery: texRes = 128.0
67.4375 	EXP 	hasPeriphery: texRes = 128.0
67.4375 	EXP 	noPeriphery: texRes = 128.0
67.6124 	EXP 	hasPeriphery: texRes = 128.0
67.6124 	EXP 	noPeriphery: texRes = 128.0
67.7903 	EXP 	hasPeriphery: texRes = 128.0
67.7903 	EXP 	noPeriphery: texRes = 128.0
67.9667 	EXP 	hasPeriphery: texRes = 128.0
67.9667 	EXP 	noPeriphery: texRes = 128.0
68.1524 	EXP 	hasPeriphery: texRes = 128.0
68.1524 	EXP 	noPeriphery: texRes = 128.0
68.3220 	EXP 	hasPeriphery: texRes = 128.0
68.3220 	EXP 	noPeriphery: texRes = 128.0
68.4956 	EXP 	hasPeriphery: texRes = 128.0
68.4956 	EXP 	noPeriphery: texRes = 128.0
68.6651 	EXP 	hasPeriphery: texRes = 128.0
68.6651 	EXP 	noPeriphery: texRes = 128.0
68.8385 	EXP 	hasPeriphery: texRes = 128.0
68.8385 	EXP 	noPeriphery: texRes = 128.0
69.0162 	EXP 	hasPeriphery: texRes = 128.0
69.0162 	EXP 	noPeriphery: texRes = 128.0
69.2108 	EXP 	hasPeriphery: texRes = 128.0
69.2108 	EXP 	noPeriphery: texRes = 128.0
69.2108 	EXP 	blank_screen: autoDraw = True
69.4628 	EXP 	hasPeriphery: texRes = 128.0
69.4628 	EXP 	noPeriphery: texRes = 128.0
69.4628 	EXP 	final: autoDraw = True
69.4628 	EXP 	final: texRes = 128.0
69.7210 	EXP 	hasPeriphery: texRes = 128.0
69.7210 	EXP 	noPeriphery: texRes = 128.0
69.7210 	EXP 	final: texRes = 128.0
69.7210 	EXP 	blank_screen: autoDraw = False
70.1223 	EXP 	window1: mouseVisible = True
