1.6676 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
31.9520 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
31.9520 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6start.png'
31.9520 	EXP 	hasPeriphery_2: autoDraw = True
31.9520 	EXP 	hasPeriphery_2: texRes = 128.0
31.9520 	EXP 	noPeriphery_2: autoDraw = True
31.9520 	EXP 	noPeriphery_2: texRes = 128.0
31.9520 	EXP 	text_2: autoDraw = True
31.9520 	EXP 	hasPeriphery_2: autoDraw = False
31.9520 	EXP 	noPeriphery_2: autoDraw = False
31.9520 	EXP 	text_2: autoDraw = False
31.9520 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
31.9520 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7a.png'
31.9520 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
31.9520 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png'
31.9520 	EXP 	hasPeriphery_2: autoDraw = True
31.9520 	EXP 	hasPeriphery_2: texRes = 128.0
31.9520 	EXP 	noPeriphery_2: autoDraw = True
31.9520 	EXP 	noPeriphery_2: texRes = 128.0
31.9520 	EXP 	text_2: autoDraw = True
32.1075 	DATA 	Keypress: space
32.1513 	EXP 	hasPeriphery_2: texRes = 128.0
32.1513 	EXP 	noPeriphery_2: texRes = 128.0
32.2864 	EXP 	New trial (rep=0, index=7): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7b.png', 'AB': None}
32.5549 	EXP 	hasPeriphery_2: texRes = 128.0
32.5549 	EXP 	noPeriphery_2: texRes = 128.0
32.5549 	EXP 	hasPeriphery_2: autoDraw = False
32.5549 	EXP 	noPeriphery_2: autoDraw = False
32.5549 	EXP 	text_2: autoDraw = False
32.5549 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
32.5549 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7b.png'
32.5549 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
32.5549 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png'
32.5549 	EXP 	hasPeriphery_2: autoDraw = True
32.5549 	EXP 	hasPeriphery_2: texRes = 128.0
32.5549 	EXP 	noPeriphery_2: autoDraw = True
32.5549 	EXP 	noPeriphery_2: texRes = 128.0
32.5549 	EXP 	text_2: autoDraw = True
32.7182 	EXP 	hasPeriphery_2: texRes = 128.0
32.7182 	EXP 	noPeriphery_2: texRes = 128.0
32.9196 	EXP 	hasPeriphery_2: texRes = 128.0
32.9196 	EXP 	noPeriphery_2: texRes = 128.0
33.1193 	EXP 	hasPeriphery_2: texRes = 128.0
33.1193 	EXP 	noPeriphery_2: texRes = 128.0
33.3025 	EXP 	hasPeriphery_2: texRes = 128.0
33.3025 	EXP 	noPeriphery_2: texRes = 128.0
33.4867 	EXP 	hasPeriphery_2: texRes = 128.0
33.4867 	EXP 	noPeriphery_2: texRes = 128.0
33.6859 	EXP 	hasPeriphery_2: texRes = 128.0
33.6859 	EXP 	noPeriphery_2: texRes = 128.0
33.8847 	EXP 	hasPeriphery_2: texRes = 128.0
33.8847 	EXP 	noPeriphery_2: texRes = 128.0
34.0865 	EXP 	hasPeriphery_2: texRes = 128.0
34.0865 	EXP 	noPeriphery_2: texRes = 128.0
34.2859 	EXP 	hasPeriphery_2: texRes = 128.0
34.2859 	EXP 	noPeriphery_2: texRes = 128.0
34.4215 	EXP 	New trial (rep=0, index=8): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png', 'AB': None}
34.6194 	DATA 	Keypress: space
34.6746 	EXP 	hasPeriphery_2: texRes = 128.0
34.6746 	EXP 	noPeriphery_2: texRes = 128.0
34.6746 	EXP 	hasPeriphery_2: autoDraw = False
34.6746 	EXP 	noPeriphery_2: autoDraw = False
34.6746 	EXP 	text_2: autoDraw = False
34.6746 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
34.6746 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png'
34.6746 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
34.6746 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
34.6746 	EXP 	hasPeriphery_2: autoDraw = True
34.6746 	EXP 	hasPeriphery_2: texRes = 128.0
34.6746 	EXP 	noPeriphery_2: autoDraw = True
34.6746 	EXP 	noPeriphery_2: texRes = 128.0
34.6746 	EXP 	text_2: autoDraw = True
34.8358 	EXP 	hasPeriphery_2: texRes = 128.0
34.8358 	EXP 	noPeriphery_2: texRes = 128.0
35.0359 	EXP 	hasPeriphery_2: texRes = 128.0
35.0359 	EXP 	noPeriphery_2: texRes = 128.0
35.2345 	EXP 	hasPeriphery_2: texRes = 128.0
35.2345 	EXP 	noPeriphery_2: texRes = 128.0
35.4191 	EXP 	hasPeriphery_2: texRes = 128.0
35.4191 	EXP 	noPeriphery_2: texRes = 128.0
35.6024 	EXP 	hasPeriphery_2: texRes = 128.0
35.6024 	EXP 	noPeriphery_2: texRes = 128.0
35.7848 	EXP 	hasPeriphery_2: texRes = 128.0
35.7848 	EXP 	noPeriphery_2: texRes = 128.0
35.9752 	EXP 	hasPeriphery_2: texRes = 128.0
35.9752 	EXP 	noPeriphery_2: texRes = 128.0
36.1690 	EXP 	hasPeriphery_2: texRes = 128.0
36.1690 	EXP 	noPeriphery_2: texRes = 128.0
36.3539 	EXP 	hasPeriphery_2: texRes = 128.0
36.3539 	EXP 	noPeriphery_2: texRes = 128.0
36.5343 	EXP 	hasPeriphery_2: texRes = 128.0
36.5343 	EXP 	noPeriphery_2: texRes = 128.0
36.6619 	EXP 	New trial (rep=0, index=9): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8b.png', 'AB': None}
36.8313 	DATA 	Keypress: space
36.8746 	EXP 	hasPeriphery_2: texRes = 128.0
36.8746 	EXP 	noPeriphery_2: texRes = 128.0
36.8746 	EXP 	hasPeriphery_2: autoDraw = False
36.8746 	EXP 	noPeriphery_2: autoDraw = False
36.8746 	EXP 	text_2: autoDraw = False
36.8746 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
36.8746 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8b.png'
36.8746 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
36.8746 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
36.8746 	EXP 	hasPeriphery_2: autoDraw = True
36.8746 	EXP 	hasPeriphery_2: texRes = 128.0
36.8746 	EXP 	noPeriphery_2: autoDraw = True
36.8746 	EXP 	noPeriphery_2: texRes = 128.0
36.8746 	EXP 	text_2: autoDraw = True
37.0085 	EXP 	hasPeriphery_2: texRes = 128.0
37.0085 	EXP 	noPeriphery_2: texRes = 128.0
37.1855 	EXP 	hasPeriphery_2: texRes = 128.0
37.1855 	EXP 	noPeriphery_2: texRes = 128.0
37.3549 	EXP 	hasPeriphery_2: texRes = 128.0
37.3549 	EXP 	noPeriphery_2: texRes = 128.0
37.5189 	EXP 	hasPeriphery_2: texRes = 128.0
37.5189 	EXP 	noPeriphery_2: texRes = 128.0
37.6905 	EXP 	hasPeriphery_2: texRes = 128.0
37.6905 	EXP 	noPeriphery_2: texRes = 128.0
37.8701 	EXP 	hasPeriphery_2: texRes = 128.0
37.8701 	EXP 	noPeriphery_2: texRes = 128.0
38.0347 	EXP 	hasPeriphery_2: texRes = 128.0
38.0347 	EXP 	noPeriphery_2: texRes = 128.0
38.2026 	EXP 	hasPeriphery_2: texRes = 128.0
38.2026 	EXP 	noPeriphery_2: texRes = 128.0
38.3735 	EXP 	hasPeriphery_2: texRes = 128.0
38.3735 	EXP 	noPeriphery_2: texRes = 128.0
38.5354 	EXP 	hasPeriphery_2: texRes = 128.0
38.5354 	EXP 	noPeriphery_2: texRes = 128.0
38.7261 	EXP 	hasPeriphery_2: texRes = 128.0
38.7261 	EXP 	noPeriphery_2: texRes = 128.0
38.8378 	EXP 	New trial (rep=0, index=10): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png', 'AB': None}
39.0479 	DATA 	Keypress: space
39.0867 	EXP 	hasPeriphery_2: texRes = 128.0
39.0867 	EXP 	noPeriphery_2: texRes = 128.0
39.0867 	EXP 	hasPeriphery_2: autoDraw = False
39.0867 	EXP 	noPeriphery_2: autoDraw = False
39.0867 	EXP 	text_2: autoDraw = False
39.0867 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
39.0867 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png'
39.0867 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
39.0867 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
39.0867 	EXP 	hasPeriphery_2: autoDraw = True
39.0867 	EXP 	hasPeriphery_2: texRes = 128.0
39.0867 	EXP 	noPeriphery_2: autoDraw = True
39.0867 	EXP 	noPeriphery_2: texRes = 128.0
39.0867 	EXP 	text_2: autoDraw = True
39.2340 	EXP 	hasPeriphery_2: texRes = 128.0
39.2340 	EXP 	noPeriphery_2: texRes = 128.0
39.4042 	EXP 	hasPeriphery_2: texRes = 128.0
39.4042 	EXP 	noPeriphery_2: texRes = 128.0
39.5865 	EXP 	hasPeriphery_2: texRes = 128.0
39.5865 	EXP 	noPeriphery_2: texRes = 128.0
39.7713 	EXP 	hasPeriphery_2: texRes = 128.0
39.7713 	EXP 	noPeriphery_2: texRes = 128.0
39.9513 	EXP 	hasPeriphery_2: texRes = 128.0
39.9513 	EXP 	noPeriphery_2: texRes = 128.0
40.1245 	EXP 	hasPeriphery_2: texRes = 128.0
40.1245 	EXP 	noPeriphery_2: texRes = 128.0
40.3033 	EXP 	hasPeriphery_2: texRes = 128.0
40.3033 	EXP 	noPeriphery_2: texRes = 128.0
40.4840 	EXP 	hasPeriphery_2: texRes = 128.0
40.4840 	EXP 	noPeriphery_2: texRes = 128.0
40.6516 	EXP 	hasPeriphery_2: texRes = 128.0
40.6516 	EXP 	noPeriphery_2: texRes = 128.0
40.8224 	EXP 	hasPeriphery_2: texRes = 128.0
40.8224 	EXP 	noPeriphery_2: texRes = 128.0
40.9340 	EXP 	New trial (rep=0, index=11): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9b.png', 'AB': None}
41.1281 	DATA 	Keypress: space
41.1677 	EXP 	hasPeriphery_2: texRes = 128.0
41.1677 	EXP 	noPeriphery_2: texRes = 128.0
41.1677 	EXP 	hasPeriphery_2: autoDraw = False
41.1677 	EXP 	noPeriphery_2: autoDraw = False
41.1677 	EXP 	text_2: autoDraw = False
41.1677 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
41.1677 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9b.png'
41.1677 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
41.1677 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
41.1677 	EXP 	hasPeriphery_2: autoDraw = True
41.1677 	EXP 	hasPeriphery_2: texRes = 128.0
41.1677 	EXP 	noPeriphery_2: autoDraw = True
41.1677 	EXP 	noPeriphery_2: texRes = 128.0
41.1677 	EXP 	text_2: autoDraw = True
41.3186 	EXP 	hasPeriphery_2: texRes = 128.0
41.3186 	EXP 	noPeriphery_2: texRes = 128.0
41.4839 	EXP 	hasPeriphery_2: texRes = 128.0
41.4839 	EXP 	noPeriphery_2: texRes = 128.0
41.6518 	EXP 	hasPeriphery_2: texRes = 128.0
41.6518 	EXP 	noPeriphery_2: texRes = 128.0
41.8185 	EXP 	hasPeriphery_2: texRes = 128.0
41.8185 	EXP 	noPeriphery_2: texRes = 128.0
41.9859 	EXP 	hasPeriphery_2: texRes = 128.0
41.9859 	EXP 	noPeriphery_2: texRes = 128.0
42.1338 	EXP 	hasPeriphery_2: texRes = 128.0
42.1338 	EXP 	noPeriphery_2: texRes = 128.0
42.3040 	EXP 	hasPeriphery_2: texRes = 128.0
42.3040 	EXP 	noPeriphery_2: texRes = 128.0
42.4708 	EXP 	hasPeriphery_2: texRes = 128.0
42.4708 	EXP 	noPeriphery_2: texRes = 128.0
42.6352 	EXP 	hasPeriphery_2: texRes = 128.0
42.6352 	EXP 	noPeriphery_2: texRes = 128.0
42.8017 	EXP 	hasPeriphery_2: texRes = 128.0
42.8017 	EXP 	noPeriphery_2: texRes = 128.0
42.9508 	EXP 	hasPeriphery_2: texRes = 128.0
42.9508 	EXP 	noPeriphery_2: texRes = 128.0
43.1171 	EXP 	hasPeriphery_2: texRes = 128.0
43.1171 	EXP 	noPeriphery_2: texRes = 128.0
43.2691 	EXP 	hasPeriphery_2: texRes = 128.0
43.2691 	EXP 	noPeriphery_2: texRes = 128.0
43.3824 	EXP 	New trial (rep=0, index=12): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png', 'AB': None}
43.6391 	DATA 	Keypress: space
43.6837 	EXP 	hasPeriphery_2: texRes = 128.0
43.6837 	EXP 	noPeriphery_2: texRes = 128.0
43.6837 	EXP 	hasPeriphery_2: autoDraw = False
43.6837 	EXP 	noPeriphery_2: autoDraw = False
43.6837 	EXP 	text_2: autoDraw = False
43.6837 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
43.6837 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png'
43.6837 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
43.6837 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
43.6837 	EXP 	hasPeriphery_2: autoDraw = True
43.6837 	EXP 	hasPeriphery_2: texRes = 128.0
43.6837 	EXP 	noPeriphery_2: autoDraw = True
43.6837 	EXP 	noPeriphery_2: texRes = 128.0
43.6837 	EXP 	text_2: autoDraw = True
43.8527 	EXP 	hasPeriphery_2: texRes = 128.0
43.8527 	EXP 	noPeriphery_2: texRes = 128.0
44.0509 	EXP 	hasPeriphery_2: texRes = 128.0
44.0509 	EXP 	noPeriphery_2: texRes = 128.0
44.2512 	EXP 	hasPeriphery_2: texRes = 128.0
44.2512 	EXP 	noPeriphery_2: texRes = 128.0
44.4352 	EXP 	hasPeriphery_2: texRes = 128.0
44.4352 	EXP 	noPeriphery_2: texRes = 128.0
44.6516 	EXP 	hasPeriphery_2: texRes = 128.0
44.6516 	EXP 	noPeriphery_2: texRes = 128.0
44.8591 	EXP 	hasPeriphery_2: texRes = 128.0
44.8591 	EXP 	noPeriphery_2: texRes = 128.0
45.0175 	EXP 	New trial (rep=0, index=13): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png', 'AB': None}
45.2594 	DATA 	Keypress: space
45.3002 	EXP 	hasPeriphery_2: texRes = 128.0
45.3002 	EXP 	noPeriphery_2: texRes = 128.0
45.3002 	EXP 	hasPeriphery_2: autoDraw = False
45.3002 	EXP 	noPeriphery_2: autoDraw = False
45.3002 	EXP 	text_2: autoDraw = False
45.3002 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
45.3002 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png'
45.3002 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
45.3002 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
45.3002 	EXP 	hasPeriphery_2: autoDraw = True
45.3002 	EXP 	hasPeriphery_2: texRes = 128.0
45.3002 	EXP 	noPeriphery_2: autoDraw = True
45.3002 	EXP 	noPeriphery_2: texRes = 128.0
45.3002 	EXP 	text_2: autoDraw = True
45.5028 	EXP 	hasPeriphery_2: texRes = 128.0
45.5028 	EXP 	noPeriphery_2: texRes = 128.0
45.7168 	EXP 	hasPeriphery_2: texRes = 128.0
45.7168 	EXP 	noPeriphery_2: texRes = 128.0
45.9349 	EXP 	hasPeriphery_2: texRes = 128.0
45.9349 	EXP 	noPeriphery_2: texRes = 128.0
46.1334 	EXP 	hasPeriphery_2: texRes = 128.0
46.1334 	EXP 	noPeriphery_2: texRes = 128.0
46.3514 	EXP 	hasPeriphery_2: texRes = 128.0
46.3514 	EXP 	noPeriphery_2: texRes = 128.0
46.5669 	EXP 	hasPeriphery_2: texRes = 128.0
46.5669 	EXP 	noPeriphery_2: texRes = 128.0
46.7837 	EXP 	hasPeriphery_2: texRes = 128.0
46.7837 	EXP 	noPeriphery_2: texRes = 128.0
46.9521 	DATA 	Keypress: space
47.0075 	EXP 	hasPeriphery_2: texRes = 128.0
47.0075 	EXP 	noPeriphery_2: texRes = 128.0
47.1675 	EXP 	New trial (rep=0, index=14): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png', 'AB': None}
47.4667 	EXP 	hasPeriphery_2: texRes = 128.0
47.4667 	EXP 	noPeriphery_2: texRes = 128.0
47.4667 	EXP 	hasPeriphery_2: autoDraw = False
47.4667 	EXP 	noPeriphery_2: autoDraw = False
47.4667 	EXP 	text_2: autoDraw = False
47.4667 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
47.4667 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png'
47.4667 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
47.4667 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
47.4667 	EXP 	hasPeriphery_2: autoDraw = True
47.4667 	EXP 	hasPeriphery_2: texRes = 128.0
47.4667 	EXP 	noPeriphery_2: autoDraw = True
47.4667 	EXP 	noPeriphery_2: texRes = 128.0
47.4667 	EXP 	text_2: autoDraw = True
47.6679 	EXP 	hasPeriphery_2: texRes = 128.0
47.6679 	EXP 	noPeriphery_2: texRes = 128.0
47.8910 	EXP 	hasPeriphery_2: texRes = 128.0
47.8910 	EXP 	noPeriphery_2: texRes = 128.0
48.1002 	EXP 	hasPeriphery_2: texRes = 128.0
48.1002 	EXP 	noPeriphery_2: texRes = 128.0
48.3359 	EXP 	hasPeriphery_2: texRes = 128.0
48.3359 	EXP 	noPeriphery_2: texRes = 128.0
48.5531 	EXP 	hasPeriphery_2: texRes = 128.0
48.5531 	EXP 	noPeriphery_2: texRes = 128.0
48.7712 	EXP 	hasPeriphery_2: texRes = 128.0
48.7712 	EXP 	noPeriphery_2: texRes = 128.0
49.0012 	EXP 	hasPeriphery_2: texRes = 128.0
49.0012 	EXP 	noPeriphery_2: texRes = 128.0
49.1790 	EXP 	New trial (rep=0, index=15): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png', 'AB': None}
49.4845 	EXP 	hasPeriphery_2: texRes = 128.0
49.4845 	EXP 	noPeriphery_2: texRes = 128.0
49.4845 	EXP 	hasPeriphery_2: autoDraw = False
49.4845 	EXP 	noPeriphery_2: autoDraw = False
49.4845 	EXP 	text_2: autoDraw = False
49.4845 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
49.4845 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png'
49.4845 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
49.4845 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
49.4845 	EXP 	hasPeriphery_2: autoDraw = True
49.4845 	EXP 	hasPeriphery_2: texRes = 128.0
49.4845 	EXP 	noPeriphery_2: autoDraw = True
49.4845 	EXP 	noPeriphery_2: texRes = 128.0
49.4845 	EXP 	text_2: autoDraw = True
49.6673 	EXP 	hasPeriphery_2: texRes = 128.0
49.6673 	EXP 	noPeriphery_2: texRes = 128.0
49.8229 	EXP 	New trial (rep=0, index=16): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png', 'AB': None}
49.9897 	EXP 	New trial (rep=0, index=17): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png', 'AB': None}
50.1608 	EXP 	New trial (rep=0, index=18): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png', 'AB': None}
50.4389 	EXP 	New trial (rep=0, index=19): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13b.png', 'AB': None}
50.7078 	EXP 	New trial (rep=0, index=20): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png', 'AB': None}
50.9187 	EXP 	New trial (rep=0, index=21): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14b.png', 'AB': None}
51.0887 	EXP 	New trial (rep=0, index=22): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png', 'AB': None}
51.2527 	EXP 	New trial (rep=0, index=23): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15b.png', 'AB': None}
51.4329 	EXP 	hasPeriphery_2: texRes = 128.0
51.4329 	EXP 	noPeriphery_2: texRes = 128.0
51.4329 	EXP 	hasPeriphery_2: autoDraw = False
51.4329 	EXP 	noPeriphery_2: autoDraw = False
51.4329 	EXP 	text_2: autoDraw = False
51.4329 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
51.4329 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png'
51.4329 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
51.4329 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
51.4329 	EXP 	hasPeriphery_2: autoDraw = True
51.4329 	EXP 	hasPeriphery_2: texRes = 128.0
51.4329 	EXP 	noPeriphery_2: autoDraw = True
51.4329 	EXP 	noPeriphery_2: texRes = 128.0
51.4329 	EXP 	text_2: autoDraw = True
51.4329 	EXP 	hasPeriphery_2: autoDraw = False
51.4329 	EXP 	noPeriphery_2: autoDraw = False
51.4329 	EXP 	text_2: autoDraw = False
51.4329 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
51.4329 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png'
51.4329 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
