1.6443 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
41.7414 	EXP 	New trial (rep=0, index=3): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5b.png', 'AB': 'b'}
42.0244 	EXP 	New trial (rep=0, index=4): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6a.png', 'AB': 'a'}
42.2683 	EXP 	New trial (rep=0, index=5): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6b.png', 'AB': 'b'}
42.4973 	EXP 	New trial (rep=0, index=6): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7a.png', 'AB': None}
42.8055 	EXP 	New trial (rep=0, index=7): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7b.png', 'AB': None}
43.0925 	EXP 	New trial (rep=0, index=8): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png', 'AB': None}
43.3425 	EXP 	New trial (rep=0, index=9): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8b.png', 'AB': None}
43.5594 	EXP 	New trial (rep=0, index=10): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png', 'AB': None}
43.7907 	EXP 	New trial (rep=0, index=11): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9b.png', 'AB': None}
44.0126 	EXP 	New trial (rep=0, index=12): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png', 'AB': None}
44.3285 	EXP 	New trial (rep=0, index=13): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png', 'AB': None}
44.6095 	EXP 	New trial (rep=0, index=14): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png', 'AB': None}
44.9117 	DATA 	Keypress: space
44.9640 	EXP 	WelcomeText: autoDraw = False
44.9640 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
44.9640 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4a.png'
44.9640 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
44.9640 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4start.png'
44.9640 	EXP 	hasPeriphery_2: autoDraw = True
44.9640 	EXP 	hasPeriphery_2: texRes = 128.0
44.9640 	EXP 	noPeriphery_2: autoDraw = True
44.9640 	EXP 	noPeriphery_2: texRes = 128.0
44.9640 	EXP 	text_2: autoDraw = True
44.9640 	EXP 	hasPeriphery_2: autoDraw = False
44.9640 	EXP 	noPeriphery_2: autoDraw = False
44.9640 	EXP 	text_2: autoDraw = False
44.9640 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
44.9640 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4b.png'
44.9640 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
44.9640 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4start.png'
44.9640 	EXP 	hasPeriphery_2: autoDraw = True
44.9640 	EXP 	hasPeriphery_2: texRes = 128.0
44.9640 	EXP 	noPeriphery_2: autoDraw = True
44.9640 	EXP 	noPeriphery_2: texRes = 128.0
44.9640 	EXP 	text_2: autoDraw = True
44.9640 	EXP 	hasPeriphery_2: autoDraw = False
44.9640 	EXP 	noPeriphery_2: autoDraw = False
44.9640 	EXP 	text_2: autoDraw = False
44.9640 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
44.9640 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5a.png'
44.9640 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
44.9640 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5start.png'
44.9640 	EXP 	hasPeriphery_2: autoDraw = True
44.9640 	EXP 	hasPeriphery_2: texRes = 128.0
44.9640 	EXP 	noPeriphery_2: autoDraw = True
44.9640 	EXP 	noPeriphery_2: texRes = 128.0
44.9640 	EXP 	text_2: autoDraw = True
44.9640 	EXP 	hasPeriphery_2: autoDraw = False
44.9640 	EXP 	noPeriphery_2: autoDraw = False
44.9640 	EXP 	text_2: autoDraw = False
44.9640 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
44.9640 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5b.png'
44.9640 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
44.9640 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5start.png'
44.9640 	EXP 	hasPeriphery_2: autoDraw = True
44.9640 	EXP 	hasPeriphery_2: texRes = 128.0
44.9640 	EXP 	noPeriphery_2: autoDraw = True
44.9640 	EXP 	noPeriphery_2: texRes = 128.0
44.9640 	EXP 	text_2: autoDraw = True
44.9640 	EXP 	hasPeriphery_2: autoDraw = False
44.9640 	EXP 	noPeriphery_2: autoDraw = False
44.9640 	EXP 	text_2: autoDraw = False
44.9640 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
44.9640 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6a.png'
44.9640 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
44.9640 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6start.png'
44.9640 	EXP 	hasPeriphery_2: autoDraw = True
44.9640 	EXP 	hasPeriphery_2: texRes = 128.0
44.9640 	EXP 	noPeriphery_2: autoDraw = True
44.9640 	EXP 	noPeriphery_2: texRes = 128.0
44.9640 	EXP 	text_2: autoDraw = True
44.9640 	EXP 	hasPeriphery_2: autoDraw = False
44.9640 	EXP 	noPeriphery_2: autoDraw = False
44.9640 	EXP 	text_2: autoDraw = False
44.9640 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
44.9640 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6b.png'
44.9640 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
44.9640 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6start.png'
44.9640 	EXP 	hasPeriphery_2: autoDraw = True
44.9640 	EXP 	hasPeriphery_2: texRes = 128.0
44.9640 	EXP 	noPeriphery_2: autoDraw = True
44.9640 	EXP 	noPeriphery_2: texRes = 128.0
44.9640 	EXP 	text_2: autoDraw = True
44.9640 	EXP 	hasPeriphery_2: autoDraw = False
44.9640 	EXP 	noPeriphery_2: autoDraw = False
44.9640 	EXP 	text_2: autoDraw = False
44.9640 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
44.9640 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7a.png'
44.9640 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
44.9640 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png'
44.9640 	EXP 	hasPeriphery_2: autoDraw = True
44.9640 	EXP 	hasPeriphery_2: texRes = 128.0
44.9640 	EXP 	noPeriphery_2: autoDraw = True
44.9640 	EXP 	noPeriphery_2: texRes = 128.0
44.9640 	EXP 	text_2: autoDraw = True
44.9640 	EXP 	hasPeriphery_2: autoDraw = False
44.9640 	EXP 	noPeriphery_2: autoDraw = False
44.9640 	EXP 	text_2: autoDraw = False
44.9640 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
44.9640 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7b.png'
44.9640 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
44.9640 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png'
44.9640 	EXP 	hasPeriphery_2: autoDraw = True
44.9640 	EXP 	hasPeriphery_2: texRes = 128.0
44.9640 	EXP 	noPeriphery_2: autoDraw = True
44.9640 	EXP 	noPeriphery_2: texRes = 128.0
44.9640 	EXP 	text_2: autoDraw = True
44.9640 	EXP 	hasPeriphery_2: autoDraw = False
44.9640 	EXP 	noPeriphery_2: autoDraw = False
44.9640 	EXP 	text_2: autoDraw = False
44.9640 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
44.9640 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png'
44.9640 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
44.9640 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
44.9640 	EXP 	hasPeriphery_2: autoDraw = True
44.9640 	EXP 	hasPeriphery_2: texRes = 128.0
44.9640 	EXP 	noPeriphery_2: autoDraw = True
44.9640 	EXP 	noPeriphery_2: texRes = 128.0
44.9640 	EXP 	text_2: autoDraw = True
44.9640 	EXP 	hasPeriphery_2: autoDraw = False
44.9640 	EXP 	noPeriphery_2: autoDraw = False
44.9640 	EXP 	text_2: autoDraw = False
44.9640 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
44.9640 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8b.png'
44.9640 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
44.9640 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
44.9640 	EXP 	hasPeriphery_2: autoDraw = True
44.9640 	EXP 	hasPeriphery_2: texRes = 128.0
44.9640 	EXP 	noPeriphery_2: autoDraw = True
44.9640 	EXP 	noPeriphery_2: texRes = 128.0
44.9640 	EXP 	text_2: autoDraw = True
44.9640 	EXP 	hasPeriphery_2: autoDraw = False
44.9640 	EXP 	noPeriphery_2: autoDraw = False
44.9640 	EXP 	text_2: autoDraw = False
44.9640 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
44.9640 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png'
44.9640 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
44.9640 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
44.9640 	EXP 	hasPeriphery_2: autoDraw = True
44.9640 	EXP 	hasPeriphery_2: texRes = 128.0
44.9640 	EXP 	noPeriphery_2: autoDraw = True
44.9640 	EXP 	noPeriphery_2: texRes = 128.0
44.9640 	EXP 	text_2: autoDraw = True
44.9640 	EXP 	hasPeriphery_2: autoDraw = False
44.9640 	EXP 	noPeriphery_2: autoDraw = False
44.9640 	EXP 	text_2: autoDraw = False
44.9640 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
44.9640 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9b.png'
44.9640 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
44.9640 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
44.9640 	EXP 	hasPeriphery_2: autoDraw = True
44.9640 	EXP 	hasPeriphery_2: texRes = 128.0
44.9640 	EXP 	noPeriphery_2: autoDraw = True
44.9640 	EXP 	noPeriphery_2: texRes = 128.0
44.9640 	EXP 	text_2: autoDraw = True
44.9640 	EXP 	hasPeriphery_2: autoDraw = False
44.9640 	EXP 	noPeriphery_2: autoDraw = False
44.9640 	EXP 	text_2: autoDraw = False
44.9640 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
44.9640 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png'
44.9640 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
44.9640 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
44.9640 	EXP 	hasPeriphery_2: autoDraw = True
44.9640 	EXP 	hasPeriphery_2: texRes = 128.0
44.9640 	EXP 	noPeriphery_2: autoDraw = True
44.9640 	EXP 	noPeriphery_2: texRes = 128.0
44.9640 	EXP 	text_2: autoDraw = True
44.9640 	EXP 	hasPeriphery_2: autoDraw = False
44.9640 	EXP 	noPeriphery_2: autoDraw = False
44.9640 	EXP 	text_2: autoDraw = False
44.9640 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
44.9640 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png'
44.9640 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
44.9640 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
44.9640 	EXP 	hasPeriphery_2: autoDraw = True
44.9640 	EXP 	hasPeriphery_2: texRes = 128.0
44.9640 	EXP 	noPeriphery_2: autoDraw = True
44.9640 	EXP 	noPeriphery_2: texRes = 128.0
44.9640 	EXP 	text_2: autoDraw = True
44.9640 	EXP 	hasPeriphery_2: autoDraw = False
44.9640 	EXP 	noPeriphery_2: autoDraw = False
44.9640 	EXP 	text_2: autoDraw = False
44.9640 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
44.9640 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png'
44.9640 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
44.9640 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
44.9640 	EXP 	hasPeriphery_2: autoDraw = True
44.9640 	EXP 	hasPeriphery_2: texRes = 128.0
44.9640 	EXP 	noPeriphery_2: autoDraw = True
44.9640 	EXP 	noPeriphery_2: texRes = 128.0
44.9640 	EXP 	text_2: autoDraw = True
45.1791 	EXP 	hasPeriphery_2: texRes = 128.0
45.1791 	EXP 	noPeriphery_2: texRes = 128.0
45.4450 	EXP 	hasPeriphery_2: texRes = 128.0
45.4450 	EXP 	noPeriphery_2: texRes = 128.0
45.6726 	EXP 	hasPeriphery_2: texRes = 128.0
45.6726 	EXP 	noPeriphery_2: texRes = 128.0
45.9249 	EXP 	hasPeriphery_2: texRes = 128.0
45.9249 	EXP 	noPeriphery_2: texRes = 128.0
46.1615 	EXP 	hasPeriphery_2: texRes = 128.0
46.1615 	EXP 	noPeriphery_2: texRes = 128.0
46.4127 	EXP 	hasPeriphery_2: texRes = 128.0
46.4127 	EXP 	noPeriphery_2: texRes = 128.0
46.6357 	EXP 	hasPeriphery_2: texRes = 128.0
46.6357 	EXP 	noPeriphery_2: texRes = 128.0
46.8504 	EXP 	hasPeriphery_2: texRes = 128.0
46.8504 	EXP 	noPeriphery_2: texRes = 128.0
47.0446 	EXP 	hasPeriphery_2: texRes = 128.0
47.0446 	EXP 	noPeriphery_2: texRes = 128.0
47.2843 	EXP 	hasPeriphery_2: texRes = 128.0
47.2843 	EXP 	noPeriphery_2: texRes = 128.0
47.5091 	EXP 	hasPeriphery_2: texRes = 128.0
47.5091 	EXP 	noPeriphery_2: texRes = 128.0
47.7695 	EXP 	hasPeriphery_2: texRes = 128.0
47.7695 	EXP 	noPeriphery_2: texRes = 128.0
47.9900 	EXP 	hasPeriphery_2: texRes = 128.0
47.9900 	EXP 	noPeriphery_2: texRes = 128.0
48.1759 	EXP 	New trial (rep=0, index=15): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png', 'AB': None}
48.4019 	EXP 	New trial (rep=0, index=16): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png', 'AB': None}
48.6247 	EXP 	hasPeriphery_2: texRes = 128.0
48.6247 	EXP 	noPeriphery_2: texRes = 128.0
48.6247 	EXP 	hasPeriphery_2: autoDraw = False
48.6247 	EXP 	noPeriphery_2: autoDraw = False
48.6247 	EXP 	text_2: autoDraw = False
48.6247 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
48.6247 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png'
48.6247 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
48.6247 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
48.6247 	EXP 	hasPeriphery_2: autoDraw = True
48.6247 	EXP 	hasPeriphery_2: texRes = 128.0
48.6247 	EXP 	noPeriphery_2: autoDraw = True
48.6247 	EXP 	noPeriphery_2: texRes = 128.0
48.6247 	EXP 	text_2: autoDraw = True
48.6247 	EXP 	hasPeriphery_2: autoDraw = False
48.6247 	EXP 	noPeriphery_2: autoDraw = False
48.6247 	EXP 	text_2: autoDraw = False
48.6247 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
48.6247 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png'
48.6247 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
48.6247 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
48.6247 	EXP 	hasPeriphery_2: autoDraw = True
48.6247 	EXP 	hasPeriphery_2: texRes = 128.0
48.6247 	EXP 	noPeriphery_2: autoDraw = True
48.6247 	EXP 	noPeriphery_2: texRes = 128.0
48.6247 	EXP 	text_2: autoDraw = True
48.7621 	EXP 	hasPeriphery_2: texRes = 128.0
48.7621 	EXP 	noPeriphery_2: texRes = 128.0
48.8739 	EXP 	New trial (rep=0, index=17): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png', 'AB': None}
49.0528 	EXP 	New trial (rep=0, index=18): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png', 'AB': None}
49.3778 	EXP 	hasPeriphery_2: texRes = 128.0
49.3778 	EXP 	noPeriphery_2: texRes = 128.0
49.3778 	EXP 	hasPeriphery_2: autoDraw = False
49.3778 	EXP 	noPeriphery_2: autoDraw = False
49.3778 	EXP 	text_2: autoDraw = False
49.3778 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
49.3778 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png'
49.3778 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
49.3778 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
49.3778 	EXP 	hasPeriphery_2: autoDraw = True
49.3778 	EXP 	hasPeriphery_2: texRes = 128.0
49.3778 	EXP 	noPeriphery_2: autoDraw = True
49.3778 	EXP 	noPeriphery_2: texRes = 128.0
49.3778 	EXP 	text_2: autoDraw = True
49.3778 	EXP 	hasPeriphery_2: autoDraw = False
49.3778 	EXP 	noPeriphery_2: autoDraw = False
49.3778 	EXP 	text_2: autoDraw = False
49.3778 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
49.3778 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png'
49.3778 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
49.3778 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png'
49.3778 	EXP 	hasPeriphery_2: autoDraw = True
49.3778 	EXP 	hasPeriphery_2: texRes = 128.0
49.3778 	EXP 	noPeriphery_2: autoDraw = True
49.3778 	EXP 	noPeriphery_2: texRes = 128.0
49.3778 	EXP 	text_2: autoDraw = True
49.5765 	EXP 	hasPeriphery_2: texRes = 128.0
49.5765 	EXP 	noPeriphery_2: texRes = 128.0
49.8297 	EXP 	hasPeriphery_2: texRes = 128.0
49.8297 	EXP 	noPeriphery_2: texRes = 128.0
50.0776 	EXP 	hasPeriphery_2: texRes = 128.0
50.0776 	EXP 	noPeriphery_2: texRes = 128.0
50.3133 	EXP 	hasPeriphery_2: texRes = 128.0
50.3133 	EXP 	noPeriphery_2: texRes = 128.0
50.5529 	EXP 	hasPeriphery_2: texRes = 128.0
50.5529 	EXP 	noPeriphery_2: texRes = 128.0
50.7943 	EXP 	hasPeriphery_2: texRes = 128.0
50.7943 	EXP 	noPeriphery_2: texRes = 128.0
51.0303 	EXP 	hasPeriphery_2: texRes = 128.0
51.0303 	EXP 	noPeriphery_2: texRes = 128.0
51.2765 	EXP 	hasPeriphery_2: texRes = 128.0
51.2765 	EXP 	noPeriphery_2: texRes = 128.0
51.5290 	EXP 	hasPeriphery_2: texRes = 128.0
51.5290 	EXP 	noPeriphery_2: texRes = 128.0
51.7896 	EXP 	hasPeriphery_2: texRes = 128.0
51.7896 	EXP 	noPeriphery_2: texRes = 128.0
52.0531 	EXP 	hasPeriphery_2: texRes = 128.0
52.0531 	EXP 	noPeriphery_2: texRes = 128.0
52.2991 	EXP 	hasPeriphery_2: texRes = 128.0
52.2991 	EXP 	noPeriphery_2: texRes = 128.0
52.5563 	EXP 	hasPeriphery_2: texRes = 128.0
52.5563 	EXP 	noPeriphery_2: texRes = 128.0
52.7661 	EXP 	New trial (rep=0, index=19): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13b.png', 'AB': None}
53.0263 	EXP 	New trial (rep=0, index=20): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png', 'AB': None}
53.3333 	EXP 	hasPeriphery_2: texRes = 128.0
53.3333 	EXP 	noPeriphery_2: texRes = 128.0
53.3333 	EXP 	hasPeriphery_2: autoDraw = False
53.3333 	EXP 	noPeriphery_2: autoDraw = False
