1.4931 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
36.2555 	EXP 	New trial (rep=0, index=18): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png', 'AB': None}
36.6081 	DATA 	Keypress: space
36.6565 	EXP 	WelcomeText: autoDraw = False
36.6565 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4a.png'
36.6565 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4start.png'
36.6565 	EXP 	hasPeriphery_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: texRes = 128.0
36.6565 	EXP 	noPeriphery_2: autoDraw = True
36.6565 	EXP 	noPeriphery_2: texRes = 128.0
36.6565 	EXP 	text_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: autoDraw = False
36.6565 	EXP 	noPeriphery_2: autoDraw = False
36.6565 	EXP 	text_2: autoDraw = False
36.6565 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4b.png'
36.6565 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4start.png'
36.6565 	EXP 	hasPeriphery_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: texRes = 128.0
36.6565 	EXP 	noPeriphery_2: autoDraw = True
36.6565 	EXP 	noPeriphery_2: texRes = 128.0
36.6565 	EXP 	text_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: autoDraw = False
36.6565 	EXP 	noPeriphery_2: autoDraw = False
36.6565 	EXP 	text_2: autoDraw = False
36.6565 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5a.png'
36.6565 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5start.png'
36.6565 	EXP 	hasPeriphery_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: texRes = 128.0
36.6565 	EXP 	noPeriphery_2: autoDraw = True
36.6565 	EXP 	noPeriphery_2: texRes = 128.0
36.6565 	EXP 	text_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: autoDraw = False
36.6565 	EXP 	noPeriphery_2: autoDraw = False
36.6565 	EXP 	text_2: autoDraw = False
36.6565 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5b.png'
36.6565 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5start.png'
36.6565 	EXP 	hasPeriphery_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: texRes = 128.0
36.6565 	EXP 	noPeriphery_2: autoDraw = True
36.6565 	EXP 	noPeriphery_2: texRes = 128.0
36.6565 	EXP 	text_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: autoDraw = False
36.6565 	EXP 	noPeriphery_2: autoDraw = False
36.6565 	EXP 	text_2: autoDraw = False
36.6565 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6a.png'
36.6565 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6start.png'
36.6565 	EXP 	hasPeriphery_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: texRes = 128.0
36.6565 	EXP 	noPeriphery_2: autoDraw = True
36.6565 	EXP 	noPeriphery_2: texRes = 128.0
36.6565 	EXP 	text_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: autoDraw = False
36.6565 	EXP 	noPeriphery_2: autoDraw = False
36.6565 	EXP 	text_2: autoDraw = False
36.6565 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6b.png'
36.6565 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6start.png'
36.6565 	EXP 	hasPeriphery_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: texRes = 128.0
36.6565 	EXP 	noPeriphery_2: autoDraw = True
36.6565 	EXP 	noPeriphery_2: texRes = 128.0
36.6565 	EXP 	text_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: autoDraw = False
36.6565 	EXP 	noPeriphery_2: autoDraw = False
36.6565 	EXP 	text_2: autoDraw = False
36.6565 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7a.png'
36.6565 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png'
36.6565 	EXP 	hasPeriphery_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: texRes = 128.0
36.6565 	EXP 	noPeriphery_2: autoDraw = True
36.6565 	EXP 	noPeriphery_2: texRes = 128.0
36.6565 	EXP 	text_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: autoDraw = False
36.6565 	EXP 	noPeriphery_2: autoDraw = False
36.6565 	EXP 	text_2: autoDraw = False
36.6565 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7b.png'
36.6565 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png'
36.6565 	EXP 	hasPeriphery_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: texRes = 128.0
36.6565 	EXP 	noPeriphery_2: autoDraw = True
36.6565 	EXP 	noPeriphery_2: texRes = 128.0
36.6565 	EXP 	text_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: autoDraw = False
36.6565 	EXP 	noPeriphery_2: autoDraw = False
36.6565 	EXP 	text_2: autoDraw = False
36.6565 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png'
36.6565 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
36.6565 	EXP 	hasPeriphery_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: texRes = 128.0
36.6565 	EXP 	noPeriphery_2: autoDraw = True
36.6565 	EXP 	noPeriphery_2: texRes = 128.0
36.6565 	EXP 	text_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: autoDraw = False
36.6565 	EXP 	noPeriphery_2: autoDraw = False
36.6565 	EXP 	text_2: autoDraw = False
36.6565 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8b.png'
36.6565 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
36.6565 	EXP 	hasPeriphery_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: texRes = 128.0
36.6565 	EXP 	noPeriphery_2: autoDraw = True
36.6565 	EXP 	noPeriphery_2: texRes = 128.0
36.6565 	EXP 	text_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: autoDraw = False
36.6565 	EXP 	noPeriphery_2: autoDraw = False
36.6565 	EXP 	text_2: autoDraw = False
36.6565 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png'
36.6565 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
36.6565 	EXP 	hasPeriphery_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: texRes = 128.0
36.6565 	EXP 	noPeriphery_2: autoDraw = True
36.6565 	EXP 	noPeriphery_2: texRes = 128.0
36.6565 	EXP 	text_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: autoDraw = False
36.6565 	EXP 	noPeriphery_2: autoDraw = False
36.6565 	EXP 	text_2: autoDraw = False
36.6565 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9b.png'
36.6565 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
36.6565 	EXP 	hasPeriphery_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: texRes = 128.0
36.6565 	EXP 	noPeriphery_2: autoDraw = True
36.6565 	EXP 	noPeriphery_2: texRes = 128.0
36.6565 	EXP 	text_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: autoDraw = False
36.6565 	EXP 	noPeriphery_2: autoDraw = False
36.6565 	EXP 	text_2: autoDraw = False
36.6565 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png'
36.6565 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
36.6565 	EXP 	hasPeriphery_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: texRes = 128.0
36.6565 	EXP 	noPeriphery_2: autoDraw = True
36.6565 	EXP 	noPeriphery_2: texRes = 128.0
36.6565 	EXP 	text_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: autoDraw = False
36.6565 	EXP 	noPeriphery_2: autoDraw = False
36.6565 	EXP 	text_2: autoDraw = False
36.6565 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png'
36.6565 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
36.6565 	EXP 	hasPeriphery_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: texRes = 128.0
36.6565 	EXP 	noPeriphery_2: autoDraw = True
36.6565 	EXP 	noPeriphery_2: texRes = 128.0
36.6565 	EXP 	text_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: autoDraw = False
36.6565 	EXP 	noPeriphery_2: autoDraw = False
36.6565 	EXP 	text_2: autoDraw = False
36.6565 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png'
36.6565 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
36.6565 	EXP 	hasPeriphery_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: texRes = 128.0
36.6565 	EXP 	noPeriphery_2: autoDraw = True
36.6565 	EXP 	noPeriphery_2: texRes = 128.0
36.6565 	EXP 	text_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: autoDraw = False
36.6565 	EXP 	noPeriphery_2: autoDraw = False
36.6565 	EXP 	text_2: autoDraw = False
36.6565 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png'
36.6565 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
36.6565 	EXP 	hasPeriphery_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: texRes = 128.0
36.6565 	EXP 	noPeriphery_2: autoDraw = True
36.6565 	EXP 	noPeriphery_2: texRes = 128.0
36.6565 	EXP 	text_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: autoDraw = False
36.6565 	EXP 	noPeriphery_2: autoDraw = False
36.6565 	EXP 	text_2: autoDraw = False
36.6565 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png'
36.6565 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
36.6565 	EXP 	hasPeriphery_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: texRes = 128.0
36.6565 	EXP 	noPeriphery_2: autoDraw = True
36.6565 	EXP 	noPeriphery_2: texRes = 128.0
36.6565 	EXP 	text_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: autoDraw = False
36.6565 	EXP 	noPeriphery_2: autoDraw = False
36.6565 	EXP 	text_2: autoDraw = False
36.6565 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png'
36.6565 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
36.6565 	EXP 	hasPeriphery_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: texRes = 128.0
36.6565 	EXP 	noPeriphery_2: autoDraw = True
36.6565 	EXP 	noPeriphery_2: texRes = 128.0
36.6565 	EXP 	text_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: autoDraw = False
36.6565 	EXP 	noPeriphery_2: autoDraw = False
36.6565 	EXP 	text_2: autoDraw = False
36.6565 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png'
36.6565 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
36.6565 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png'
36.6565 	EXP 	hasPeriphery_2: autoDraw = True
36.6565 	EXP 	hasPeriphery_2: texRes = 128.0
36.6565 	EXP 	noPeriphery_2: autoDraw = True
36.6565 	EXP 	noPeriphery_2: texRes = 128.0
36.6565 	EXP 	text_2: autoDraw = True
36.9126 	EXP 	hasPeriphery_2: texRes = 128.0
36.9126 	EXP 	noPeriphery_2: texRes = 128.0
37.1424 	EXP 	hasPeriphery_2: texRes = 128.0
37.1424 	EXP 	noPeriphery_2: texRes = 128.0
37.4121 	EXP 	hasPeriphery_2: texRes = 128.0
37.4121 	EXP 	noPeriphery_2: texRes = 128.0
37.6659 	EXP 	hasPeriphery_2: texRes = 128.0
37.6659 	EXP 	noPeriphery_2: texRes = 128.0
37.9256 	EXP 	hasPeriphery_2: texRes = 128.0
37.9256 	EXP 	noPeriphery_2: texRes = 128.0
38.1593 	EXP 	hasPeriphery_2: texRes = 128.0
38.1593 	EXP 	noPeriphery_2: texRes = 128.0
38.4096 	EXP 	hasPeriphery_2: texRes = 128.0
38.4096 	EXP 	noPeriphery_2: texRes = 128.0
38.6416 	EXP 	hasPeriphery_2: texRes = 128.0
38.6416 	EXP 	noPeriphery_2: texRes = 128.0
38.8477 	EXP 	hasPeriphery_2: texRes = 128.0
38.8477 	EXP 	noPeriphery_2: texRes = 128.0
39.0387 	EXP 	New trial (rep=0, index=19): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13b.png', 'AB': None}
39.3126 	EXP 	New trial (rep=0, index=20): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png', 'AB': None}
39.5496 	EXP 	New trial (rep=0, index=21): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14b.png', 'AB': None}
39.7407 	EXP 	New trial (rep=0, index=22): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png', 'AB': None}
39.9886 	EXP 	hasPeriphery_2: texRes = 128.0
39.9886 	EXP 	noPeriphery_2: texRes = 128.0
39.9886 	EXP 	hasPeriphery_2: autoDraw = False
39.9886 	EXP 	noPeriphery_2: autoDraw = False
39.9886 	EXP 	text_2: autoDraw = False
39.9886 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
39.9886 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13b.png'
39.9886 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
39.9886 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png'
39.9886 	EXP 	hasPeriphery_2: autoDraw = True
39.9886 	EXP 	hasPeriphery_2: texRes = 128.0
39.9886 	EXP 	noPeriphery_2: autoDraw = True
39.9886 	EXP 	noPeriphery_2: texRes = 128.0
39.9886 	EXP 	text_2: autoDraw = True
39.9886 	EXP 	hasPeriphery_2: autoDraw = False
39.9886 	EXP 	noPeriphery_2: autoDraw = False
39.9886 	EXP 	text_2: autoDraw = False
39.9886 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
39.9886 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png'
39.9886 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
39.9886 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png'
39.9886 	EXP 	hasPeriphery_2: autoDraw = True
39.9886 	EXP 	hasPeriphery_2: texRes = 128.0
39.9886 	EXP 	noPeriphery_2: autoDraw = True
39.9886 	EXP 	noPeriphery_2: texRes = 128.0
39.9886 	EXP 	text_2: autoDraw = True
39.9886 	EXP 	hasPeriphery_2: autoDraw = False
39.9886 	EXP 	noPeriphery_2: autoDraw = False
39.9886 	EXP 	text_2: autoDraw = False
39.9886 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
39.9886 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14b.png'
39.9886 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
39.9886 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png'
39.9886 	EXP 	hasPeriphery_2: autoDraw = True
39.9886 	EXP 	hasPeriphery_2: texRes = 128.0
39.9886 	EXP 	noPeriphery_2: autoDraw = True
39.9886 	EXP 	noPeriphery_2: texRes = 128.0
39.9886 	EXP 	text_2: autoDraw = True
39.9886 	EXP 	hasPeriphery_2: autoDraw = False
39.9886 	EXP 	noPeriphery_2: autoDraw = False
39.9886 	EXP 	text_2: autoDraw = False
39.9886 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
39.9886 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png'
39.9886 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
39.9886 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png'
39.9886 	EXP 	hasPeriphery_2: autoDraw = True
39.9886 	EXP 	hasPeriphery_2: texRes = 128.0
39.9886 	EXP 	noPeriphery_2: autoDraw = True
39.9886 	EXP 	noPeriphery_2: texRes = 128.0
39.9886 	EXP 	text_2: autoDraw = True
40.1262 	EXP 	hasPeriphery_2: texRes = 128.0
40.1262 	EXP 	noPeriphery_2: texRes = 128.0
40.2036 	EXP 	New trial (rep=0, index=23): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15b.png', 'AB': None}
40.6192 	EXP 	window1: mouseVisible = True
