1.8720 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
26.6108 	EXP 	New trial (rep=0, index=7): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5b.png', 'AB': 'b'}
26.9359 	EXP 	hasPeriphery: texRes = 128.0
26.9359 	EXP 	noPeriphery: texRes = 128.0
26.9359 	EXP 	hasPeriphery: autoDraw = False
26.9359 	EXP 	noPeriphery: autoDraw = False
26.9359 	EXP 	final: autoDraw = False
26.9359 	EXP 	blank_screen: autoDraw = False
26.9359 	EXP 	text: autoDraw = False
26.9359 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
26.9359 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png'
26.9359 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
26.9359 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
26.9359 	EXP 	final: size = array([1.77777778, 1.        ])
26.9359 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png'
26.9359 	EXP 	hasPeriphery: autoDraw = True
26.9359 	EXP 	hasPeriphery: texRes = 128.0
26.9359 	EXP 	noPeriphery: autoDraw = True
26.9359 	EXP 	noPeriphery: texRes = 128.0
26.9359 	EXP 	text: autoDraw = True
26.9359 	EXP 	hasPeriphery: autoDraw = False
26.9359 	EXP 	noPeriphery: autoDraw = False
26.9359 	EXP 	final: autoDraw = False
26.9359 	EXP 	blank_screen: autoDraw = False
26.9359 	EXP 	text: autoDraw = False
26.9359 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
26.9359 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png'
26.9359 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
26.9359 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
26.9359 	EXP 	final: size = array([1.77777778, 1.        ])
26.9359 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png'
26.9359 	EXP 	hasPeriphery: autoDraw = True
26.9359 	EXP 	hasPeriphery: texRes = 128.0
26.9359 	EXP 	noPeriphery: autoDraw = True
26.9359 	EXP 	noPeriphery: texRes = 128.0
26.9359 	EXP 	text: autoDraw = True
26.9359 	EXP 	hasPeriphery: autoDraw = False
26.9359 	EXP 	noPeriphery: autoDraw = False
26.9359 	EXP 	final: autoDraw = False
26.9359 	EXP 	blank_screen: autoDraw = False
26.9359 	EXP 	text: autoDraw = False
26.9359 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
26.9359 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png'
26.9359 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
26.9359 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png'
26.9359 	EXP 	final: size = array([1.77777778, 1.        ])
26.9359 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13b.png'
26.9359 	EXP 	hasPeriphery: autoDraw = True
26.9359 	EXP 	hasPeriphery: texRes = 128.0
26.9359 	EXP 	noPeriphery: autoDraw = True
26.9359 	EXP 	noPeriphery: texRes = 128.0
26.9359 	EXP 	text: autoDraw = True
26.9359 	EXP 	hasPeriphery: autoDraw = False
26.9359 	EXP 	noPeriphery: autoDraw = False
26.9359 	EXP 	final: autoDraw = False
26.9359 	EXP 	blank_screen: autoDraw = False
26.9359 	EXP 	text: autoDraw = False
26.9359 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
26.9359 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png'
26.9359 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
26.9359 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
26.9359 	EXP 	final: size = array([1.77777778, 1.        ])
26.9359 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png'
26.9359 	EXP 	hasPeriphery: autoDraw = True
26.9359 	EXP 	hasPeriphery: texRes = 128.0
26.9359 	EXP 	noPeriphery: autoDraw = True
26.9359 	EXP 	noPeriphery: texRes = 128.0
26.9359 	EXP 	text: autoDraw = True
26.9359 	EXP 	hasPeriphery: autoDraw = False
26.9359 	EXP 	noPeriphery: autoDraw = False
26.9359 	EXP 	final: autoDraw = False
26.9359 	EXP 	blank_screen: autoDraw = False
26.9359 	EXP 	text: autoDraw = False
26.9359 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
26.9359 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png'
26.9359 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
26.9359 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png'
26.9359 	EXP 	final: size = array([1.77777778, 1.        ])
26.9359 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png'
26.9359 	EXP 	hasPeriphery: autoDraw = True
26.9359 	EXP 	hasPeriphery: texRes = 128.0
26.9359 	EXP 	noPeriphery: autoDraw = True
26.9359 	EXP 	noPeriphery: texRes = 128.0
26.9359 	EXP 	text: autoDraw = True
26.9359 	EXP 	hasPeriphery: autoDraw = False
26.9359 	EXP 	noPeriphery: autoDraw = False
26.9359 	EXP 	final: autoDraw = False
26.9359 	EXP 	blank_screen: autoDraw = False
26.9359 	EXP 	text: autoDraw = False
26.9359 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
26.9359 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5a.png'
26.9359 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
26.9359 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5start.png'
26.9359 	EXP 	final: size = array([1.77777778, 1.        ])
26.9359 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5b.png'
26.9359 	EXP 	hasPeriphery: autoDraw = True
26.9359 	EXP 	hasPeriphery: texRes = 128.0
26.9359 	EXP 	noPeriphery: autoDraw = True
26.9359 	EXP 	noPeriphery: texRes = 128.0
26.9359 	EXP 	text: autoDraw = True
27.1244 	EXP 	hasPeriphery: texRes = 128.0
27.1244 	EXP 	noPeriphery: texRes = 128.0
27.3557 	EXP 	hasPeriphery: texRes = 128.0
27.3557 	EXP 	noPeriphery: texRes = 128.0
27.6194 	EXP 	hasPeriphery: texRes = 128.0
27.6194 	EXP 	noPeriphery: texRes = 128.0
27.7977 	EXP 	New trial (rep=0, index=8): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6a.png', 'AB': 'a'}
28.0347 	EXP 	New trial (rep=0, index=9): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8b.png', 'AB': None}
28.3231 	EXP 	hasPeriphery: texRes = 128.0
28.3231 	EXP 	noPeriphery: texRes = 128.0
28.3231 	EXP 	hasPeriphery: autoDraw = False
28.3231 	EXP 	noPeriphery: autoDraw = False
28.3231 	EXP 	final: autoDraw = False
28.3231 	EXP 	blank_screen: autoDraw = False
28.3231 	EXP 	text: autoDraw = False
28.3231 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
28.3231 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6a.png'
28.3231 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
28.3231 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6start.png'
28.3231 	EXP 	final: size = array([1.77777778, 1.        ])
28.3231 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6a.png'
28.3231 	EXP 	hasPeriphery: autoDraw = True
28.3231 	EXP 	hasPeriphery: texRes = 128.0
28.3231 	EXP 	noPeriphery: autoDraw = True
28.3231 	EXP 	noPeriphery: texRes = 128.0
28.3231 	EXP 	text: autoDraw = True
28.3231 	EXP 	hasPeriphery: autoDraw = False
28.3231 	EXP 	noPeriphery: autoDraw = False
28.3231 	EXP 	final: autoDraw = False
28.3231 	EXP 	blank_screen: autoDraw = False
28.3231 	EXP 	text: autoDraw = False
28.3231 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
28.3231 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png'
28.3231 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
28.3231 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
28.3231 	EXP 	final: size = array([1.77777778, 1.        ])
28.3231 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8b.png'
28.3231 	EXP 	hasPeriphery: autoDraw = True
28.3231 	EXP 	hasPeriphery: texRes = 128.0
28.3231 	EXP 	noPeriphery: autoDraw = True
28.3231 	EXP 	noPeriphery: texRes = 128.0
28.3231 	EXP 	text: autoDraw = True
28.4695 	EXP 	hasPeriphery: texRes = 128.0
28.4695 	EXP 	noPeriphery: texRes = 128.0
28.6725 	EXP 	hasPeriphery: texRes = 128.0
28.6725 	EXP 	noPeriphery: texRes = 128.0
28.8970 	EXP 	hasPeriphery: texRes = 128.0
28.8970 	EXP 	noPeriphery: texRes = 128.0
29.0964 	EXP 	hasPeriphery: texRes = 128.0
29.0964 	EXP 	noPeriphery: texRes = 128.0
29.2961 	EXP 	hasPeriphery: texRes = 128.0
29.2961 	EXP 	noPeriphery: texRes = 128.0
29.5248 	EXP 	hasPeriphery: texRes = 128.0
29.5248 	EXP 	noPeriphery: texRes = 128.0
29.7583 	EXP 	hasPeriphery: texRes = 128.0
29.7583 	EXP 	noPeriphery: texRes = 128.0
29.9384 	EXP 	hasPeriphery: texRes = 128.0
29.9384 	EXP 	noPeriphery: texRes = 128.0
30.1228 	EXP 	hasPeriphery: texRes = 128.0
30.1228 	EXP 	noPeriphery: texRes = 128.0
30.3362 	EXP 	hasPeriphery: texRes = 128.0
30.3362 	EXP 	noPeriphery: texRes = 128.0
30.5362 	EXP 	hasPeriphery: texRes = 128.0
30.5362 	EXP 	noPeriphery: texRes = 128.0
30.7442 	EXP 	hasPeriphery: texRes = 128.0
30.7442 	EXP 	noPeriphery: texRes = 128.0
30.9371 	EXP 	hasPeriphery: texRes = 128.0
30.9371 	EXP 	noPeriphery: texRes = 128.0
31.1229 	EXP 	hasPeriphery: texRes = 128.0
31.1229 	EXP 	noPeriphery: texRes = 128.0
31.2963 	EXP 	hasPeriphery: texRes = 128.0
31.2963 	EXP 	noPeriphery: texRes = 128.0
31.4916 	EXP 	hasPeriphery: texRes = 128.0
31.4916 	EXP 	noPeriphery: texRes = 128.0
31.6726 	EXP 	hasPeriphery: texRes = 128.0
31.6726 	EXP 	noPeriphery: texRes = 128.0
31.8712 	EXP 	hasPeriphery: texRes = 128.0
31.8712 	EXP 	noPeriphery: texRes = 128.0
32.0708 	EXP 	hasPeriphery: texRes = 128.0
32.0708 	EXP 	noPeriphery: texRes = 128.0
32.2565 	EXP 	hasPeriphery: texRes = 128.0
32.2565 	EXP 	noPeriphery: texRes = 128.0
32.4716 	EXP 	hasPeriphery: texRes = 128.0
32.4716 	EXP 	noPeriphery: texRes = 128.0
32.4716 	EXP 	blank_screen: autoDraw = True
32.7364 	EXP 	hasPeriphery: texRes = 128.0
32.7364 	EXP 	noPeriphery: texRes = 128.0
32.7364 	EXP 	final: autoDraw = True
32.7364 	EXP 	final: texRes = 128.0
33.0031 	EXP 	hasPeriphery: texRes = 128.0
33.0031 	EXP 	noPeriphery: texRes = 128.0
33.0031 	EXP 	final: texRes = 128.0
33.0031 	EXP 	blank_screen: autoDraw = False
33.2832 	EXP 	hasPeriphery: texRes = 128.0
33.2832 	EXP 	noPeriphery: texRes = 128.0
33.2832 	EXP 	final: texRes = 128.0
33.5525 	EXP 	hasPeriphery: texRes = 128.0
33.5525 	EXP 	noPeriphery: texRes = 128.0
33.5525 	EXP 	final: texRes = 128.0
33.8565 	EXP 	hasPeriphery: texRes = 128.0
33.8565 	EXP 	noPeriphery: texRes = 128.0
33.8565 	EXP 	final: texRes = 128.0
34.1367 	EXP 	hasPeriphery: texRes = 128.0
34.1367 	EXP 	noPeriphery: texRes = 128.0
34.1367 	EXP 	final: texRes = 128.0
34.4042 	EXP 	hasPeriphery: texRes = 128.0
34.4042 	EXP 	noPeriphery: texRes = 128.0
34.4042 	EXP 	final: texRes = 128.0
34.4042 	EXP 	blank_screen: autoDraw = True
34.6851 	EXP 	hasPeriphery: texRes = 128.0
34.6851 	EXP 	noPeriphery: texRes = 128.0
34.6851 	EXP 	final: texRes = 128.0
34.9505 	EXP 	hasPeriphery: texRes = 128.0
34.9505 	EXP 	noPeriphery: texRes = 128.0
34.9505 	EXP 	final: texRes = 128.0
34.9505 	EXP 	blank_screen: autoDraw = False
35.2078 	EXP 	hasPeriphery: texRes = 128.0
35.2078 	EXP 	noPeriphery: texRes = 128.0
35.2078 	EXP 	final: texRes = 128.0
35.4703 	EXP 	hasPeriphery: texRes = 128.0
35.4703 	EXP 	noPeriphery: texRes = 128.0
35.4703 	EXP 	final: texRes = 128.0
35.7413 	EXP 	hasPeriphery: texRes = 128.0
35.7413 	EXP 	noPeriphery: texRes = 128.0
35.7413 	EXP 	final: texRes = 128.0
36.0313 	EXP 	hasPeriphery: texRes = 128.0
36.0313 	EXP 	noPeriphery: texRes = 128.0
36.0313 	EXP 	final: texRes = 128.0
36.3149 	EXP 	hasPeriphery: texRes = 128.0
36.3149 	EXP 	noPeriphery: texRes = 128.0
36.3149 	EXP 	final: texRes = 128.0
36.3149 	EXP 	blank_screen: autoDraw = True
36.5949 	EXP 	hasPeriphery: texRes = 128.0
36.5949 	EXP 	noPeriphery: texRes = 128.0
36.5949 	EXP 	final: texRes = 128.0
36.8714 	EXP 	hasPeriphery: texRes = 128.0
36.8714 	EXP 	noPeriphery: texRes = 128.0
36.8714 	EXP 	final: texRes = 128.0
36.8714 	EXP 	blank_screen: autoDraw = False
37.1402 	EXP 	hasPeriphery: texRes = 128.0
37.1402 	EXP 	noPeriphery: texRes = 128.0
37.1402 	EXP 	final: texRes = 128.0
37.3427 	EXP 	New trial (rep=0, index=10): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png', 'AB': None}
37.6812 	DATA 	Keypress: space
37.7106 	EXP 	hasPeriphery: texRes = 128.0
37.7106 	EXP 	noPeriphery: texRes = 128.0
37.7106 	EXP 	final: texRes = 128.0
37.7106 	EXP 	hasPeriphery: autoDraw = False
37.7106 	EXP 	noPeriphery: autoDraw = False
37.7106 	EXP 	final: autoDraw = False
37.7106 	EXP 	blank_screen: autoDraw = False
37.7106 	EXP 	text: autoDraw = False
37.7106 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
37.7106 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png'
37.7106 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
37.7106 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png'
37.7106 	EXP 	final: size = array([1.77777778, 1.        ])
37.7106 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png'
37.7106 	EXP 	hasPeriphery: autoDraw = True
37.7106 	EXP 	hasPeriphery: texRes = 128.0
37.7106 	EXP 	noPeriphery: autoDraw = True
37.7106 	EXP 	noPeriphery: texRes = 128.0
37.7106 	EXP 	text: autoDraw = True
37.8970 	EXP 	hasPeriphery: texRes = 128.0
37.8970 	EXP 	noPeriphery: texRes = 128.0
38.0971 	EXP 	hasPeriphery: texRes = 128.0
38.0971 	EXP 	noPeriphery: texRes = 128.0
38.3236 	EXP 	hasPeriphery: texRes = 128.0
38.3236 	EXP 	noPeriphery: texRes = 128.0
38.5369 	EXP 	hasPeriphery: texRes = 128.0
38.5369 	EXP 	noPeriphery: texRes = 128.0
38.7527 	EXP 	hasPeriphery: texRes = 128.0
38.7527 	EXP 	noPeriphery: texRes = 128.0
38.9677 	EXP 	hasPeriphery: texRes = 128.0
38.9677 	EXP 	noPeriphery: texRes = 128.0
39.2037 	EXP 	hasPeriphery: texRes = 128.0
39.2037 	EXP 	noPeriphery: texRes = 128.0
39.4095 	EXP 	hasPeriphery: texRes = 128.0
39.4095 	EXP 	noPeriphery: texRes = 128.0
39.6305 	EXP 	hasPeriphery: texRes = 128.0
39.6305 	EXP 	noPeriphery: texRes = 128.0
39.8438 	EXP 	hasPeriphery: texRes = 128.0
39.8438 	EXP 	noPeriphery: texRes = 128.0
40.0710 	EXP 	hasPeriphery: texRes = 128.0
40.0710 	EXP 	noPeriphery: texRes = 128.0
40.3008 	EXP 	hasPeriphery: texRes = 128.0
40.3008 	EXP 	noPeriphery: texRes = 128.0
40.5271 	EXP 	hasPeriphery: texRes = 128.0
40.5271 	EXP 	noPeriphery: texRes = 128.0
40.7530 	EXP 	hasPeriphery: texRes = 128.0
40.7530 	EXP 	noPeriphery: texRes = 128.0
40.9849 	EXP 	hasPeriphery: texRes = 128.0
40.9849 	EXP 	noPeriphery: texRes = 128.0
41.1958 	EXP 	hasPeriphery: texRes = 128.0
41.1958 	EXP 	noPeriphery: texRes = 128.0
41.4198 	EXP 	hasPeriphery: texRes = 128.0
41.4198 	EXP 	noPeriphery: texRes = 128.0
41.6319 	EXP 	hasPeriphery: texRes = 128.0
41.6319 	EXP 	noPeriphery: texRes = 128.0
41.8574 	EXP 	hasPeriphery: texRes = 128.0
41.8574 	EXP 	noPeriphery: texRes = 128.0
42.0841 	EXP 	hasPeriphery: texRes = 128.0
42.0841 	EXP 	noPeriphery: texRes = 128.0
42.3376 	EXP 	hasPeriphery: texRes = 128.0
42.3376 	EXP 	noPeriphery: texRes = 128.0
42.5572 	EXP 	hasPeriphery: texRes = 128.0
42.5572 	EXP 	noPeriphery: texRes = 128.0
42.7775 	EXP 	hasPeriphery: texRes = 128.0
42.7775 	EXP 	noPeriphery: texRes = 128.0
42.9925 	EXP 	hasPeriphery: texRes = 128.0
42.9925 	EXP 	noPeriphery: texRes = 128.0
43.2498 	EXP 	hasPeriphery: texRes = 128.0
43.2498 	EXP 	noPeriphery: texRes = 128.0
43.4725 	EXP 	hasPeriphery: texRes = 128.0
43.4725 	EXP 	noPeriphery: texRes = 128.0
43.6728 	EXP 	hasPeriphery: texRes = 128.0
43.6728 	EXP 	noPeriphery: texRes = 128.0
43.8854 	EXP 	hasPeriphery: texRes = 128.0
43.8854 	EXP 	noPeriphery: texRes = 128.0
44.0821 	EXP 	New trial (rep=0, index=11): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9b.png', 'AB': None}
44.3574 	DATA 	Keypress: space
44.3924 	EXP 	hasPeriphery: texRes = 128.0
44.3924 	EXP 	noPeriphery: texRes = 128.0
44.3924 	EXP 	hasPeriphery: autoDraw = False
44.3924 	EXP 	noPeriphery: autoDraw = False
44.3924 	EXP 	final: autoDraw = False
44.3924 	EXP 	blank_screen: autoDraw = False
44.3924 	EXP 	text: autoDraw = False
44.3924 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
44.3924 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png'
44.3924 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
44.3924 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
44.3924 	EXP 	final: size = array([1.77777778, 1.        ])
44.3924 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9b.png'
44.3924 	EXP 	hasPeriphery: autoDraw = True
44.3924 	EXP 	hasPeriphery: texRes = 128.0
44.3924 	EXP 	noPeriphery: autoDraw = True
44.3924 	EXP 	noPeriphery: texRes = 128.0
44.3924 	EXP 	text: autoDraw = True
44.5515 	EXP 	hasPeriphery: texRes = 128.0
44.5515 	EXP 	noPeriphery: texRes = 128.0
44.7376 	EXP 	hasPeriphery: texRes = 128.0
44.7376 	EXP 	noPeriphery: texRes = 128.0
44.9141 	EXP 	hasPeriphery: texRes = 128.0
44.9141 	EXP 	noPeriphery: texRes = 128.0
45.1136 	EXP 	hasPeriphery: texRes = 128.0
45.1136 	EXP 	noPeriphery: texRes = 128.0
45.3000 	EXP 	hasPeriphery: texRes = 128.0
45.3000 	EXP 	noPeriphery: texRes = 128.0
45.4847 	EXP 	hasPeriphery: texRes = 128.0
45.4847 	EXP 	noPeriphery: texRes = 128.0
45.6732 	EXP 	hasPeriphery: texRes = 128.0
45.6732 	EXP 	noPeriphery: texRes = 128.0
45.8581 	EXP 	hasPeriphery: texRes = 128.0
45.8581 	EXP 	noPeriphery: texRes = 128.0
46.0710 	EXP 	hasPeriphery: texRes = 128.0
46.0710 	EXP 	noPeriphery: texRes = 128.0
46.2720 	EXP 	hasPeriphery: texRes = 128.0
46.2720 	EXP 	noPeriphery: texRes = 128.0
46.4726 	EXP 	hasPeriphery: texRes = 128.0
46.4726 	EXP 	noPeriphery: texRes = 128.0
46.6855 	EXP 	hasPeriphery: texRes = 128.0
46.6855 	EXP 	noPeriphery: texRes = 128.0
46.8986 	EXP 	hasPeriphery: texRes = 128.0
46.8986 	EXP 	noPeriphery: texRes = 128.0
47.0845 	EXP 	hasPeriphery: texRes = 128.0
47.0845 	EXP 	noPeriphery: texRes = 128.0
47.2633 	EXP 	hasPeriphery: texRes = 128.0
47.2633 	EXP 	noPeriphery: texRes = 128.0
47.4616 	EXP 	hasPeriphery: texRes = 128.0
47.4616 	EXP 	noPeriphery: texRes = 128.0
47.6459 	EXP 	hasPeriphery: texRes = 128.0
47.6459 	EXP 	noPeriphery: texRes = 128.0
47.8180 	EXP 	hasPeriphery: texRes = 128.0
47.8180 	EXP 	noPeriphery: texRes = 128.0
47.9912 	EXP 	hasPeriphery: texRes = 128.0
47.9912 	EXP 	noPeriphery: texRes = 128.0
48.1781 	EXP 	hasPeriphery: texRes = 128.0
48.1781 	EXP 	noPeriphery: texRes = 128.0
48.3646 	EXP 	hasPeriphery: texRes = 128.0
48.3646 	EXP 	noPeriphery: texRes = 128.0
48.5648 	EXP 	hasPeriphery: texRes = 128.0
48.5648 	EXP 	noPeriphery: texRes = 128.0
48.7528 	EXP 	hasPeriphery: texRes = 128.0
48.7528 	EXP 	noPeriphery: texRes = 128.0
48.9409 	EXP 	hasPeriphery: texRes = 128.0
48.9409 	EXP 	noPeriphery: texRes = 128.0
49.1380 	EXP 	hasPeriphery: texRes = 128.0
49.1380 	EXP 	noPeriphery: texRes = 128.0
49.3122 	EXP 	hasPeriphery: texRes = 128.0
49.3122 	EXP 	noPeriphery: texRes = 128.0
49.5127 	EXP 	hasPeriphery: texRes = 128.0
49.5127 	EXP 	noPeriphery: texRes = 128.0
49.6982 	EXP 	hasPeriphery: texRes = 128.0
49.6982 	EXP 	noPeriphery: texRes = 128.0
49.8850 	EXP 	hasPeriphery: texRes = 128.0
49.8850 	EXP 	noPeriphery: texRes = 128.0
50.0741 	EXP 	hasPeriphery: texRes = 128.0
50.0741 	EXP 	noPeriphery: texRes = 128.0
50.2858 	EXP 	hasPeriphery: texRes = 128.0
50.2858 	EXP 	noPeriphery: texRes = 128.0
50.4849 	EXP 	hasPeriphery: texRes = 128.0
50.4849 	EXP 	noPeriphery: texRes = 128.0
50.6723 	EXP 	hasPeriphery: texRes = 128.0
50.6723 	EXP 	noPeriphery: texRes = 128.0
50.8848 	EXP 	hasPeriphery: texRes = 128.0
50.8848 	EXP 	noPeriphery: texRes = 128.0
51.0853 	EXP 	hasPeriphery: texRes = 128.0
51.0853 	EXP 	noPeriphery: texRes = 128.0
51.0853 	EXP 	blank_screen: autoDraw = True
51.3452 	EXP 	hasPeriphery: texRes = 128.0
51.3452 	EXP 	noPeriphery: texRes = 128.0
