1.4782 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
34.2319 	EXP 	New trial (rep=0, index=12): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7a.png', 'AB': None}
34.5220 	EXP 	New trial (rep=0, index=13): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png', 'AB': None}
34.8400 	EXP 	New trial (rep=0, index=14): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png', 'AB': None}
35.0712 	EXP 	New trial (rep=0, index=15): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png', 'AB': None}
35.3764 	EXP 	New trial (rep=0, index=16): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9b.png', 'AB': None}
35.6163 	EXP 	New trial (rep=0, index=17): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8b.png', 'AB': None}
35.8741 	EXP 	New trial (rep=0, index=18): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4b.png', 'AB': 'b'}
36.0855 	EXP 	New trial (rep=0, index=19): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4a.png', 'AB': 'a'}
36.3101 	EXP 	New trial (rep=0, index=20): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14b.png', 'AB': None}
36.5843 	EXP 	New trial (rep=0, index=21): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png', 'AB': None}
36.8475 	EXP 	New trial (rep=0, index=22): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png', 'AB': None}
37.1404 	EXP 	New trial (rep=0, index=23): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png', 'AB': None}
37.4768 	DATA 	Keypress: space
37.4773 	DATA 	Keypress: space
37.4775 	DATA 	Keypress: space
37.4777 	DATA 	Keypress: space
37.4779 	DATA 	Keypress: space
37.4782 	DATA 	Keypress: space
37.4784 	DATA 	Keypress: space
37.4786 	DATA 	Keypress: space
37.4788 	DATA 	Keypress: space
37.4901 	EXP 	WelcomeText: autoDraw = False
37.4901 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6a.png'
37.4901 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6start.png'
37.4901 	EXP 	final: size = array([1.77777778, 1.        ])
37.4901 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6a.png'
37.4901 	EXP 	hasPeriphery: autoDraw = True
37.4901 	EXP 	hasPeriphery: texRes = 128.0
37.4901 	EXP 	noPeriphery: autoDraw = True
37.4901 	EXP 	noPeriphery: texRes = 128.0
37.4901 	EXP 	text: autoDraw = True
37.4901 	EXP 	hasPeriphery: autoDraw = False
37.4901 	EXP 	noPeriphery: autoDraw = False
37.4901 	EXP 	final: autoDraw = False
37.4901 	EXP 	blank_screen: autoDraw = False
37.4901 	EXP 	text: autoDraw = False
37.4901 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png'
37.4901 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png'
37.4901 	EXP 	final: size = array([1.77777778, 1.        ])
37.4901 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13b.png'
37.4901 	EXP 	hasPeriphery: autoDraw = True
37.4901 	EXP 	hasPeriphery: texRes = 128.0
37.4901 	EXP 	noPeriphery: autoDraw = True
37.4901 	EXP 	noPeriphery: texRes = 128.0
37.4901 	EXP 	text: autoDraw = True
37.4901 	EXP 	hasPeriphery: autoDraw = False
37.4901 	EXP 	noPeriphery: autoDraw = False
37.4901 	EXP 	final: autoDraw = False
37.4901 	EXP 	blank_screen: autoDraw = False
37.4901 	EXP 	text: autoDraw = False
37.4901 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png'
37.4901 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
37.4901 	EXP 	final: size = array([1.77777778, 1.        ])
37.4901 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png'
37.4901 	EXP 	hasPeriphery: autoDraw = True
37.4901 	EXP 	hasPeriphery: texRes = 128.0
37.4901 	EXP 	noPeriphery: autoDraw = True
37.4901 	EXP 	noPeriphery: texRes = 128.0
37.4901 	EXP 	text: autoDraw = True
37.4901 	EXP 	hasPeriphery: autoDraw = False
37.4901 	EXP 	noPeriphery: autoDraw = False
37.4901 	EXP 	final: autoDraw = False
37.4901 	EXP 	blank_screen: autoDraw = False
37.4901 	EXP 	text: autoDraw = False
37.4901 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png'
37.4901 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png'
37.4901 	EXP 	final: size = array([1.77777778, 1.        ])
37.4901 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15b.png'
37.4901 	EXP 	hasPeriphery: autoDraw = True
37.4901 	EXP 	hasPeriphery: texRes = 128.0
37.4901 	EXP 	noPeriphery: autoDraw = True
37.4901 	EXP 	noPeriphery: texRes = 128.0
37.4901 	EXP 	text: autoDraw = True
37.4901 	EXP 	hasPeriphery: autoDraw = False
37.4901 	EXP 	noPeriphery: autoDraw = False
37.4901 	EXP 	final: autoDraw = False
37.4901 	EXP 	blank_screen: autoDraw = False
37.4901 	EXP 	text: autoDraw = False
37.4901 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6a.png'
37.4901 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6start.png'
37.4901 	EXP 	final: size = array([1.77777778, 1.        ])
37.4901 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6b.png'
37.4901 	EXP 	hasPeriphery: autoDraw = True
37.4901 	EXP 	hasPeriphery: texRes = 128.0
37.4901 	EXP 	noPeriphery: autoDraw = True
37.4901 	EXP 	noPeriphery: texRes = 128.0
37.4901 	EXP 	text: autoDraw = True
37.4901 	EXP 	hasPeriphery: autoDraw = False
37.4901 	EXP 	noPeriphery: autoDraw = False
37.4901 	EXP 	final: autoDraw = False
37.4901 	EXP 	blank_screen: autoDraw = False
37.4901 	EXP 	text: autoDraw = False
37.4901 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png'
37.4901 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
37.4901 	EXP 	final: size = array([1.77777778, 1.        ])
37.4901 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png'
37.4901 	EXP 	hasPeriphery: autoDraw = True
37.4901 	EXP 	hasPeriphery: texRes = 128.0
37.4901 	EXP 	noPeriphery: autoDraw = True
37.4901 	EXP 	noPeriphery: texRes = 128.0
37.4901 	EXP 	text: autoDraw = True
37.4901 	EXP 	hasPeriphery: autoDraw = False
37.4901 	EXP 	noPeriphery: autoDraw = False
37.4901 	EXP 	final: autoDraw = False
37.4901 	EXP 	blank_screen: autoDraw = False
37.4901 	EXP 	text: autoDraw = False
37.4901 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png'
37.4901 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png'
37.4901 	EXP 	final: size = array([1.77777778, 1.        ])
37.4901 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png'
37.4901 	EXP 	hasPeriphery: autoDraw = True
37.4901 	EXP 	hasPeriphery: texRes = 128.0
37.4901 	EXP 	noPeriphery: autoDraw = True
37.4901 	EXP 	noPeriphery: texRes = 128.0
37.4901 	EXP 	text: autoDraw = True
37.4901 	EXP 	hasPeriphery: autoDraw = False
37.4901 	EXP 	noPeriphery: autoDraw = False
37.4901 	EXP 	final: autoDraw = False
37.4901 	EXP 	blank_screen: autoDraw = False
37.4901 	EXP 	text: autoDraw = False
37.4901 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png'
37.4901 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
37.4901 	EXP 	final: size = array([1.77777778, 1.        ])
37.4901 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png'
37.4901 	EXP 	hasPeriphery: autoDraw = True
37.4901 	EXP 	hasPeriphery: texRes = 128.0
37.4901 	EXP 	noPeriphery: autoDraw = True
37.4901 	EXP 	noPeriphery: texRes = 128.0
37.4901 	EXP 	text: autoDraw = True
37.4901 	EXP 	hasPeriphery: autoDraw = False
37.4901 	EXP 	noPeriphery: autoDraw = False
37.4901 	EXP 	final: autoDraw = False
37.4901 	EXP 	blank_screen: autoDraw = False
37.4901 	EXP 	text: autoDraw = False
37.4901 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7a.png'
37.4901 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png'
37.4901 	EXP 	final: size = array([1.77777778, 1.        ])
37.4901 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7b.png'
37.4901 	EXP 	hasPeriphery: autoDraw = True
37.4901 	EXP 	hasPeriphery: texRes = 128.0
37.4901 	EXP 	noPeriphery: autoDraw = True
37.4901 	EXP 	noPeriphery: texRes = 128.0
37.4901 	EXP 	text: autoDraw = True
37.4901 	EXP 	hasPeriphery: autoDraw = False
37.4901 	EXP 	noPeriphery: autoDraw = False
37.4901 	EXP 	final: autoDraw = False
37.4901 	EXP 	blank_screen: autoDraw = False
37.4901 	EXP 	text: autoDraw = False
37.4901 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png'
37.4901 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png'
37.4901 	EXP 	final: size = array([1.77777778, 1.        ])
37.4901 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png'
37.4901 	EXP 	hasPeriphery: autoDraw = True
37.4901 	EXP 	hasPeriphery: texRes = 128.0
37.4901 	EXP 	noPeriphery: autoDraw = True
37.4901 	EXP 	noPeriphery: texRes = 128.0
37.4901 	EXP 	text: autoDraw = True
37.4901 	EXP 	hasPeriphery: autoDraw = False
37.4901 	EXP 	noPeriphery: autoDraw = False
37.4901 	EXP 	final: autoDraw = False
37.4901 	EXP 	blank_screen: autoDraw = False
37.4901 	EXP 	text: autoDraw = False
37.4901 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5a.png'
37.4901 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5start.png'
37.4901 	EXP 	final: size = array([1.77777778, 1.        ])
37.4901 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5a.png'
37.4901 	EXP 	hasPeriphery: autoDraw = True
37.4901 	EXP 	hasPeriphery: texRes = 128.0
37.4901 	EXP 	noPeriphery: autoDraw = True
37.4901 	EXP 	noPeriphery: texRes = 128.0
37.4901 	EXP 	text: autoDraw = True
37.4901 	EXP 	hasPeriphery: autoDraw = False
37.4901 	EXP 	noPeriphery: autoDraw = False
37.4901 	EXP 	final: autoDraw = False
37.4901 	EXP 	blank_screen: autoDraw = False
37.4901 	EXP 	text: autoDraw = False
37.4901 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5a.png'
37.4901 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5start.png'
37.4901 	EXP 	final: size = array([1.77777778, 1.        ])
37.4901 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5b.png'
37.4901 	EXP 	hasPeriphery: autoDraw = True
37.4901 	EXP 	hasPeriphery: texRes = 128.0
37.4901 	EXP 	noPeriphery: autoDraw = True
37.4901 	EXP 	noPeriphery: texRes = 128.0
37.4901 	EXP 	text: autoDraw = True
37.4901 	EXP 	hasPeriphery: autoDraw = False
37.4901 	EXP 	noPeriphery: autoDraw = False
37.4901 	EXP 	final: autoDraw = False
37.4901 	EXP 	blank_screen: autoDraw = False
37.4901 	EXP 	text: autoDraw = False
37.4901 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7a.png'
37.4901 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png'
37.4901 	EXP 	final: size = array([1.77777778, 1.        ])
37.4901 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7a.png'
37.4901 	EXP 	hasPeriphery: autoDraw = True
37.4901 	EXP 	hasPeriphery: texRes = 128.0
37.4901 	EXP 	noPeriphery: autoDraw = True
37.4901 	EXP 	noPeriphery: texRes = 128.0
37.4901 	EXP 	text: autoDraw = True
37.4901 	EXP 	hasPeriphery: autoDraw = False
37.4901 	EXP 	noPeriphery: autoDraw = False
37.4901 	EXP 	final: autoDraw = False
37.4901 	EXP 	blank_screen: autoDraw = False
37.4901 	EXP 	text: autoDraw = False
37.4901 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png'
37.4901 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
37.4901 	EXP 	final: size = array([1.77777778, 1.        ])
37.4901 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png'
37.4901 	EXP 	hasPeriphery: autoDraw = True
37.4901 	EXP 	hasPeriphery: texRes = 128.0
37.4901 	EXP 	noPeriphery: autoDraw = True
37.4901 	EXP 	noPeriphery: texRes = 128.0
37.4901 	EXP 	text: autoDraw = True
37.4901 	EXP 	hasPeriphery: autoDraw = False
37.4901 	EXP 	noPeriphery: autoDraw = False
37.4901 	EXP 	final: autoDraw = False
37.4901 	EXP 	blank_screen: autoDraw = False
37.4901 	EXP 	text: autoDraw = False
37.4901 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png'
37.4901 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
37.4901 	EXP 	final: size = array([1.77777778, 1.        ])
37.4901 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png'
37.4901 	EXP 	hasPeriphery: autoDraw = True
37.4901 	EXP 	hasPeriphery: texRes = 128.0
37.4901 	EXP 	noPeriphery: autoDraw = True
37.4901 	EXP 	noPeriphery: texRes = 128.0
37.4901 	EXP 	text: autoDraw = True
37.4901 	EXP 	hasPeriphery: autoDraw = False
37.4901 	EXP 	noPeriphery: autoDraw = False
37.4901 	EXP 	final: autoDraw = False
37.4901 	EXP 	blank_screen: autoDraw = False
37.4901 	EXP 	text: autoDraw = False
37.4901 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png'
37.4901 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png'
37.4901 	EXP 	final: size = array([1.77777778, 1.        ])
37.4901 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png'
37.4901 	EXP 	hasPeriphery: autoDraw = True
37.4901 	EXP 	hasPeriphery: texRes = 128.0
37.4901 	EXP 	noPeriphery: autoDraw = True
37.4901 	EXP 	noPeriphery: texRes = 128.0
37.4901 	EXP 	text: autoDraw = True
37.4901 	EXP 	hasPeriphery: autoDraw = False
37.4901 	EXP 	noPeriphery: autoDraw = False
37.4901 	EXP 	final: autoDraw = False
37.4901 	EXP 	blank_screen: autoDraw = False
37.4901 	EXP 	text: autoDraw = False
37.4901 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png'
37.4901 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
37.4901 	EXP 	final: size = array([1.77777778, 1.        ])
37.4901 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9b.png'
37.4901 	EXP 	hasPeriphery: autoDraw = True
37.4901 	EXP 	hasPeriphery: texRes = 128.0
37.4901 	EXP 	noPeriphery: autoDraw = True
37.4901 	EXP 	noPeriphery: texRes = 128.0
37.4901 	EXP 	text: autoDraw = True
37.4901 	EXP 	hasPeriphery: autoDraw = False
37.4901 	EXP 	noPeriphery: autoDraw = False
37.4901 	EXP 	final: autoDraw = False
37.4901 	EXP 	blank_screen: autoDraw = False
37.4901 	EXP 	text: autoDraw = False
37.4901 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png'
37.4901 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
37.4901 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
37.4901 	EXP 	final: size = array([1.77777778, 1.        ])
37.4901 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8b.png'
37.4901 	EXP 	hasPeriphery: autoDraw = True
37.4901 	EXP 	hasPeriphery: texRes = 128.0
37.4901 	EXP 	noPeriphery: autoDraw = True
37.4901 	EXP 	noPeriphery: texRes = 128.0
37.4901 	EXP 	text: autoDraw = True
