1.6953 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
27.0097 	EXP 	New trial (rep=0, index=13): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png', 'AB': None}
27.2834 	EXP 	New trial (rep=0, index=14): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png', 'AB': None}
27.7158 	EXP 	New trial (rep=0, index=15): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png', 'AB': None}
28.0925 	EXP 	New trial (rep=0, index=16): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14b.png', 'AB': None}
28.4056 	EXP 	New trial (rep=0, index=17): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4a.png', 'AB': 'a'}
28.7148 	EXP 	New trial (rep=0, index=18): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png', 'AB': None}
29.0017 	EXP 	New trial (rep=0, index=19): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5b.png', 'AB': 'b'}
29.3886 	EXP 	New trial (rep=0, index=20): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7b.png', 'AB': None}
29.7357 	EXP 	New trial (rep=0, index=21): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png', 'AB': None}
30.0507 	EXP 	New trial (rep=0, index=22): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png', 'AB': None}
30.4398 	EXP 	New trial (rep=0, index=23): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6b.png', 'AB': 'b'}
30.7594 	DATA 	Mouse: Left button down, pos=(916,357)
30.7595 	DATA 	Mouse:  Left button up, pos=(916,357)
30.7816 	EXP 	WelcomeText: autoDraw = False
30.7816 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6a.png'
30.7816 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6start.png'
30.7816 	EXP 	final: size = array([1.77777778, 1.        ])
30.7816 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6a.png'
30.7816 	EXP 	hasPeriphery: autoDraw = True
30.7816 	EXP 	hasPeriphery: texRes = 128.0
30.7816 	EXP 	noPeriphery: autoDraw = True
30.7816 	EXP 	noPeriphery: texRes = 128.0
30.7816 	EXP 	text: autoDraw = True
30.7816 	EXP 	hasPeriphery: autoDraw = False
30.7816 	EXP 	noPeriphery: autoDraw = False
30.7816 	EXP 	final: autoDraw = False
30.7816 	EXP 	blank_screen: autoDraw = False
30.7816 	EXP 	text: autoDraw = False
30.7816 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png'
30.7816 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png'
30.7816 	EXP 	final: size = array([1.77777778, 1.        ])
30.7816 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png'
30.7816 	EXP 	hasPeriphery: autoDraw = True
30.7816 	EXP 	hasPeriphery: texRes = 128.0
30.7816 	EXP 	noPeriphery: autoDraw = True
30.7816 	EXP 	noPeriphery: texRes = 128.0
30.7816 	EXP 	text: autoDraw = True
30.7816 	EXP 	hasPeriphery: autoDraw = False
30.7816 	EXP 	noPeriphery: autoDraw = False
30.7816 	EXP 	final: autoDraw = False
30.7816 	EXP 	blank_screen: autoDraw = False
30.7816 	EXP 	text: autoDraw = False
30.7816 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png'
30.7816 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png'
30.7816 	EXP 	final: size = array([1.77777778, 1.        ])
30.7816 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15b.png'
30.7816 	EXP 	hasPeriphery: autoDraw = True
30.7816 	EXP 	hasPeriphery: texRes = 128.0
30.7816 	EXP 	noPeriphery: autoDraw = True
30.7816 	EXP 	noPeriphery: texRes = 128.0
30.7816 	EXP 	text: autoDraw = True
30.7816 	EXP 	hasPeriphery: autoDraw = False
30.7816 	EXP 	noPeriphery: autoDraw = False
30.7816 	EXP 	final: autoDraw = False
30.7816 	EXP 	blank_screen: autoDraw = False
30.7816 	EXP 	text: autoDraw = False
30.7816 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4a.png'
30.7816 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4start.png'
30.7816 	EXP 	final: size = array([1.77777778, 1.        ])
30.7816 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4b.png'
30.7816 	EXP 	hasPeriphery: autoDraw = True
30.7816 	EXP 	hasPeriphery: texRes = 128.0
30.7816 	EXP 	noPeriphery: autoDraw = True
30.7816 	EXP 	noPeriphery: texRes = 128.0
30.7816 	EXP 	text: autoDraw = True
30.7816 	EXP 	hasPeriphery: autoDraw = False
30.7816 	EXP 	noPeriphery: autoDraw = False
30.7816 	EXP 	final: autoDraw = False
30.7816 	EXP 	blank_screen: autoDraw = False
30.7816 	EXP 	text: autoDraw = False
30.7816 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png'
30.7816 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
30.7816 	EXP 	final: size = array([1.77777778, 1.        ])
30.7816 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png'
30.7816 	EXP 	hasPeriphery: autoDraw = True
30.7816 	EXP 	hasPeriphery: texRes = 128.0
30.7816 	EXP 	noPeriphery: autoDraw = True
30.7816 	EXP 	noPeriphery: texRes = 128.0
30.7816 	EXP 	text: autoDraw = True
30.7816 	EXP 	hasPeriphery: autoDraw = False
30.7816 	EXP 	noPeriphery: autoDraw = False
30.7816 	EXP 	final: autoDraw = False
30.7816 	EXP 	blank_screen: autoDraw = False
30.7816 	EXP 	text: autoDraw = False
30.7816 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5a.png'
30.7816 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5start.png'
30.7816 	EXP 	final: size = array([1.77777778, 1.        ])
30.7816 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\5a.png'
30.7816 	EXP 	hasPeriphery: autoDraw = True
30.7816 	EXP 	hasPeriphery: texRes = 128.0
30.7816 	EXP 	noPeriphery: autoDraw = True
30.7816 	EXP 	noPeriphery: texRes = 128.0
30.7816 	EXP 	text: autoDraw = True
30.7816 	EXP 	hasPeriphery: autoDraw = False
30.7816 	EXP 	noPeriphery: autoDraw = False
30.7816 	EXP 	final: autoDraw = False
30.7816 	EXP 	blank_screen: autoDraw = False
30.7816 	EXP 	text: autoDraw = False
30.7816 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png'
30.7816 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png'
30.7816 	EXP 	final: size = array([1.77777778, 1.        ])
30.7816 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13b.png'
30.7816 	EXP 	hasPeriphery: autoDraw = True
30.7816 	EXP 	hasPeriphery: texRes = 128.0
30.7816 	EXP 	noPeriphery: autoDraw = True
30.7816 	EXP 	noPeriphery: texRes = 128.0
30.7816 	EXP 	text: autoDraw = True
30.7816 	EXP 	hasPeriphery: autoDraw = False
30.7816 	EXP 	noPeriphery: autoDraw = False
30.7816 	EXP 	final: autoDraw = False
30.7816 	EXP 	blank_screen: autoDraw = False
30.7816 	EXP 	text: autoDraw = False
30.7816 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png'
30.7816 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
30.7816 	EXP 	final: size = array([1.77777778, 1.        ])
30.7816 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png'
30.7816 	EXP 	hasPeriphery: autoDraw = True
30.7816 	EXP 	hasPeriphery: texRes = 128.0
30.7816 	EXP 	noPeriphery: autoDraw = True
30.7816 	EXP 	noPeriphery: texRes = 128.0
30.7816 	EXP 	text: autoDraw = True
30.7816 	EXP 	hasPeriphery: autoDraw = False
30.7816 	EXP 	noPeriphery: autoDraw = False
30.7816 	EXP 	final: autoDraw = False
30.7816 	EXP 	blank_screen: autoDraw = False
30.7816 	EXP 	text: autoDraw = False
30.7816 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png'
30.7816 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
30.7816 	EXP 	final: size = array([1.77777778, 1.        ])
30.7816 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png'
30.7816 	EXP 	hasPeriphery: autoDraw = True
30.7816 	EXP 	hasPeriphery: texRes = 128.0
30.7816 	EXP 	noPeriphery: autoDraw = True
30.7816 	EXP 	noPeriphery: texRes = 128.0
30.7816 	EXP 	text: autoDraw = True
30.7816 	EXP 	hasPeriphery: autoDraw = False
30.7816 	EXP 	noPeriphery: autoDraw = False
30.7816 	EXP 	final: autoDraw = False
30.7816 	EXP 	blank_screen: autoDraw = False
30.7816 	EXP 	text: autoDraw = False
30.7816 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png'
30.7816 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
30.7816 	EXP 	final: size = array([1.77777778, 1.        ])
30.7816 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png'
30.7816 	EXP 	hasPeriphery: autoDraw = True
30.7816 	EXP 	hasPeriphery: texRes = 128.0
30.7816 	EXP 	noPeriphery: autoDraw = True
30.7816 	EXP 	noPeriphery: texRes = 128.0
30.7816 	EXP 	text: autoDraw = True
30.7816 	EXP 	hasPeriphery: autoDraw = False
30.7816 	EXP 	noPeriphery: autoDraw = False
30.7816 	EXP 	final: autoDraw = False
30.7816 	EXP 	blank_screen: autoDraw = False
30.7816 	EXP 	text: autoDraw = False
30.7816 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png'
30.7816 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
30.7816 	EXP 	final: size = array([1.77777778, 1.        ])
30.7816 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8b.png'
30.7816 	EXP 	hasPeriphery: autoDraw = True
30.7816 	EXP 	hasPeriphery: texRes = 128.0
30.7816 	EXP 	noPeriphery: autoDraw = True
30.7816 	EXP 	noPeriphery: texRes = 128.0
30.7816 	EXP 	text: autoDraw = True
30.7816 	EXP 	hasPeriphery: autoDraw = False
30.7816 	EXP 	noPeriphery: autoDraw = False
30.7816 	EXP 	final: autoDraw = False
30.7816 	EXP 	blank_screen: autoDraw = False
30.7816 	EXP 	text: autoDraw = False
30.7816 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7a.png'
30.7816 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png'
30.7816 	EXP 	final: size = array([1.77777778, 1.        ])
30.7816 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7a.png'
30.7816 	EXP 	hasPeriphery: autoDraw = True
30.7816 	EXP 	hasPeriphery: texRes = 128.0
30.7816 	EXP 	noPeriphery: autoDraw = True
30.7816 	EXP 	noPeriphery: texRes = 128.0
30.7816 	EXP 	text: autoDraw = True
30.7816 	EXP 	hasPeriphery: autoDraw = False
30.7816 	EXP 	noPeriphery: autoDraw = False
30.7816 	EXP 	final: autoDraw = False
30.7816 	EXP 	blank_screen: autoDraw = False
30.7816 	EXP 	text: autoDraw = False
30.7816 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png'
30.7816 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
30.7816 	EXP 	final: size = array([1.77777778, 1.        ])
30.7816 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9b.png'
30.7816 	EXP 	hasPeriphery: autoDraw = True
30.7816 	EXP 	hasPeriphery: texRes = 128.0
30.7816 	EXP 	noPeriphery: autoDraw = True
30.7816 	EXP 	noPeriphery: texRes = 128.0
30.7816 	EXP 	text: autoDraw = True
30.7816 	EXP 	hasPeriphery: autoDraw = False
30.7816 	EXP 	noPeriphery: autoDraw = False
30.7816 	EXP 	final: autoDraw = False
30.7816 	EXP 	blank_screen: autoDraw = False
30.7816 	EXP 	text: autoDraw = False
30.7816 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png'
30.7816 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png'
30.7816 	EXP 	final: size = array([1.77777778, 1.        ])
30.7816 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png'
30.7816 	EXP 	hasPeriphery: autoDraw = True
30.7816 	EXP 	hasPeriphery: texRes = 128.0
30.7816 	EXP 	noPeriphery: autoDraw = True
30.7816 	EXP 	noPeriphery: texRes = 128.0
30.7816 	EXP 	text: autoDraw = True
30.7816 	EXP 	hasPeriphery: autoDraw = False
30.7816 	EXP 	noPeriphery: autoDraw = False
30.7816 	EXP 	final: autoDraw = False
30.7816 	EXP 	blank_screen: autoDraw = False
30.7816 	EXP 	text: autoDraw = False
30.7816 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png'
30.7816 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png'
30.7816 	EXP 	final: size = array([1.77777778, 1.        ])
30.7816 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png'
30.7816 	EXP 	hasPeriphery: autoDraw = True
30.7816 	EXP 	hasPeriphery: texRes = 128.0
30.7816 	EXP 	noPeriphery: autoDraw = True
30.7816 	EXP 	noPeriphery: texRes = 128.0
30.7816 	EXP 	text: autoDraw = True
30.7816 	EXP 	hasPeriphery: autoDraw = False
30.7816 	EXP 	noPeriphery: autoDraw = False
30.7816 	EXP 	final: autoDraw = False
30.7816 	EXP 	blank_screen: autoDraw = False
30.7816 	EXP 	text: autoDraw = False
30.7816 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png'
30.7816 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
30.7816 	EXP 	final: size = array([1.77777778, 1.        ])
30.7816 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png'
30.7816 	EXP 	hasPeriphery: autoDraw = True
30.7816 	EXP 	hasPeriphery: texRes = 128.0
30.7816 	EXP 	noPeriphery: autoDraw = True
30.7816 	EXP 	noPeriphery: texRes = 128.0
30.7816 	EXP 	text: autoDraw = True
30.7816 	EXP 	hasPeriphery: autoDraw = False
30.7816 	EXP 	noPeriphery: autoDraw = False
30.7816 	EXP 	final: autoDraw = False
30.7816 	EXP 	blank_screen: autoDraw = False
30.7816 	EXP 	text: autoDraw = False
30.7816 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png'
30.7816 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png'
30.7816 	EXP 	final: size = array([1.77777778, 1.        ])
30.7816 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14b.png'
30.7816 	EXP 	hasPeriphery: autoDraw = True
30.7816 	EXP 	hasPeriphery: texRes = 128.0
30.7816 	EXP 	noPeriphery: autoDraw = True
30.7816 	EXP 	noPeriphery: texRes = 128.0
30.7816 	EXP 	text: autoDraw = True
30.7816 	EXP 	hasPeriphery: autoDraw = False
30.7816 	EXP 	noPeriphery: autoDraw = False
30.7816 	EXP 	final: autoDraw = False
30.7816 	EXP 	blank_screen: autoDraw = False
30.7816 	EXP 	text: autoDraw = False
30.7816 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4a.png'
30.7816 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4start.png'
30.7816 	EXP 	final: size = array([1.77777778, 1.        ])
30.7816 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\4a.png'
30.7816 	EXP 	hasPeriphery: autoDraw = True
30.7816 	EXP 	hasPeriphery: texRes = 128.0
30.7816 	EXP 	noPeriphery: autoDraw = True
30.7816 	EXP 	noPeriphery: texRes = 128.0
30.7816 	EXP 	text: autoDraw = True
30.7816 	EXP 	hasPeriphery: autoDraw = False
30.7816 	EXP 	noPeriphery: autoDraw = False
30.7816 	EXP 	final: autoDraw = False
30.7816 	EXP 	blank_screen: autoDraw = False
30.7816 	EXP 	text: autoDraw = False
30.7816 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
30.7816 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png'
30.7816 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
