1.3767 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
28.4104 	EXP 	hasPeriphery_2: autoDraw = True
28.4104 	EXP 	hasPeriphery_2: texRes = 128.0
28.4104 	EXP 	noPeriphery_2: autoDraw = True
28.4104 	EXP 	noPeriphery_2: texRes = 128.0
28.4104 	EXP 	text_2: autoDraw = True
28.4104 	EXP 	hasPeriphery_2: autoDraw = False
28.4104 	EXP 	noPeriphery_2: autoDraw = False
28.4104 	EXP 	text_2: autoDraw = False
28.4104 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
28.4104 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7b.png'
28.4104 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
28.4104 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png'
28.4104 	EXP 	hasPeriphery_2: autoDraw = True
28.4104 	EXP 	hasPeriphery_2: texRes = 128.0
28.4104 	EXP 	noPeriphery_2: autoDraw = True
28.4104 	EXP 	noPeriphery_2: texRes = 128.0
28.4104 	EXP 	text_2: autoDraw = True
28.4104 	EXP 	hasPeriphery_2: autoDraw = False
28.4104 	EXP 	noPeriphery_2: autoDraw = False
28.4104 	EXP 	text_2: autoDraw = False
28.4104 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
28.4104 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png'
28.4104 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
28.4104 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
28.4104 	EXP 	hasPeriphery_2: autoDraw = True
28.4104 	EXP 	hasPeriphery_2: texRes = 128.0
28.4104 	EXP 	noPeriphery_2: autoDraw = True
28.4104 	EXP 	noPeriphery_2: texRes = 128.0
28.4104 	EXP 	text_2: autoDraw = True
28.4104 	EXP 	hasPeriphery_2: autoDraw = False
28.4104 	EXP 	noPeriphery_2: autoDraw = False
28.4104 	EXP 	text_2: autoDraw = False
28.4104 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
28.4104 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8b.png'
28.4104 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
28.4104 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
28.4104 	EXP 	hasPeriphery_2: autoDraw = True
28.4104 	EXP 	hasPeriphery_2: texRes = 128.0
28.4104 	EXP 	noPeriphery_2: autoDraw = True
28.4104 	EXP 	noPeriphery_2: texRes = 128.0
28.4104 	EXP 	text_2: autoDraw = True
28.4104 	EXP 	hasPeriphery_2: autoDraw = False
28.4104 	EXP 	noPeriphery_2: autoDraw = False
28.4104 	EXP 	text_2: autoDraw = False
28.4104 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
28.4104 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png'
28.4104 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
28.4104 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
28.4104 	EXP 	hasPeriphery_2: autoDraw = True
28.4104 	EXP 	hasPeriphery_2: texRes = 128.0
28.4104 	EXP 	noPeriphery_2: autoDraw = True
28.4104 	EXP 	noPeriphery_2: texRes = 128.0
28.4104 	EXP 	text_2: autoDraw = True
28.4104 	EXP 	hasPeriphery_2: autoDraw = False
28.4104 	EXP 	noPeriphery_2: autoDraw = False
28.4104 	EXP 	text_2: autoDraw = False
28.4104 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
28.4104 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9b.png'
28.4104 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
28.4104 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
28.4104 	EXP 	hasPeriphery_2: autoDraw = True
28.4104 	EXP 	hasPeriphery_2: texRes = 128.0
28.4104 	EXP 	noPeriphery_2: autoDraw = True
28.4104 	EXP 	noPeriphery_2: texRes = 128.0
28.4104 	EXP 	text_2: autoDraw = True
28.4104 	EXP 	hasPeriphery_2: autoDraw = False
28.4104 	EXP 	noPeriphery_2: autoDraw = False
28.4104 	EXP 	text_2: autoDraw = False
28.4104 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
28.4104 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png'
28.4104 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
28.4104 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
28.4104 	EXP 	hasPeriphery_2: autoDraw = True
28.4104 	EXP 	hasPeriphery_2: texRes = 128.0
28.4104 	EXP 	noPeriphery_2: autoDraw = True
28.4104 	EXP 	noPeriphery_2: texRes = 128.0
28.4104 	EXP 	text_2: autoDraw = True
28.4104 	EXP 	hasPeriphery_2: autoDraw = False
28.4104 	EXP 	noPeriphery_2: autoDraw = False
28.4104 	EXP 	text_2: autoDraw = False
28.4104 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
28.4104 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png'
28.4104 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
28.4104 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
28.4104 	EXP 	hasPeriphery_2: autoDraw = True
28.4104 	EXP 	hasPeriphery_2: texRes = 128.0
28.4104 	EXP 	noPeriphery_2: autoDraw = True
28.4104 	EXP 	noPeriphery_2: texRes = 128.0
28.4104 	EXP 	text_2: autoDraw = True
28.4104 	EXP 	hasPeriphery_2: autoDraw = False
28.4104 	EXP 	noPeriphery_2: autoDraw = False
28.4104 	EXP 	text_2: autoDraw = False
28.4104 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
28.4104 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png'
28.4104 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
28.4104 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
28.4104 	EXP 	hasPeriphery_2: autoDraw = True
28.4104 	EXP 	hasPeriphery_2: texRes = 128.0
28.4104 	EXP 	noPeriphery_2: autoDraw = True
28.4104 	EXP 	noPeriphery_2: texRes = 128.0
28.4104 	EXP 	text_2: autoDraw = True
28.6398 	EXP 	hasPeriphery_2: texRes = 128.0
28.6398 	EXP 	noPeriphery_2: texRes = 128.0
28.8865 	EXP 	hasPeriphery_2: texRes = 128.0
28.8865 	EXP 	noPeriphery_2: texRes = 128.0
29.0957 	EXP 	hasPeriphery_2: texRes = 128.0
29.0957 	EXP 	noPeriphery_2: texRes = 128.0
29.3315 	EXP 	hasPeriphery_2: texRes = 128.0
29.3315 	EXP 	noPeriphery_2: texRes = 128.0
29.5555 	EXP 	hasPeriphery_2: texRes = 128.0
29.5555 	EXP 	noPeriphery_2: texRes = 128.0
29.7995 	EXP 	hasPeriphery_2: texRes = 128.0
29.7995 	EXP 	noPeriphery_2: texRes = 128.0
30.0205 	EXP 	hasPeriphery_2: texRes = 128.0
30.0205 	EXP 	noPeriphery_2: texRes = 128.0
30.2542 	EXP 	hasPeriphery_2: texRes = 128.0
30.2542 	EXP 	noPeriphery_2: texRes = 128.0
30.4883 	EXP 	hasPeriphery_2: texRes = 128.0
30.4883 	EXP 	noPeriphery_2: texRes = 128.0
30.7265 	EXP 	hasPeriphery_2: texRes = 128.0
30.7265 	EXP 	noPeriphery_2: texRes = 128.0
30.9596 	EXP 	hasPeriphery_2: texRes = 128.0
30.9596 	EXP 	noPeriphery_2: texRes = 128.0
31.2047 	EXP 	hasPeriphery_2: texRes = 128.0
31.2047 	EXP 	noPeriphery_2: texRes = 128.0
31.4247 	EXP 	hasPeriphery_2: texRes = 128.0
31.4247 	EXP 	noPeriphery_2: texRes = 128.0
31.6326 	EXP 	hasPeriphery_2: texRes = 128.0
31.6326 	EXP 	noPeriphery_2: texRes = 128.0
31.8563 	EXP 	hasPeriphery_2: texRes = 128.0
31.8563 	EXP 	noPeriphery_2: texRes = 128.0
32.0782 	EXP 	hasPeriphery_2: texRes = 128.0
32.0782 	EXP 	noPeriphery_2: texRes = 128.0
32.3105 	EXP 	hasPeriphery_2: texRes = 128.0
32.3105 	EXP 	noPeriphery_2: texRes = 128.0
32.4567 	EXP 	New trial (rep=0, index=15): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png', 'AB': None}
32.7024 	DATA 	Keypress: space
32.7701 	EXP 	hasPeriphery_2: texRes = 128.0
32.7701 	EXP 	noPeriphery_2: texRes = 128.0
32.7701 	EXP 	hasPeriphery_2: autoDraw = False
32.7701 	EXP 	noPeriphery_2: autoDraw = False
32.7701 	EXP 	text_2: autoDraw = False
32.7701 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
32.7701 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png'
32.7701 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
32.7701 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
32.7701 	EXP 	hasPeriphery_2: autoDraw = True
32.7701 	EXP 	hasPeriphery_2: texRes = 128.0
32.7701 	EXP 	noPeriphery_2: autoDraw = True
32.7701 	EXP 	noPeriphery_2: texRes = 128.0
32.7701 	EXP 	text_2: autoDraw = True
32.8844 	EXP 	New trial (rep=0, index=16): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png', 'AB': None}
33.0566 	EXP 	New trial (rep=0, index=17): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png', 'AB': None}
33.2456 	EXP 	New trial (rep=0, index=18): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png', 'AB': None}
33.4957 	EXP 	New trial (rep=0, index=19): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13b.png', 'AB': None}
33.7565 	EXP 	New trial (rep=0, index=20): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png', 'AB': None}
33.9825 	EXP 	New trial (rep=0, index=21): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14b.png', 'AB': None}
34.1588 	EXP 	New trial (rep=0, index=22): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png', 'AB': None}
34.3147 	EXP 	New trial (rep=0, index=23): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15b.png', 'AB': None}
34.4712 	DATA 	Keypress: space
34.4717 	DATA 	Keypress: space
34.4722 	DATA 	Keypress: space
34.5034 	EXP 	hasPeriphery_2: texRes = 128.0
34.5034 	EXP 	noPeriphery_2: texRes = 128.0
34.5034 	EXP 	hasPeriphery_2: autoDraw = False
34.5034 	EXP 	noPeriphery_2: autoDraw = False
34.5034 	EXP 	text_2: autoDraw = False
34.5034 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
34.5034 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png'
34.5034 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
34.5034 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
34.5034 	EXP 	hasPeriphery_2: autoDraw = True
34.5034 	EXP 	hasPeriphery_2: texRes = 128.0
34.5034 	EXP 	noPeriphery_2: autoDraw = True
34.5034 	EXP 	noPeriphery_2: texRes = 128.0
34.5034 	EXP 	text_2: autoDraw = True
34.5034 	EXP 	hasPeriphery_2: autoDraw = False
34.5034 	EXP 	noPeriphery_2: autoDraw = False
34.5034 	EXP 	text_2: autoDraw = False
34.5034 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
34.5034 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png'
34.5034 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
34.5034 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
34.5034 	EXP 	hasPeriphery_2: autoDraw = True
34.5034 	EXP 	hasPeriphery_2: texRes = 128.0
34.5034 	EXP 	noPeriphery_2: autoDraw = True
34.5034 	EXP 	noPeriphery_2: texRes = 128.0
34.5034 	EXP 	text_2: autoDraw = True
34.5034 	EXP 	hasPeriphery_2: autoDraw = False
34.5034 	EXP 	noPeriphery_2: autoDraw = False
34.5034 	EXP 	text_2: autoDraw = False
34.5034 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
34.5034 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png'
34.5034 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
34.5034 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png'
34.5034 	EXP 	hasPeriphery_2: autoDraw = True
34.5034 	EXP 	hasPeriphery_2: texRes = 128.0
34.5034 	EXP 	noPeriphery_2: autoDraw = True
34.5034 	EXP 	noPeriphery_2: texRes = 128.0
34.5034 	EXP 	text_2: autoDraw = True
34.5034 	EXP 	hasPeriphery_2: autoDraw = False
34.5034 	EXP 	noPeriphery_2: autoDraw = False
34.5034 	EXP 	text_2: autoDraw = False
34.5034 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
34.5034 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13b.png'
34.5034 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
34.5034 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png'
34.5034 	EXP 	hasPeriphery_2: autoDraw = True
34.5034 	EXP 	hasPeriphery_2: texRes = 128.0
34.5034 	EXP 	noPeriphery_2: autoDraw = True
34.5034 	EXP 	noPeriphery_2: texRes = 128.0
34.5034 	EXP 	text_2: autoDraw = True
34.5034 	EXP 	hasPeriphery_2: autoDraw = False
34.5034 	EXP 	noPeriphery_2: autoDraw = False
34.5034 	EXP 	text_2: autoDraw = False
34.5034 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
34.5034 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png'
34.5034 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
34.5034 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png'
34.5034 	EXP 	hasPeriphery_2: autoDraw = True
34.5034 	EXP 	hasPeriphery_2: texRes = 128.0
34.5034 	EXP 	noPeriphery_2: autoDraw = True
34.5034 	EXP 	noPeriphery_2: texRes = 128.0
34.5034 	EXP 	text_2: autoDraw = True
34.5034 	EXP 	hasPeriphery_2: autoDraw = False
34.5034 	EXP 	noPeriphery_2: autoDraw = False
34.5034 	EXP 	text_2: autoDraw = False
34.5034 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
34.5034 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14b.png'
34.5034 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
34.5034 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png'
34.5034 	EXP 	hasPeriphery_2: autoDraw = True
34.5034 	EXP 	hasPeriphery_2: texRes = 128.0
34.5034 	EXP 	noPeriphery_2: autoDraw = True
34.5034 	EXP 	noPeriphery_2: texRes = 128.0
34.5034 	EXP 	text_2: autoDraw = True
34.5034 	EXP 	hasPeriphery_2: autoDraw = False
34.5034 	EXP 	noPeriphery_2: autoDraw = False
34.5034 	EXP 	text_2: autoDraw = False
34.5034 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
34.5034 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png'
34.5034 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
34.5034 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png'
34.5034 	EXP 	hasPeriphery_2: autoDraw = True
34.5034 	EXP 	hasPeriphery_2: texRes = 128.0
34.5034 	EXP 	noPeriphery_2: autoDraw = True
34.5034 	EXP 	noPeriphery_2: texRes = 128.0
34.5034 	EXP 	text_2: autoDraw = True
34.5034 	EXP 	hasPeriphery_2: autoDraw = False
34.5034 	EXP 	noPeriphery_2: autoDraw = False
34.5034 	EXP 	text_2: autoDraw = False
34.5034 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
34.5034 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15b.png'
34.5034 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
34.5034 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png'
34.5034 	EXP 	hasPeriphery_2: autoDraw = True
34.5034 	EXP 	hasPeriphery_2: texRes = 128.0
34.5034 	EXP 	noPeriphery_2: autoDraw = True
34.5034 	EXP 	noPeriphery_2: texRes = 128.0
34.5034 	EXP 	text_2: autoDraw = True
34.5034 	EXP 	hasPeriphery_2: autoDraw = False
34.5034 	EXP 	noPeriphery_2: autoDraw = False
34.5034 	EXP 	text_2: autoDraw = False
34.7747 	EXP 	window1: mouseVisible = True
