1.4080 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
35.2610 	EXP 	noPeriphery_2: autoDraw = True
35.2610 	EXP 	noPeriphery_2: texRes = 128.0
35.2610 	EXP 	text_2: autoDraw = True
35.2610 	EXP 	hasPeriphery_2: autoDraw = False
35.2610 	EXP 	noPeriphery_2: autoDraw = False
35.2610 	EXP 	text_2: autoDraw = False
35.2610 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
35.2610 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6a.png'
35.2610 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
35.2610 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6start.png'
35.2610 	EXP 	hasPeriphery_2: autoDraw = True
35.2610 	EXP 	hasPeriphery_2: texRes = 128.0
35.2610 	EXP 	noPeriphery_2: autoDraw = True
35.2610 	EXP 	noPeriphery_2: texRes = 128.0
35.2610 	EXP 	text_2: autoDraw = True
35.2610 	EXP 	hasPeriphery_2: autoDraw = False
35.2610 	EXP 	noPeriphery_2: autoDraw = False
35.2610 	EXP 	text_2: autoDraw = False
35.2610 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
35.2610 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6b.png'
35.2610 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
35.2610 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6start.png'
35.2610 	EXP 	hasPeriphery_2: autoDraw = True
35.2610 	EXP 	hasPeriphery_2: texRes = 128.0
35.2610 	EXP 	noPeriphery_2: autoDraw = True
35.2610 	EXP 	noPeriphery_2: texRes = 128.0
35.2610 	EXP 	text_2: autoDraw = True
35.2610 	EXP 	hasPeriphery_2: autoDraw = False
35.2610 	EXP 	noPeriphery_2: autoDraw = False
35.2610 	EXP 	text_2: autoDraw = False
35.2610 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
35.2610 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7a.png'
35.2610 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
35.2610 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png'
35.2610 	EXP 	hasPeriphery_2: autoDraw = True
35.2610 	EXP 	hasPeriphery_2: texRes = 128.0
35.2610 	EXP 	noPeriphery_2: autoDraw = True
35.2610 	EXP 	noPeriphery_2: texRes = 128.0
35.2610 	EXP 	text_2: autoDraw = True
35.2610 	EXP 	hasPeriphery_2: autoDraw = False
35.2610 	EXP 	noPeriphery_2: autoDraw = False
35.2610 	EXP 	text_2: autoDraw = False
35.2610 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
35.2610 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7b.png'
35.2610 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
35.2610 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\7start.png'
35.2610 	EXP 	hasPeriphery_2: autoDraw = True
35.2610 	EXP 	hasPeriphery_2: texRes = 128.0
35.2610 	EXP 	noPeriphery_2: autoDraw = True
35.2610 	EXP 	noPeriphery_2: texRes = 128.0
35.2610 	EXP 	text_2: autoDraw = True
35.2610 	EXP 	hasPeriphery_2: autoDraw = False
35.2610 	EXP 	noPeriphery_2: autoDraw = False
35.2610 	EXP 	text_2: autoDraw = False
35.2610 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
35.2610 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8a.png'
35.2610 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
35.2610 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
35.2610 	EXP 	hasPeriphery_2: autoDraw = True
35.2610 	EXP 	hasPeriphery_2: texRes = 128.0
35.2610 	EXP 	noPeriphery_2: autoDraw = True
35.2610 	EXP 	noPeriphery_2: texRes = 128.0
35.2610 	EXP 	text_2: autoDraw = True
35.2610 	EXP 	hasPeriphery_2: autoDraw = False
35.2610 	EXP 	noPeriphery_2: autoDraw = False
35.2610 	EXP 	text_2: autoDraw = False
35.2610 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
35.2610 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8b.png'
35.2610 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
35.2610 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\8start.png'
35.2610 	EXP 	hasPeriphery_2: autoDraw = True
35.2610 	EXP 	hasPeriphery_2: texRes = 128.0
35.2610 	EXP 	noPeriphery_2: autoDraw = True
35.2610 	EXP 	noPeriphery_2: texRes = 128.0
35.2610 	EXP 	text_2: autoDraw = True
35.2610 	EXP 	hasPeriphery_2: autoDraw = False
35.2610 	EXP 	noPeriphery_2: autoDraw = False
35.2610 	EXP 	text_2: autoDraw = False
35.2610 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
35.2610 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9a.png'
35.2610 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
35.2610 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
35.2610 	EXP 	hasPeriphery_2: autoDraw = True
35.2610 	EXP 	hasPeriphery_2: texRes = 128.0
35.2610 	EXP 	noPeriphery_2: autoDraw = True
35.2610 	EXP 	noPeriphery_2: texRes = 128.0
35.2610 	EXP 	text_2: autoDraw = True
35.2610 	EXP 	hasPeriphery_2: autoDraw = False
35.2610 	EXP 	noPeriphery_2: autoDraw = False
35.2610 	EXP 	text_2: autoDraw = False
35.2610 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
35.2610 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9b.png'
35.2610 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
35.2610 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\9start.png'
35.2610 	EXP 	hasPeriphery_2: autoDraw = True
35.2610 	EXP 	hasPeriphery_2: texRes = 128.0
35.2610 	EXP 	noPeriphery_2: autoDraw = True
35.2610 	EXP 	noPeriphery_2: texRes = 128.0
35.2610 	EXP 	text_2: autoDraw = True
35.2610 	EXP 	hasPeriphery_2: autoDraw = False
35.2610 	EXP 	noPeriphery_2: autoDraw = False
35.2610 	EXP 	text_2: autoDraw = False
35.2610 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
35.2610 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10a.png'
35.2610 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
35.2610 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
35.2610 	EXP 	hasPeriphery_2: autoDraw = True
35.2610 	EXP 	hasPeriphery_2: texRes = 128.0
35.2610 	EXP 	noPeriphery_2: autoDraw = True
35.2610 	EXP 	noPeriphery_2: texRes = 128.0
35.2610 	EXP 	text_2: autoDraw = True
35.2610 	EXP 	hasPeriphery_2: autoDraw = False
35.2610 	EXP 	noPeriphery_2: autoDraw = False
35.2610 	EXP 	text_2: autoDraw = False
35.2610 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
35.2610 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10b.png'
35.2610 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
35.2610 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\10start.png'
35.2610 	EXP 	hasPeriphery_2: autoDraw = True
35.2610 	EXP 	hasPeriphery_2: texRes = 128.0
35.2610 	EXP 	noPeriphery_2: autoDraw = True
35.2610 	EXP 	noPeriphery_2: texRes = 128.0
35.2610 	EXP 	text_2: autoDraw = True
35.2610 	EXP 	hasPeriphery_2: autoDraw = False
35.2610 	EXP 	noPeriphery_2: autoDraw = False
35.2610 	EXP 	text_2: autoDraw = False
35.2610 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
35.2610 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11a.png'
35.2610 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
35.2610 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
35.2610 	EXP 	hasPeriphery_2: autoDraw = True
35.2610 	EXP 	hasPeriphery_2: texRes = 128.0
35.2610 	EXP 	noPeriphery_2: autoDraw = True
35.2610 	EXP 	noPeriphery_2: texRes = 128.0
35.2610 	EXP 	text_2: autoDraw = True
35.2610 	EXP 	hasPeriphery_2: autoDraw = False
35.2610 	EXP 	noPeriphery_2: autoDraw = False
35.2610 	EXP 	text_2: autoDraw = False
35.2610 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
35.2610 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11b.png'
35.2610 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
35.2610 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\11start.png'
35.2610 	EXP 	hasPeriphery_2: autoDraw = True
35.2610 	EXP 	hasPeriphery_2: texRes = 128.0
35.2610 	EXP 	noPeriphery_2: autoDraw = True
35.2610 	EXP 	noPeriphery_2: texRes = 128.0
35.2610 	EXP 	text_2: autoDraw = True
35.2610 	EXP 	hasPeriphery_2: autoDraw = False
35.2610 	EXP 	noPeriphery_2: autoDraw = False
35.2610 	EXP 	text_2: autoDraw = False
35.2610 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
35.2610 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12a.png'
35.2610 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
35.2610 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
35.2610 	EXP 	hasPeriphery_2: autoDraw = True
35.2610 	EXP 	hasPeriphery_2: texRes = 128.0
35.2610 	EXP 	noPeriphery_2: autoDraw = True
35.2610 	EXP 	noPeriphery_2: texRes = 128.0
35.2610 	EXP 	text_2: autoDraw = True
35.4471 	EXP 	hasPeriphery_2: texRes = 128.0
35.4471 	EXP 	noPeriphery_2: texRes = 128.0
35.6190 	EXP 	hasPeriphery_2: texRes = 128.0
35.6190 	EXP 	noPeriphery_2: texRes = 128.0
35.7858 	EXP 	hasPeriphery_2: texRes = 128.0
35.7858 	EXP 	noPeriphery_2: texRes = 128.0
35.8888 	EXP 	New trial (rep=0, index=17): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png', 'AB': None}
36.0878 	DATA 	Keypress: space
36.1394 	EXP 	hasPeriphery_2: texRes = 128.0
36.1394 	EXP 	noPeriphery_2: texRes = 128.0
36.1394 	EXP 	hasPeriphery_2: autoDraw = False
36.1394 	EXP 	noPeriphery_2: autoDraw = False
36.1394 	EXP 	text_2: autoDraw = False
36.1394 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
36.1394 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12b.png'
36.1394 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
36.1394 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\12start.png'
36.1394 	EXP 	hasPeriphery_2: autoDraw = True
36.1394 	EXP 	hasPeriphery_2: texRes = 128.0
36.1394 	EXP 	noPeriphery_2: autoDraw = True
36.1394 	EXP 	noPeriphery_2: texRes = 128.0
36.1394 	EXP 	text_2: autoDraw = True
36.2339 	DATA 	Keypress: space
36.2868 	EXP 	hasPeriphery_2: texRes = 128.0
36.2868 	EXP 	noPeriphery_2: texRes = 128.0
36.3946 	EXP 	New trial (rep=0, index=18): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png', 'AB': None}
36.6995 	DATA 	Keypress: space
36.7602 	EXP 	hasPeriphery_2: texRes = 128.0
36.7602 	EXP 	noPeriphery_2: texRes = 128.0
36.7602 	EXP 	hasPeriphery_2: autoDraw = False
36.7602 	EXP 	noPeriphery_2: autoDraw = False
36.7602 	EXP 	text_2: autoDraw = False
36.7602 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
36.7602 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13a.png'
36.7602 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
36.7602 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png'
36.7602 	EXP 	hasPeriphery_2: autoDraw = True
36.7602 	EXP 	hasPeriphery_2: texRes = 128.0
36.7602 	EXP 	noPeriphery_2: autoDraw = True
36.7602 	EXP 	noPeriphery_2: texRes = 128.0
36.7602 	EXP 	text_2: autoDraw = True
36.9661 	EXP 	hasPeriphery_2: texRes = 128.0
36.9661 	EXP 	noPeriphery_2: texRes = 128.0
37.2206 	EXP 	hasPeriphery_2: texRes = 128.0
37.2206 	EXP 	noPeriphery_2: texRes = 128.0
37.4355 	EXP 	hasPeriphery_2: texRes = 128.0
37.4355 	EXP 	noPeriphery_2: texRes = 128.0
37.6610 	EXP 	hasPeriphery_2: texRes = 128.0
37.6610 	EXP 	noPeriphery_2: texRes = 128.0
37.9003 	EXP 	hasPeriphery_2: texRes = 128.0
37.9003 	EXP 	noPeriphery_2: texRes = 128.0
38.1278 	EXP 	hasPeriphery_2: texRes = 128.0
38.1278 	EXP 	noPeriphery_2: texRes = 128.0
38.3710 	EXP 	hasPeriphery_2: texRes = 128.0
38.3710 	EXP 	noPeriphery_2: texRes = 128.0
38.5984 	EXP 	hasPeriphery_2: texRes = 128.0
38.5984 	EXP 	noPeriphery_2: texRes = 128.0
38.8141 	EXP 	hasPeriphery_2: texRes = 128.0
38.8141 	EXP 	noPeriphery_2: texRes = 128.0
39.0389 	EXP 	hasPeriphery_2: texRes = 128.0
39.0389 	EXP 	noPeriphery_2: texRes = 128.0
39.2917 	EXP 	hasPeriphery_2: texRes = 128.0
39.2917 	EXP 	noPeriphery_2: texRes = 128.0
39.5157 	EXP 	hasPeriphery_2: texRes = 128.0
39.5157 	EXP 	noPeriphery_2: texRes = 128.0
39.7469 	EXP 	hasPeriphery_2: texRes = 128.0
39.7469 	EXP 	noPeriphery_2: texRes = 128.0
39.9758 	EXP 	hasPeriphery_2: texRes = 128.0
39.9758 	EXP 	noPeriphery_2: texRes = 128.0
40.2315 	EXP 	hasPeriphery_2: texRes = 128.0
40.2315 	EXP 	noPeriphery_2: texRes = 128.0
40.3902 	EXP 	New trial (rep=0, index=19): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13b.png', 'AB': None}
40.6488 	DATA 	Keypress: space
40.7069 	EXP 	hasPeriphery_2: texRes = 128.0
40.7069 	EXP 	noPeriphery_2: texRes = 128.0
40.7069 	EXP 	hasPeriphery_2: autoDraw = False
40.7069 	EXP 	noPeriphery_2: autoDraw = False
40.7069 	EXP 	text_2: autoDraw = False
40.7069 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
40.7069 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13b.png'
40.7069 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
40.7069 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\13start.png'
40.7069 	EXP 	hasPeriphery_2: autoDraw = True
40.7069 	EXP 	hasPeriphery_2: texRes = 128.0
40.7069 	EXP 	noPeriphery_2: autoDraw = True
40.7069 	EXP 	noPeriphery_2: texRes = 128.0
40.7069 	EXP 	text_2: autoDraw = True
40.9069 	EXP 	hasPeriphery_2: texRes = 128.0
40.9069 	EXP 	noPeriphery_2: texRes = 128.0
41.0642 	EXP 	New trial (rep=0, index=20): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png', 'AB': None}
41.3209 	DATA 	Keypress: space
41.3808 	EXP 	hasPeriphery_2: texRes = 128.0
41.3808 	EXP 	noPeriphery_2: texRes = 128.0
41.3808 	EXP 	hasPeriphery_2: autoDraw = False
41.3808 	EXP 	noPeriphery_2: autoDraw = False
41.3808 	EXP 	text_2: autoDraw = False
41.3808 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
41.3808 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14a.png'
41.3808 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
41.3808 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png'
41.3808 	EXP 	hasPeriphery_2: autoDraw = True
41.3808 	EXP 	hasPeriphery_2: texRes = 128.0
41.3808 	EXP 	noPeriphery_2: autoDraw = True
41.3808 	EXP 	noPeriphery_2: texRes = 128.0
41.3808 	EXP 	text_2: autoDraw = True
41.5601 	EXP 	hasPeriphery_2: texRes = 128.0
41.5601 	EXP 	noPeriphery_2: texRes = 128.0
41.7748 	EXP 	hasPeriphery_2: texRes = 128.0
41.7748 	EXP 	noPeriphery_2: texRes = 128.0
41.9162 	EXP 	New trial (rep=0, index=21): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14b.png', 'AB': None}
42.0973 	DATA 	Keypress: space
42.1599 	EXP 	hasPeriphery_2: texRes = 128.0
42.1599 	EXP 	noPeriphery_2: texRes = 128.0
42.1599 	EXP 	hasPeriphery_2: autoDraw = False
42.1599 	EXP 	noPeriphery_2: autoDraw = False
42.1599 	EXP 	text_2: autoDraw = False
42.1599 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
42.1599 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14b.png'
42.1599 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
42.1599 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\14start.png'
42.1599 	EXP 	hasPeriphery_2: autoDraw = True
42.1599 	EXP 	hasPeriphery_2: texRes = 128.0
42.1599 	EXP 	noPeriphery_2: autoDraw = True
42.1599 	EXP 	noPeriphery_2: texRes = 128.0
42.1599 	EXP 	text_2: autoDraw = True
42.2635 	DATA 	Keypress: space
42.3270 	EXP 	hasPeriphery_2: texRes = 128.0
42.3270 	EXP 	noPeriphery_2: texRes = 128.0
42.4392 	EXP 	New trial (rep=0, index=22): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png', 'AB': None}
42.6881 	EXP 	hasPeriphery_2: texRes = 128.0
42.6881 	EXP 	noPeriphery_2: texRes = 128.0
42.6881 	EXP 	hasPeriphery_2: autoDraw = False
42.6881 	EXP 	noPeriphery_2: autoDraw = False
42.6881 	EXP 	text_2: autoDraw = False
42.6881 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
42.6881 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15a.png'
42.6881 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
42.6881 	EXP 	noPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png'
42.6881 	EXP 	hasPeriphery_2: autoDraw = True
42.6881 	EXP 	hasPeriphery_2: texRes = 128.0
42.6881 	EXP 	noPeriphery_2: autoDraw = True
42.6881 	EXP 	noPeriphery_2: texRes = 128.0
42.6881 	EXP 	text_2: autoDraw = True
42.8497 	EXP 	hasPeriphery_2: texRes = 128.0
42.8497 	EXP 	noPeriphery_2: texRes = 128.0
43.0164 	EXP 	hasPeriphery_2: texRes = 128.0
43.0164 	EXP 	noPeriphery_2: texRes = 128.0
43.1793 	EXP 	hasPeriphery_2: texRes = 128.0
43.1793 	EXP 	noPeriphery_2: texRes = 128.0
43.3500 	EXP 	hasPeriphery_2: texRes = 128.0
43.3500 	EXP 	noPeriphery_2: texRes = 128.0
43.5180 	EXP 	hasPeriphery_2: texRes = 128.0
43.5180 	EXP 	noPeriphery_2: texRes = 128.0
43.6816 	EXP 	hasPeriphery_2: texRes = 128.0
43.6816 	EXP 	noPeriphery_2: texRes = 128.0
43.8504 	EXP 	hasPeriphery_2: texRes = 128.0
43.8504 	EXP 	noPeriphery_2: texRes = 128.0
44.0085 	EXP 	hasPeriphery_2: texRes = 128.0
44.0085 	EXP 	noPeriphery_2: texRes = 128.0
44.1630 	EXP 	hasPeriphery_2: texRes = 128.0
44.1630 	EXP 	noPeriphery_2: texRes = 128.0
44.3313 	EXP 	hasPeriphery_2: texRes = 128.0
44.3313 	EXP 	noPeriphery_2: texRes = 128.0
44.4830 	EXP 	hasPeriphery_2: texRes = 128.0
44.4830 	EXP 	noPeriphery_2: texRes = 128.0
44.6512 	EXP 	hasPeriphery_2: texRes = 128.0
44.6512 	EXP 	noPeriphery_2: texRes = 128.0
44.8199 	EXP 	hasPeriphery_2: texRes = 128.0
44.8199 	EXP 	noPeriphery_2: texRes = 128.0
45.0022 	EXP 	hasPeriphery_2: texRes = 128.0
45.0022 	EXP 	noPeriphery_2: texRes = 128.0
45.1658 	EXP 	hasPeriphery_2: texRes = 128.0
45.1658 	EXP 	noPeriphery_2: texRes = 128.0
45.3291 	EXP 	hasPeriphery_2: texRes = 128.0
45.3291 	EXP 	noPeriphery_2: texRes = 128.0
45.4982 	EXP 	hasPeriphery_2: texRes = 128.0
45.4982 	EXP 	noPeriphery_2: texRes = 128.0
45.6604 	EXP 	hasPeriphery_2: texRes = 128.0
45.6604 	EXP 	noPeriphery_2: texRes = 128.0
45.8252 	EXP 	hasPeriphery_2: texRes = 128.0
45.8252 	EXP 	noPeriphery_2: texRes = 128.0
46.0010 	EXP 	hasPeriphery_2: texRes = 128.0
46.0010 	EXP 	noPeriphery_2: texRes = 128.0
46.1727 	EXP 	hasPeriphery_2: texRes = 128.0
46.1727 	EXP 	noPeriphery_2: texRes = 128.0
46.3583 	EXP 	hasPeriphery_2: texRes = 128.0
46.3583 	EXP 	noPeriphery_2: texRes = 128.0
46.5380 	EXP 	hasPeriphery_2: texRes = 128.0
46.5380 	EXP 	noPeriphery_2: texRes = 128.0
46.7134 	EXP 	hasPeriphery_2: texRes = 128.0
46.7134 	EXP 	noPeriphery_2: texRes = 128.0
46.8135 	EXP 	New trial (rep=0, index=23): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15start.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15b.png', 'AB': None}
46.9981 	DATA 	Keypress: space
47.0516 	EXP 	hasPeriphery_2: texRes = 128.0
47.0516 	EXP 	noPeriphery_2: texRes = 128.0
47.0516 	EXP 	hasPeriphery_2: autoDraw = False
47.0516 	EXP 	noPeriphery_2: autoDraw = False
47.0516 	EXP 	text_2: autoDraw = False
47.0516 	EXP 	hasPeriphery_2: size = array([1.77777778, 1.        ])
47.0516 	EXP 	hasPeriphery_2: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\15b.png'
47.0516 	EXP 	noPeriphery_2: size = array([1.77777778, 1.        ])
