1.4427 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
53.1952 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2a.png'
53.1952 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
53.1952 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2start.png'
53.1952 	EXP 	final: size = array([1.77777778, 1.        ])
53.1952 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2a.png'
53.1952 	EXP 	hasPeriphery: autoDraw = True
53.1952 	EXP 	hasPeriphery: texRes = 128.0
53.1952 	EXP 	noPeriphery: autoDraw = True
53.1952 	EXP 	noPeriphery: texRes = 128.0
53.1952 	EXP 	text: autoDraw = True
53.3553 	EXP 	hasPeriphery: texRes = 128.0
53.3553 	EXP 	noPeriphery: texRes = 128.0
53.5185 	EXP 	hasPeriphery: texRes = 128.0
53.5185 	EXP 	noPeriphery: texRes = 128.0
53.7040 	EXP 	hasPeriphery: texRes = 128.0
53.7040 	EXP 	noPeriphery: texRes = 128.0
53.8777 	EXP 	hasPeriphery: texRes = 128.0
53.8777 	EXP 	noPeriphery: texRes = 128.0
54.0615 	EXP 	hasPeriphery: texRes = 128.0
54.0615 	EXP 	noPeriphery: texRes = 128.0
54.2601 	EXP 	hasPeriphery: texRes = 128.0
54.2601 	EXP 	noPeriphery: texRes = 128.0
54.4447 	EXP 	hasPeriphery: texRes = 128.0
54.4447 	EXP 	noPeriphery: texRes = 128.0
54.6253 	EXP 	hasPeriphery: texRes = 128.0
54.6253 	EXP 	noPeriphery: texRes = 128.0
54.8019 	EXP 	hasPeriphery: texRes = 128.0
54.8019 	EXP 	noPeriphery: texRes = 128.0
54.9838 	EXP 	hasPeriphery: texRes = 128.0
54.9838 	EXP 	noPeriphery: texRes = 128.0
55.1731 	EXP 	hasPeriphery: texRes = 128.0
55.1731 	EXP 	noPeriphery: texRes = 128.0
55.3552 	EXP 	hasPeriphery: texRes = 128.0
55.3552 	EXP 	noPeriphery: texRes = 128.0
55.5234 	EXP 	hasPeriphery: texRes = 128.0
55.5234 	EXP 	noPeriphery: texRes = 128.0
55.7077 	EXP 	hasPeriphery: texRes = 128.0
55.7077 	EXP 	noPeriphery: texRes = 128.0
55.8773 	EXP 	hasPeriphery: texRes = 128.0
55.8773 	EXP 	noPeriphery: texRes = 128.0
56.0626 	EXP 	hasPeriphery: texRes = 128.0
56.0626 	EXP 	noPeriphery: texRes = 128.0
56.2353 	EXP 	hasPeriphery: texRes = 128.0
56.2353 	EXP 	noPeriphery: texRes = 128.0
56.3948 	EXP 	hasPeriphery: texRes = 128.0
56.3948 	EXP 	noPeriphery: texRes = 128.0
56.5552 	EXP 	hasPeriphery: texRes = 128.0
56.5552 	EXP 	noPeriphery: texRes = 128.0
56.7198 	EXP 	hasPeriphery: texRes = 128.0
56.7198 	EXP 	noPeriphery: texRes = 128.0
56.9024 	EXP 	hasPeriphery: texRes = 128.0
56.9024 	EXP 	noPeriphery: texRes = 128.0
56.9024 	EXP 	blank_screen: autoDraw = True
57.1714 	EXP 	hasPeriphery: texRes = 128.0
57.1714 	EXP 	noPeriphery: texRes = 128.0
57.1714 	EXP 	final: autoDraw = True
57.1714 	EXP 	final: texRes = 128.0
57.4431 	EXP 	hasPeriphery: texRes = 128.0
57.4431 	EXP 	noPeriphery: texRes = 128.0
57.4431 	EXP 	final: texRes = 128.0
57.4431 	EXP 	blank_screen: autoDraw = False
57.7053 	EXP 	hasPeriphery: texRes = 128.0
57.7053 	EXP 	noPeriphery: texRes = 128.0
57.7053 	EXP 	final: texRes = 128.0
57.9602 	EXP 	hasPeriphery: texRes = 128.0
57.9602 	EXP 	noPeriphery: texRes = 128.0
57.9602 	EXP 	final: texRes = 128.0
58.2234 	EXP 	hasPeriphery: texRes = 128.0
58.2234 	EXP 	noPeriphery: texRes = 128.0
58.2234 	EXP 	final: texRes = 128.0
58.4613 	EXP 	hasPeriphery: texRes = 128.0
58.4613 	EXP 	noPeriphery: texRes = 128.0
58.4613 	EXP 	final: texRes = 128.0
58.7246 	EXP 	hasPeriphery: texRes = 128.0
58.7246 	EXP 	noPeriphery: texRes = 128.0
58.7246 	EXP 	final: texRes = 128.0
58.7246 	EXP 	blank_screen: autoDraw = True
59.0162 	EXP 	hasPeriphery: texRes = 128.0
59.0162 	EXP 	noPeriphery: texRes = 128.0
59.0162 	EXP 	final: texRes = 128.0
59.2925 	EXP 	hasPeriphery: texRes = 128.0
59.2925 	EXP 	noPeriphery: texRes = 128.0
59.2925 	EXP 	final: texRes = 128.0
59.2925 	EXP 	blank_screen: autoDraw = False
59.5574 	EXP 	hasPeriphery: texRes = 128.0
59.5574 	EXP 	noPeriphery: texRes = 128.0
59.5574 	EXP 	final: texRes = 128.0
59.7992 	EXP 	hasPeriphery: texRes = 128.0
59.7992 	EXP 	noPeriphery: texRes = 128.0
59.7992 	EXP 	final: texRes = 128.0
60.0481 	EXP 	hasPeriphery: texRes = 128.0
60.0481 	EXP 	noPeriphery: texRes = 128.0
60.0481 	EXP 	final: texRes = 128.0
60.3045 	EXP 	hasPeriphery: texRes = 128.0
60.3045 	EXP 	noPeriphery: texRes = 128.0
60.3045 	EXP 	final: texRes = 128.0
60.5750 	EXP 	hasPeriphery: texRes = 128.0
60.5750 	EXP 	noPeriphery: texRes = 128.0
60.5750 	EXP 	final: texRes = 128.0
60.5750 	EXP 	blank_screen: autoDraw = True
60.8483 	EXP 	hasPeriphery: texRes = 128.0
60.8483 	EXP 	noPeriphery: texRes = 128.0
60.8483 	EXP 	final: texRes = 128.0
61.1289 	EXP 	hasPeriphery: texRes = 128.0
61.1289 	EXP 	noPeriphery: texRes = 128.0
61.1289 	EXP 	final: texRes = 128.0
61.1289 	EXP 	blank_screen: autoDraw = False
61.3710 	EXP 	hasPeriphery: texRes = 128.0
61.3710 	EXP 	noPeriphery: texRes = 128.0
61.3710 	EXP 	final: texRes = 128.0
61.6348 	EXP 	hasPeriphery: texRes = 128.0
61.6348 	EXP 	noPeriphery: texRes = 128.0
61.6348 	EXP 	final: texRes = 128.0
61.8668 	EXP 	hasPeriphery: texRes = 128.0
61.8668 	EXP 	noPeriphery: texRes = 128.0
61.8668 	EXP 	final: texRes = 128.0
62.1288 	EXP 	hasPeriphery: texRes = 128.0
62.1288 	EXP 	noPeriphery: texRes = 128.0
62.1288 	EXP 	final: texRes = 128.0
62.4102 	EXP 	hasPeriphery: texRes = 128.0
62.4102 	EXP 	noPeriphery: texRes = 128.0
62.4102 	EXP 	final: texRes = 128.0
62.4102 	EXP 	blank_screen: autoDraw = True
62.6948 	EXP 	hasPeriphery: texRes = 128.0
62.6948 	EXP 	noPeriphery: texRes = 128.0
62.6948 	EXP 	final: texRes = 128.0
62.9713 	EXP 	hasPeriphery: texRes = 128.0
62.9713 	EXP 	noPeriphery: texRes = 128.0
62.9713 	EXP 	final: texRes = 128.0
62.9713 	EXP 	blank_screen: autoDraw = False
63.2353 	EXP 	hasPeriphery: texRes = 128.0
63.2353 	EXP 	noPeriphery: texRes = 128.0
63.2353 	EXP 	final: texRes = 128.0
63.3355 	EXP 	hasPeriphery: autoDraw = False
63.3355 	EXP 	noPeriphery: autoDraw = False
63.3355 	EXP 	final: texRes = 128.0
63.4233 	EXP 	final: texRes = 128.0
63.5183 	EXP 	final: texRes = 128.0
63.6237 	EXP 	final: texRes = 128.0
63.7151 	EXP 	final: texRes = 128.0
63.8219 	EXP 	final: texRes = 128.0
63.9162 	EXP 	final: texRes = 128.0
64.0218 	EXP 	final: texRes = 128.0
64.1154 	EXP 	final: texRes = 128.0
64.2143 	EXP 	final: texRes = 128.0
64.3036 	EXP 	final: texRes = 128.0
64.3954 	EXP 	final: texRes = 128.0
64.4916 	EXP 	final: texRes = 128.0
64.5844 	EXP 	final: texRes = 128.0
64.6826 	EXP 	final: texRes = 128.0
64.7720 	EXP 	final: texRes = 128.0
64.8619 	EXP 	final: texRes = 128.0
64.9553 	EXP 	final: texRes = 128.0
65.0620 	EXP 	final: texRes = 128.0
65.1199 	EXP 	New trial (rep=0, index=3): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2b.png', 'AB': 'b'}
65.4435 	EXP 	final: texRes = 128.0
65.4435 	EXP 	hasPeriphery: autoDraw = False
65.4435 	EXP 	noPeriphery: autoDraw = False
65.4435 	EXP 	final: autoDraw = False
65.4435 	EXP 	blank_screen: autoDraw = False
65.4435 	EXP 	text: autoDraw = False
65.4435 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
65.4435 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2a.png'
65.4435 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
65.4435 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2start.png'
65.4435 	EXP 	final: size = array([1.77777778, 1.        ])
65.4435 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\2b.png'
65.4435 	EXP 	hasPeriphery: autoDraw = True
65.4435 	EXP 	hasPeriphery: texRes = 128.0
65.4435 	EXP 	noPeriphery: autoDraw = True
65.4435 	EXP 	noPeriphery: texRes = 128.0
65.4435 	EXP 	text: autoDraw = True
65.6161 	EXP 	hasPeriphery: texRes = 128.0
65.6161 	EXP 	noPeriphery: texRes = 128.0
65.7905 	EXP 	hasPeriphery: texRes = 128.0
65.7905 	EXP 	noPeriphery: texRes = 128.0
65.9713 	EXP 	hasPeriphery: texRes = 128.0
65.9713 	EXP 	noPeriphery: texRes = 128.0
66.1496 	EXP 	hasPeriphery: texRes = 128.0
66.1496 	EXP 	noPeriphery: texRes = 128.0
66.3282 	EXP 	hasPeriphery: texRes = 128.0
66.3282 	EXP 	noPeriphery: texRes = 128.0
66.5165 	EXP 	hasPeriphery: texRes = 128.0
66.5165 	EXP 	noPeriphery: texRes = 128.0
66.7069 	EXP 	hasPeriphery: texRes = 128.0
66.7069 	EXP 	noPeriphery: texRes = 128.0
66.8794 	EXP 	hasPeriphery: texRes = 128.0
66.8794 	EXP 	noPeriphery: texRes = 128.0
67.0558 	EXP 	hasPeriphery: texRes = 128.0
67.0558 	EXP 	noPeriphery: texRes = 128.0
67.2278 	EXP 	hasPeriphery: texRes = 128.0
67.2278 	EXP 	noPeriphery: texRes = 128.0
67.3912 	EXP 	hasPeriphery: texRes = 128.0
67.3912 	EXP 	noPeriphery: texRes = 128.0
67.5832 	EXP 	hasPeriphery: texRes = 128.0
67.5832 	EXP 	noPeriphery: texRes = 128.0
67.7567 	EXP 	hasPeriphery: texRes = 128.0
67.7567 	EXP 	noPeriphery: texRes = 128.0
67.9325 	EXP 	hasPeriphery: texRes = 128.0
67.9325 	EXP 	noPeriphery: texRes = 128.0
68.1110 	EXP 	hasPeriphery: texRes = 128.0
68.1110 	EXP 	noPeriphery: texRes = 128.0
68.2833 	EXP 	hasPeriphery: texRes = 128.0
68.2833 	EXP 	noPeriphery: texRes = 128.0
68.4655 	EXP 	hasPeriphery: texRes = 128.0
68.4655 	EXP 	noPeriphery: texRes = 128.0
68.6222 	EXP 	hasPeriphery: texRes = 128.0
68.6222 	EXP 	noPeriphery: texRes = 128.0
68.7963 	EXP 	hasPeriphery: texRes = 128.0
68.7963 	EXP 	noPeriphery: texRes = 128.0
68.9726 	EXP 	hasPeriphery: texRes = 128.0
68.9726 	EXP 	noPeriphery: texRes = 128.0
69.1450 	EXP 	hasPeriphery: texRes = 128.0
69.1450 	EXP 	noPeriphery: texRes = 128.0
69.1450 	EXP 	blank_screen: autoDraw = True
69.3914 	EXP 	hasPeriphery: texRes = 128.0
69.3914 	EXP 	noPeriphery: texRes = 128.0
69.3914 	EXP 	final: autoDraw = True
69.3914 	EXP 	final: texRes = 128.0
69.6277 	EXP 	hasPeriphery: texRes = 128.0
69.6277 	EXP 	noPeriphery: texRes = 128.0
69.6277 	EXP 	final: texRes = 128.0
69.6277 	EXP 	blank_screen: autoDraw = False
69.8868 	EXP 	hasPeriphery: texRes = 128.0
69.8868 	EXP 	noPeriphery: texRes = 128.0
69.8868 	EXP 	final: texRes = 128.0
70.1224 	EXP 	hasPeriphery: texRes = 128.0
70.1224 	EXP 	noPeriphery: texRes = 128.0
70.1224 	EXP 	final: texRes = 128.0
70.3556 	EXP 	hasPeriphery: texRes = 128.0
70.3556 	EXP 	noPeriphery: texRes = 128.0
70.3556 	EXP 	final: texRes = 128.0
70.5964 	EXP 	hasPeriphery: texRes = 128.0
70.5964 	EXP 	noPeriphery: texRes = 128.0
70.5964 	EXP 	final: texRes = 128.0
70.8442 	EXP 	hasPeriphery: texRes = 128.0
70.8442 	EXP 	noPeriphery: texRes = 128.0
70.8442 	EXP 	final: texRes = 128.0
70.8442 	EXP 	blank_screen: autoDraw = True
71.1126 	EXP 	hasPeriphery: texRes = 128.0
71.1126 	EXP 	noPeriphery: texRes = 128.0
71.1126 	EXP 	final: texRes = 128.0
71.3715 	EXP 	hasPeriphery: texRes = 128.0
71.3715 	EXP 	noPeriphery: texRes = 128.0
71.3715 	EXP 	final: texRes = 128.0
71.3715 	EXP 	blank_screen: autoDraw = False
71.6108 	EXP 	hasPeriphery: texRes = 128.0
71.6108 	EXP 	noPeriphery: texRes = 128.0
71.6108 	EXP 	final: texRes = 128.0
71.8452 	EXP 	hasPeriphery: texRes = 128.0
71.8452 	EXP 	noPeriphery: texRes = 128.0
71.8452 	EXP 	final: texRes = 128.0
72.0763 	EXP 	hasPeriphery: texRes = 128.0
72.0763 	EXP 	noPeriphery: texRes = 128.0
72.0763 	EXP 	final: texRes = 128.0
72.3161 	EXP 	hasPeriphery: texRes = 128.0
72.3161 	EXP 	noPeriphery: texRes = 128.0
72.3161 	EXP 	final: texRes = 128.0
72.5577 	EXP 	hasPeriphery: texRes = 128.0
72.5577 	EXP 	noPeriphery: texRes = 128.0
72.5577 	EXP 	final: texRes = 128.0
72.5577 	EXP 	blank_screen: autoDraw = True
72.8249 	EXP 	hasPeriphery: texRes = 128.0
72.8249 	EXP 	noPeriphery: texRes = 128.0
72.8249 	EXP 	final: texRes = 128.0
73.0675 	EXP 	hasPeriphery: texRes = 128.0
73.0675 	EXP 	noPeriphery: texRes = 128.0
73.0675 	EXP 	final: texRes = 128.0
73.0675 	EXP 	blank_screen: autoDraw = False
73.3168 	EXP 	hasPeriphery: texRes = 128.0
73.3168 	EXP 	noPeriphery: texRes = 128.0
73.3168 	EXP 	final: texRes = 128.0
73.5405 	EXP 	hasPeriphery: texRes = 128.0
73.5405 	EXP 	noPeriphery: texRes = 128.0
73.5405 	EXP 	final: texRes = 128.0
73.7961 	EXP 	hasPeriphery: texRes = 128.0
73.7961 	EXP 	noPeriphery: texRes = 128.0
73.7961 	EXP 	final: texRes = 128.0
74.0502 	EXP 	hasPeriphery: texRes = 128.0
74.0502 	EXP 	noPeriphery: texRes = 128.0
74.0502 	EXP 	final: texRes = 128.0
74.2925 	EXP 	hasPeriphery: texRes = 128.0
74.2925 	EXP 	noPeriphery: texRes = 128.0
74.2925 	EXP 	final: texRes = 128.0
74.2925 	EXP 	blank_screen: autoDraw = True
74.5116 	EXP 	hasPeriphery: texRes = 128.0
74.5116 	EXP 	noPeriphery: texRes = 128.0
74.5116 	EXP 	final: texRes = 128.0
74.7564 	EXP 	hasPeriphery: texRes = 128.0
74.7564 	EXP 	noPeriphery: texRes = 128.0
74.7564 	EXP 	final: texRes = 128.0
74.7564 	EXP 	blank_screen: autoDraw = False
74.9984 	EXP 	hasPeriphery: texRes = 128.0
74.9984 	EXP 	noPeriphery: texRes = 128.0
74.9984 	EXP 	final: texRes = 128.0
75.2282 	EXP 	hasPeriphery: texRes = 128.0
75.2282 	EXP 	noPeriphery: texRes = 128.0
75.2282 	EXP 	final: texRes = 128.0
75.4564 	EXP 	hasPeriphery: texRes = 128.0
75.4564 	EXP 	noPeriphery: texRes = 128.0
75.4564 	EXP 	final: texRes = 128.0
75.5583 	EXP 	hasPeriphery: autoDraw = False
75.5583 	EXP 	noPeriphery: autoDraw = False
75.5583 	EXP 	final: texRes = 128.0
75.6116 	EXP 	New trial (rep=0, index=4): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1b.png', 'AB': 'b'}
75.8987 	EXP 	New trial (rep=0, index=5): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3a.png', 'AB': 'a'}
76.1851 	EXP 	final: texRes = 128.0
76.1851 	EXP 	hasPeriphery: autoDraw = False
76.1851 	EXP 	noPeriphery: autoDraw = False
76.1851 	EXP 	final: autoDraw = False
76.1851 	EXP 	blank_screen: autoDraw = False
76.1851 	EXP 	text: autoDraw = False
76.1851 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
76.1851 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1a.png'
76.1851 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
76.1851 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1start.png'
76.1851 	EXP 	final: size = array([1.77777778, 1.        ])
76.1851 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\1b.png'
76.1851 	EXP 	hasPeriphery: autoDraw = True
76.1851 	EXP 	hasPeriphery: texRes = 128.0
76.1851 	EXP 	noPeriphery: autoDraw = True
76.1851 	EXP 	noPeriphery: texRes = 128.0
76.1851 	EXP 	text: autoDraw = True
76.1851 	EXP 	hasPeriphery: autoDraw = False
76.1851 	EXP 	noPeriphery: autoDraw = False
76.1851 	EXP 	final: autoDraw = False
76.1851 	EXP 	blank_screen: autoDraw = False
76.1851 	EXP 	text: autoDraw = False
76.1851 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
76.1851 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3a.png'
76.1851 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
76.1851 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3start.png'
76.1851 	EXP 	final: size = array([1.77777778, 1.        ])
76.1851 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\3a.png'
76.1851 	EXP 	hasPeriphery: autoDraw = True
76.1851 	EXP 	hasPeriphery: texRes = 128.0
76.1851 	EXP 	noPeriphery: autoDraw = True
76.1851 	EXP 	noPeriphery: texRes = 128.0
76.1851 	EXP 	text: autoDraw = True
76.3341 	EXP 	hasPeriphery: texRes = 128.0
76.3341 	EXP 	noPeriphery: texRes = 128.0
76.5118 	EXP 	hasPeriphery: texRes = 128.0
76.5118 	EXP 	noPeriphery: texRes = 128.0
76.6964 	EXP 	hasPeriphery: texRes = 128.0
76.6964 	EXP 	noPeriphery: texRes = 128.0
76.8898 	EXP 	hasPeriphery: texRes = 128.0
76.8898 	EXP 	noPeriphery: texRes = 128.0
77.0779 	EXP 	hasPeriphery: texRes = 128.0
77.0779 	EXP 	noPeriphery: texRes = 128.0
77.2502 	EXP 	hasPeriphery: texRes = 128.0
77.2502 	EXP 	noPeriphery: texRes = 128.0
77.4402 	EXP 	hasPeriphery: texRes = 128.0
77.4402 	EXP 	noPeriphery: texRes = 128.0
77.6135 	EXP 	hasPeriphery: texRes = 128.0
77.6135 	EXP 	noPeriphery: texRes = 128.0
77.8002 	EXP 	hasPeriphery: texRes = 128.0
77.8002 	EXP 	noPeriphery: texRes = 128.0
77.9728 	EXP 	hasPeriphery: texRes = 128.0
77.9728 	EXP 	noPeriphery: texRes = 128.0
78.1462 	EXP 	hasPeriphery: texRes = 128.0
78.1462 	EXP 	noPeriphery: texRes = 128.0
78.3164 	EXP 	hasPeriphery: texRes = 128.0
78.3164 	EXP 	noPeriphery: texRes = 128.0
78.4893 	EXP 	hasPeriphery: texRes = 128.0
78.4893 	EXP 	noPeriphery: texRes = 128.0
78.6426 	EXP 	hasPeriphery: texRes = 128.0
78.6426 	EXP 	noPeriphery: texRes = 128.0
78.8232 	EXP 	hasPeriphery: texRes = 128.0
78.8232 	EXP 	noPeriphery: texRes = 128.0
79.0000 	EXP 	hasPeriphery: texRes = 128.0
79.0000 	EXP 	noPeriphery: texRes = 128.0
79.1725 	EXP 	hasPeriphery: texRes = 128.0
79.1725 	EXP 	noPeriphery: texRes = 128.0
79.3484 	EXP 	hasPeriphery: texRes = 128.0
79.3484 	EXP 	noPeriphery: texRes = 128.0
79.5043 	EXP 	hasPeriphery: texRes = 128.0
79.5043 	EXP 	noPeriphery: texRes = 128.0
79.6812 	EXP 	hasPeriphery: texRes = 128.0
79.6812 	EXP 	noPeriphery: texRes = 128.0
79.8608 	EXP 	hasPeriphery: texRes = 128.0
79.8608 	EXP 	noPeriphery: texRes = 128.0
80.0384 	EXP 	hasPeriphery: texRes = 128.0
80.0384 	EXP 	noPeriphery: texRes = 128.0
80.2049 	EXP 	hasPeriphery: texRes = 128.0
80.2049 	EXP 	noPeriphery: texRes = 128.0
80.3989 	EXP 	hasPeriphery: texRes = 128.0
80.3989 	EXP 	noPeriphery: texRes = 128.0
80.5844 	EXP 	hasPeriphery: texRes = 128.0
80.5844 	EXP 	noPeriphery: texRes = 128.0
80.7567 	EXP 	hasPeriphery: texRes = 128.0
80.7567 	EXP 	noPeriphery: texRes = 128.0
80.9320 	EXP 	hasPeriphery: texRes = 128.0
80.9320 	EXP 	noPeriphery: texRes = 128.0
81.1082 	EXP 	hasPeriphery: texRes = 128.0
81.1082 	EXP 	noPeriphery: texRes = 128.0
81.2502 	DATA 	Keypress: space
81.2909 	EXP 	hasPeriphery: texRes = 128.0
81.2909 	EXP 	noPeriphery: texRes = 128.0
81.4243 	EXP 	hasPeriphery: texRes = 128.0
81.4243 	EXP 	noPeriphery: texRes = 128.0
81.4243 	EXP 	hasPeriphery: autoDraw = False
81.4243 	EXP 	noPeriphery: autoDraw = False
81.4243 	EXP 	final: autoDraw = False
81.4243 	EXP 	blank_screen: autoDraw = False
81.4243 	EXP 	text: autoDraw = False
81.4243 	EXP 	WelcomeText: autoDraw = True
83.4344 	EXP 	Imported picPaths.xlsx as conditions, 24 conditions, 4 params
83.4349 	EXP 	Created sequence: random, trialTypes=24, nReps=1, seed=None
83.4354 	EXP 	New trial (rep=0, index=0): {'startImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6start.png', 'midImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6a.png', 'endImage': 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6b.png', 'AB': 'b'}
83.8121 	EXP 	WelcomeText: autoDraw = False
83.8121 	EXP 	hasPeriphery: size = array([1.77777778, 1.        ])
83.8121 	EXP 	hasPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6a.png'
83.8121 	EXP 	noPeriphery: size = array([1.77777778, 1.        ])
83.8121 	EXP 	noPeriphery: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6start.png'
83.8121 	EXP 	final: size = array([1.77777778, 1.        ])
83.8121 	EXP 	final: image = 'C:\\Users\\hesselmann\\Desktop\\PsychoPyUniformityIllusion\\UniformityIllusionPsychoPy\\Pics\\6b.png'
83.8121 	EXP 	hasPeriphery: autoDraw = True
83.8121 	EXP 	hasPeriphery: texRes = 128.0
83.8121 	EXP 	noPeriphery: autoDraw = True
83.8121 	EXP 	noPeriphery: texRes = 128.0
83.8121 	EXP 	text: autoDraw = True
84.0026 	EXP 	hasPeriphery: texRes = 128.0
84.0026 	EXP 	noPeriphery: texRes = 128.0
84.1998 	EXP 	hasPeriphery: texRes = 128.0
84.1998 	EXP 	noPeriphery: texRes = 128.0
84.3983 	EXP 	hasPeriphery: texRes = 128.0
84.3983 	EXP 	noPeriphery: texRes = 128.0
84.6001 	EXP 	hasPeriphery: texRes = 128.0
84.6001 	EXP 	noPeriphery: texRes = 128.0
84.7904 	EXP 	hasPeriphery: texRes = 128.0
84.7904 	EXP 	noPeriphery: texRes = 128.0
84.9936 	EXP 	hasPeriphery: texRes = 128.0
84.9936 	EXP 	noPeriphery: texRes = 128.0
85.1903 	EXP 	hasPeriphery: texRes = 128.0
85.1903 	EXP 	noPeriphery: texRes = 128.0
85.3963 	EXP 	hasPeriphery: texRes = 128.0
85.3963 	EXP 	noPeriphery: texRes = 128.0
85.5960 	EXP 	hasPeriphery: texRes = 128.0
85.5960 	EXP 	noPeriphery: texRes = 128.0
85.7984 	EXP 	hasPeriphery: texRes = 128.0
85.7984 	EXP 	noPeriphery: texRes = 128.0
86.0039 	EXP 	hasPeriphery: texRes = 128.0
86.0039 	EXP 	noPeriphery: texRes = 128.0
86.1962 	EXP 	hasPeriphery: texRes = 128.0
86.1962 	EXP 	noPeriphery: texRes = 128.0
86.4024 	EXP 	hasPeriphery: texRes = 128.0
86.4024 	EXP 	noPeriphery: texRes = 128.0
86.5987 	EXP 	hasPeriphery: texRes = 128.0
86.5987 	EXP 	noPeriphery: texRes = 128.0
86.7846 	EXP 	hasPeriphery: texRes = 128.0
86.7846 	EXP 	noPeriphery: texRes = 128.0
86.9906 	EXP 	hasPeriphery: texRes = 128.0
86.9906 	EXP 	noPeriphery: texRes = 128.0
87.1776 	EXP 	hasPeriphery: texRes = 128.0
87.1776 	EXP 	noPeriphery: texRes = 128.0
87.3735 	EXP 	hasPeriphery: texRes = 128.0
87.3735 	EXP 	noPeriphery: texRes = 128.0
87.5580 	EXP 	hasPeriphery: texRes = 128.0
87.5580 	EXP 	noPeriphery: texRes = 128.0
